precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:21JournalingSuggestions0A10SuggestionV11EventPosterV8eventEnd10Foundation4DateVSgvp	swift.property	["JournalingSuggestion","EventPoster","eventEnd"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/14/children/3	["/ABIRoot/children/11/children/14/children/3"]
s:21JournalingSuggestions0A10SuggestionV11EventPosterV9placeNameSSSgvp	swift.property	["JournalingSuggestion","EventPoster","placeName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/14/children/5	["/ABIRoot/children/11/children/14/children/5"]
s:21JournalingSuggestions0A10SuggestionV11ItemContentV	swift.struct	["JournalingSuggestion","ItemContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/15	["/ABIRoot/children/11/children/15"]
s:21JournalingSuggestions0A10SuggestionV11ItemContentV03hasE06ofTypeSbxm_tAA0aC5AssetRzlF	swift.method	["JournalingSuggestion","ItemContent","hasContent(ofType:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/15/children/2	["/ABIRoot/children/11/children/15/children/2"]
s:21JournalingSuggestions0A10SuggestionV11ItemContentV15representationsSayAA0aC5Asset_pXpGvp	swift.property	["JournalingSuggestion","ItemContent","representations"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/15/children/1	["/ABIRoot/children/11/children/15/children/1"]
s:21JournalingSuggestions0A10SuggestionV11ItemContentV2IDa	swift.typealias	["JournalingSuggestion","ItemContent","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/15/children/4	["/ABIRoot/children/11/children/15/children/4"]
s:21JournalingSuggestions0A10SuggestionV11ItemContentV2id10Foundation4UUIDVvp	swift.property	["JournalingSuggestion","ItemContent","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/15/children/0	["/ABIRoot/children/11/children/15/children/0"]
s:21JournalingSuggestions0A10SuggestionV11ItemContentV7content7forTypexSgxm_tYaKAA0aC5AssetRzlF	swift.method	["JournalingSuggestion","ItemContent","content(forType:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/15/children/3	["/ABIRoot/children/11/children/15/children/3"]
s:21JournalingSuggestions0A10SuggestionV11StateOfMindV	swift.struct	["JournalingSuggestion","StateOfMind"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/12	["/ABIRoot/children/11/children/12"]
s:21JournalingSuggestions0A10SuggestionV11StateOfMindV0aC7Contenta	swift.typealias	["JournalingSuggestion","StateOfMind","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/12/children/4	["/ABIRoot/children/11/children/12/children/4"]
s:21JournalingSuggestions0A10SuggestionV11StateOfMindV14darkBackground7SwiftUI8GradientVSgvp	swift.property	["JournalingSuggestion","StateOfMind","darkBackground"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/12/children/3	["/ABIRoot/children/11/children/12/children/3"]
s:21JournalingSuggestions0A10SuggestionV11StateOfMindV15lightBackground7SwiftUI8GradientVSgvp	swift.property	["JournalingSuggestion","StateOfMind","lightBackground"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/12/children/2	["/ABIRoot/children/11/children/12/children/2"]
s:21JournalingSuggestions0A10SuggestionV11StateOfMindV4icon10Foundation3URLVSgvp	swift.property	["JournalingSuggestion","StateOfMind","icon"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/12/children/1	["/ABIRoot/children/11/children/12/children/1"]
s:21JournalingSuggestions0A10SuggestionV11StateOfMindV5stateSo07HKStateeF0Cvp	swift.property	["JournalingSuggestion","StateOfMind","state"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/12/children/0	["/ABIRoot/children/11/children/12/children/0"]
s:21JournalingSuggestions0A10SuggestionV12GenericMediaV	swift.struct	["JournalingSuggestion","GenericMedia"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7	["/ABIRoot/children/11/children/7"]
s:21JournalingSuggestions0A10SuggestionV12GenericMediaV0aC7Contenta	swift.typealias	["JournalingSuggestion","GenericMedia","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/5	["/ABIRoot/children/11/children/7/children/5"]
s:21JournalingSuggestions0A10SuggestionV12GenericMediaV4date10Foundation4DateVSgvp	swift.property	["JournalingSuggestion","GenericMedia","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/3	["/ABIRoot/children/11/children/7/children/3"]
s:21JournalingSuggestions0A10SuggestionV12GenericMediaV5albumSSSgvp	swift.property	["JournalingSuggestion","GenericMedia","album"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/2	["/ABIRoot/children/11/children/7/children/2"]
s:21JournalingSuggestions0A10SuggestionV12GenericMediaV5titleSSSgvp	swift.property	["JournalingSuggestion","GenericMedia","title"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/0	["/ABIRoot/children/11/children/7/children/0"]
s:21JournalingSuggestions0A10SuggestionV12GenericMediaV6artistSSSgvp	swift.property	["JournalingSuggestion","GenericMedia","artist"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/1	["/ABIRoot/children/11/children/7/children/1"]
s:21JournalingSuggestions0A10SuggestionV12GenericMediaV7appIcon10Foundation3URLVSgvp	swift.property	["JournalingSuggestion","GenericMedia","appIcon"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/4	["/ABIRoot/children/11/children/7/children/4"]
s:21JournalingSuggestions0A10SuggestionV12WorkoutGroupV	swift.struct	["JournalingSuggestion","WorkoutGroup"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1	["/ABIRoot/children/11/children/1"]
s:21JournalingSuggestions0A10SuggestionV12WorkoutGroupV0aC7Contenta	swift.typealias	["JournalingSuggestion","WorkoutGroup","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/5	["/ABIRoot/children/11/children/1/children/5"]
s:21JournalingSuggestions0A10SuggestionV12WorkoutGroupV16averageHeartRateSo10HKQuantityCSgvp	swift.property	["JournalingSuggestion","WorkoutGroup","averageHeartRate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/3	["/ABIRoot/children/11/children/1/children/3"]
s:21JournalingSuggestions0A10SuggestionV12WorkoutGroupV18activeEnergyBurnedSo10HKQuantityCSgvp	swift.property	["JournalingSuggestion","WorkoutGroup","activeEnergyBurned"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/2	["/ABIRoot/children/11/children/1/children/2"]
s:21JournalingSuggestions0A10SuggestionV12WorkoutGroupV4icon10Foundation3URLVSgvp	swift.property	["JournalingSuggestion","WorkoutGroup","icon"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/1	["/ABIRoot/children/11/children/1/children/1"]
s:21JournalingSuggestions0A10SuggestionV12WorkoutGroupV8durationSdSgvp	swift.property	["JournalingSuggestion","WorkoutGroup","duration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/4	["/ABIRoot/children/11/children/1/children/4"]
s:21JournalingSuggestions0A10SuggestionV12WorkoutGroupV8workoutsSayAC0D0VGvp	swift.property	["JournalingSuggestion","WorkoutGroup","workouts"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/0	["/ABIRoot/children/11/children/1/children/0"]
s:21JournalingSuggestions0A10SuggestionV13LocationGroupV	swift.struct	["JournalingSuggestion","LocationGroup"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/4	["/ABIRoot/children/11/children/4"]
s:21JournalingSuggestions0A10SuggestionV13LocationGroupV0aC7Contenta	swift.typealias	["JournalingSuggestion","LocationGroup","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/4/children/1	["/ABIRoot/children/11/children/4/children/1"]
s:21JournalingSuggestions0A10SuggestionV13LocationGroupV9locationsSayAC0D0VGvp	swift.property	["JournalingSuggestion","LocationGroup","locations"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/4/children/0	["/ABIRoot/children/11/children/4/children/0"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV	swift.struct	["JournalingSuggestion","MotionActivity"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11	["/ABIRoot/children/11/children/11"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV0aC7Contenta	swift.typealias	["JournalingSuggestion","MotionActivity","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/5	["/ABIRoot/children/11/children/11/children/5"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV	swift.struct	["JournalingSuggestion","MotionActivity","MovementType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/3	["/ABIRoot/children/11/children/11/children/3"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV14runningWalkingAGvpZ	swift.type.property	["JournalingSuggestion","MotionActivity","MovementType","runningWalking"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/3/children/2	["/ABIRoot/children/11/children/11/children/3/children/2"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV2eeoiySbAG_AGtFZ	swift.func.op	["JournalingSuggestion","MotionActivity","MovementType","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/3/children/3	["/ABIRoot/children/11/children/11/children/3/children/3"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV4fromAGs7Decoder_p_tKcfc	swift.init	["JournalingSuggestion","MotionActivity","MovementType","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/3/children/7	["/ABIRoot/children/11/children/11/children/3/children/7"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV4hash4intoys6HasherVz_tF	swift.method	["JournalingSuggestion","MotionActivity","MovementType","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/3/children/5	["/ABIRoot/children/11/children/11/children/3/children/5"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV6encode2toys7Encoder_p_tKF	swift.method	["JournalingSuggestion","MotionActivity","MovementType","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/3/children/4	["/ABIRoot/children/11/children/11/children/3/children/4"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV7runningAGvpZ	swift.type.property	["JournalingSuggestion","MotionActivity","MovementType","running"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/3/children/0	["/ABIRoot/children/11/children/11/children/3/children/0"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV7walkingAGvpZ	swift.type.property	["JournalingSuggestion","MotionActivity","MovementType","walking"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/3/children/1	["/ABIRoot/children/11/children/11/children/3/children/1"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV9hashValueSivp	swift.property	["JournalingSuggestion","MotionActivity","MovementType","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/3/children/6	["/ABIRoot/children/11/children/11/children/3/children/6"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12movementTypeAE08MovementG0VSgvp	swift.property	["JournalingSuggestion","MotionActivity","movementType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/4	["/ABIRoot/children/11/children/11/children/4"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV4date10Foundation12DateIntervalVSgvp	swift.property	["JournalingSuggestion","MotionActivity","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/2	["/ABIRoot/children/11/children/11/children/2"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV4icon10Foundation3URLVSgvp	swift.property	["JournalingSuggestion","MotionActivity","icon"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/0	["/ABIRoot/children/11/children/11/children/0"]
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV5stepsSivp	swift.property	["JournalingSuggestion","MotionActivity","steps"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/11/children/1	["/ABIRoot/children/11/children/11/children/1"]
s:21JournalingSuggestions0A10SuggestionV2eeoiySbAC_ACtFZ	swift.func.op	["JournalingSuggestion","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/21	["/ABIRoot/children/11/children/21"]
s:21JournalingSuggestions0A10SuggestionV4SongV	swift.struct	["JournalingSuggestion","Song"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5	["/ABIRoot/children/11/children/5"]
s:21JournalingSuggestions0A10SuggestionV4SongV0aC7Contenta	swift.typealias	["JournalingSuggestion","Song","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5/children/5	["/ABIRoot/children/11/children/5/children/5"]
s:21JournalingSuggestions0A10SuggestionV4SongV4date10Foundation4DateVSgvp	swift.property	["JournalingSuggestion","Song","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5/children/4	["/ABIRoot/children/11/children/5/children/4"]
s:21JournalingSuggestions0A10SuggestionV4SongV4songSSSgvp	swift.property	["JournalingSuggestion","Song","song"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5/children/0	["/ABIRoot/children/11/children/5/children/0"]
s:21JournalingSuggestions0A10SuggestionV4SongV5albumSSSgvp	swift.property	["JournalingSuggestion","Song","album"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5/children/2	["/ABIRoot/children/11/children/5/children/2"]
s:21JournalingSuggestions0A10SuggestionV4SongV6artistSSSgvp	swift.property	["JournalingSuggestion","Song","artist"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5/children/1	["/ABIRoot/children/11/children/5/children/1"]
s:21JournalingSuggestions0A10SuggestionV4SongV7artwork10Foundation3URLVSgvp	swift.property	["JournalingSuggestion","Song","artwork"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5/children/3	["/ABIRoot/children/11/children/5/children/3"]
s:21JournalingSuggestions0A10SuggestionV4date10Foundation12DateIntervalVSgvp	swift.property	["JournalingSuggestion","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/19	["/ABIRoot/children/11/children/19"]
s:21JournalingSuggestions0A10SuggestionV4hash4intoys6HasherVz_tF	swift.method	["JournalingSuggestion","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/22	["/ABIRoot/children/11/children/22"]
s:21JournalingSuggestions0A10SuggestionV5PhotoV	swift.struct	["JournalingSuggestion","Photo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/8	["/ABIRoot/children/11/children/8"]
s:21JournalingSuggestions0A10SuggestionV5PhotoV0aC7Contenta	swift.typealias	["JournalingSuggestion","Photo","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/8/children/2	["/ABIRoot/children/11/children/8/children/2"]
s:21JournalingSuggestions0A10SuggestionV5PhotoV4date10Foundation4DateVSgvp	swift.property	["JournalingSuggestion","Photo","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/8/children/1	["/ABIRoot/children/11/children/8/children/1"]
s:21JournalingSuggestions0A10SuggestionV5PhotoV5photo10Foundation3URLVvp	swift.property	["JournalingSuggestion","Photo","photo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/8/children/0	["/ABIRoot/children/11/children/8/children/0"]
s:21JournalingSuggestions0A10SuggestionV5VideoV	swift.struct	["JournalingSuggestion","Video"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/9	["/ABIRoot/children/11/children/9"]
s:21JournalingSuggestions0A10SuggestionV5VideoV0aC7Contenta	swift.typealias	["JournalingSuggestion","Video","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/9/children/2	["/ABIRoot/children/11/children/9/children/2"]
s:21JournalingSuggestions0A10SuggestionV5VideoV3url10Foundation3URLVvp	swift.property	["JournalingSuggestion","Video","url"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/9/children/0	["/ABIRoot/children/11/children/9/children/0"]
s:21JournalingSuggestions0A10SuggestionV5VideoV4date10Foundation4DateVSgvp	swift.property	["JournalingSuggestion","Video","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/9/children/1	["/ABIRoot/children/11/children/9/children/1"]
s:21JournalingSuggestions0A10SuggestionV5itemsSayAC11ItemContentVGvp	swift.property	["JournalingSuggestion","items"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/17	["/ABIRoot/children/11/children/17"]
s:21JournalingSuggestions0A10SuggestionV5titleSSvp	swift.property	["JournalingSuggestion","title"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/18	["/ABIRoot/children/11/children/18"]
s:21JournalingSuggestions0A10SuggestionV7ContactV	swift.struct	["JournalingSuggestion","Contact"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2	["/ABIRoot/children/11/children/2"]
s:21JournalingSuggestions0A10SuggestionV7ContactV0aC7Contenta	swift.typealias	["JournalingSuggestion","Contact","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/2	["/ABIRoot/children/11/children/2/children/2"]
s:21JournalingSuggestions0A10SuggestionV7ContactV4nameSSvp	swift.property	["JournalingSuggestion","Contact","name"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/0	["/ABIRoot/children/11/children/2/children/0"]
s:21JournalingSuggestions0A10SuggestionV7ContactV5photo10Foundation3URLVSgvp	swift.property	["JournalingSuggestion","Contact","photo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1	["/ABIRoot/children/11/children/2/children/1"]
s:21JournalingSuggestions0A10SuggestionV7PodcastV	swift.struct	["JournalingSuggestion","Podcast"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6	["/ABIRoot/children/11/children/6"]
s:21JournalingSuggestions0A10SuggestionV7PodcastV0aC7Contenta	swift.typealias	["JournalingSuggestion","Podcast","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/4	["/ABIRoot/children/11/children/6/children/4"]
s:21JournalingSuggestions0A10SuggestionV7PodcastV4date10Foundation4DateVSgvp	swift.property	["JournalingSuggestion","Podcast","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/3	["/ABIRoot/children/11/children/6/children/3"]
s:21JournalingSuggestions0A10SuggestionV7PodcastV4showSSSgvp	swift.property	["JournalingSuggestion","Podcast","show"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/1	["/ABIRoot/children/11/children/6/children/1"]
s:21JournalingSuggestions0A10SuggestionV7PodcastV7artwork10Foundation3URLVSgvp	swift.property	["JournalingSuggestion","Podcast","artwork"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/2	["/ABIRoot/children/11/children/6/children/2"]
s:21JournalingSuggestions0A10SuggestionV7PodcastV7episodeSSSgvp	swift.property	["JournalingSuggestion","Podcast","episode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/0	["/ABIRoot/children/11/children/6/children/0"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV	swift.struct	["JournalingSuggestion","Workout"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0	["/ABIRoot/children/11/children/0"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV0aC7Contenta	swift.typealias	["JournalingSuggestion","Workout","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/4	["/ABIRoot/children/11/children/0/children/4"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV4icon10Foundation3URLVSgvp	swift.property	["JournalingSuggestion","Workout","icon"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/2	["/ABIRoot/children/11/children/0/children/2"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV5routeSaySo10CLLocationCGSgvp	swift.property	["JournalingSuggestion","Workout","route"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/3	["/ABIRoot/children/11/children/0/children/3"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV	swift.struct	["JournalingSuggestion","Workout","Details"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/0	["/ABIRoot/children/11/children/0/children/0"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV0aC7Contenta	swift.typealias	["JournalingSuggestion","Workout","Details","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/0/children/6	["/ABIRoot/children/11/children/0/children/0/children/6"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV12activityTypeSo017HKWorkoutActivityG0Vvp	swift.property	["JournalingSuggestion","Workout","Details","activityType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/0/children/0	["/ABIRoot/children/11/children/0/children/0/children/0"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV13localizedNameSSSgvp	swift.property	["JournalingSuggestion","Workout","Details","localizedName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/0/children/5	["/ABIRoot/children/11/children/0/children/0/children/5"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV16averageHeartRateSo10HKQuantityCSgvp	swift.property	["JournalingSuggestion","Workout","Details","averageHeartRate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/0/children/3	["/ABIRoot/children/11/children/0/children/0/children/3"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV18activeEnergyBurnedSo10HKQuantityCSgvp	swift.property	["JournalingSuggestion","Workout","Details","activeEnergyBurned"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/0/children/1	["/ABIRoot/children/11/children/0/children/0/children/1"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV4date10Foundation12DateIntervalVSgvp	swift.property	["JournalingSuggestion","Workout","Details","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/0/children/4	["/ABIRoot/children/11/children/0/children/0/children/4"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV8distanceSo10HKQuantityCSgvp	swift.property	["JournalingSuggestion","Workout","Details","distance"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/0/children/2	["/ABIRoot/children/11/children/0/children/0/children/2"]
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7detailsAE7DetailsVSgvp	swift.property	["JournalingSuggestion","Workout","details"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/1	["/ABIRoot/children/11/children/0/children/1"]
s:21JournalingSuggestions0A10SuggestionV7content7forTypeSayxGxm_tYaAA0aC5AssetRzlF	swift.method	["JournalingSuggestion","content(forType:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/16	["/ABIRoot/children/11/children/16"]
s:21JournalingSuggestions0A10SuggestionV8LocationV	swift.struct	["JournalingSuggestion","Location"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3	["/ABIRoot/children/11/children/3"]
s:21JournalingSuggestions0A10SuggestionV8LocationV06isWorkD0SbSgvp	swift.property	["JournalingSuggestion","Location","isWorkLocation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3/children/5	["/ABIRoot/children/11/children/3/children/5"]
s:21JournalingSuggestions0A10SuggestionV8LocationV0aC7Contenta	swift.typealias	["JournalingSuggestion","Location","JournalingSuggestionContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3/children/6	["/ABIRoot/children/11/children/3/children/6"]
s:21JournalingSuggestions0A10SuggestionV8LocationV20mapKitItemIdentifierSo05MKMapgH0CSgvp	swift.property	["JournalingSuggestion","Location","mapKitItemIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3/children/4	["/ABIRoot/children/11/children/3/children/4"]
s:21JournalingSuggestions0A10SuggestionV8LocationV4citySSSgvp	swift.property	["JournalingSuggestion","Location","city"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3/children/1	["/ABIRoot/children/11/children/3/children/1"]
s:21JournalingSuggestions0A10SuggestionV8LocationV4date10Foundation4DateVSgvp	swift.property	["JournalingSuggestion","Location","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3/children/3	["/ABIRoot/children/11/children/3/children/3"]
