precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@VSErrorCode	swift.property	["VSError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@VSErrorCode	swift.func.op	["VSError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@VSErrorCode	swift.property	["VSError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VSErrorCode	swift.method	["VSError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@VSErrorCode	swift.property	["VSError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@VSErrorCode	swift.property	["VSError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@VSErrorCode	swift.property	["VSError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@VSErrorCode	swift.init	["VSError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:22VideoSubscriberAccount06VSUserC0V	swift.struct	["VSUserAccount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27	["/ABIRoot/children/27"]
s:22VideoSubscriberAccount06VSUserC0V0C4TypeO	swift.enum	["VSUserAccount","AccountType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/17	["/ABIRoot/children/27/children/17"]
s:22VideoSubscriberAccount06VSUserC0V0C4TypeO4freeyA2EmF	swift.enum.case	["VSUserAccount","AccountType","free"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/17/children/0	["/ABIRoot/children/27/children/17/children/0"]
s:22VideoSubscriberAccount06VSUserC0V0C4TypeO4paidyA2EmF	swift.enum.case	["VSUserAccount","AccountType","paid"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/17/children/1	["/ABIRoot/children/27/children/17/children/1"]
s:22VideoSubscriberAccount06VSUserC0V0C4TypeO8RawValuea	swift.typealias	["VSUserAccount","AccountType","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/17/children/3	["/ABIRoot/children/27/children/17/children/3"]
s:22VideoSubscriberAccount06VSUserC0V0C4TypeO8rawValueAESgSi_tcfc	swift.init	["VSUserAccount","AccountType","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/17/children/2	["/ABIRoot/children/27/children/17/children/2"]
s:22VideoSubscriberAccount06VSUserC0V0C4TypeO8rawValueSivp	swift.property	["VSUserAccount","AccountType","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/17/children/4	["/ABIRoot/children/27/children/17/children/4"]
s:22VideoSubscriberAccount06VSUserC0V10identifierSSSgvp	swift.property	["VSUserAccount","identifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/3	["/ABIRoot/children/27/children/3"]
s:22VideoSubscriberAccount06VSUserC0V11accountType9updateURLA2C0cF0O_10Foundation0H0VSgtcfc	swift.init	["VSUserAccount","init(accountType:updateURL:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/13	["/ABIRoot/children/27/children/13"]
s:22VideoSubscriberAccount06VSUserC0V11accountTypeAC0cF0Ovp	swift.property	["VSUserAccount","accountType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/4	["/ABIRoot/children/27/children/4"]
s:22VideoSubscriberAccount06VSUserC0V11isSignedOutSbvp	swift.property	["VSUserAccount","isSignedOut"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/5	["/ABIRoot/children/27/children/5"]
s:22VideoSubscriberAccount06VSUserC0V14deviceCategoryAC017OriginatingDeviceF0Ovp	swift.property	["VSUserAccount","deviceCategory"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/12	["/ABIRoot/children/27/children/12"]
s:22VideoSubscriberAccount06VSUserC0V15tierIdentifiersSaySSGSgvp	swift.property	["VSUserAccount","tierIdentifiers"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/7	["/ABIRoot/children/27/children/7"]
s:22VideoSubscriberAccount06VSUserC0V17appleSubscriptionAA07VSAppleF0VSgvp	swift.property	["VSUserAccount","appleSubscription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/10	["/ABIRoot/children/27/children/10"]
s:22VideoSubscriberAccount06VSUserC0V17billingIdentifierSSSgvp	swift.property	["VSUserAccount","billingIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/8	["/ABIRoot/children/27/children/8"]
s:22VideoSubscriberAccount06VSUserC0V18authenticationDataSSSgvp	swift.property	["VSUserAccount","authenticationData"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/9	["/ABIRoot/children/27/children/9"]
s:22VideoSubscriberAccount06VSUserC0V19isFromCurrentDeviceSbvp	swift.property	["VSUserAccount","isFromCurrentDevice"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/11	["/ABIRoot/children/27/children/11"]
s:22VideoSubscriberAccount06VSUserC0V19requiresSystemTrustSbvp	swift.property	["VSUserAccount","requiresSystemTrust"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/1	["/ABIRoot/children/27/children/1"]
s:22VideoSubscriberAccount06VSUserC0V25OriginatingDeviceCategoryO	swift.enum	["VSUserAccount","OriginatingDeviceCategory"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/18	["/ABIRoot/children/27/children/18"]
s:22VideoSubscriberAccount06VSUserC0V25OriginatingDeviceCategoryO5otheryA2EmF	swift.enum.case	["VSUserAccount","OriginatingDeviceCategory","other"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/18/children/1	["/ABIRoot/children/27/children/18/children/1"]
s:22VideoSubscriberAccount06VSUserC0V25OriginatingDeviceCategoryO6mobileyA2EmF	swift.enum.case	["VSUserAccount","OriginatingDeviceCategory","mobile"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/18/children/0	["/ABIRoot/children/27/children/18/children/0"]
s:22VideoSubscriberAccount06VSUserC0V25OriginatingDeviceCategoryO8RawValuea	swift.typealias	["VSUserAccount","OriginatingDeviceCategory","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/18/children/3	["/ABIRoot/children/27/children/18/children/3"]
s:22VideoSubscriberAccount06VSUserC0V25OriginatingDeviceCategoryO8rawValueAESgSi_tcfc	swift.init	["VSUserAccount","OriginatingDeviceCategory","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/18/children/2	["/ABIRoot/children/27/children/18/children/2"]
s:22VideoSubscriberAccount06VSUserC0V25OriginatingDeviceCategoryO8rawValueSivp	swift.property	["VSUserAccount","OriginatingDeviceCategory","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/18/children/4	["/ABIRoot/children/27/children/18/children/4"]
s:22VideoSubscriberAccount06VSUserC0V25accountProviderIdentifierSSSgvp	swift.property	["VSUserAccount","accountProviderIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/2	["/ABIRoot/children/27/children/2"]
s:22VideoSubscriberAccount06VSUserC0V2eeoiySbAC_ACtFZ	swift.func.op	["VSUserAccount","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/14	["/ABIRoot/children/27/children/14"]
s:22VideoSubscriberAccount06VSUserC0V31subscriptionBillingCycleEndDate10Foundation0I0VSgvp	swift.property	["VSUserAccount","subscriptionBillingCycleEndDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/6	["/ABIRoot/children/27/children/6"]
s:22VideoSubscriberAccount06VSUserC0V4hash4intoys6HasherVz_tF	swift.method	["VSUserAccount","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/15	["/ABIRoot/children/27/children/15"]
s:22VideoSubscriberAccount06VSUserC0V9hashValueSivp	swift.property	["VSUserAccount","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/16	["/ABIRoot/children/27/children/16"]
s:22VideoSubscriberAccount06VSUserC0V9updateURL10Foundation0F0VSgvp	swift.property	["VSUserAccount","updateURL"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/0	["/ABIRoot/children/27/children/0"]
s:22VideoSubscriberAccount19VSAppleSubscriptionV	swift.struct	["VSAppleSubscription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26	["/ABIRoot/children/26"]
s:22VideoSubscriberAccount19VSAppleSubscriptionV10customerID12productCodesACSS_SaySSGtcfc	swift.init	["VSAppleSubscription","init(customerID:productCodes:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/0	["/ABIRoot/children/26/children/0"]
s:22VideoSubscriberAccount19VSAppleSubscriptionV10customerIDSSvp	swift.property	["VSAppleSubscription","customerID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/1	["/ABIRoot/children/26/children/1"]
s:22VideoSubscriberAccount19VSAppleSubscriptionV12productCodesSaySSGvp	swift.property	["VSAppleSubscription","productCodes"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/2	["/ABIRoot/children/26/children/2"]
s:22VideoSubscriberAccount19VSAppleSubscriptionV2eeoiySbAC_ACtFZ	swift.func.op	["VSAppleSubscription","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/3	["/ABIRoot/children/26/children/3"]
s:22VideoSubscriberAccount19VSAppleSubscriptionV4hash4intoys6HasherVz_tF	swift.method	["VSAppleSubscription","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/4	["/ABIRoot/children/26/children/4"]
s:22VideoSubscriberAccount19VSAppleSubscriptionV9hashValueSivp	swift.property	["VSAppleSubscription","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/5	["/ABIRoot/children/26/children/5"]
s:SC11VSErrorCodeLeV	swift.struct	["VSError"]	unmatched	none	0	0		[]
s:SC11VSErrorCodeLeV11errorDomainSSvpZ	swift.type.property	["VSError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/2	["/ABIRoot/children/16/children/2"]
s:SC11VSErrorCodeLeV11unsupportedSoAAVvpZ	swift.type.property	["VSError","unsupported"]	unmatched	none	0	0		[]
s:SC11VSErrorCodeLeV13userCancelledSoAAVvpZ	swift.type.property	["VSError","userCancelled"]	unmatched	none	0	0		[]
s:SC11VSErrorCodeLeV16accessNotGrantedSoAAVvpZ	swift.type.property	["VSError","accessNotGranted"]	unmatched	none	0	0		[]
s:SC11VSErrorCodeLeV16providerRejectedSoAAVvpZ	swift.type.property	["VSError","providerRejected"]	unmatched	none	0	0		[]
s:SC11VSErrorCodeLeV19unsupportedProviderSoAAVvpZ	swift.type.property	["VSError","unsupportedProvider"]	unmatched	none	0	0		[]
s:SC11VSErrorCodeLeV24invalidVerificationTokenSoAAVvpZ	swift.type.property	["VSError","invalidVerificationToken"]	unmatched	none	0	0		[]
s:SC11VSErrorCodeLeV29serviceTemporarilyUnavailableSoAAVvpZ	swift.type.property	["VSError","serviceTemporarilyUnavailable"]	unmatched	none	0	0		[]
s:SC11VSErrorCodeLeV8rejectedSoAAVvpZ	swift.type.property	["VSError","rejected"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@VSAccountAccessStatus	swift.func.op	["VSAccountAccessStatus","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@VSErrorCode	swift.func.op	["VSError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@VSSubscriptionAccessLevel	swift.func.op	["VSSubscriptionAccessLevel","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.func.op	["VSUserAccountManager","QueryOptions","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@VSAccountProviderAuthenticationScheme	swift.func.op	["VSAccountProviderAuthenticationScheme","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@VSCheckAccessOption	swift.func.op	["VSCheckAccessOption","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:22VideoSubscriberAccount06VSUserC0V	swift.func.op	["VSUserAccount","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:22VideoSubscriberAccount06VSUserC0V0C4TypeO	swift.func.op	["VSUserAccount","AccountType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:22VideoSubscriberAccount06VSUserC0V25OriginatingDeviceCategoryO	swift.func.op	["VSUserAccount","OriginatingDeviceCategory","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:22VideoSubscriberAccount19VSAppleSubscriptionV	swift.func.op	["VSAppleSubscription","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:So20VSUserAccountManagerC015VideoSubscriberB0E23AutoSignInAuthorizationO	swift.func.op	["VSUserAccountManager","AutoSignInAuthorization","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@VSAccountAccessStatus	swift.property	["VSAccountAccessStatus","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@VSErrorCode	swift.property	["VSError","Code","hashValue"]	unmatched	none	0	0		[]
