precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@OSSystemExtensionErrorCode@OSSystemExtensionErrorUnsupportedParentBundleLocation	swift.enum.case	["OSSystemExtensionError","Code","unsupportedParentBundleLocation"]	exact-usr	exact-usr	2	1	/ABIRoot/children/3/children/3/children/6	["/ABIRoot/children/3/children/3/children/6","/ABIRoot/children/3/children/6"]
c:@E@OSSystemExtensionErrorCode@OSSystemExtensionErrorValidationFailed	swift.enum.case	["OSSystemExtensionError","Code","validationFailed"]	exact-usr	exact-usr	2	1	/ABIRoot/children/3/children/3/children/12	["/ABIRoot/children/3/children/12","/ABIRoot/children/3/children/3/children/12"]
c:@NSSystemExtensionUsageDescriptionKey	swift.var	["NSSystemExtensionUsageDescriptionKey"]	exact-usr	exact-usr	1	1	/ABIRoot/children/1	["/ABIRoot/children/1"]
c:@OSBundleUsageDescriptionKey	swift.var	["OSBundleUsageDescriptionKey"]	exact-usr	exact-usr	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:@OSSystemExtensionErrorDomain	swift.var	["OSSystemExtensionErrorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4	["/ABIRoot/children/4"]
c:objc(cs)OSSystemExtensionProperties	swift.class	["OSSystemExtensionProperties"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(cs)OSSystemExtensionProperties(py)bundleIdentifier	swift.property	["OSSystemExtensionProperties","bundleIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/0	["/ABIRoot/children/5/children/0"]
c:objc(cs)OSSystemExtensionProperties(py)bundleShortVersion	swift.property	["OSSystemExtensionProperties","bundleShortVersion"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/2	["/ABIRoot/children/5/children/2"]
c:objc(cs)OSSystemExtensionProperties(py)bundleVersion	swift.property	["OSSystemExtensionProperties","bundleVersion"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/1	["/ABIRoot/children/5/children/1"]
c:objc(cs)OSSystemExtensionProperties(py)isEnabled	swift.property	["OSSystemExtensionProperties","isEnabled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/3	["/ABIRoot/children/5/children/3"]
c:objc(cs)OSSystemExtensionsWorkspace	swift.class	["OSSystemExtensionsWorkspace"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(cs)OSSystemExtensionsWorkspace(cpy)sharedWorkspace	swift.type.property	["OSSystemExtensionsWorkspace","shared"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/0	["/ABIRoot/children/6/children/0"]
c:objc(cs)OSSystemExtensionsWorkspace(im)systemExtensionsForApplicationWithBundleID:error:	swift.method	["OSSystemExtensionsWorkspace","systemExtensions(forApplicationWithBundleID:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1	["/ABIRoot/children/6/children/1"]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.type.property	["OSSystemExtensionError","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.property	["OSSystemExtensionError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.property	["OSSystemExtensionError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.func.op	["OSSystemExtensionError","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.property	["OSSystemExtensionError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.func.op	["OSSystemExtensionError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.property	["OSSystemExtensionError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.method	["OSSystemExtensionError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.property	["OSSystemExtensionError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.property	["OSSystemExtensionError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.property	["OSSystemExtensionError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.init	["OSSystemExtensionError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV	swift.struct	["OSSystemExtensionError"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV07unknownB8CategorySoAAVvpZ	swift.type.property	["OSSystemExtensionError","unknownExtensionCategory"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV09duplicateB9IdentiferSoAAVvpZ	swift.type.property	["OSSystemExtensionError","duplicateExtensionIdentifer"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV11errorDomainSSvpZ	swift.type.property	["OSSystemExtensionError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/3/children/2	["/ABIRoot/children/3/children/2"]
s:SC26OSSystemExtensionErrorCodeLeV15requestCanceledSoAAVvpZ	swift.type.property	["OSSystemExtensionError","requestCanceled"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV16validationFailedSoAAVvpZ	swift.type.property	["OSSystemExtensionError","validationFailed"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV17extensionNotFoundSoAAVvpZ	swift.type.property	["OSSystemExtensionError","extensionNotFound"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV17requestSupersededSoAAVvpZ	swift.type.property	["OSSystemExtensionError","requestSuperseded"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV18missingEntitlementSoAAVvpZ	swift.type.property	["OSSystemExtensionError","missingEntitlement"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV20codeSignatureInvalidSoAAVvpZ	swift.type.property	["OSSystemExtensionError","codeSignatureInvalid"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV21authorizationRequiredSoAAVvpZ	swift.type.property	["OSSystemExtensionError","authorizationRequired"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV23forbiddenBySystemPolicySoAAVvpZ	swift.type.property	["OSSystemExtensionError","forbiddenBySystemPolicy"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV26extensionMissingIdentifierSoAAVvpZ	swift.type.property	["OSSystemExtensionError","extensionMissingIdentifier"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV31unsupportedParentBundleLocationSoAAVvpZ	swift.type.property	["OSSystemExtensionError","unsupportedParentBundleLocation"]	unmatched	none	0	0		[]
s:SC26OSSystemExtensionErrorCodeLeV7unknownSoAAVvpZ	swift.type.property	["OSSystemExtensionError","unknown"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.func.op	["OSSystemExtensionError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.property	["OSSystemExtensionError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.method	["OSSystemExtensionError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:So26OSSystemExtensionErrorCodeV8rawValueABSgSi_tcfc	swift.init	["OSSystemExtensionError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/3/children/3/children/0	["/ABIRoot/children/3/children/3/children/0"]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@OSSystemExtensionErrorCode	swift.property	["OSSystemExtensionError","localizedDescription"]	unmatched	none	0	0		[]
