precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@F@CGImageDestinationAddImageFromSource	swift.func	["CGImageDestinationAddImageFromSource(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageDestinationCopyImageSource	swift.func	["CGImageDestinationCopyImageSource(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageDestinationCopyTypeIdentifiers	swift.func	["CGImageDestinationCopyTypeIdentifiers()"]	unmatched	none	0	0		[]
c:@F@CGImageDestinationCreateWithData	swift.func	["CGImageDestinationCreateWithData(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageDestinationCreateWithDataConsumer	swift.func	["CGImageDestinationCreateWithDataConsumer(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageDestinationCreateWithURL	swift.func	["CGImageDestinationCreateWithURL(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageDestinationFinalize	swift.func	["CGImageDestinationFinalize(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageDestinationGetTypeID	swift.func	["CGImageDestinationGetTypeID()"]	unmatched	none	0	0		[]
c:@F@CGImageDestinationSetProperties	swift.func	["CGImageDestinationSetProperties(_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataCopyStringValueWithPath	swift.func	["CGImageMetadataCopyStringValueWithPath(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataCopyTagMatchingImageProperty	swift.func	["CGImageMetadataCopyTagMatchingImageProperty(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataCopyTagWithPath	swift.func	["CGImageMetadataCopyTagWithPath(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataCopyTags	swift.func	["CGImageMetadataCopyTags(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataCreateFromXMPData	swift.func	["CGImageMetadataCreateFromXMPData(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataCreateMutable	swift.func	["CGImageMetadataCreateMutable()"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataCreateMutableCopy	swift.func	["CGImageMetadataCreateMutableCopy(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataCreateXMPData	swift.func	["CGImageMetadataCreateXMPData(_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataEnumerateTagsUsingBlock	swift.func	["CGImageMetadataEnumerateTagsUsingBlock(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataGetTypeID	swift.func	["CGImageMetadataGetTypeID()"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataRegisterNamespaceForPrefix	swift.func	["CGImageMetadataRegisterNamespaceForPrefix(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataRemoveTagWithPath	swift.func	["CGImageMetadataRemoveTagWithPath(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataSetTagWithPath	swift.func	["CGImageMetadataSetTagWithPath(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataSetValueMatchingImageProperty	swift.func	["CGImageMetadataSetValueMatchingImageProperty(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataSetValueWithPath	swift.func	["CGImageMetadataSetValueWithPath(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataTagCopyName	swift.func	["CGImageMetadataTagCopyName(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataTagCopyNamespace	swift.func	["CGImageMetadataTagCopyNamespace(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataTagCopyPrefix	swift.func	["CGImageMetadataTagCopyPrefix(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataTagCopyQualifiers	swift.func	["CGImageMetadataTagCopyQualifiers(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataTagCopyValue	swift.func	["CGImageMetadataTagCopyValue(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataTagCreate	swift.func	["CGImageMetadataTagCreate(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataTagGetType	swift.func	["CGImageMetadataTagGetType(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageMetadataTagGetTypeID	swift.func	["CGImageMetadataTagGetTypeID()"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCopyAuxiliaryDataInfoAtIndex	swift.func	["CGImageSourceCopyAuxiliaryDataInfoAtIndex(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCopyMetadataAtIndex	swift.func	["CGImageSourceCopyMetadataAtIndex(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCopyProperties	swift.func	["CGImageSourceCopyProperties(_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCopyPropertiesAtIndex	swift.func	["CGImageSourceCopyPropertiesAtIndex(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCopyTypeIdentifiers	swift.func	["CGImageSourceCopyTypeIdentifiers()"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCreateImageAtIndex	swift.func	["CGImageSourceCreateImageAtIndex(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCreateIncremental	swift.func	["CGImageSourceCreateIncremental(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCreateThumbnailAtIndex	swift.func	["CGImageSourceCreateThumbnailAtIndex(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCreateWithData	swift.func	["CGImageSourceCreateWithData(_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCreateWithDataProvider	swift.func	["CGImageSourceCreateWithDataProvider(_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceCreateWithURL	swift.func	["CGImageSourceCreateWithURL(_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceGetCount	swift.func	["CGImageSourceGetCount(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceGetPrimaryImageIndex	swift.func	["CGImageSourceGetPrimaryImageIndex(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceGetStatus	swift.func	["CGImageSourceGetStatus(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceGetStatusAtIndex	swift.func	["CGImageSourceGetStatusAtIndex(_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceGetType	swift.func	["CGImageSourceGetType(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceGetTypeID	swift.func	["CGImageSourceGetTypeID()"]	unmatched	none	0	0		[]
c:@F@CGImageSourceRemoveCacheAtIndex	swift.func	["CGImageSourceRemoveCacheAtIndex(_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceSetAllowableTypes	swift.func	["CGImageSourceSetAllowableTypes(_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceUpdateData	swift.func	["CGImageSourceUpdateData(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@CGImageSourceUpdateDataProvider	swift.func	["CGImageSourceUpdateDataProvider(_:_:_:)"]	unmatched	none	0	0		[]
c:@T@CGImageDestinationRef	swift.class	["CGImageDestination"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:@T@CGImageMetadataRef	swift.class	["CGImageMetadata"]	import-name	exported-import-name	1	1	/ABIRoot/children/4	["/ABIRoot/children/4"]
c:@T@CGImageMetadataTagBlock	swift.typealias	["CGImageMetadataTagBlock"]	unmatched	none	0	0		[]
c:@T@CGImageMetadataTagRef	swift.class	["CGImageMetadataTag"]	unmatched	none	0	0		[]
c:@T@CGImageSourceAnimationBlock	swift.typealias	["CGImageSourceAnimationBlock"]	unmatched	none	0	0		[]
c:@T@CGImageSourceRef	swift.class	["CGImageSource"]	import-name	exported-import-name	1	1	/ABIRoot/children/1	["/ABIRoot/children/1"]
c:@T@CGMutableImageMetadataRef	swift.class	["CGMutableImageMetadata"]	unmatched	none	0	0		[]
c:@kCFErrorDomainCGImageMetadata	swift.var	["kCFErrorDomainCGImageMetadata"]	unmatched	none	0	0		[]
c:@kCGComputeHDRStats	swift.var	["kCGComputeHDRStats"]	unmatched	none	0	0		[]
c:@kCGImageAnimationDelayTime	swift.var	["kCGImageAnimationDelayTime"]	unmatched	none	0	0		[]
c:@kCGImageAnimationLoopCount	swift.var	["kCGImageAnimationLoopCount"]	unmatched	none	0	0		[]
c:@kCGImageAnimationStartIndex	swift.var	["kCGImageAnimationStartIndex"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataInfoColorSpace	swift.var	["kCGImageAuxiliaryDataInfoColorSpace"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataInfoData	swift.var	["kCGImageAuxiliaryDataInfoData"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataInfoDataDescription	swift.var	["kCGImageAuxiliaryDataInfoDataDescription"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataInfoMetadata	swift.var	["kCGImageAuxiliaryDataInfoMetadata"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataTypeDepth	swift.var	["kCGImageAuxiliaryDataTypeDepth"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataTypeDisparity	swift.var	["kCGImageAuxiliaryDataTypeDisparity"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataTypeHDRGainMap	swift.var	["kCGImageAuxiliaryDataTypeHDRGainMap"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataTypeISOGainMap	swift.var	["kCGImageAuxiliaryDataTypeISOGainMap"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataTypePortraitEffectsMatte	swift.var	["kCGImageAuxiliaryDataTypePortraitEffectsMatte"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataTypeSemanticSegmentationGlassesMatte	swift.var	["kCGImageAuxiliaryDataTypeSemanticSegmentationGlassesMatte"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataTypeSemanticSegmentationHairMatte	swift.var	["kCGImageAuxiliaryDataTypeSemanticSegmentationHairMatte"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataTypeSemanticSegmentationSkinMatte	swift.var	["kCGImageAuxiliaryDataTypeSemanticSegmentationSkinMatte"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataTypeSemanticSegmentationSkyMatte	swift.var	["kCGImageAuxiliaryDataTypeSemanticSegmentationSkyMatte"]	unmatched	none	0	0		[]
c:@kCGImageAuxiliaryDataTypeSemanticSegmentationTeethMatte	swift.var	["kCGImageAuxiliaryDataTypeSemanticSegmentationTeethMatte"]	unmatched	none	0	0		[]
c:@kCGImageDestinationBackgroundColor	swift.var	["kCGImageDestinationBackgroundColor"]	unmatched	none	0	0		[]
c:@kCGImageDestinationDateTime	swift.var	["kCGImageDestinationDateTime"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEmbedThumbnail	swift.var	["kCGImageDestinationEmbedThumbnail"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeAlternateColorSpace	swift.var	["kCGImageDestinationEncodeAlternateColorSpace"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeBaseColorSpace	swift.var	["kCGImageDestinationEncodeBaseColorSpace"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeBaseIsSDR	swift.var	["kCGImageDestinationEncodeBaseIsSDR"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeBasePixelFormatRequest	swift.var	["kCGImageDestinationEncodeBasePixelFormatRequest"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeGainMapPixelFormatRequest	swift.var	["kCGImageDestinationEncodeGainMapPixelFormatRequest"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeGainMapSubsampleFactor	swift.var	["kCGImageDestinationEncodeGainMapSubsampleFactor"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeGenerateGainMapWithBaseImage	swift.var	["kCGImageDestinationEncodeGenerateGainMapWithBaseImage"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeIsBaseImage	swift.var	["kCGImageDestinationEncodeIsBaseImage"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeRequest	swift.var	["kCGImageDestinationEncodeRequest"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeRequestOptions	swift.var	["kCGImageDestinationEncodeRequestOptions"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeToISOGainmap	swift.var	["kCGImageDestinationEncodeToISOGainmap"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeToISOHDR	swift.var	["kCGImageDestinationEncodeToISOHDR"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeToSDR	swift.var	["kCGImageDestinationEncodeToSDR"]	unmatched	none	0	0		[]
c:@kCGImageDestinationEncodeTonemapMode	swift.var	["kCGImageDestinationEncodeTonemapMode"]	unmatched	none	0	0		[]
c:@kCGImageDestinationImageMaxPixelSize	swift.var	["kCGImageDestinationImageMaxPixelSize"]	unmatched	none	0	0		[]
c:@kCGImageDestinationLossyCompressionQuality	swift.var	["kCGImageDestinationLossyCompressionQuality"]	unmatched	none	0	0		[]
c:@kCGImageDestinationMergeMetadata	swift.var	["kCGImageDestinationMergeMetadata"]	unmatched	none	0	0		[]
c:@kCGImageDestinationMetadata	swift.var	["kCGImageDestinationMetadata"]	unmatched	none	0	0		[]
c:@kCGImageDestinationOptimizeColorForSharing	swift.var	["kCGImageDestinationOptimizeColorForSharing"]	unmatched	none	0	0		[]
c:@kCGImageDestinationOrientation	swift.var	["kCGImageDestinationOrientation"]	unmatched	none	0	0		[]
c:@kCGImageDestinationPreserveGainMap	swift.var	["kCGImageDestinationPreserveGainMap"]	unmatched	none	0	0		[]
c:@kCGImageMetadataEnumerateRecursively	swift.var	["kCGImageMetadataEnumerateRecursively"]	unmatched	none	0	0		[]
c:@kCGImageMetadataNamespaceDublinCore	swift.var	["kCGImageMetadataNamespaceDublinCore"]	unmatched	none	0	0		[]
c:@kCGImageMetadataNamespaceExif	swift.var	["kCGImageMetadataNamespaceExif"]	unmatched	none	0	0		[]
c:@kCGImageMetadataNamespaceExifAux	swift.var	["kCGImageMetadataNamespaceExifAux"]	unmatched	none	0	0		[]
c:@kCGImageMetadataNamespaceExifEX	swift.var	["kCGImageMetadataNamespaceExifEX"]	unmatched	none	0	0		[]
c:@kCGImageMetadataNamespaceIPTCCore	swift.var	["kCGImageMetadataNamespaceIPTCCore"]	unmatched	none	0	0		[]
c:@kCGImageMetadataNamespaceIPTCExtension	swift.var	["kCGImageMetadataNamespaceIPTCExtension"]	unmatched	none	0	0		[]
c:@kCGImageMetadataNamespacePhotoshop	swift.var	["kCGImageMetadataNamespacePhotoshop"]	unmatched	none	0	0		[]
c:@kCGImageMetadataNamespaceTIFF	swift.var	["kCGImageMetadataNamespaceTIFF"]	unmatched	none	0	0		[]
c:@kCGImageMetadataNamespaceXMPBasic	swift.var	["kCGImageMetadataNamespaceXMPBasic"]	unmatched	none	0	0		[]
c:@kCGImageMetadataNamespaceXMPRights	swift.var	["kCGImageMetadataNamespaceXMPRights"]	unmatched	none	0	0		[]
c:@kCGImageMetadataPrefixDublinCore	swift.var	["kCGImageMetadataPrefixDublinCore"]	unmatched	none	0	0		[]
c:@kCGImageMetadataPrefixExif	swift.var	["kCGImageMetadataPrefixExif"]	unmatched	none	0	0		[]
c:@kCGImageMetadataPrefixExifAux	swift.var	["kCGImageMetadataPrefixExifAux"]	unmatched	none	0	0		[]
c:@kCGImageMetadataPrefixExifEX	swift.var	["kCGImageMetadataPrefixExifEX"]	unmatched	none	0	0		[]
c:@kCGImageMetadataPrefixIPTCCore	swift.var	["kCGImageMetadataPrefixIPTCCore"]	unmatched	none	0	0		[]
c:@kCGImageMetadataPrefixIPTCExtension	swift.var	["kCGImageMetadataPrefixIPTCExtension"]	unmatched	none	0	0		[]
c:@kCGImageMetadataPrefixPhotoshop	swift.var	["kCGImageMetadataPrefixPhotoshop"]	unmatched	none	0	0		[]
c:@kCGImageMetadataPrefixTIFF	swift.var	["kCGImageMetadataPrefixTIFF"]	unmatched	none	0	0		[]
c:@kCGImageMetadataPrefixXMPBasic	swift.var	["kCGImageMetadataPrefixXMPBasic"]	unmatched	none	0	0		[]
c:@kCGImageMetadataPrefixXMPRights	swift.var	["kCGImageMetadataPrefixXMPRights"]	unmatched	none	0	0		[]
c:@kCGImageMetadataShouldExcludeGPS	swift.var	["kCGImageMetadataShouldExcludeGPS"]	unmatched	none	0	0		[]
c:@kCGImageMetadataShouldExcludeXMP	swift.var	["kCGImageMetadataShouldExcludeXMP"]	unmatched	none	0	0		[]
c:@kCGImageProperty8BIMDictionary	swift.var	["kCGImageProperty8BIMDictionary"]	unmatched	none	0	0		[]
c:@kCGImageProperty8BIMLayerNames	swift.var	["kCGImageProperty8BIMLayerNames"]	unmatched	none	0	0		[]
c:@kCGImageProperty8BIMVersion	swift.var	["kCGImageProperty8BIMVersion"]	unmatched	none	0	0		[]
c:@kCGImagePropertyAPNGCanvasPixelHeight	swift.var	["kCGImagePropertyAPNGCanvasPixelHeight"]	unmatched	none	0	0		[]
c:@kCGImagePropertyAPNGCanvasPixelWidth	swift.var	["kCGImagePropertyAPNGCanvasPixelWidth"]	unmatched	none	0	0		[]
c:@kCGImagePropertyAPNGDelayTime	swift.var	["kCGImagePropertyAPNGDelayTime"]	unmatched	none	0	0		[]
c:@kCGImagePropertyAPNGFrameInfoArray	swift.var	["kCGImagePropertyAPNGFrameInfoArray"]	unmatched	none	0	0		[]
c:@kCGImagePropertyAPNGLoopCount	swift.var	["kCGImagePropertyAPNGLoopCount"]	unmatched	none	0	0		[]
c:@kCGImagePropertyAPNGUnclampedDelayTime	swift.var	["kCGImagePropertyAPNGUnclampedDelayTime"]	unmatched	none	0	0		[]
c:@kCGImagePropertyASTCBlockSize	swift.var	["kCGImagePropertyASTCBlockSize"]	unmatched	none	0	0		[]
c:@kCGImagePropertyASTCBlockSize4x4	swift.var	["kCGImagePropertyASTCBlockSize4x4"]	unmatched	none	0	0		[]
c:@kCGImagePropertyASTCBlockSize8x8	swift.var	["kCGImagePropertyASTCBlockSize8x8"]	unmatched	none	0	0		[]
c:@kCGImagePropertyASTCEncoder	swift.var	["kCGImagePropertyASTCEncoder"]	unmatched	none	0	0		[]
c:@kCGImagePropertyAVISDictionary	swift.var	["kCGImagePropertyAVISDictionary"]	unmatched	none	0	0		[]
c:@kCGImagePropertyAuxiliaryData	swift.var	["kCGImagePropertyAuxiliaryData"]	unmatched	none	0	0		[]
c:@kCGImagePropertyAuxiliaryDataType	swift.var	["kCGImagePropertyAuxiliaryDataType"]	unmatched	none	0	0		[]
c:@kCGImagePropertyBCEncoder	swift.var	["kCGImagePropertyBCEncoder"]	unmatched	none	0	0		[]
c:@kCGImagePropertyBCFormat	swift.var	["kCGImagePropertyBCFormat"]	unmatched	none	0	0		[]
c:@kCGImagePropertyBytesPerRow	swift.var	["kCGImagePropertyBytesPerRow"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFCameraSerialNumber	swift.var	["kCGImagePropertyCIFFCameraSerialNumber"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFContinuousDrive	swift.var	["kCGImagePropertyCIFFContinuousDrive"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFDescription	swift.var	["kCGImagePropertyCIFFDescription"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFDictionary	swift.var	["kCGImagePropertyCIFFDictionary"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFFirmware	swift.var	["kCGImagePropertyCIFFFirmware"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFFlashExposureComp	swift.var	["kCGImagePropertyCIFFFlashExposureComp"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFFocusMode	swift.var	["kCGImagePropertyCIFFFocusMode"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFImageFileName	swift.var	["kCGImagePropertyCIFFImageFileName"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFImageName	swift.var	["kCGImagePropertyCIFFImageName"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFImageSerialNumber	swift.var	["kCGImagePropertyCIFFImageSerialNumber"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFLensMaxMM	swift.var	["kCGImagePropertyCIFFLensMaxMM"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFLensMinMM	swift.var	["kCGImagePropertyCIFFLensMinMM"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFLensModel	swift.var	["kCGImagePropertyCIFFLensModel"]	unmatched	none	0	0		[]
c:@kCGImagePropertyCIFFMeasuredEV	swift.var	["kCGImagePropertyCIFFMeasuredEV"]	unmatched	none	0	0		[]
