precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:6Charts10ChartProxyV13positionRange4forXSNy14CoreFoundation7CGFloatVGSgx_tAA9PlottableRzlF	swift.method	["ChartProxy","positionRange(forX:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/5	["/ABIRoot/children/51/children/5"]
s:6Charts10ChartProxyV13positionRange4forYSNy14CoreFoundation7CGFloatVGSgx_tAA9PlottableRzlF	swift.method	["ChartProxy","positionRange(forY:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/6	["/ABIRoot/children/51/children/6"]
s:6Charts10ChartProxyV15foregroundStyle3for7SwiftUI08AnyShapeE0VSgx_tAA9PlottableRzlF	swift.method	["ChartProxy","foregroundStyle(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/14	["/ABIRoot/children/51/children/14"]
s:6Charts10ChartProxyV15lineStyleDomain8dataTypeSayxGxm_tAA9PlottableRzlF	swift.method	["ChartProxy","lineStyleDomain(dataType:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/23	["/ABIRoot/children/51/children/23"]
s:6Charts10ChartProxyV16selectAngleValue2aty7SwiftUI0E0V_tF	swift.method	["ChartProxy","selectAngleValue(at:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/28	["/ABIRoot/children/51/children/28"]
s:6Charts10ChartProxyV16symbolSizeDomain8dataTypeSayxGxm_tAA9PlottableRzlF	swift.method	["ChartProxy","symbolSizeDomain(dataType:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/22	["/ABIRoot/children/51/children/22"]
s:6Charts10ChartProxyV18plotContainerFrame7SwiftUI6AnchorVySo6CGRectVGSgvp	swift.property	["ChartProxy","plotContainerFrame"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/12	["/ABIRoot/children/51/children/12"]
s:6Charts10ChartProxyV21foregroundStyleDomain8dataTypeSayxGxm_tAA9PlottableRzlF	swift.method	["ChartProxy","foregroundStyleDomain(dataType:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/20	["/ABIRoot/children/51/children/20"]
s:6Charts10ChartProxyV5angle2at7SwiftUI5AngleVSo7CGPointV_tF	swift.method	["ChartProxy","angle(at:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/29	["/ABIRoot/children/51/children/29"]
s:6Charts10ChartProxyV5value2at2asx_q_tSgSo7CGPointV_x_q_tmtAA9PlottableRzAaJR_r0_lF	swift.method	["ChartProxy","value(at:as:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/10	["/ABIRoot/children/51/children/10"]
s:6Charts10ChartProxyV5value3atX2asxSg14CoreFoundation7CGFloatV_xmtAA9PlottableRzlF	swift.method	["ChartProxy","value(atX:as:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/8	["/ABIRoot/children/51/children/8"]
s:6Charts10ChartProxyV5value3atY2asxSg14CoreFoundation7CGFloatV_xmtAA9PlottableRzlF	swift.method	["ChartProxy","value(atY:as:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/9	["/ABIRoot/children/51/children/9"]
s:6Charts10ChartProxyV5value7atAngle2asxSg7SwiftUI0F0V_xmtAA9PlottableRzlF	swift.method	["ChartProxy","value(atAngle:as:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/30	["/ABIRoot/children/51/children/30"]
s:6Charts10ChartProxyV6symbol3forAA03AnyB11SymbolShapeVSgx_tAA9PlottableRzlF	swift.method	["ChartProxy","symbol(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/16	["/ABIRoot/children/51/children/16"]
s:6Charts10ChartProxyV7xDomain8dataTypeSayxGxm_tAA9PlottableRzlF	swift.method	["ChartProxy","xDomain(dataType:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/18	["/ABIRoot/children/51/children/18"]
s:6Charts10ChartProxyV7yDomain8dataTypeSayxGxm_tAA9PlottableRzlF	swift.method	["ChartProxy","yDomain(dataType:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/19	["/ABIRoot/children/51/children/19"]
s:6Charts10ChartProxyV8plotSizeSo6CGSizeVvp	swift.property	["ChartProxy","plotSize"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/13	["/ABIRoot/children/51/children/13"]
s:6Charts10ChartProxyV8position3forSo7CGPointVSgx1x_q_1yt_tAA9PlottableRzAaKR_r0_lF	swift.method	["ChartProxy","position(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/4	["/ABIRoot/children/51/children/4"]
s:6Charts10ChartProxyV8position4forX14CoreFoundation7CGFloatVSgx_tAA9PlottableRzlF	swift.method	["ChartProxy","position(forX:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/2	["/ABIRoot/children/51/children/2"]
s:6Charts10ChartProxyV8position4forY14CoreFoundation7CGFloatVSgx_tAA9PlottableRzlF	swift.method	["ChartProxy","position(forY:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/3	["/ABIRoot/children/51/children/3"]
s:6Charts10ChartProxyV9lineStyle3for7SwiftUI06StrokeE0VSgx_tAA9PlottableRzlF	swift.method	["ChartProxy","lineStyle(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/15	["/ABIRoot/children/51/children/15"]
s:6Charts10ChartProxyV9plotFrame7SwiftUI6AnchorVySo6CGRectVGSgvp	swift.property	["ChartProxy","plotFrame"]	exact-usr	exact-usr	1	1	/ABIRoot/children/51/children/11	["/ABIRoot/children/51/children/11"]
s:6Charts10NumberBinsV	swift.struct	["NumberBins"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35	["/ABIRoot/children/35"]
s:6Charts10NumberBinsV10startIndexSivp	swift.property	["NumberBins","startIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/13	["/ABIRoot/children/35/children/13"]
s:6Charts10NumberBinsV10thresholdsACyxGSayxG_tcfc	swift.init	["NumberBins","init(thresholds:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/1	["/ABIRoot/children/35/children/1"]
s:6Charts10NumberBinsV10thresholdsSayxGvp	swift.property	["NumberBins","thresholds"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/0	["/ABIRoot/children/35/children/0"]
s:6Charts10NumberBinsV11SubSequencea	swift.typealias	["NumberBins","SubSequence"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/20	["/ABIRoot/children/35/children/20"]
s:6Charts10NumberBinsV2eeoiySbACyxG_AEtFZ	swift.func.op	["NumberBins","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/15	["/ABIRoot/children/35/children/15"]
s:6Charts10NumberBinsV4data12desiredCount13minimumStrideACyxGSayxG_SiSgxtcSBRzrlufc	swift.init	["NumberBins","init(data:desiredCount:minimumStride:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/8	["/ABIRoot/children/35/children/8"]
s:6Charts10NumberBinsV4data12desiredCount13minimumStrideACyxGSayxG_SiSgxtcSzRzrlufc	swift.init	["NumberBins","init(data:desiredCount:minimumStride:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/9	["/ABIRoot/children/35/children/9"]
s:6Charts10NumberBinsV4size5rangeACyxGx_SNyxGtcSBRzrlufc	swift.init	["NumberBins","init(size:range:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/2	["/ABIRoot/children/35/children/2"]
s:6Charts10NumberBinsV4size5rangeACyxGx_SNyxGtcSzRzrlufc	swift.init	["NumberBins","init(size:range:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/3	["/ABIRoot/children/35/children/3"]
s:6Charts10NumberBinsV5Indexa	swift.typealias	["NumberBins","Index"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/17	["/ABIRoot/children/35/children/17"]
s:6Charts10NumberBinsV5index3forSix_tF	swift.method	["NumberBins","index(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/11	["/ABIRoot/children/35/children/11"]
s:6Charts10NumberBinsV5index5afterS2i_tF	swift.method	["NumberBins","index(after:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/12	["/ABIRoot/children/35/children/12"]
s:6Charts10NumberBinsV5range12desiredCount13minimumStrideACyxGSNyxG_SixtcSBRzrlufc	swift.init	["NumberBins","init(range:desiredCount:minimumStride:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/6	["/ABIRoot/children/35/children/6"]
s:6Charts10NumberBinsV5range12desiredCount13minimumStrideACyxGSNyxG_SixtcSzRzrlufc	swift.init	["NumberBins","init(range:desiredCount:minimumStride:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/7	["/ABIRoot/children/35/children/7"]
s:6Charts10NumberBinsV5range5countACyxGSNyxG_SitcSBRzrlufc	swift.init	["NumberBins","init(range:count:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/4	["/ABIRoot/children/35/children/4"]
s:6Charts10NumberBinsV5range5countACyxGSNyxG_SitcSzRzrlufc	swift.init	["NumberBins","init(range:count:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/5	["/ABIRoot/children/35/children/5"]
s:6Charts10NumberBinsV7Elementa	swift.typealias	["NumberBins","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/16	["/ABIRoot/children/35/children/16"]
s:6Charts10NumberBinsV7Indicesa	swift.typealias	["NumberBins","Indices"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/18	["/ABIRoot/children/35/children/18"]
s:6Charts10NumberBinsV8Iteratora	swift.typealias	["NumberBins","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/19	["/ABIRoot/children/35/children/19"]
s:6Charts10NumberBinsV8endIndexSivp	swift.property	["NumberBins","endIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/14	["/ABIRoot/children/35/children/14"]
s:6Charts10NumberBinsVyAA13ChartBinRangeVyxGSicip	swift.subscript	["NumberBins","subscript(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/35/children/10	["/ABIRoot/children/35/children/10"]
s:6Charts10ScaleRangeP	swift.protocol	["ScaleRange"]	exact-usr	exact-usr	1	1	/ABIRoot/children/89	["/ABIRoot/children/89"]
s:6Charts10ScaleRangeP11VisualValueQa	swift.associatedtype	["ScaleRange","VisualValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/89/children/0	["/ABIRoot/children/89/children/0"]
s:6Charts10SectorMarkV	swift.struct	["SectorMark"]	exact-usr	exact-usr	1	1	/ABIRoot/children/80	["/ABIRoot/children/80"]
s:6Charts10SectorMarkV4Bodya	swift.typealias	["SectorMark","Body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/80/children/1	["/ABIRoot/children/80/children/1"]
s:6Charts10SectorMarkV5angle11innerRadius05outerF012angularInsetAcA14PlottableValueVyxG_AA0C9DimensionVAL14CoreFoundation7CGFloatVSgtcAA0J0Rzlufc	swift.init	["SectorMark","init(angle:innerRadius:outerRadius:angularInset:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/80/children/0	["/ABIRoot/children/80/children/0"]
s:6Charts10SectorPlotV	swift.struct	["SectorPlot"]	exact-usr	exact-usr	1	1	/ABIRoot/children/81	["/ABIRoot/children/81"]
s:6Charts10SectorPlotVA2A12ChartContentRzlE4Bodya	swift.typealias	["SectorPlot","Body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/81/children/1	["/ABIRoot/children/81/children/1"]
s:6Charts10SectorPlotVA2A12ChartContentRzlE4bodyQrvp	swift.property	["SectorPlot","body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/81/children/0	["/ABIRoot/children/81/children/0"]
s:6Charts10SectorPlotVA2A22VectorizedChartContentRzlE11DataElementa	swift.typealias	["SectorPlot","DataElement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/81/children/2	["/ABIRoot/children/81/children/2"]
s:6Charts10SectorPlotV_5angle11innerRadius05outerF012angularInsetACyAA010VectorizedbC7ContentVyqd__GGqd___AA19PlottableProjectionVy7ElementQyd__qd_0_GAA14MarkDimensionsVyAOGAS14CoreFoundation7CGFloatVSgtcAJRszSkRd__AA0L0Rd_0_r0_lufc	swift.init	["SectorPlot","init(_:angle:innerRadius:outerRadius:angularInset:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/81/children/3	["/ABIRoot/children/81/children/3"]
s:6Charts10SectorPlotV_5angle11innerRadius05outerF012angularInsetACyAA010VectorizedbC7ContentVyqd__GGqd___AA19PlottableProjectionVy7ElementQyd__qd_0_GAA14MarkDimensionsVyAOGASs7KeyPathCyAO14CoreFoundation7CGFloatVGtcAJRszSkRd__AA0L0Rd_0_r0_lufc	swift.init	["SectorPlot","init(_:angle:innerRadius:outerRadius:angularInset:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/81/children/4	["/ABIRoot/children/81/children/4"]
s:6Charts11AnyAxisMarkV	swift.struct	["AnyAxisMark"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
s:6Charts11AnyAxisMarkV7erasingACx_tcAA0cD0Rzlufc	swift.init	["AnyAxisMark","init(erasing:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/1	["/ABIRoot/children/22/children/1"]
s:6Charts11AnyAxisMarkVyAcA0cD0_pcfc	swift.init	["AnyAxisMark","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/0	["/ABIRoot/children/22/children/0"]
s:6Charts11AxisContentP	swift.protocol	["AxisContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17	["/ABIRoot/children/17"]
s:6Charts11AxisContentPAAE16compositingLayer5styleQrqd__7SwiftUI011PlaceholderC4ViewVyxGXE_tAF0J0Rd__lF	swift.method	["AxisContent","compositingLayer(style:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/1	["/ABIRoot/children/17/children/1"]
s:6Charts11AxisContentPAAE16compositingLayer5styleQrqd__7SwiftUI011PlaceholderC4ViewVyxGXE_tAF0J0Rd__lF::SYNTHESIZED::s:6Charts14AnyAxisContentV	swift.method	["AnyAxisContent","compositingLayer(style:)"]	unmatched	none	0	0		[]
s:6Charts11AxisContentPAAE16compositingLayer5styleQrqd__7SwiftUI011PlaceholderC4ViewVyxGXE_tAF0J0Rd__lF::SYNTHESIZED::s:6Charts18BuilderConditionalV	swift.method	["BuilderConditional","compositingLayer(style:)"]	unmatched	none	0	0		[]
s:6Charts11AxisContentPAAE16compositingLayer5styleQrqd__7SwiftUI011PlaceholderC4ViewVyxGXE_tAF0J0Rd__lF::SYNTHESIZED::s:6Charts9AxisMarksV	swift.method	["AxisMarks","compositingLayer(style:)"]	unmatched	none	0	0		[]
s:6Charts11AxisContentPAAE16compositingLayer5styleQrqd__7SwiftUI011PlaceholderC4ViewVyxGXE_tAF0J0Rd__lF::SYNTHESIZED::s:Sq	swift.method	["Optional","compositingLayer(style:)"]	unmatched	none	0	0		[]
s:6Charts11AxisContentPAAE16compositingLayer5styleQrqd__7SwiftUI011PlaceholderC4ViewVyxGXE_tAF0J0Rd__lF::SYNTHESIZED::s:s5NeverO	swift.method	["Never","compositingLayer(style:)"]	unmatched	none	0	0		[]
s:6Charts11AxisContentPAAE16compositingLayerQryF	swift.method	["AxisContent","compositingLayer()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0	["/ABIRoot/children/17/children/0"]
s:6Charts11AxisContentPAAE16compositingLayerQryF::SYNTHESIZED::s:6Charts14AnyAxisContentV	swift.method	["AnyAxisContent","compositingLayer()"]	unmatched	none	0	0		[]
s:6Charts11AxisContentPAAE16compositingLayerQryF::SYNTHESIZED::s:6Charts18BuilderConditionalV	swift.method	["BuilderConditional","compositingLayer()"]	unmatched	none	0	0		[]
s:6Charts11AxisContentPAAE16compositingLayerQryF::SYNTHESIZED::s:6Charts9AxisMarksV	swift.method	["AxisMarks","compositingLayer()"]	unmatched	none	0	0		[]
s:6Charts11AxisContentPAAE16compositingLayerQryF::SYNTHESIZED::s:Sq	swift.method	["Optional","compositingLayer()"]	unmatched	none	0	0		[]
s:6Charts11AxisContentPAAE16compositingLayerQryF::SYNTHESIZED::s:s5NeverO	swift.method	["Never","compositingLayer()"]	unmatched	none	0	0		[]
s:6Charts11Chart3DPoseV	swift.struct	["Chart3DPose"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
s:6Charts11Chart3DPoseV11inclinationSo7SPAngleavp	swift.property	["Chart3DPose","inclination"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/12	["/ABIRoot/children/8/children/12"]
s:6Charts11Chart3DPoseV2eeoiySbAC_ACtFZ	swift.func.op	["Chart3DPose","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/8	["/ABIRoot/children/8/children/8"]
s:6Charts11Chart3DPoseV3topACvpZ	swift.type.property	["Chart3DPose","top"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4	["/ABIRoot/children/8/children/4"]
s:6Charts11Chart3DPoseV4backACvpZ	swift.type.property	["Chart3DPose","back"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3	["/ABIRoot/children/8/children/3"]
s:6Charts11Chart3DPoseV4hash4intoys6HasherVz_tF	swift.method	["Chart3DPose","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/9	["/ABIRoot/children/8/children/9"]
s:6Charts11Chart3DPoseV4leftACvpZ	swift.type.property	["Chart3DPose","left"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/6	["/ABIRoot/children/8/children/6"]
s:6Charts11Chart3DPoseV5frontACvpZ	swift.type.property	["Chart3DPose","front"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2	["/ABIRoot/children/8/children/2"]
s:6Charts11Chart3DPoseV5rightACvpZ	swift.type.property	["Chart3DPose","right"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/7	["/ABIRoot/children/8/children/7"]
s:6Charts11Chart3DPoseV6bottomACvpZ	swift.type.property	["Chart3DPose","bottom"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/5	["/ABIRoot/children/8/children/5"]
s:6Charts11Chart3DPoseV7azimuth11inclinationACSo7SPAnglea_AGtcfc	swift.init	["Chart3DPose","init(azimuth:inclination:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/0	["/ABIRoot/children/8/children/0"]
s:6Charts11Chart3DPoseV7azimuthSo7SPAngleavp	swift.property	["Chart3DPose","azimuth"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/11	["/ABIRoot/children/8/children/11"]
s:6Charts11Chart3DPoseV7defaultACvpZ	swift.type.property	["Chart3DPose","default"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/1	["/ABIRoot/children/8/children/1"]
s:6Charts11Chart3DPoseV9hashValueSivp	swift.property	["Chart3DPose","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/10	["/ABIRoot/children/8/children/10"]
s:6Charts11ScaleDomainP	swift.protocol	["ScaleDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/88	["/ABIRoot/children/88"]
s:6Charts11ScaleDomainPA2A09AutomaticbC0VRszrlE9automatic12includesZero8reversed8dataType014modifyInferredC0AESbSg_AKqd__mySayqd__GzctAA9PlottableRd__lFZ	swift.type.method	["ScaleDomain","automatic(includesZero:reversed:dataType:modifyInferredDomain:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/88/children/2	["/ABIRoot/children/88/children/2"]
s:6Charts11ScaleDomainPA2A09AutomaticbC0VRszrlE9automatic12includesZero8reversed8dataType014modifyInferredC0AESbSg_AKqd__mySayqd__GzctAA9PlottableRd__lFZ::SYNTHESIZED::s:6Charts20AutomaticScaleDomainV	swift.type.method	["AutomaticScaleDomain","automatic(includesZero:reversed:dataType:modifyInferredDomain:)"]	unmatched	none	0	0		[]
s:6Charts11ScaleDomainPA2A09AutomaticbC0VRszrlE9automatic12includesZero8reversedAESbSg_AItFZ	swift.type.method	["ScaleDomain","automatic(includesZero:reversed:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/88/children/1	["/ABIRoot/children/88/children/1"]
s:6Charts11ScaleDomainPA2A09AutomaticbC0VRszrlE9automatic12includesZero8reversedAESbSg_AItFZ::SYNTHESIZED::s:6Charts20AutomaticScaleDomainV	swift.type.method	["AutomaticScaleDomain","automatic(includesZero:reversed:)"]	unmatched	none	0	0		[]
s:6Charts11ScaleDomainPA2A09AutomaticbC0VRszrlE9automaticAEvpZ	swift.type.property	["ScaleDomain","automatic"]	exact-usr	exact-usr	1	1	/ABIRoot/children/88/children/0	["/ABIRoot/children/88/children/0"]
s:6Charts11ScaleDomainPA2A09AutomaticbC0VRszrlE9automaticAEvpZ::SYNTHESIZED::s:6Charts20AutomaticScaleDomainV	swift.type.property	["AutomaticScaleDomain","automatic"]	unmatched	none	0	0		[]
s:6Charts11SurfacePlotV	swift.struct	["SurfacePlot"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
s:6Charts11SurfacePlotV1x1y1z8functionAC10Foundation23LocalizedStringResourceV_A2JS2d_SdtYbctcfc	swift.init	["SurfacePlot","init(x:y:z:function:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/3	["/ABIRoot/children/6/children/3"]
s:6Charts11SurfacePlotV1x1y1z8functionAC7SwiftUI18LocalizedStringKeyV_A2JS2d_SdtYbctcfc	swift.init	["SurfacePlot","init(x:y:z:function:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/2	["/ABIRoot/children/6/children/2"]
s:6Charts11SurfacePlotV1x1y1z8functionAC7SwiftUI4TextV_A2JS2d_SdtYbctcfc	swift.init	["SurfacePlot","init(x:y:z:function:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1	["/ABIRoot/children/6/children/1"]
s:6Charts11SurfacePlotV1x1y1z8functionACx_q_q0_S2d_SdtYbctcSyRzSyR_SyR0_r1_lufc	swift.init	["SurfacePlot","init(x:y:z:function:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/4	["/ABIRoot/children/6/children/4"]
s:6Charts11SurfacePlotV4Bodya	swift.typealias	["SurfacePlot","Body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/5	["/ABIRoot/children/6/children/5"]
s:6Charts11SurfacePlotV4bodys5NeverOvp	swift.property	["SurfacePlot","body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/0	["/ABIRoot/children/6/children/0"]
s:6Charts12AxisGridLineV	swift.struct	["AxisGridLine"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20	["/ABIRoot/children/20"]
s:6Charts12AxisGridLineV8centered6strokeACSbSg_7SwiftUI11StrokeStyleVSgtcfc	swift.init	["AxisGridLine","init(centered:stroke:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/0	["/ABIRoot/children/20/children/0"]
s:6Charts12ChartContentP	swift.protocol	["ChartContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/42	["/ABIRoot/children/42"]
s:6Charts12ChartContentP4BodyQa	swift.associatedtype	["ChartContent","Body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/42/children/0	["/ABIRoot/children/42/children/0"]
s:6Charts12ChartContentP4body4BodyQzvp	swift.property	["ChartContent","body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/42/children/1	["/ABIRoot/children/42/children/1"]
s:6Charts12ChartContentPAAE10annotation8position9alignment7spacing18overflowResolution7contentQrAA18AnnotationPositionV_7SwiftUI9AlignmentV14CoreFoundation7CGFloatVSgAA0k8OverflowI0Vqd__AA0K7ContextVctAL4ViewRd__lF	swift.method	["ChartContent","annotation(position:alignment:spacing:overflowResolution:content:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/42/children/15	["/ABIRoot/children/42/children/15"]
s:6Charts12ChartContentPAAE10annotation8position9alignment7spacing18overflowResolution7contentQrAA18AnnotationPositionV_7SwiftUI9AlignmentV14CoreFoundation7CGFloatVSgAA0k8OverflowI0Vqd__AA0K7ContextVctAL4ViewRd__lF::SYNTHESIZED::s:6Charts10SectorMarkV	swift.method	["SectorMark","annotation(position:alignment:spacing:overflowResolution:content:)"]	unmatched	none	0	0		[]
s:6Charts12ChartContentPAAE10annotation8position9alignment7spacing18overflowResolution7contentQrAA18AnnotationPositionV_7SwiftUI9AlignmentV14CoreFoundation7CGFloatVSgAA0k8OverflowI0Vqd__AA0K7ContextVctAL4ViewRd__lF::SYNTHESIZED::s:6Charts10SectorPlotV	swift.method	["SectorPlot","annotation(position:alignment:spacing:overflowResolution:content:)"]	unmatched	none	0	0		[]
