precise	kind	title	path	declaration
c:@E@MTL4CommandQueueError@MTL4CommandQueueErrorTimeout	swift.enum.case	MTL4CommandQueueError.Code.timeout	MTL4CommandQueueError.Code.timeout	case timeout
c:@E@MTL4CompilerTaskStatus	swift.enum	MTL4CompilerTaskStatus	MTL4CompilerTaskStatus	enum MTL4CompilerTaskStatus
c:@E@MTL4CompilerTaskStatus@MTL4CompilerTaskStatusCompiling	swift.enum.case	MTL4CompilerTaskStatus.compiling	MTL4CompilerTaskStatus.compiling	case compiling
c:@E@MTL4CompilerTaskStatus@MTL4CompilerTaskStatusFinished	swift.enum.case	MTL4CompilerTaskStatus.finished	MTL4CompilerTaskStatus.finished	case finished
c:@E@MTL4CompilerTaskStatus@MTL4CompilerTaskStatusNone	swift.enum.case	MTL4CompilerTaskStatus.none	MTL4CompilerTaskStatus.none	case none
c:@E@MTL4CompilerTaskStatus@MTL4CompilerTaskStatusScheduled	swift.enum.case	MTL4CompilerTaskStatus.scheduled	MTL4CompilerTaskStatus.scheduled	case scheduled
c:@E@MTL4CounterHeapType	swift.enum	MTL4CounterHeapType	MTL4CounterHeapType	enum MTL4CounterHeapType
c:@E@MTL4CounterHeapType@MTL4CounterHeapTypeInvalid	swift.enum.case	MTL4CounterHeapType.invalid	MTL4CounterHeapType.invalid	case invalid
c:@E@MTL4CounterHeapType@MTL4CounterHeapTypeTimestamp	swift.enum.case	MTL4CounterHeapType.timestamp	MTL4CounterHeapType.timestamp	case timestamp
c:@E@MTL4IndirectCommandBufferSupportState	swift.enum	MTL4IndirectCommandBufferSupportState	MTL4IndirectCommandBufferSupportState	enum MTL4IndirectCommandBufferSupportState
c:@E@MTL4IndirectCommandBufferSupportState@MTL4IndirectCommandBufferSupportStateDisabled	swift.enum.case	MTL4IndirectCommandBufferSupportState.disabled	MTL4IndirectCommandBufferSupportState.disabled	case disabled
c:@E@MTL4IndirectCommandBufferSupportState@MTL4IndirectCommandBufferSupportStateEnabled	swift.enum.case	MTL4IndirectCommandBufferSupportState.enabled	MTL4IndirectCommandBufferSupportState.enabled	case enabled
c:@E@MTL4LogicalToPhysicalColorAttachmentMappingState	swift.enum	MTL4LogicalToPhysicalColorAttachmentMappingState	MTL4LogicalToPhysicalColorAttachmentMappingState	enum MTL4LogicalToPhysicalColorAttachmentMappingState
c:@E@MTL4LogicalToPhysicalColorAttachmentMappingState@MTL4LogicalToPhysicalColorAttachmentMappingStateIdentity	swift.enum.case	MTL4LogicalToPhysicalColorAttachmentMappingState.identity	MTL4LogicalToPhysicalColorAttachmentMappingState.identity	case identity
c:@E@MTL4LogicalToPhysicalColorAttachmentMappingState@MTL4LogicalToPhysicalColorAttachmentMappingStateInherited	swift.enum.case	MTL4LogicalToPhysicalColorAttachmentMappingState.inherited	MTL4LogicalToPhysicalColorAttachmentMappingState.inherited	case inherited
c:@E@MTL4PipelineDataSetSerializerConfiguration	swift.struct	MTL4PipelineDataSetSerializerConfiguration	MTL4PipelineDataSetSerializerConfiguration	struct MTL4PipelineDataSetSerializerConfiguration
c:@E@MTL4PipelineDataSetSerializerConfiguration@MTL4PipelineDataSetSerializerConfigurationCaptureBinaries	swift.type.property	captureBinaries	MTL4PipelineDataSetSerializerConfiguration.captureBinaries	static var captureBinaries: MTL4PipelineDataSetSerializerConfiguration { get }
c:@E@MTL4PipelineDataSetSerializerConfiguration@MTL4PipelineDataSetSerializerConfigurationCaptureDescriptors	swift.type.property	captureDescriptors	MTL4PipelineDataSetSerializerConfiguration.captureDescriptors	static var captureDescriptors: MTL4PipelineDataSetSerializerConfiguration { get }
c:@E@MTL4RenderEncoderOptions	swift.struct	MTL4RenderEncoderOptions	MTL4RenderEncoderOptions	struct MTL4RenderEncoderOptions
c:@E@MTL4RenderEncoderOptions@MTL4RenderEncoderOptionResuming	swift.type.property	resuming	MTL4RenderEncoderOptions.resuming	static var resuming: MTL4RenderEncoderOptions { get }
c:@E@MTL4RenderEncoderOptions@MTL4RenderEncoderOptionSuspending	swift.type.property	suspending	MTL4RenderEncoderOptions.suspending	static var suspending: MTL4RenderEncoderOptions { get }
c:@E@MTL4ShaderReflection	swift.struct	MTL4ShaderReflection	MTL4ShaderReflection	struct MTL4ShaderReflection
c:@E@MTL4ShaderReflection@MTL4ShaderReflectionBindingInfo	swift.type.property	bindingInfo	MTL4ShaderReflection.bindingInfo	static var bindingInfo: MTL4ShaderReflection { get }
c:@E@MTL4ShaderReflection@MTL4ShaderReflectionBufferTypeInfo	swift.type.property	bufferTypeInfo	MTL4ShaderReflection.bufferTypeInfo	static var bufferTypeInfo: MTL4ShaderReflection { get }
c:@E@MTL4TimestampGranularity	swift.enum	MTL4TimestampGranularity	MTL4TimestampGranularity	enum MTL4TimestampGranularity
c:@E@MTL4TimestampGranularity@MTL4TimestampGranularityPrecise	swift.enum.case	MTL4TimestampGranularity.precise	MTL4TimestampGranularity.precise	case precise
c:@E@MTL4TimestampGranularity@MTL4TimestampGranularityRelaxed	swift.enum.case	MTL4TimestampGranularity.relaxed	MTL4TimestampGranularity.relaxed	case relaxed
c:@E@MTL4VisibilityOptions	swift.struct	MTL4VisibilityOptions	MTL4VisibilityOptions	struct MTL4VisibilityOptions
c:@E@MTL4VisibilityOptions@MTL4VisibilityOptionDevice	swift.type.property	device	MTL4VisibilityOptions.device	static var device: MTL4VisibilityOptions { get }
c:@E@MTL4VisibilityOptions@MTL4VisibilityOptionResourceAlias	swift.type.property	resourceAlias	MTL4VisibilityOptions.resourceAlias	static var resourceAlias: MTL4VisibilityOptions { get }
c:@E@MTLAccelerationStructureInstanceDescriptorType	swift.enum	MTLAccelerationStructureInstanceDescriptorType	MTLAccelerationStructureInstanceDescriptorType	enum MTLAccelerationStructureInstanceDescriptorType
c:@E@MTLAccelerationStructureInstanceDescriptorType@MTLAccelerationStructureInstanceDescriptorTypeDefault	swift.enum.case	MTLAccelerationStructureInstanceDescriptorType.default	MTLAccelerationStructureInstanceDescriptorType.default	case `default`
c:@E@MTLAccelerationStructureInstanceDescriptorType@MTLAccelerationStructureInstanceDescriptorTypeIndirect	swift.enum.case	MTLAccelerationStructureInstanceDescriptorType.indirect	MTLAccelerationStructureInstanceDescriptorType.indirect	case indirect
c:@E@MTLAccelerationStructureInstanceDescriptorType@MTLAccelerationStructureInstanceDescriptorTypeIndirectMotion	swift.enum.case	MTLAccelerationStructureInstanceDescriptorType.indirectMotion	MTLAccelerationStructureInstanceDescriptorType.indirectMotion	case indirectMotion
c:@E@MTLAccelerationStructureInstanceDescriptorType@MTLAccelerationStructureInstanceDescriptorTypeMotion	swift.enum.case	MTLAccelerationStructureInstanceDescriptorType.motion	MTLAccelerationStructureInstanceDescriptorType.motion	case motion
c:@E@MTLAccelerationStructureInstanceDescriptorType@MTLAccelerationStructureInstanceDescriptorTypeUserID	swift.enum.case	MTLAccelerationStructureInstanceDescriptorType.userID	MTLAccelerationStructureInstanceDescriptorType.userID	case userID
c:@E@MTLAccelerationStructureInstanceOptions	swift.struct	MTLAccelerationStructureInstanceOptions	MTLAccelerationStructureInstanceOptions	struct MTLAccelerationStructureInstanceOptions
c:@E@MTLAccelerationStructureInstanceOptions@MTLAccelerationStructureInstanceOptionDisableTriangleCulling	swift.type.property	disableTriangleCulling	MTLAccelerationStructureInstanceOptions.disableTriangleCulling	static var disableTriangleCulling: MTLAccelerationStructureInstanceOptions { get }
c:@E@MTLAccelerationStructureInstanceOptions@MTLAccelerationStructureInstanceOptionNonOpaque	swift.type.property	nonOpaque	MTLAccelerationStructureInstanceOptions.nonOpaque	static var nonOpaque: MTLAccelerationStructureInstanceOptions { get }
c:@E@MTLAccelerationStructureInstanceOptions@MTLAccelerationStructureInstanceOptionOpaque	swift.type.property	opaque	MTLAccelerationStructureInstanceOptions.opaque	static var opaque: MTLAccelerationStructureInstanceOptions { get }
c:@E@MTLAccelerationStructureInstanceOptions@MTLAccelerationStructureInstanceOptionTriangleFrontFacingWindingCounterClockwise	swift.type.property	triangleFrontFacingWindingCounterClockwise	MTLAccelerationStructureInstanceOptions.triangleFrontFacingWindingCounterClockwise	static var triangleFrontFacingWindingCounterClockwise: MTLAccelerationStructureInstanceOptions { get }
c:@E@MTLAccelerationStructureRefitOptions	swift.struct	MTLAccelerationStructureRefitOptions	MTLAccelerationStructureRefitOptions	struct MTLAccelerationStructureRefitOptions
c:@E@MTLAccelerationStructureRefitOptions@MTLAccelerationStructureRefitOptionPerPrimitiveData	swift.type.property	perPrimitiveData	MTLAccelerationStructureRefitOptions.perPrimitiveData	static var perPrimitiveData: MTLAccelerationStructureRefitOptions { get }
c:@E@MTLAccelerationStructureRefitOptions@MTLAccelerationStructureRefitOptionVertexData	swift.type.property	vertexData	MTLAccelerationStructureRefitOptions.vertexData	static var vertexData: MTLAccelerationStructureRefitOptions { get }
c:@E@MTLAccelerationStructureUsage	swift.struct	MTLAccelerationStructureUsage	MTLAccelerationStructureUsage	struct MTLAccelerationStructureUsage
c:@E@MTLAccelerationStructureUsage@MTLAccelerationStructureUsageExtendedLimits	swift.type.property	extendedLimits	MTLAccelerationStructureUsage.extendedLimits	static var extendedLimits: MTLAccelerationStructureUsage { get }
c:@E@MTLAccelerationStructureUsage@MTLAccelerationStructureUsageMinimizeMemory	swift.type.property	minimizeMemory	MTLAccelerationStructureUsage.minimizeMemory	static var minimizeMemory: MTLAccelerationStructureUsage { get }
c:@E@MTLAccelerationStructureUsage@MTLAccelerationStructureUsagePreferFastBuild	swift.type.property	preferFastBuild	MTLAccelerationStructureUsage.preferFastBuild	static var preferFastBuild: MTLAccelerationStructureUsage { get }
c:@E@MTLAccelerationStructureUsage@MTLAccelerationStructureUsagePreferFastIntersection	swift.type.property	preferFastIntersection	MTLAccelerationStructureUsage.preferFastIntersection	static var preferFastIntersection: MTLAccelerationStructureUsage { get }
c:@E@MTLAccelerationStructureUsage@MTLAccelerationStructureUsageRefit	swift.type.property	refit	MTLAccelerationStructureUsage.refit	static var refit: MTLAccelerationStructureUsage { get }
c:@E@MTLArgumentBuffersTier	swift.enum	MTLArgumentBuffersTier	MTLArgumentBuffersTier	enum MTLArgumentBuffersTier
c:@E@MTLArgumentBuffersTier@MTLArgumentBuffersTier1	swift.enum.case	MTLArgumentBuffersTier.tier1	MTLArgumentBuffersTier.tier1	case tier1
c:@E@MTLArgumentBuffersTier@MTLArgumentBuffersTier2	swift.enum.case	MTLArgumentBuffersTier.tier2	MTLArgumentBuffersTier.tier2	case tier2
c:@E@MTLArgumentType	swift.enum	MTLArgumentType	MTLArgumentType	enum MTLArgumentType
c:@E@MTLArgumentType@MTLArgumentTypeBuffer	swift.enum.case	MTLArgumentType.buffer	MTLArgumentType.buffer	case buffer
c:@E@MTLArgumentType@MTLArgumentTypeImageblock	swift.enum.case	MTLArgumentType.imageblock	MTLArgumentType.imageblock	case imageblock
c:@E@MTLArgumentType@MTLArgumentTypeImageblockData	swift.enum.case	MTLArgumentType.imageblockData	MTLArgumentType.imageblockData	case imageblockData
c:@E@MTLArgumentType@MTLArgumentTypeInstanceAccelerationStructure	swift.enum.case	MTLArgumentType.instanceAccelerationStructure	MTLArgumentType.instanceAccelerationStructure	case instanceAccelerationStructure
c:@E@MTLArgumentType@MTLArgumentTypeIntersectionFunctionTable	swift.enum.case	MTLArgumentType.intersectionFunctionTable	MTLArgumentType.intersectionFunctionTable	case intersectionFunctionTable
c:@E@MTLArgumentType@MTLArgumentTypePrimitiveAccelerationStructure	swift.enum.case	MTLArgumentType.primitiveAccelerationStructure	MTLArgumentType.primitiveAccelerationStructure	case primitiveAccelerationStructure
c:@E@MTLArgumentType@MTLArgumentTypeSampler	swift.enum.case	MTLArgumentType.sampler	MTLArgumentType.sampler	case sampler
c:@E@MTLArgumentType@MTLArgumentTypeTexture	swift.enum.case	MTLArgumentType.texture	MTLArgumentType.texture	case texture
c:@E@MTLArgumentType@MTLArgumentTypeThreadgroupMemory	swift.enum.case	MTLArgumentType.threadgroupMemory	MTLArgumentType.threadgroupMemory	case threadgroupMemory
c:@E@MTLArgumentType@MTLArgumentTypeVisibleFunctionTable	swift.enum.case	MTLArgumentType.visibleFunctionTable	MTLArgumentType.visibleFunctionTable	case visibleFunctionTable
c:@E@MTLAttributeFormat	swift.enum	MTLAttributeFormat	MTLAttributeFormat	enum MTLAttributeFormat
c:@E@MTLAttributeFormat@MTLAttributeFormatChar	swift.enum.case	MTLAttributeFormat.char	MTLAttributeFormat.char	case char
c:@E@MTLAttributeFormat@MTLAttributeFormatChar2	swift.enum.case	MTLAttributeFormat.char2	MTLAttributeFormat.char2	case char2
c:@E@MTLAttributeFormat@MTLAttributeFormatChar2Normalized	swift.enum.case	MTLAttributeFormat.char2Normalized	MTLAttributeFormat.char2Normalized	case char2Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatChar3	swift.enum.case	MTLAttributeFormat.char3	MTLAttributeFormat.char3	case char3
c:@E@MTLAttributeFormat@MTLAttributeFormatChar3Normalized	swift.enum.case	MTLAttributeFormat.char3Normalized	MTLAttributeFormat.char3Normalized	case char3Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatChar4	swift.enum.case	MTLAttributeFormat.char4	MTLAttributeFormat.char4	case char4
c:@E@MTLAttributeFormat@MTLAttributeFormatChar4Normalized	swift.enum.case	MTLAttributeFormat.char4Normalized	MTLAttributeFormat.char4Normalized	case char4Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatCharNormalized	swift.enum.case	MTLAttributeFormat.charNormalized	MTLAttributeFormat.charNormalized	case charNormalized
c:@E@MTLAttributeFormat@MTLAttributeFormatFloat	swift.enum.case	MTLAttributeFormat.float	MTLAttributeFormat.float	case float
c:@E@MTLAttributeFormat@MTLAttributeFormatFloat2	swift.enum.case	MTLAttributeFormat.float2	MTLAttributeFormat.float2	case float2
c:@E@MTLAttributeFormat@MTLAttributeFormatFloat3	swift.enum.case	MTLAttributeFormat.float3	MTLAttributeFormat.float3	case float3
c:@E@MTLAttributeFormat@MTLAttributeFormatFloat4	swift.enum.case	MTLAttributeFormat.float4	MTLAttributeFormat.float4	case float4
c:@E@MTLAttributeFormat@MTLAttributeFormatFloatRG11B10	swift.enum.case	MTLAttributeFormat.floatRG11B10	MTLAttributeFormat.floatRG11B10	case floatRG11B10
c:@E@MTLAttributeFormat@MTLAttributeFormatFloatRGB9E5	swift.enum.case	MTLAttributeFormat.floatRGB9E5	MTLAttributeFormat.floatRGB9E5	case floatRGB9E5
c:@E@MTLAttributeFormat@MTLAttributeFormatHalf	swift.enum.case	MTLAttributeFormat.half	MTLAttributeFormat.half	case half
c:@E@MTLAttributeFormat@MTLAttributeFormatHalf2	swift.enum.case	MTLAttributeFormat.half2	MTLAttributeFormat.half2	case half2
c:@E@MTLAttributeFormat@MTLAttributeFormatHalf3	swift.enum.case	MTLAttributeFormat.half3	MTLAttributeFormat.half3	case half3
c:@E@MTLAttributeFormat@MTLAttributeFormatHalf4	swift.enum.case	MTLAttributeFormat.half4	MTLAttributeFormat.half4	case half4
c:@E@MTLAttributeFormat@MTLAttributeFormatInt	swift.enum.case	MTLAttributeFormat.int	MTLAttributeFormat.int	case int
c:@E@MTLAttributeFormat@MTLAttributeFormatInt1010102Normalized	swift.enum.case	MTLAttributeFormat.int1010102Normalized	MTLAttributeFormat.int1010102Normalized	case int1010102Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatInt2	swift.enum.case	MTLAttributeFormat.int2	MTLAttributeFormat.int2	case int2
c:@E@MTLAttributeFormat@MTLAttributeFormatInt3	swift.enum.case	MTLAttributeFormat.int3	MTLAttributeFormat.int3	case int3
c:@E@MTLAttributeFormat@MTLAttributeFormatInt4	swift.enum.case	MTLAttributeFormat.int4	MTLAttributeFormat.int4	case int4
c:@E@MTLAttributeFormat@MTLAttributeFormatInvalid	swift.enum.case	MTLAttributeFormat.invalid	MTLAttributeFormat.invalid	case invalid
c:@E@MTLAttributeFormat@MTLAttributeFormatShort	swift.enum.case	MTLAttributeFormat.short	MTLAttributeFormat.short	case short
c:@E@MTLAttributeFormat@MTLAttributeFormatShort2	swift.enum.case	MTLAttributeFormat.short2	MTLAttributeFormat.short2	case short2
c:@E@MTLAttributeFormat@MTLAttributeFormatShort2Normalized	swift.enum.case	MTLAttributeFormat.short2Normalized	MTLAttributeFormat.short2Normalized	case short2Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatShort3	swift.enum.case	MTLAttributeFormat.short3	MTLAttributeFormat.short3	case short3
c:@E@MTLAttributeFormat@MTLAttributeFormatShort3Normalized	swift.enum.case	MTLAttributeFormat.short3Normalized	MTLAttributeFormat.short3Normalized	case short3Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatShort4	swift.enum.case	MTLAttributeFormat.short4	MTLAttributeFormat.short4	case short4
c:@E@MTLAttributeFormat@MTLAttributeFormatShort4Normalized	swift.enum.case	MTLAttributeFormat.short4Normalized	MTLAttributeFormat.short4Normalized	case short4Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatShortNormalized	swift.enum.case	MTLAttributeFormat.shortNormalized	MTLAttributeFormat.shortNormalized	case shortNormalized
c:@E@MTLAttributeFormat@MTLAttributeFormatUChar	swift.enum.case	MTLAttributeFormat.uchar	MTLAttributeFormat.uchar	case uchar
c:@E@MTLAttributeFormat@MTLAttributeFormatUChar2	swift.enum.case	MTLAttributeFormat.uchar2	MTLAttributeFormat.uchar2	case uchar2
c:@E@MTLAttributeFormat@MTLAttributeFormatUChar2Normalized	swift.enum.case	MTLAttributeFormat.uchar2Normalized	MTLAttributeFormat.uchar2Normalized	case uchar2Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatUChar3	swift.enum.case	MTLAttributeFormat.uchar3	MTLAttributeFormat.uchar3	case uchar3
c:@E@MTLAttributeFormat@MTLAttributeFormatUChar3Normalized	swift.enum.case	MTLAttributeFormat.uchar3Normalized	MTLAttributeFormat.uchar3Normalized	case uchar3Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatUChar4	swift.enum.case	MTLAttributeFormat.uchar4	MTLAttributeFormat.uchar4	case uchar4
c:@E@MTLAttributeFormat@MTLAttributeFormatUChar4Normalized	swift.enum.case	MTLAttributeFormat.uchar4Normalized	MTLAttributeFormat.uchar4Normalized	case uchar4Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatUChar4Normalized_BGRA	swift.enum.case	MTLAttributeFormat.uchar4Normalized_bgra	MTLAttributeFormat.uchar4Normalized_bgra	case uchar4Normalized_bgra
c:@E@MTLAttributeFormat@MTLAttributeFormatUCharNormalized	swift.enum.case	MTLAttributeFormat.ucharNormalized	MTLAttributeFormat.ucharNormalized	case ucharNormalized
c:@E@MTLAttributeFormat@MTLAttributeFormatUInt	swift.enum.case	MTLAttributeFormat.uint	MTLAttributeFormat.uint	case uint
c:@E@MTLAttributeFormat@MTLAttributeFormatUInt1010102Normalized	swift.enum.case	MTLAttributeFormat.uint1010102Normalized	MTLAttributeFormat.uint1010102Normalized	case uint1010102Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatUInt2	swift.enum.case	MTLAttributeFormat.uint2	MTLAttributeFormat.uint2	case uint2
c:@E@MTLAttributeFormat@MTLAttributeFormatUInt3	swift.enum.case	MTLAttributeFormat.uint3	MTLAttributeFormat.uint3	case uint3
c:@E@MTLAttributeFormat@MTLAttributeFormatUInt4	swift.enum.case	MTLAttributeFormat.uint4	MTLAttributeFormat.uint4	case uint4
c:@E@MTLAttributeFormat@MTLAttributeFormatUShort	swift.enum.case	MTLAttributeFormat.ushort	MTLAttributeFormat.ushort	case ushort
c:@E@MTLAttributeFormat@MTLAttributeFormatUShort2	swift.enum.case	MTLAttributeFormat.ushort2	MTLAttributeFormat.ushort2	case ushort2
c:@E@MTLAttributeFormat@MTLAttributeFormatUShort2Normalized	swift.enum.case	MTLAttributeFormat.ushort2Normalized	MTLAttributeFormat.ushort2Normalized	case ushort2Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatUShort3	swift.enum.case	MTLAttributeFormat.ushort3	MTLAttributeFormat.ushort3	case ushort3
c:@E@MTLAttributeFormat@MTLAttributeFormatUShort3Normalized	swift.enum.case	MTLAttributeFormat.ushort3Normalized	MTLAttributeFormat.ushort3Normalized	case ushort3Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatUShort4	swift.enum.case	MTLAttributeFormat.ushort4	MTLAttributeFormat.ushort4	case ushort4
c:@E@MTLAttributeFormat@MTLAttributeFormatUShort4Normalized	swift.enum.case	MTLAttributeFormat.ushort4Normalized	MTLAttributeFormat.ushort4Normalized	case ushort4Normalized
c:@E@MTLAttributeFormat@MTLAttributeFormatUShortNormalized	swift.enum.case	MTLAttributeFormat.ushortNormalized	MTLAttributeFormat.ushortNormalized	case ushortNormalized
c:@E@MTLBarrierScope	swift.struct	MTLBarrierScope	MTLBarrierScope	struct MTLBarrierScope
c:@E@MTLBarrierScope@MTLBarrierScopeBuffers	swift.type.property	buffers	MTLBarrierScope.buffers	static var buffers: MTLBarrierScope { get }
c:@E@MTLBarrierScope@MTLBarrierScopeTextures	swift.type.property	textures	MTLBarrierScope.textures	static var textures: MTLBarrierScope { get }
c:@E@MTLBinaryArchiveError	swift.enum	MTLBinaryArchiveError.Code	MTLBinaryArchiveError.Code	enum Code
c:@E@MTLBinaryArchiveError@MTLBinaryArchiveErrorCompilationFailure	swift.enum.case	MTLBinaryArchiveError.Code.compilationFailure	MTLBinaryArchiveError.Code.compilationFailure	case compilationFailure
c:@E@MTLBinaryArchiveError@MTLBinaryArchiveErrorInternalError	swift.enum.case	MTLBinaryArchiveError.Code.internalError	MTLBinaryArchiveError.Code.internalError	case internalError
c:@E@MTLBinaryArchiveError@MTLBinaryArchiveErrorInvalidFile	swift.enum.case	MTLBinaryArchiveError.Code.invalidFile	MTLBinaryArchiveError.Code.invalidFile	case invalidFile
c:@E@MTLBinaryArchiveError@MTLBinaryArchiveErrorNone	swift.enum.case	MTLBinaryArchiveError.Code.none	MTLBinaryArchiveError.Code.none	case none
c:@E@MTLBinaryArchiveError@MTLBinaryArchiveErrorUnexpectedElement	swift.enum.case	MTLBinaryArchiveError.Code.unexpectedElement	MTLBinaryArchiveError.Code.unexpectedElement	case unexpectedElement
c:@E@MTLBindingAccess	swift.enum	MTLBindingAccess	MTLBindingAccess	enum MTLBindingAccess
c:@E@MTLBindingAccess@MTLBindingAccessReadOnly	swift.enum.case	MTLBindingAccess.readOnly	MTLBindingAccess.readOnly	case readOnly
c:@E@MTLBindingAccess@MTLBindingAccessReadWrite	swift.enum.case	MTLBindingAccess.readWrite	MTLBindingAccess.readWrite	case readWrite
c:@E@MTLBindingAccess@MTLBindingAccessWriteOnly	swift.enum.case	MTLBindingAccess.writeOnly	MTLBindingAccess.writeOnly	case writeOnly
c:@E@MTLBindingType	swift.enum	MTLBindingType	MTLBindingType	enum MTLBindingType
c:@E@MTLBindingType@MTLBindingTypeBuffer	swift.enum.case	MTLBindingType.buffer	MTLBindingType.buffer	case buffer
c:@E@MTLBindingType@MTLBindingTypeImageblock	swift.enum.case	MTLBindingType.imageblock	MTLBindingType.imageblock	case imageblock
c:@E@MTLBindingType@MTLBindingTypeImageblockData	swift.enum.case	MTLBindingType.imageblockData	MTLBindingType.imageblockData	case imageblockData
c:@E@MTLBindingType@MTLBindingTypeInstanceAccelerationStructure	swift.enum.case	MTLBindingType.instanceAccelerationStructure	MTLBindingType.instanceAccelerationStructure	case instanceAccelerationStructure
c:@E@MTLBindingType@MTLBindingTypeIntersectionFunctionTable	swift.enum.case	MTLBindingType.intersectionFunctionTable	MTLBindingType.intersectionFunctionTable	case intersectionFunctionTable
c:@E@MTLBindingType@MTLBindingTypeObjectPayload	swift.enum.case	MTLBindingType.objectPayload	MTLBindingType.objectPayload	case objectPayload
c:@E@MTLBindingType@MTLBindingTypePrimitiveAccelerationStructure	swift.enum.case	MTLBindingType.primitiveAccelerationStructure	MTLBindingType.primitiveAccelerationStructure	case primitiveAccelerationStructure
c:@E@MTLBindingType@MTLBindingTypeSampler	swift.enum.case	MTLBindingType.sampler	MTLBindingType.sampler	case sampler
c:@E@MTLBindingType@MTLBindingTypeTensor	swift.enum.case	MTLBindingType.tensor	MTLBindingType.tensor	case tensor
c:@E@MTLBindingType@MTLBindingTypeTexture	swift.enum.case	MTLBindingType.texture	MTLBindingType.texture	case texture
