precise	kind	title	path	declaration
s:10Foundation11FormatStylePAAE11measurement5width5usage06numberbC0AA11MeasurementVAASo11NSDimensionCRbzrlEABVyqd___GAL9UnitWidthVyqd____G_AA0hbJ5UsageVyqd__GAA013FloatingPointbC0VySdGSgtAMRszAKRbd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO10DateOffsetV	swift.type.method	measurement(width:usage:numberFormatStyle:)	SystemFormatStyle.DateOffset.measurement(width:usage:numberFormatStyle:)	static func measurement<UnitType>(width: Measurement<UnitType>.FormatStyle.UnitWidth, usage: MeasurementFormatUnitUsage<UnitType> = .general, numberFormatStyle: FloatingPointFormatStyle<Double>? = nil) -> Self where Self == Measurement<UnitType>.FormatStyle, UnitType : Dimension
s:10Foundation11FormatStylePAAE11measurement5width5usage06numberbC0AA11MeasurementVAASo11NSDimensionCRbzrlEABVyqd___GAL9UnitWidthVyqd____G_AA0hbJ5UsageVyqd__GAA013FloatingPointbC0VySdGSgtAMRszAKRbd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO13DateReferenceV	swift.type.method	measurement(width:usage:numberFormatStyle:)	SystemFormatStyle.DateReference.measurement(width:usage:numberFormatStyle:)	static func measurement<UnitType>(width: Measurement<UnitType>.FormatStyle.UnitWidth, usage: MeasurementFormatUnitUsage<UnitType> = .general, numberFormatStyle: FloatingPointFormatStyle<Double>? = nil) -> Self where Self == Measurement<UnitType>.FormatStyle, UnitType : Dimension
s:10Foundation11FormatStylePAAE11measurement5width5usage06numberbC0AA11MeasurementVAASo11NSDimensionCRbzrlEABVyqd___GAL9UnitWidthVyqd____G_AA0hbJ5UsageVyqd__GAA013FloatingPointbC0VySdGSgtAMRszAKRbd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO5TimerV	swift.type.method	measurement(width:usage:numberFormatStyle:)	SystemFormatStyle.Timer.measurement(width:usage:numberFormatStyle:)	static func measurement<UnitType>(width: Measurement<UnitType>.FormatStyle.UnitWidth, usage: MeasurementFormatUnitUsage<UnitType> = .general, numberFormatStyle: FloatingPointFormatStyle<Double>? = nil) -> Self where Self == Measurement<UnitType>.FormatStyle, UnitType : Dimension
s:10Foundation11FormatStylePAAE11measurement5width5usage06numberbC0AA11MeasurementVAASo11NSDimensionCRbzrlEABVyqd___GAL9UnitWidthVyqd____G_AA0hbJ5UsageVyqd__GAA013FloatingPointbC0VySdGSgtAMRszAKRbd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO9StopwatchV	swift.type.method	measurement(width:usage:numberFormatStyle:)	SystemFormatStyle.Stopwatch.measurement(width:usage:numberFormatStyle:)	static func measurement<UnitType>(width: Measurement<UnitType>.FormatStyle.UnitWidth, usage: MeasurementFormatUnitUsage<UnitType> = .general, numberFormatStyle: FloatingPointFormatStyle<Double>? = nil) -> Self where Self == Measurement<UnitType>.FormatStyle, UnitType : Dimension
s:10Foundation11FormatStylePAAE11measurement5width5usage14hidesScaleName06numberbC0AA11MeasurementVAASo11NSDimensionCRbzrlEABVySo17NSUnitTemperatureC_GAM9UnitWidthVyAO__G_AA0kbO5UsageVyAOGSbAA013FloatingPointbC0VySdGSgtAPRszrlFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO10DateOffsetV	swift.type.method	measurement(width:usage:hidesScaleName:numberFormatStyle:)	SystemFormatStyle.DateOffset.measurement(width:usage:hidesScaleName:numberFormatStyle:)	static func measurement(width: Measurement<UnitTemperature>.FormatStyle.UnitWidth = .abbreviated, usage: MeasurementFormatUnitUsage<UnitTemperature> = .general, hidesScaleName: Bool = false, numberFormatStyle: FloatingPointFormatStyle<Double>? = nil) -> Self where Self == Measurement<UnitTemperature>.FormatStyle
s:10Foundation11FormatStylePAAE11measurement5width5usage14hidesScaleName06numberbC0AA11MeasurementVAASo11NSDimensionCRbzrlEABVySo17NSUnitTemperatureC_GAM9UnitWidthVyAO__G_AA0kbO5UsageVyAOGSbAA013FloatingPointbC0VySdGSgtAPRszrlFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO13DateReferenceV	swift.type.method	measurement(width:usage:hidesScaleName:numberFormatStyle:)	SystemFormatStyle.DateReference.measurement(width:usage:hidesScaleName:numberFormatStyle:)	static func measurement(width: Measurement<UnitTemperature>.FormatStyle.UnitWidth = .abbreviated, usage: MeasurementFormatUnitUsage<UnitTemperature> = .general, hidesScaleName: Bool = false, numberFormatStyle: FloatingPointFormatStyle<Double>? = nil) -> Self where Self == Measurement<UnitTemperature>.FormatStyle
s:10Foundation11FormatStylePAAE11measurement5width5usage14hidesScaleName06numberbC0AA11MeasurementVAASo11NSDimensionCRbzrlEABVySo17NSUnitTemperatureC_GAM9UnitWidthVyAO__G_AA0kbO5UsageVyAOGSbAA013FloatingPointbC0VySdGSgtAPRszrlFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO5TimerV	swift.type.method	measurement(width:usage:hidesScaleName:numberFormatStyle:)	SystemFormatStyle.Timer.measurement(width:usage:hidesScaleName:numberFormatStyle:)	static func measurement(width: Measurement<UnitTemperature>.FormatStyle.UnitWidth = .abbreviated, usage: MeasurementFormatUnitUsage<UnitTemperature> = .general, hidesScaleName: Bool = false, numberFormatStyle: FloatingPointFormatStyle<Double>? = nil) -> Self where Self == Measurement<UnitTemperature>.FormatStyle
s:10Foundation11FormatStylePAAE11measurement5width5usage14hidesScaleName06numberbC0AA11MeasurementVAASo11NSDimensionCRbzrlEABVySo17NSUnitTemperatureC_GAM9UnitWidthVyAO__G_AA0kbO5UsageVyAOGSbAA013FloatingPointbC0VySdGSgtAPRszrlFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO9StopwatchV	swift.type.method	measurement(width:usage:hidesScaleName:numberFormatStyle:)	SystemFormatStyle.Stopwatch.measurement(width:usage:hidesScaleName:numberFormatStyle:)	static func measurement(width: Measurement<UnitTemperature>.FormatStyle.UnitWidth = .abbreviated, usage: MeasurementFormatUnitUsage<UnitTemperature> = .general, hidesScaleName: Bool = false, numberFormatStyle: FloatingPointFormatStyle<Double>? = nil) -> Self where Self == Measurement<UnitTemperature>.FormatStyle
s:10Foundation11FormatStylePAAE4list06memberC04type5widthAA04ListbC0Vyqd__qd_0_Gqd___AI0H4TypeOyqd__qd_0__GAI5WidthOyqd__qd_0__GtAJRszAaBRd__STRd_0_7ElementQyd_0_0B5InputRtd__SS0B6OutputRtd__r0_lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO10DateOffsetV	swift.type.method	list(memberStyle:type:width:)	SystemFormatStyle.DateOffset.list(memberStyle:type:width:)	static func list<MemberStyle, Base>(memberStyle: MemberStyle, type: ListFormatStyle<MemberStyle, Base>.ListType, width: ListFormatStyle<MemberStyle, Base>.Width = .standard) -> Self where Self == ListFormatStyle<MemberStyle, Base>, MemberStyle : FormatStyle, Base : Sequence, MemberStyle.FormatInput == Base.Element, MemberStyle.FormatOutput == String
s:10Foundation11FormatStylePAAE4list06memberC04type5widthAA04ListbC0Vyqd__qd_0_Gqd___AI0H4TypeOyqd__qd_0__GAI5WidthOyqd__qd_0__GtAJRszAaBRd__STRd_0_7ElementQyd_0_0B5InputRtd__SS0B6OutputRtd__r0_lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO13DateReferenceV	swift.type.method	list(memberStyle:type:width:)	SystemFormatStyle.DateReference.list(memberStyle:type:width:)	static func list<MemberStyle, Base>(memberStyle: MemberStyle, type: ListFormatStyle<MemberStyle, Base>.ListType, width: ListFormatStyle<MemberStyle, Base>.Width = .standard) -> Self where Self == ListFormatStyle<MemberStyle, Base>, MemberStyle : FormatStyle, Base : Sequence, MemberStyle.FormatInput == Base.Element, MemberStyle.FormatOutput == String
s:10Foundation11FormatStylePAAE4list06memberC04type5widthAA04ListbC0Vyqd__qd_0_Gqd___AI0H4TypeOyqd__qd_0__GAI5WidthOyqd__qd_0__GtAJRszAaBRd__STRd_0_7ElementQyd_0_0B5InputRtd__SS0B6OutputRtd__r0_lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO5TimerV	swift.type.method	list(memberStyle:type:width:)	SystemFormatStyle.Timer.list(memberStyle:type:width:)	static func list<MemberStyle, Base>(memberStyle: MemberStyle, type: ListFormatStyle<MemberStyle, Base>.ListType, width: ListFormatStyle<MemberStyle, Base>.Width = .standard) -> Self where Self == ListFormatStyle<MemberStyle, Base>, MemberStyle : FormatStyle, Base : Sequence, MemberStyle.FormatInput == Base.Element, MemberStyle.FormatOutput == String
s:10Foundation11FormatStylePAAE4list06memberC04type5widthAA04ListbC0Vyqd__qd_0_Gqd___AI0H4TypeOyqd__qd_0__GAI5WidthOyqd__qd_0__GtAJRszAaBRd__STRd_0_7ElementQyd_0_0B5InputRtd__SS0B6OutputRtd__r0_lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO9StopwatchV	swift.type.method	list(memberStyle:type:width:)	SystemFormatStyle.Stopwatch.list(memberStyle:type:width:)	static func list<MemberStyle, Base>(memberStyle: MemberStyle, type: ListFormatStyle<MemberStyle, Base>.ListType, width: ListFormatStyle<MemberStyle, Base>.Width = .standard) -> Self where Self == ListFormatStyle<MemberStyle, Base>, MemberStyle : FormatStyle, Base : Sequence, MemberStyle.FormatInput == Base.Element, MemberStyle.FormatOutput == String
s:10Foundation11FormatStylePAAE4list4type5widthAA04ListbC0VyAA06StringC0Vqd__GAH0G4TypeOyAJqd___G_AH5WidthOyAJqd___GtAKRszSTRd__SS7ElementRtd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO10DateOffsetV	swift.type.method	list(type:width:)	SystemFormatStyle.DateOffset.list(type:width:)	static func list<Base>(type: ListFormatStyle<StringStyle, Base>.ListType, width: ListFormatStyle<StringStyle, Base>.Width = .standard) -> Self where Self == ListFormatStyle<StringStyle, Base>, Base : Sequence, Base.Element == String
s:10Foundation11FormatStylePAAE4list4type5widthAA04ListbC0VyAA06StringC0Vqd__GAH0G4TypeOyAJqd___G_AH5WidthOyAJqd___GtAKRszSTRd__SS7ElementRtd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO13DateReferenceV	swift.type.method	list(type:width:)	SystemFormatStyle.DateReference.list(type:width:)	static func list<Base>(type: ListFormatStyle<StringStyle, Base>.ListType, width: ListFormatStyle<StringStyle, Base>.Width = .standard) -> Self where Self == ListFormatStyle<StringStyle, Base>, Base : Sequence, Base.Element == String
s:10Foundation11FormatStylePAAE4list4type5widthAA04ListbC0VyAA06StringC0Vqd__GAH0G4TypeOyAJqd___G_AH5WidthOyAJqd___GtAKRszSTRd__SS7ElementRtd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO5TimerV	swift.type.method	list(type:width:)	SystemFormatStyle.Timer.list(type:width:)	static func list<Base>(type: ListFormatStyle<StringStyle, Base>.ListType, width: ListFormatStyle<StringStyle, Base>.Width = .standard) -> Self where Self == ListFormatStyle<StringStyle, Base>, Base : Sequence, Base.Element == String
s:10Foundation11FormatStylePAAE4list4type5widthAA04ListbC0VyAA06StringC0Vqd__GAH0G4TypeOyAJqd___G_AH5WidthOyAJqd___GtAKRszSTRd__SS7ElementRtd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO9StopwatchV	swift.type.method	list(type:width:)	SystemFormatStyle.Stopwatch.list(type:width:)	static func list<Base>(type: ListFormatStyle<StringStyle, Base>.ListType, width: ListFormatStyle<StringStyle, Base>.Width = .standard) -> Self where Self == ListFormatStyle<StringStyle, Base>, Base : Sequence, Base.Element == String
s:10Foundation11FormatStylePAAE8currency4codeAA013FloatingPointbC0V8CurrencyVyqd___GSS_tAJRszSBRd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO10DateOffsetV	swift.type.method	currency(code:)	SystemFormatStyle.DateOffset.currency(code:)	static func currency<Value>(code: String) -> Self where Self == FloatingPointFormatStyle<Value>.Currency, Value : BinaryFloatingPoint
s:10Foundation11FormatStylePAAE8currency4codeAA013FloatingPointbC0V8CurrencyVyqd___GSS_tAJRszSBRd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO13DateReferenceV	swift.type.method	currency(code:)	SystemFormatStyle.DateReference.currency(code:)	static func currency<Value>(code: String) -> Self where Self == FloatingPointFormatStyle<Value>.Currency, Value : BinaryFloatingPoint
s:10Foundation11FormatStylePAAE8currency4codeAA013FloatingPointbC0V8CurrencyVyqd___GSS_tAJRszSBRd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO5TimerV	swift.type.method	currency(code:)	SystemFormatStyle.Timer.currency(code:)	static func currency<Value>(code: String) -> Self where Self == FloatingPointFormatStyle<Value>.Currency, Value : BinaryFloatingPoint
s:10Foundation11FormatStylePAAE8currency4codeAA013FloatingPointbC0V8CurrencyVyqd___GSS_tAJRszSBRd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO9StopwatchV	swift.type.method	currency(code:)	SystemFormatStyle.Stopwatch.currency(code:)	static func currency<Value>(code: String) -> Self where Self == FloatingPointFormatStyle<Value>.Currency, Value : BinaryFloatingPoint
s:10Foundation11FormatStylePAAE8currency4codeAA07IntegerbC0V8CurrencyVyqd___GSS_tAJRszSzRd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO10DateOffsetV	swift.type.method	currency(code:)	SystemFormatStyle.DateOffset.currency(code:)	static func currency<V>(code: String) -> Self where Self == IntegerFormatStyle<V>.Currency, V : BinaryInteger
s:10Foundation11FormatStylePAAE8currency4codeAA07IntegerbC0V8CurrencyVyqd___GSS_tAJRszSzRd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO13DateReferenceV	swift.type.method	currency(code:)	SystemFormatStyle.DateReference.currency(code:)	static func currency<V>(code: String) -> Self where Self == IntegerFormatStyle<V>.Currency, V : BinaryInteger
s:10Foundation11FormatStylePAAE8currency4codeAA07IntegerbC0V8CurrencyVyqd___GSS_tAJRszSzRd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO5TimerV	swift.type.method	currency(code:)	SystemFormatStyle.Timer.currency(code:)	static func currency<V>(code: String) -> Self where Self == IntegerFormatStyle<V>.Currency, V : BinaryInteger
s:10Foundation11FormatStylePAAE8currency4codeAA07IntegerbC0V8CurrencyVyqd___GSS_tAJRszSzRd__lFZ::SYNTHESIZED::s:7SwiftUI17SystemFormatStyleO9StopwatchV	swift.type.method	currency(code:)	SystemFormatStyle.Stopwatch.currency(code:)	static func currency<V>(code: String) -> Self where Self == IntegerFormatStyle<V>.Currency, V : BinaryInteger
s:10Foundation14AttributeScopePAAE13attributeKeysQrvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV	swift.type.property	attributeKeys	AttributeScopes.SwiftUIAttributes.attributeKeys	static var attributeKeys: some Sequence<any AttributedStringKey.Type> { get }
s:10Foundation14AttributeScopePAAE21decodingConfigurationAA0bc7CodableE0VvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV	swift.type.property	decodingConfiguration	AttributeScopes.SwiftUIAttributes.decodingConfiguration	static var decodingConfiguration: AttributeScopeCodableConfiguration { get }
s:10Foundation14AttributeScopePAAE21encodingConfigurationAA0bc7CodableE0VvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV	swift.type.property	encodingConfiguration	AttributeScopes.SwiftUIAttributes.encodingConfiguration	static var encodingConfiguration: AttributeScopeCodableConfiguration { get }
s:10Foundation15AttributeScopesO7SwiftUIE05swiftE0AcDE0D12UIAttributesVmvp	swift.property	swiftUI	AttributeScopes.swiftUI	var swiftUI: AttributeScopes.SwiftUIAttributes.Type { get }
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV	swift.struct	AttributeScopes.SwiftUIAttributes	AttributeScopes.SwiftUIAttributes	struct SwiftUIAttributes
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV014BaselineOffsetB0O	swift.enum	AttributeScopes.SwiftUIAttributes.BaselineOffsetAttribute	AttributeScopes.SwiftUIAttributes.BaselineOffsetAttribute	@frozen enum BaselineOffsetAttribute
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV014BaselineOffsetB0O4nameSSvpZ	swift.type.property	name	AttributeScopes.SwiftUIAttributes.BaselineOffsetAttribute.name	static let name: String
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV014BaselineOffsetB0O5Valuea	swift.typealias	AttributeScopes.SwiftUIAttributes.BaselineOffsetAttribute.Value	AttributeScopes.SwiftUIAttributes.BaselineOffsetAttribute.Value	typealias Value = CGFloat
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV014UnderlineStyleB0O	swift.enum	AttributeScopes.SwiftUIAttributes.UnderlineStyleAttribute	AttributeScopes.SwiftUIAttributes.UnderlineStyleAttribute	@frozen enum UnderlineStyleAttribute
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV014UnderlineStyleB0O4nameSSvpZ	swift.type.property	name	AttributeScopes.SwiftUIAttributes.UnderlineStyleAttribute.name	static let name: String
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV014UnderlineStyleB0O5Valuea	swift.typealias	AttributeScopes.SwiftUIAttributes.UnderlineStyleAttribute.Value	AttributeScopes.SwiftUIAttributes.UnderlineStyleAttribute.Value	typealias Value = Text.LineStyle
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV014UnderlineStyleB0O6decode4fromAD4TextV04LineH0Vs7Decoder_p_tKFZ	swift.type.method	decode(from:)	AttributeScopes.SwiftUIAttributes.UnderlineStyleAttribute.decode(from:)	static func decode(from decoder: any Decoder) throws -> AttributeScopes.SwiftUIAttributes.UnderlineStyleAttribute.Value
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV014UnderlineStyleB0O6encode_2toyAD4TextV04LineH0V_s7Encoder_ptKFZ	swift.type.method	encode(_:to:)	AttributeScopes.SwiftUIAttributes.UnderlineStyleAttribute.encode(_:to:)	static func encode(_ value: AttributeScopes.SwiftUIAttributes.UnderlineStyleAttribute.Value, to encoder: any Encoder) throws
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV015BackgroundColorB0O	swift.enum	AttributeScopes.SwiftUIAttributes.BackgroundColorAttribute	AttributeScopes.SwiftUIAttributes.BackgroundColorAttribute	@frozen enum BackgroundColorAttribute
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV015BackgroundColorB0O4nameSSvpZ	swift.type.property	name	AttributeScopes.SwiftUIAttributes.BackgroundColorAttribute.name	static let name: String
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV015BackgroundColorB0O5Valuea	swift.typealias	AttributeScopes.SwiftUIAttributes.BackgroundColorAttribute.Value	AttributeScopes.SwiftUIAttributes.BackgroundColorAttribute.Value	typealias Value = Color
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV015BackgroundColorB0O6decode4fromAD0H0Vs7Decoder_p_tKFZ	swift.type.method	decode(from:)	AttributeScopes.SwiftUIAttributes.BackgroundColorAttribute.decode(from:)	static func decode(from decoder: any Decoder) throws -> AttributeScopes.SwiftUIAttributes.BackgroundColorAttribute.Value
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV015BackgroundColorB0O6encode_2toyAD0H0V_s7Encoder_ptKFZ	swift.type.method	encode(_:to:)	AttributeScopes.SwiftUIAttributes.BackgroundColorAttribute.encode(_:to:)	static func encode(_ value: AttributeScopes.SwiftUIAttributes.BackgroundColorAttribute.Value, to encoder: any Encoder) throws
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV015ForegroundColorB0O	swift.enum	AttributeScopes.SwiftUIAttributes.ForegroundColorAttribute	AttributeScopes.SwiftUIAttributes.ForegroundColorAttribute	@frozen enum ForegroundColorAttribute
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV015ForegroundColorB0O4nameSSvpZ	swift.type.property	name	AttributeScopes.SwiftUIAttributes.ForegroundColorAttribute.name	static let name: String
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV015ForegroundColorB0O5Valuea	swift.typealias	AttributeScopes.SwiftUIAttributes.ForegroundColorAttribute.Value	AttributeScopes.SwiftUIAttributes.ForegroundColorAttribute.Value	typealias Value = Color
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV015ForegroundColorB0O6decode4fromAD0H0Vs7Decoder_p_tKFZ	swift.type.method	decode(from:)	AttributeScopes.SwiftUIAttributes.ForegroundColorAttribute.decode(from:)	static func decode(from decoder: any Decoder) throws -> AttributeScopes.SwiftUIAttributes.ForegroundColorAttribute.Value
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV015ForegroundColorB0O6encode_2toyAD0H0V_s7Encoder_ptKFZ	swift.type.method	encode(_:to:)	AttributeScopes.SwiftUIAttributes.ForegroundColorAttribute.encode(_:to:)	static func encode(_ value: AttributeScopes.SwiftUIAttributes.ForegroundColorAttribute.Value, to encoder: any Encoder) throws
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV018AdaptiveImageGlyphB0O	swift.enum	AttributeScopes.SwiftUIAttributes.AdaptiveImageGlyphAttribute	AttributeScopes.SwiftUIAttributes.AdaptiveImageGlyphAttribute	@frozen enum AdaptiveImageGlyphAttribute
s:10Foundation15AttributeScopesO7SwiftUIE0D12UIAttributesV018AdaptiveImageGlyphB0O13runBoundariesAA16AttributedStringV0b3RunK0OSgvpZ	swift.type.property	runBoundaries	AttributeScopes.SwiftUIAttributes.AdaptiveImageGlyphAttribute.runBoundaries	static var runBoundaries: AttributedString.AttributeRunBoundaries? { get }
