precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@CSIndexErrorCode@CSIndexErrorCodeRemoteConnectionError	swift.enum.case	["CSIndexError","Code","remoteConnectionError"]	exact-usr	exact-usr	2	1	/ABIRoot/children/12/children/3/children/8	["/ABIRoot/children/12/children/3/children/8","/ABIRoot/children/12/children/8"]
c:@E@CSIndexErrorCode@CSIndexErrorCodeUnknownError	swift.enum.case	["CSIndexError","Code","unknownError"]	exact-usr	exact-usr	2	1	/ABIRoot/children/12/children/3/children/4	["/ABIRoot/children/12/children/3/children/4","/ABIRoot/children/12/children/4"]
c:@E@CSSearchQueryErrorCode	swift.enum	["CSSearchQueryError","Code"]	exact-usr	exact-usr	3	1	/ABIRoot/children/13/children/3	["/ABIRoot/children/13","/ABIRoot/children/13/children/3","/ABIRoot/children/13/children/3/children/3"]
c:@E@CSSearchQueryErrorCode@CSSearchQueryErrorCodeCancelled	swift.enum.case	["CSSearchQueryError","Code","cancelled"]	exact-usr	exact-usr	2	1	/ABIRoot/children/13/children/3/children/7	["/ABIRoot/children/13/children/3/children/7","/ABIRoot/children/13/children/7"]
c:@E@CSSearchQueryErrorCode@CSSearchQueryErrorCodeIndexUnreachable	swift.enum.case	["CSSearchQueryError","Code","indexUnreachable"]	exact-usr	exact-usr	2	1	/ABIRoot/children/13/children/3/children/5	["/ABIRoot/children/13/children/3/children/5","/ABIRoot/children/13/children/5"]
c:@E@CSSearchQueryErrorCode@CSSearchQueryErrorCodeInvalidQuery	swift.enum.case	["CSSearchQueryError","Code","invalidQuery"]	exact-usr	exact-usr	2	1	/ABIRoot/children/13/children/3/children/6	["/ABIRoot/children/13/children/3/children/6","/ABIRoot/children/13/children/6"]
c:@E@CSSearchQueryErrorCode@CSSearchQueryErrorCodeUnknown	swift.enum.case	["CSSearchQueryError","Code","unknown"]	exact-usr	exact-usr	2	1	/ABIRoot/children/13/children/3/children/4	["/ABIRoot/children/13/children/3/children/4","/ABIRoot/children/13/children/4"]
c:@E@CSSearchQuerySourceOptions	swift.struct	["CSSearchQueryContext","SourceOptions"]	unmatched	none	0	0		[]
c:@E@CSSearchQuerySourceOptions@CSSearchQuerySourceOptionAllowMail	swift.type.property	["CSSearchQueryContext","SourceOptions","allowMail"]	unmatched	none	0	0		[]
c:@E@CSSearchableItemUpdateListenerOptions	swift.struct	["CSSearchableItem","UpdateListenerOptions"]	unmatched	none	0	0		[]
c:@E@CSSearchableItemUpdateListenerOptions@CSSearchableItemUpdateListenerOptionPriority	swift.type.property	["CSSearchableItem","UpdateListenerOptions","priority"]	unmatched	none	0	0		[]
c:@E@CSSearchableItemUpdateListenerOptions@CSSearchableItemUpdateListenerOptionSummarization	swift.type.property	["CSSearchableItem","UpdateListenerOptions","summarization"]	unmatched	none	0	0		[]
c:@E@CSSuggestionKind	swift.enum	["CSSuggestion","SuggestionKind"]	unmatched	none	0	0		[]
c:@E@CSSuggestionKind@CSSuggestionKindCustom	swift.enum.case	["CSSuggestion","SuggestionKind","custom"]	unmatched	none	0	0		[]
c:@E@CSSuggestionKind@CSSuggestionKindDefault	swift.enum.case	["CSSuggestion","SuggestionKind","default"]	unmatched	none	0	0		[]
c:@E@CSSuggestionKind@CSSuggestionKindNone	swift.enum.case	["CSSuggestion","SuggestionKind","none"]	unmatched	none	0	0		[]
c:@E@CSUserInteraction	swift.enum	["CSUserQuery","UserInteractionKind"]	unmatched	none	0	0		[]
c:@E@CSUserInteraction@CSUserInteractionDefault	swift.type.property	["CSUserQuery","UserInteractionKind","default"]	unmatched	none	0	0		[]
c:@E@CSUserInteraction@CSUserInteractionFocus	swift.enum.case	["CSUserQuery","UserInteractionKind","focus"]	unmatched	none	0	0		[]
c:@E@CSUserInteraction@CSUserInteractionSelect	swift.enum.case	["CSUserQuery","UserInteractionKind","select"]	unmatched	none	0	0		[]
c:@macro@CoreSpotlightAPIVersion	swift.var	["CoreSpotlightAPIVersion"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23	["/ABIRoot/children/23"]
c:objc(cs)CSCustomAttributeKey	swift.class	["CSCustomAttributeKey"]	unmatched	none	0	0		[]
c:objc(cs)CSCustomAttributeKey(im)initWithKeyName:	swift.init	["CSCustomAttributeKey","init(keyName:)"]	unmatched	none	0	0		[]
c:objc(cs)CSCustomAttributeKey(im)initWithKeyName:searchable:searchableByDefault:unique:multiValued:	swift.init	["CSCustomAttributeKey","init(keyName:searchable:searchableByDefault:unique:multiValued:)"]	unmatched	none	0	0		[]
c:objc(cs)CSCustomAttributeKey(py)keyName	swift.property	["CSCustomAttributeKey","keyName"]	unmatched	none	0	0		[]
c:objc(cs)CSCustomAttributeKey(py)multiValued	swift.property	["CSCustomAttributeKey","isMultiValued"]	unmatched	none	0	0		[]
c:objc(cs)CSCustomAttributeKey(py)searchable	swift.property	["CSCustomAttributeKey","isSearchable"]	unmatched	none	0	0		[]
c:objc(cs)CSCustomAttributeKey(py)searchableByDefault	swift.property	["CSCustomAttributeKey","isSearchableByDefault"]	unmatched	none	0	0		[]
c:objc(cs)CSCustomAttributeKey(py)unique	swift.property	["CSCustomAttributeKey","isUnique"]	unmatched	none	0	0		[]
c:objc(cs)CSImportExtension	swift.class	["CSImportExtension"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:objc(cs)CSImportExtension(im)updateAttributes:forFileAtURL:error:	swift.method	["CSImportExtension","update(_:forFileAt:)"]	unmatched	none	0	0		[]
c:objc(cs)CSIndexExtensionRequestHandler	swift.class	["CSIndexExtensionRequestHandler"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(cs)CSLocalizedString	swift.class	["CSLocalizedString"]	unmatched	none	0	0		[]
c:objc(cs)CSLocalizedString(im)initWithLocalizedStrings:	swift.init	["CSLocalizedString","init(localizedStrings:)"]	unmatched	none	0	0		[]
c:objc(cs)CSLocalizedString(im)localizedString	swift.method	["CSLocalizedString","localizedString()"]	unmatched	none	0	0		[]
c:objc(cs)CSPerson	swift.class	["CSPerson"]	import-name	exported-import-name	1	1	/ABIRoot/children/4	["/ABIRoot/children/4"]
c:objc(cs)CSPerson(im)initWithDisplayName:handles:handleIdentifier:	swift.init	["CSPerson","init(displayName:handles:handleIdentifier:)"]	unmatched	none	0	0		[]
c:objc(cs)CSPerson(py)contactIdentifier	swift.property	["CSPerson","contactIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)CSPerson(py)displayName	swift.property	["CSPerson","displayName"]	unmatched	none	0	0		[]
c:objc(cs)CSPerson(py)handleIdentifier	swift.property	["CSPerson","handleIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)CSPerson(py)handles	swift.property	["CSPerson","handles"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQuery	swift.class	["CSSearchQuery"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24	["/ABIRoot/children/24"]
c:objc(cs)CSSearchQuery(im)cancel	swift.method	["CSSearchQuery","cancel()"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQuery(im)initWithQueryString:attributes:	swift.init	["CSSearchQuery","init(queryString:attributes:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQuery(im)initWithQueryString:queryContext:	swift.init	["CSSearchQuery","init(queryString:queryContext:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQuery(im)start	swift.method	["CSSearchQuery","start()"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQuery(py)cancelled	swift.property	["CSSearchQuery","isCancelled"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQuery(py)completionHandler	swift.property	["CSSearchQuery","completionHandler"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQuery(py)foundItemCount	swift.property	["CSSearchQuery","foundItemCount"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQuery(py)foundItemsHandler	swift.property	["CSSearchQuery","foundItemsHandler"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQuery(py)protectionClasses	swift.property	["CSSearchQuery","protectionClasses"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQueryContext	swift.class	["CSSearchQueryContext"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQueryContext(py)fetchAttributes	swift.property	["CSSearchQueryContext","fetchAttributes"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQueryContext(py)filterQueries	swift.property	["CSSearchQueryContext","filterQueries"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQueryContext(py)keyboardLanguage	swift.property	["CSSearchQueryContext","keyboardLanguage"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchQueryContext(py)sourceOptions	swift.property	["CSSearchQueryContext","sourceOptions"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex	swift.class	["CSSearchableIndex"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(cs)CSSearchableIndex(cm)defaultSearchableIndex	swift.type.method	["CSSearchableIndex","default()"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(cm)isIndexingAvailable	swift.type.method	["CSSearchableIndex","isIndexingAvailable()"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)beginIndexBatch	swift.method	["CSSearchableIndex","beginBatch()"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)deleteAllSearchableItemsWithCompletionHandler:	swift.method	["CSSearchableIndex","deleteAllSearchableItems(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)deleteSearchableItemsWithDomainIdentifiers:completionHandler:	swift.method	["CSSearchableIndex","deleteSearchableItems(withDomainIdentifiers:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)deleteSearchableItemsWithIdentifiers:completionHandler:	swift.method	["CSSearchableIndex","deleteSearchableItems(withIdentifiers:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)endIndexBatchWithClientState:completionHandler:	swift.method	["CSSearchableIndex","endBatch(withClientState:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)endIndexBatchWithExpectedClientState:newClientState:completionHandler:	swift.method	["CSSearchableIndex","endIndexBatch(expectedClientState:newClientState:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)fetchDataForBundleIdentifier:itemIdentifier:contentType:completionHandler:	swift.method	["CSSearchableIndex","fetchData(forBundleIdentifier:itemIdentifier:contentType:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)fetchLastClientStateWithCompletionHandler:	swift.method	["CSSearchableIndex","fetchLastClientState(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)indexSearchableItems:completionHandler:	swift.method	["CSSearchableIndex","indexSearchableItems(_:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)initWithName:	swift.init	["CSSearchableIndex","init(name:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(im)initWithName:protectionClass:	swift.init	["CSSearchableIndex","init(name:protectionClass:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableIndex(py)indexDelegate	swift.property	["CSSearchableIndex","indexDelegate"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItem	swift.class	["CSSearchableItem"]	import-name	exported-import-name	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
c:objc(cs)CSSearchableItem(im)compareByRank:	swift.method	["CSSearchableItem","compare(byRank:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItem(im)initWithUniqueIdentifier:domainIdentifier:attributeSet:	swift.init	["CSSearchableItem","init(uniqueIdentifier:domainIdentifier:attributeSet:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItem(py)attributeSet	swift.property	["CSSearchableItem","attributeSet"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItem(py)domainIdentifier	swift.property	["CSSearchableItem","domainIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItem(py)expirationDate	swift.property	["CSSearchableItem","expirationDate"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItem(py)isUpdate	swift.property	["CSSearchableItem","isUpdate"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItem(py)uniqueIdentifier	swift.property	["CSSearchableItem","uniqueIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItem(py)updateListenerOptions	swift.property	["CSSearchableItem","updateListenerOptions"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet	swift.class	["CSSearchableItemAttributeSet"]	import-name	exported-import-name	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
c:objc(cs)CSSearchableItemAttributeSet(im)initWithContentType:	swift.init	["CSSearchableItemAttributeSet","init(contentType:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(im)initWithItemContentType:	swift.init	["CSSearchableItemAttributeSet","init(itemContentType:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(im)moveFrom:	swift.method	["CSSearchableItemAttributeSet","move(from:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(im)setValue:forCustomKey:	swift.method	["CSSearchableItemAttributeSet","setValue(_:forCustomKey:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(im)valueForCustomKey:	swift.method	["CSSearchableItemAttributeSet","value(forCustomKey:)"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)EXIFGPSVersion	swift.property	["CSSearchableItemAttributeSet","exifgpsVersion"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)EXIFVersion	swift.property	["CSSearchableItemAttributeSet","exifVersion"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSAreaInformation	swift.property	["CSSearchableItemAttributeSet","gpsAreaInformation"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSDOP	swift.property	["CSSearchableItemAttributeSet","gpsdop"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSDateStamp	swift.property	["CSSearchableItemAttributeSet","gpsDateStamp"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSDestBearing	swift.property	["CSSearchableItemAttributeSet","gpsDestBearing"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSDestDistance	swift.property	["CSSearchableItemAttributeSet","gpsDestDistance"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSDestLatitude	swift.property	["CSSearchableItemAttributeSet","gpsDestLatitude"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSDestLongitude	swift.property	["CSSearchableItemAttributeSet","gpsDestLongitude"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSDifferental	swift.property	["CSSearchableItemAttributeSet","gpsDifferental"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSMapDatum	swift.property	["CSSearchableItemAttributeSet","gpsMapDatum"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSMeasureMode	swift.property	["CSSearchableItemAttributeSet","gpsMeasureMode"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSProcessingMethod	swift.property	["CSSearchableItemAttributeSet","gpsProcessingMethod"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSStatus	swift.property	["CSSearchableItemAttributeSet","gpsStatus"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)GPSTrack	swift.property	["CSSearchableItemAttributeSet","gpsTrack"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)HTMLContentData	swift.property	["CSSearchableItemAttributeSet","htmlContentData"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)ISOSpeed	swift.property	["CSSearchableItemAttributeSet","isoSpeed"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)URL	swift.property	["CSSearchableItemAttributeSet","url"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)accountHandles	swift.property	["CSSearchableItemAttributeSet","accountHandles"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)accountIdentifier	swift.property	["CSSearchableItemAttributeSet","accountIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)acquisitionMake	swift.property	["CSSearchableItemAttributeSet","acquisitionMake"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)acquisitionModel	swift.property	["CSSearchableItemAttributeSet","acquisitionModel"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)actionIdentifiers	swift.property	["CSSearchableItemAttributeSet","actionIdentifiers"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)addedDate	swift.property	["CSSearchableItemAttributeSet","addedDate"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)additionalRecipients	swift.property	["CSSearchableItemAttributeSet","additionalRecipients"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)album	swift.property	["CSSearchableItemAttributeSet","album"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)allDay	swift.property	["CSSearchableItemAttributeSet","allDay"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)alternateNames	swift.property	["CSSearchableItemAttributeSet","alternateNames"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)altitude	swift.property	["CSSearchableItemAttributeSet","altitude"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)aperture	swift.property	["CSSearchableItemAttributeSet","aperture"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)artist	swift.property	["CSSearchableItemAttributeSet","artist"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)audiences	swift.property	["CSSearchableItemAttributeSet","audiences"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)audioBitRate	swift.property	["CSSearchableItemAttributeSet","audioBitRate"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)audioChannelCount	swift.property	["CSSearchableItemAttributeSet","audioChannelCount"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)audioEncodingApplication	swift.property	["CSSearchableItemAttributeSet","audioEncodingApplication"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)audioSampleRate	swift.property	["CSSearchableItemAttributeSet","audioSampleRate"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)audioTrackNumber	swift.property	["CSSearchableItemAttributeSet","audioTrackNumber"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)authorAddresses	swift.property	["CSSearchableItemAttributeSet","authorAddresses"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)authorEmailAddresses	swift.property	["CSSearchableItemAttributeSet","authorEmailAddresses"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)authorNames	swift.property	["CSSearchableItemAttributeSet","authorNames"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)authors	swift.property	["CSSearchableItemAttributeSet","authors"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)bitsPerSample	swift.property	["CSSearchableItemAttributeSet","bitsPerSample"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)cameraOwner	swift.property	["CSSearchableItemAttributeSet","cameraOwner"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)city	swift.property	["CSSearchableItemAttributeSet","city"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)codecs	swift.property	["CSSearchableItemAttributeSet","codecs"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)colorSpace	swift.property	["CSSearchableItemAttributeSet","colorSpace"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)comment	swift.property	["CSSearchableItemAttributeSet","comment"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)completionDate	swift.property	["CSSearchableItemAttributeSet","completionDate"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)composer	swift.property	["CSSearchableItemAttributeSet","composer"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)contactKeywords	swift.property	["CSSearchableItemAttributeSet","contactKeywords"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)containerDisplayName	swift.property	["CSSearchableItemAttributeSet","containerDisplayName"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)containerIdentifier	swift.property	["CSSearchableItemAttributeSet","containerIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)containerOrder	swift.property	["CSSearchableItemAttributeSet","containerOrder"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)containerTitle	swift.property	["CSSearchableItemAttributeSet","containerTitle"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)contentCreationDate	swift.property	["CSSearchableItemAttributeSet","contentCreationDate"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)contentDescription	swift.property	["CSSearchableItemAttributeSet","contentDescription"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)contentModificationDate	swift.property	["CSSearchableItemAttributeSet","contentModificationDate"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)contentRating	swift.property	["CSSearchableItemAttributeSet","contentRating"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)contentSources	swift.property	["CSSearchableItemAttributeSet","contentSources"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)contentType	swift.property	["CSSearchableItemAttributeSet","contentType"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)contentTypeTree	swift.property	["CSSearchableItemAttributeSet","contentTypeTree"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)contentURL	swift.property	["CSSearchableItemAttributeSet","contentURL"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)contributors	swift.property	["CSSearchableItemAttributeSet","contributors"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)copyright	swift.property	["CSSearchableItemAttributeSet","copyright"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)country	swift.property	["CSSearchableItemAttributeSet","country"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)coverage	swift.property	["CSSearchableItemAttributeSet","coverage"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)creator	swift.property	["CSSearchableItemAttributeSet","creator"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)darkThumbnailURL	swift.property	["CSSearchableItemAttributeSet","darkThumbnailURL"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)deliveryType	swift.property	["CSSearchableItemAttributeSet","deliveryType"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)director	swift.property	["CSSearchableItemAttributeSet","director"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)displayName	swift.property	["CSSearchableItemAttributeSet","displayName"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)domainIdentifier	swift.property	["CSSearchableItemAttributeSet","domainIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)CSSearchableItemAttributeSet(py)downloadedDate	swift.property	["CSSearchableItemAttributeSet","downloadedDate"]	unmatched	none	0	0		[]
