precise	status	evidence	notes
c:@E@IOSurfaceMemoryLedgerTags	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testMemoryLedgerTagsValues	
c:@E@IOSurfaceMemoryLedgerTags@kIOSurfaceMemoryLedgerTagDefault	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testMemoryLedgerTagsValues	
c:@E@IOSurfaceMemoryLedgerTags@kIOSurfaceMemoryLedgerTagGraphics	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testMemoryLedgerTagsValues	
c:@E@IOSurfaceMemoryLedgerTags@kIOSurfaceMemoryLedgerTagMedia	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testMemoryLedgerTagsValues	
c:@E@IOSurfaceMemoryLedgerTags@kIOSurfaceMemoryLedgerTagNetwork	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testMemoryLedgerTagsValues	
c:@E@IOSurfaceMemoryLedgerTags@kIOSurfaceMemoryLedgerTagNeural	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testMemoryLedgerTagsValues	
c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateMembers	
c:@E@IOSurfacePurgeabilityState@kIOSurfacePurgeableEmpty	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateMembers	
c:@E@IOSurfacePurgeabilityState@kIOSurfacePurgeableKeepCurrent	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateMembers	
c:@E@IOSurfacePurgeabilityState@kIOSurfacePurgeableVolatile	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateMembers	
c:@E@IOSurfaceSubsampling	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
c:@E@IOSurfaceSubsampling@kIOSurfaceSubsampling411	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
c:@E@IOSurfaceSubsampling@kIOSurfaceSubsampling420	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
c:@E@IOSurfaceSubsampling@kIOSurfaceSubsampling422	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
c:@E@IOSurfaceSubsampling@kIOSurfaceSubsamplingNone	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
c:@E@IOSurfaceSubsampling@kIOSurfaceSubsamplingUnknown	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceCopybackCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCacheModeConstants	
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceCopybackInnerCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCacheModeConstants	
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceDefaultCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCacheModeConstants	
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceInhibitCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCacheModeConstants	
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceWriteCombineCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCacheModeConstants	
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceWriteThruCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCacheModeConstants	
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapCacheShift	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testMapCacheConstants	
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapCopybackCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testMapCacheConstants	
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapCopybackInnerCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testMapCacheConstants	
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapDefaultCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testMapCacheConstants	
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapInhibitCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testMapCacheConstants	
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapWriteCombineCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testMapCacheConstants	
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapWriteThruCache	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testMapCacheConstants	
c:@F@IOSurfaceAlignProperty	implemented	test:full/iosurface/tests/agent/IOSurfaceAlignTests.swift#testAlignProperty	
c:@F@IOSurfaceAllowsPixelSizeCasting	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testPixelSizeCasting	
c:@F@IOSurfaceCopyAllValues	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testCValueAPI	
c:@F@IOSurfaceCopyValue	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testCValueAPI	
c:@F@IOSurfaceCreate	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreatePackedBGRA	
c:@F@IOSurfaceCreateMachPort	implemented	test:full/iosurface/tests/agent/IOSurfaceFailClosedTests.swift#testMachPortFailClosed	
c:@F@IOSurfaceDecrementUseCount	implemented	test:full/iosurface/tests/agent/IOSurfaceUseCountTests.swift#testCUseCountAPI	
c:@F@IOSurfaceGetAllocSize	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreatePackedBGRA	
c:@F@IOSurfaceGetBaseAddress	implemented	test:full/iosurface/tests/agent/IOSurfaceLockTests.swift#testLockUnlockSeed	
c:@F@IOSurfaceGetBaseAddressOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:@F@IOSurfaceGetBitDepthOfComponentOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testComponentQueriesBGRA	
c:@F@IOSurfaceGetBitOffsetOfComponentOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testComponentQueriesBGRA	
c:@F@IOSurfaceGetBytesPerElement	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreatePackedBGRA	
c:@F@IOSurfaceGetBytesPerElementOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:@F@IOSurfaceGetBytesPerRow	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreatePackedBGRA	
c:@F@IOSurfaceGetBytesPerRowOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:@F@IOSurfaceGetElementHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testElementSize	
c:@F@IOSurfaceGetElementHeightOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:@F@IOSurfaceGetElementWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testElementSize	
c:@F@IOSurfaceGetElementWidthOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:@F@IOSurfaceGetHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreatePackedBGRA	
c:@F@IOSurfaceGetHeightOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:@F@IOSurfaceGetID	implemented	test:full/iosurface/tests/agent/IOSurfaceLookupTests.swift#testGetID	
c:@F@IOSurfaceGetNameOfComponentOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testComponentQueriesBGRA	
c:@F@IOSurfaceGetNumberOfComponentsOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testComponentQueriesBGRA	
c:@F@IOSurfaceGetPixelFormat	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testPixelFormat	
c:@F@IOSurfaceGetPlaneCount	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testCPlaneAPI	
c:@F@IOSurfaceGetPropertyAlignment	implemented	test:full/iosurface/tests/agent/IOSurfaceAlignTests.swift#testPropertyAlignment	
c:@F@IOSurfaceGetPropertyMaximum	implemented	test:full/iosurface/tests/agent/IOSurfaceAlignTests.swift#testPropertyMaximum	
c:@F@IOSurfaceGetRangeOfComponentOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testComponentQueriesBGRA	
c:@F@IOSurfaceGetSeed	implemented	test:full/iosurface/tests/agent/IOSurfaceLockTests.swift#testLockUnlockSeed	
c:@F@IOSurfaceGetSubsampling	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testBiplanar420	
c:@F@IOSurfaceGetTypeID	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testTypeID	
c:@F@IOSurfaceGetTypeOfComponentOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testComponentQueriesBGRA	
c:@F@IOSurfaceGetUseCount	implemented	test:full/iosurface/tests/agent/IOSurfaceUseCountTests.swift#testCUseCountAPI	
c:@F@IOSurfaceGetWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreatePackedBGRA	
c:@F@IOSurfaceGetWidthOfPlane	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:@F@IOSurfaceIncrementUseCount	implemented	test:full/iosurface/tests/agent/IOSurfaceUseCountTests.swift#testCUseCountAPI	
c:@F@IOSurfaceIsInUse	implemented	test:full/iosurface/tests/agent/IOSurfaceUseCountTests.swift#testIsInUseWhenLocked	
c:@F@IOSurfaceLock	implemented	test:full/iosurface/tests/agent/IOSurfaceLockTests.swift#testCLockAPI	
c:@F@IOSurfaceLookup	implemented	test:full/iosurface/tests/agent/IOSurfaceLookupTests.swift#testSurfaceIDAndLookup	
c:@F@IOSurfaceLookupFromMachPort	implemented	test:full/iosurface/tests/agent/IOSurfaceFailClosedTests.swift#testLookupFromMachPort	
c:@F@IOSurfaceRemoveAllValues	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testRemoveAll	
c:@F@IOSurfaceRemoveValue	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testCValueAPI	
c:@F@IOSurfaceSetOwnershipIdentity	implemented	test:full/iosurface/tests/agent/IOSurfaceFailClosedTests.swift#testOwnershipIdentityFailClosed	
c:@F@IOSurfaceSetPurgeable	implemented	test:full/iosurface/tests/agent/IOSurfacePurgeTests.swift#testCPurgeableAPI	
c:@F@IOSurfaceSetValue	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testCValueAPI	
c:@F@IOSurfaceSetValues	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testCValueAPI	
c:@F@IOSurfaceUnlock	implemented	test:full/iosurface/tests/agent/IOSurfaceLockTests.swift#testCLockAPI	
c:@F@_IOSurfaceObjToRef	implemented	test:full/iosurface/tests/agent/IOSurfaceBridgeTests.swift#testBridgeInits	
c:@F@_IOSurfaceRefToObj	implemented	test:full/iosurface/tests/agent/IOSurfaceBridgeTests.swift#testBridgeInits	
c:@IOSurfacePropertyAllocSizeKey	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyAllocSize	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyBytesPerElement	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyBytesPerRow	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyCacheMode	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyElementHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyElementWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyName	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyOffset	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPixelFormat	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPixelSizeCastingAllowed	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPlaneBase	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPlaneBytesPerElement	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPlaneBytesPerRow	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPlaneElementHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPlaneElementWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPlaneHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPlaneInfo	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPlaneOffset	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPlaneSize	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyPlaneWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@IOSurfacePropertyKeyWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@T@IOSurfaceID	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testIOSurfaceIDTypealias	
c:@T@IOSurfacePropertyKey	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
c:@T@IOSurfaceRef	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreatePackedBGRA	
c:@kIOSurfaceAllocSize	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceBytesPerElement	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceBytesPerRow	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceCacheMode	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceColorSpace	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceContentHeadroom	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceElementHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceElementWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceICCProfile	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceIsGlobal	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceName	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfaceOffset	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfacePixelFormat	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfacePixelSizeCastingAllowed	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@kIOSurfacePlaneBase	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneBitsPerElement	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneBytesPerElement	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneBytesPerRow	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneComponentBitDepths	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneComponentBitOffsets	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneComponentNames	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneComponentRanges	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneComponentTypes	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneElementHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneElementWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneInfo	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneOffset	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneSize	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfacePlaneWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPlaneCFStringKeys	
c:@kIOSurfaceSubsampling	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
c:@kIOSurfaceWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testCFStringKeys	
c:@macro@kIOSurfaceSuccess	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testSuccessConstant	
c:objc(cs)IOSurface	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreatePackedBGRA	
c:objc(cs)IOSurface(im)allAttachments	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testAttachments	
c:objc(cs)IOSurface(im)attachmentForKey:	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testAttachments	
c:objc(cs)IOSurface(im)baseAddressOfPlaneAtIndex:	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:objc(cs)IOSurface(im)bytesPerElementOfPlaneAtIndex:	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:objc(cs)IOSurface(im)bytesPerRowOfPlaneAtIndex:	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:objc(cs)IOSurface(im)decrementUseCount	implemented	test:full/iosurface/tests/agent/IOSurfaceUseCountTests.swift#testUseCount	
c:objc(cs)IOSurface(im)elementHeightOfPlaneAtIndex:	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:objc(cs)IOSurface(im)elementWidthOfPlaneAtIndex:	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:objc(cs)IOSurface(im)heightOfPlaneAtIndex:	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:objc(cs)IOSurface(im)incrementUseCount	implemented	test:full/iosurface/tests/agent/IOSurfaceUseCountTests.swift#testUseCount	
c:objc(cs)IOSurface(im)initWithProperties:	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreateSwiftOverlay	
c:objc(cs)IOSurface(im)lockWithOptions:seed:	implemented	test:full/iosurface/tests/agent/IOSurfaceLockTests.swift#testCLockAPI	
c:objc(cs)IOSurface(im)removeAllAttachments	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testRemoveAll	
c:objc(cs)IOSurface(im)removeAttachmentForKey:	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testAttachments	
c:objc(cs)IOSurface(im)setAllAttachments:	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testRemoveAll	
c:objc(cs)IOSurface(im)setAttachment:forKey:	implemented	test:full/iosurface/tests/agent/IOSurfaceAttachmentTests.swift#testAttachments	
c:objc(cs)IOSurface(im)setPurgeable:oldState:	implemented	test:full/iosurface/tests/agent/IOSurfacePurgeTests.swift#testPurgeableKeepCurrent	
c:objc(cs)IOSurface(im)unlockWithOptions:seed:	implemented	test:full/iosurface/tests/agent/IOSurfaceLockTests.swift#testCLockAPI	
c:objc(cs)IOSurface(im)widthOfPlaneAtIndex:	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testNonplanarPlaneQueries	
c:objc(cs)IOSurface(py)allocationSize	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreateSwiftOverlay	
c:objc(cs)IOSurface(py)allowsPixelSizeCasting	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testPixelSizeCasting	
c:objc(cs)IOSurface(py)baseAddress	implemented	test:full/iosurface/tests/agent/IOSurfaceLockTests.swift#testLockUnlockSeed	
c:objc(cs)IOSurface(py)bytesPerElement	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreatePackedBGRA	
c:objc(cs)IOSurface(py)bytesPerRow	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreatePackedBGRA	
c:objc(cs)IOSurface(py)elementHeight	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testElementSize	
c:objc(cs)IOSurface(py)elementWidth	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testElementSize	
