precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@Ea@kColorSyncAlphaInfoMask@kColorSyncByteOrder32Little	swift.var	["kColorSyncByteOrder32Little"]	unmatched	none	0	0		[]
c:@Ea@kColorSyncAlphaInfoMask@kColorSyncByteOrderDefault	swift.var	["kColorSyncByteOrderDefault"]	unmatched	none	0	0		[]
c:@Ea@kColorSyncAlphaInfoMask@kColorSyncByteOrderMask	swift.var	["kColorSyncByteOrderMask"]	unmatched	none	0	0		[]
c:@F@ColorSyncAPIVersion	swift.func	["ColorSyncAPIVersion()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:@F@ColorSyncCreateCodeFragment	swift.func	["ColorSyncCreateCodeFragment(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncIterateInstalledProfiles	swift.func	["ColorSyncIterateInstalledProfiles(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileContainsTag	swift.func	["ColorSyncProfileContainsTag(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCopyData	swift.func	["ColorSyncProfileCopyData(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCopyDescriptionString	swift.func	["ColorSyncProfileCopyDescriptionString(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCopyHeader	swift.func	["ColorSyncProfileCopyHeader(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCopyTag	swift.func	["ColorSyncProfileCopyTag(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCopyTagSignatures	swift.func	["ColorSyncProfileCopyTagSignatures(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCreate	swift.func	["ColorSyncProfileCreate(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCreateLink	swift.func	["ColorSyncProfileCreateLink(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCreateMutable	swift.func	["ColorSyncProfileCreateMutable()"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCreateMutableCopy	swift.func	["ColorSyncProfileCreateMutableCopy(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCreateWithName	swift.func	["ColorSyncProfileCreateWithName(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCreateWithURL	swift.func	["ColorSyncProfileCreateWithURL(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileCreateWithURLAndOptions	swift.func	["ColorSyncProfileCreateWithURLAndOptions(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileEstimateGamma	swift.func	["ColorSyncProfileEstimateGamma(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileGetMD5	swift.func	["ColorSyncProfileGetMD5(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileGetTagCount	swift.func	["ColorSyncProfileGetTagCount(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileGetTypeID	swift.func	["ColorSyncProfileGetTypeID()"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileGetURL	swift.func	["ColorSyncProfileGetURL(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileIsHLGBased	swift.func	["ColorSyncProfileIsHLGBased(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileIsMatrixBased	swift.func	["ColorSyncProfileIsMatrixBased(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileIsPQBased	swift.func	["ColorSyncProfileIsPQBased(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileIsWideGamut	swift.func	["ColorSyncProfileIsWideGamut(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileRemoveTag	swift.func	["ColorSyncProfileRemoveTag(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileSetHeader	swift.func	["ColorSyncProfileSetHeader(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileSetTag	swift.func	["ColorSyncProfileSetTag(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncProfileVerify	swift.func	["ColorSyncProfileVerify(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncTransformConvert	swift.func	["ColorSyncTransformConvert(_:_:_:_:_:_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncTransformCopyProperty	swift.func	["ColorSyncTransformCopyProperty(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncTransformCreate	swift.func	["ColorSyncTransformCreate(_:_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncTransformGetProfileSequence	swift.func	["ColorSyncTransformGetProfileSequence(_:)"]	unmatched	none	0	0		[]
c:@F@ColorSyncTransformGetTypeID	swift.func	["ColorSyncTransformGetTypeID()"]	unmatched	none	0	0		[]
c:@F@ColorSyncTransformSetProperty	swift.func	["ColorSyncTransformSetProperty(_:_:_:)"]	unmatched	none	0	0		[]
c:@SA@ColorSyncMD5	swift.struct	["ColorSyncMD5"]	unmatched	none	0	0		[]
c:@SA@ColorSyncMD5@FI@digest	swift.property	["ColorSyncMD5","digest"]	unmatched	none	0	0		[]
c:@T@ColorSyncDataLayout	swift.typealias	["ColorSyncDataLayout"]	unmatched	none	0	0		[]
c:@T@ColorSyncMutableProfileRef	swift.class	["ColorSyncMutableProfile"]	unmatched	none	0	0		[]
c:@T@ColorSyncProfileIterateCallback	swift.typealias	["ColorSyncProfileIterateCallback"]	unmatched	none	0	0		[]
c:@T@ColorSyncProfileRef	swift.class	["ColorSyncProfile"]	import-name	exported-import-name	1	1	/ABIRoot/children/1	["/ABIRoot/children/1"]
c:@T@ColorSyncTransformRef	swift.class	["ColorSyncTransform"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:@kColorSyncACESCGLinearProfile	swift.var	["kColorSyncACESCGLinearProfile"]	unmatched	none	0	0		[]
c:@kColorSyncAdobeRGB1998Profile	swift.var	["kColorSyncAdobeRGB1998Profile"]	unmatched	none	0	0		[]
c:@kColorSyncBestQuality	swift.var	["kColorSyncBestQuality"]	unmatched	none	0	0		[]
c:@kColorSyncBlackPointCompensation	swift.var	["kColorSyncBlackPointCompensation"]	unmatched	none	0	0		[]
c:@kColorSyncConversion1DLut	swift.var	["kColorSyncConversion1DLut"]	unmatched	none	0	0		[]
c:@kColorSyncConversion3DLut	swift.var	["kColorSyncConversion3DLut"]	unmatched	none	0	0		[]
c:@kColorSyncConversionBPC	swift.var	["kColorSyncConversionBPC"]	unmatched	none	0	0		[]
c:@kColorSyncConversionChannelID	swift.var	["kColorSyncConversionChannelID"]	unmatched	none	0	0		[]
c:@kColorSyncConversionGridPoints	swift.var	["kColorSyncConversionGridPoints"]	unmatched	none	0	0		[]
c:@kColorSyncConversionInpChan	swift.var	["kColorSyncConversionInpChan"]	unmatched	none	0	0		[]
c:@kColorSyncConversionMatrix	swift.var	["kColorSyncConversionMatrix"]	unmatched	none	0	0		[]
c:@kColorSyncConversionNDLut	swift.var	["kColorSyncConversionNDLut"]	unmatched	none	0	0		[]
c:@kColorSyncConversionOutChan	swift.var	["kColorSyncConversionOutChan"]	unmatched	none	0	0		[]
c:@kColorSyncConversionParamCurve0	swift.var	["kColorSyncConversionParamCurve0"]	unmatched	none	0	0		[]
c:@kColorSyncConversionParamCurve1	swift.var	["kColorSyncConversionParamCurve1"]	unmatched	none	0	0		[]
c:@kColorSyncConversionParamCurve2	swift.var	["kColorSyncConversionParamCurve2"]	unmatched	none	0	0		[]
c:@kColorSyncConversionParamCurve3	swift.var	["kColorSyncConversionParamCurve3"]	unmatched	none	0	0		[]
c:@kColorSyncConversionParamCurve4	swift.var	["kColorSyncConversionParamCurve4"]	unmatched	none	0	0		[]
c:@kColorSyncConvertQuality	swift.var	["kColorSyncConvertQuality"]	unmatched	none	0	0		[]
c:@kColorSyncConvertUseExtendedRange	swift.var	["kColorSyncConvertUseExtendedRange"]	unmatched	none	0	0		[]
c:@kColorSyncDCIP3Profile	swift.var	["kColorSyncDCIP3Profile"]	unmatched	none	0	0		[]
c:@kColorSyncDisplayP3Profile	swift.var	["kColorSyncDisplayP3Profile"]	unmatched	none	0	0		[]
c:@kColorSyncDoNotSubstituteProfiles	swift.var	["kColorSyncDoNotSubstituteProfiles"]	unmatched	none	0	0		[]
c:@kColorSyncDraftQuality	swift.var	["kColorSyncDraftQuality"]	unmatched	none	0	0		[]
c:@kColorSyncExtendedRange	swift.var	["kColorSyncExtendedRange"]	unmatched	none	0	0		[]
c:@kColorSyncFixedPointRange	swift.var	["kColorSyncFixedPointRange"]	unmatched	none	0	0		[]
c:@kColorSyncGenericCMYKProfile	swift.var	["kColorSyncGenericCMYKProfile"]	unmatched	none	0	0		[]
c:@kColorSyncGenericGrayGamma22Profile	swift.var	["kColorSyncGenericGrayGamma22Profile"]	unmatched	none	0	0		[]
c:@kColorSyncGenericGrayProfile	swift.var	["kColorSyncGenericGrayProfile"]	unmatched	none	0	0		[]
c:@kColorSyncGenericLabProfile	swift.var	["kColorSyncGenericLabProfile"]	unmatched	none	0	0		[]
c:@kColorSyncGenericRGBProfile	swift.var	["kColorSyncGenericRGBProfile"]	unmatched	none	0	0		[]
c:@kColorSyncGenericXYZProfile	swift.var	["kColorSyncGenericXYZProfile"]	unmatched	none	0	0		[]
c:@kColorSyncHDRDerivative	swift.var	["kColorSyncHDRDerivative"]	unmatched	none	0	0		[]
c:@kColorSyncHLGDerivative	swift.var	["kColorSyncHLGDerivative"]	unmatched	none	0	0		[]
c:@kColorSyncITUR2020Profile	swift.var	["kColorSyncITUR2020Profile"]	unmatched	none	0	0		[]
c:@kColorSyncITUR709Profile	swift.var	["kColorSyncITUR709Profile"]	unmatched	none	0	0		[]
c:@kColorSyncNormalQuality	swift.var	["kColorSyncNormalQuality"]	unmatched	none	0	0		[]
c:@kColorSyncPQDerivative	swift.var	["kColorSyncPQDerivative"]	unmatched	none	0	0		[]
c:@kColorSyncPreferredCMM	swift.var	["kColorSyncPreferredCMM"]	unmatched	none	0	0		[]
c:@kColorSyncProfile	swift.var	["kColorSyncProfile"]	unmatched	none	0	0		[]
c:@kColorSyncProfileCacheSeed	swift.var	["kColorSyncProfileCacheSeed"]	unmatched	none	0	0		[]
c:@kColorSyncProfileClass	swift.var	["kColorSyncProfileClass"]	unmatched	none	0	0		[]
c:@kColorSyncProfileColorSpace	swift.var	["kColorSyncProfileColorSpace"]	unmatched	none	0	0		[]
c:@kColorSyncProfileDescription	swift.var	["kColorSyncProfileDescription"]	unmatched	none	0	0		[]
c:@kColorSyncProfileHeader	swift.var	["kColorSyncProfileHeader"]	unmatched	none	0	0		[]
c:@kColorSyncProfileIsValid	swift.var	["kColorSyncProfileIsValid"]	unmatched	none	0	0		[]
c:@kColorSyncProfileMD5Digest	swift.var	["kColorSyncProfileMD5Digest"]	unmatched	none	0	0		[]
c:@kColorSyncProfilePCS	swift.var	["kColorSyncProfilePCS"]	unmatched	none	0	0		[]
c:@kColorSyncProfileURL	swift.var	["kColorSyncProfileURL"]	unmatched	none	0	0		[]
c:@kColorSyncROMMRGBProfile	swift.var	["kColorSyncROMMRGBProfile"]	unmatched	none	0	0		[]
c:@kColorSyncRenderingIntent	swift.var	["kColorSyncRenderingIntent"]	unmatched	none	0	0		[]
c:@kColorSyncRenderingIntentAbsolute	swift.var	["kColorSyncRenderingIntentAbsolute"]	unmatched	none	0	0		[]
c:@kColorSyncRenderingIntentPerceptual	swift.var	["kColorSyncRenderingIntentPerceptual"]	unmatched	none	0	0		[]
c:@kColorSyncRenderingIntentRelative	swift.var	["kColorSyncRenderingIntentRelative"]	unmatched	none	0	0		[]
c:@kColorSyncRenderingIntentSaturation	swift.var	["kColorSyncRenderingIntentSaturation"]	unmatched	none	0	0		[]
c:@kColorSyncRenderingIntentUseProfileHeader	swift.var	["kColorSyncRenderingIntentUseProfileHeader"]	unmatched	none	0	0		[]
c:@kColorSyncSRGBProfile	swift.var	["kColorSyncSRGBProfile"]	unmatched	none	0	0		[]
c:@kColorSyncSigAToB0Tag	swift.var	["kColorSyncSigAToB0Tag"]	unmatched	none	0	0		[]
c:@kColorSyncSigAToB1Tag	swift.var	["kColorSyncSigAToB1Tag"]	unmatched	none	0	0		[]
c:@kColorSyncSigAToB2Tag	swift.var	["kColorSyncSigAToB2Tag"]	unmatched	none	0	0		[]
c:@kColorSyncSigAbstractClass	swift.var	["kColorSyncSigAbstractClass"]	unmatched	none	0	0		[]
c:@kColorSyncSigBToA0Tag	swift.var	["kColorSyncSigBToA0Tag"]	unmatched	none	0	0		[]
c:@kColorSyncSigBToA1Tag	swift.var	["kColorSyncSigBToA1Tag"]	unmatched	none	0	0		[]
c:@kColorSyncSigBToA2Tag	swift.var	["kColorSyncSigBToA2Tag"]	unmatched	none	0	0		[]
c:@kColorSyncSigBlueColorantTag	swift.var	["kColorSyncSigBlueColorantTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigBlueTRCTag	swift.var	["kColorSyncSigBlueTRCTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigCmykData	swift.var	["kColorSyncSigCmykData"]	unmatched	none	0	0		[]
c:@kColorSyncSigColorSpaceClass	swift.var	["kColorSyncSigColorSpaceClass"]	unmatched	none	0	0		[]
c:@kColorSyncSigCopyrightTag	swift.var	["kColorSyncSigCopyrightTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigDeviceMfgDescTag	swift.var	["kColorSyncSigDeviceMfgDescTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigDeviceModelDescTag	swift.var	["kColorSyncSigDeviceModelDescTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigDisplayClass	swift.var	["kColorSyncSigDisplayClass"]	unmatched	none	0	0		[]
c:@kColorSyncSigGamutTag	swift.var	["kColorSyncSigGamutTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigGrayData	swift.var	["kColorSyncSigGrayData"]	unmatched	none	0	0		[]
c:@kColorSyncSigGrayTRCTag	swift.var	["kColorSyncSigGrayTRCTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigGreenColorantTag	swift.var	["kColorSyncSigGreenColorantTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigGreenTRCTag	swift.var	["kColorSyncSigGreenTRCTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigInputClass	swift.var	["kColorSyncSigInputClass"]	unmatched	none	0	0		[]
c:@kColorSyncSigLabData	swift.var	["kColorSyncSigLabData"]	unmatched	none	0	0		[]
c:@kColorSyncSigLinkClass	swift.var	["kColorSyncSigLinkClass"]	unmatched	none	0	0		[]
c:@kColorSyncSigMediaBlackPointTag	swift.var	["kColorSyncSigMediaBlackPointTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigMediaWhitePointTag	swift.var	["kColorSyncSigMediaWhitePointTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigNamedColor2Tag	swift.var	["kColorSyncSigNamedColor2Tag"]	unmatched	none	0	0		[]
c:@kColorSyncSigNamedColorClass	swift.var	["kColorSyncSigNamedColorClass"]	unmatched	none	0	0		[]
c:@kColorSyncSigOutputClass	swift.var	["kColorSyncSigOutputClass"]	unmatched	none	0	0		[]
c:@kColorSyncSigPreview0Tag	swift.var	["kColorSyncSigPreview0Tag"]	unmatched	none	0	0		[]
c:@kColorSyncSigPreview1Tag	swift.var	["kColorSyncSigPreview1Tag"]	unmatched	none	0	0		[]
c:@kColorSyncSigPreview2Tag	swift.var	["kColorSyncSigPreview2Tag"]	unmatched	none	0	0		[]
c:@kColorSyncSigProfileDescriptionTag	swift.var	["kColorSyncSigProfileDescriptionTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigProfileSequenceDescTag	swift.var	["kColorSyncSigProfileSequenceDescTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigRedColorantTag	swift.var	["kColorSyncSigRedColorantTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigRedTRCTag	swift.var	["kColorSyncSigRedTRCTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigRgbData	swift.var	["kColorSyncSigRgbData"]	unmatched	none	0	0		[]
c:@kColorSyncSigTechnologyTag	swift.var	["kColorSyncSigTechnologyTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigViewingCondDescTag	swift.var	["kColorSyncSigViewingCondDescTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigViewingConditionsTag	swift.var	["kColorSyncSigViewingConditionsTag"]	unmatched	none	0	0		[]
c:@kColorSyncSigXYZData	swift.var	["kColorSyncSigXYZData"]	unmatched	none	0	0		[]
c:@kColorSyncTransformCodeFragmentMD5	swift.var	["kColorSyncTransformCodeFragmentMD5"]	unmatched	none	0	0		[]
c:@kColorSyncTransformCodeFragmentType	swift.var	["kColorSyncTransformCodeFragmentType"]	unmatched	none	0	0		[]
c:@kColorSyncTransformCreator	swift.var	["kColorSyncTransformCreator"]	unmatched	none	0	0		[]
c:@kColorSyncTransformDeviceToDevice	swift.var	["kColorSyncTransformDeviceToDevice"]	unmatched	none	0	0		[]
c:@kColorSyncTransformDeviceToPCS	swift.var	["kColorSyncTransformDeviceToPCS"]	unmatched	none	0	0		[]
c:@kColorSyncTransformDstSpace	swift.var	["kColorSyncTransformDstSpace"]	unmatched	none	0	0		[]
c:@kColorSyncTransformFullConversionData	swift.var	["kColorSyncTransformFullConversionData"]	unmatched	none	0	0		[]
c:@kColorSyncTransformGamutCheck	swift.var	["kColorSyncTransformGamutCheck"]	unmatched	none	0	0		[]
c:@kColorSyncTransformInfo	swift.var	["kColorSyncTransformInfo"]	unmatched	none	0	0		[]
c:@kColorSyncTransformPCSToDevice	swift.var	["kColorSyncTransformPCSToDevice"]	unmatched	none	0	0		[]
c:@kColorSyncTransformPCSToPCS	swift.var	["kColorSyncTransformPCSToPCS"]	unmatched	none	0	0		[]
c:@kColorSyncTransformParametricConversionData	swift.var	["kColorSyncTransformParametricConversionData"]	unmatched	none	0	0		[]
c:@kColorSyncTransformProfileSequnce	swift.var	["kColorSyncTransformProfileSequnce"]	unmatched	none	0	0		[]
c:@kColorSyncTransformSimplifiedConversionData	swift.var	["kColorSyncTransformSimplifiedConversionData"]	unmatched	none	0	0		[]
c:@kColorSyncTransformSrcSpace	swift.var	["kColorSyncTransformSrcSpace"]	unmatched	none	0	0		[]
c:@kColorSyncTransformTag	swift.var	["kColorSyncTransformTag"]	unmatched	none	0	0		[]
c:@kColorSyncTransformUseITU709OETF	swift.var	["kColorSyncTransformUseITU709OETF"]	unmatched	none	0	0		[]
c:@kColorSyncWebSafeColorsProfile	swift.var	["kColorSyncWebSafeColorsProfile"]	unmatched	none	0	0		[]
c:@macro@COLORSYNC_API_VERSION	swift.var	["COLORSYNC_API_VERSION"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
c:@macro@COLORSYNC_MD5_LENGTH	swift.var	["COLORSYNC_MD5_LENGTH"]	unmatched	none	0	0		[]
c:@macro@icVersion4Number	swift.var	["icVersion4Number"]	unmatched	none	0	0		[]
c:@macro@icVersion4Point4Number	swift.var	["icVersion4Point4Number"]	unmatched	none	0	0		[]
s:14CoreFoundation9_CFObjectPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncProfileRef	swift.func.op	["ColorSyncProfile","==(_:_:)"]	unmatched	none	0	0		[]
s:14CoreFoundation9_CFObjectPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncTransformRef	swift.func.op	["ColorSyncTransform","==(_:_:)"]	unmatched	none	0	0		[]
s:14CoreFoundation9_CFObjectPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@ColorSyncProfileRef	swift.method	["ColorSyncProfile","hash(into:)"]	unmatched	none	0	0		[]
s:14CoreFoundation9_CFObjectPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@ColorSyncTransformRef	swift.method	["ColorSyncTransform","hash(into:)"]	unmatched	none	0	0		[]
s:14CoreFoundation9_CFObjectPAAE9hashValueSivp::SYNTHESIZED::c:@T@ColorSyncProfileRef	swift.property	["ColorSyncProfile","hashValue"]	unmatched	none	0	0		[]
s:14CoreFoundation9_CFObjectPAAE9hashValueSivp::SYNTHESIZED::c:@T@ColorSyncTransformRef	swift.property	["ColorSyncTransform","hashValue"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ColorSyncAlphaInfo	swift.func.op	["ColorSyncAlphaInfo","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ColorSyncDataDepth	swift.func.op	["ColorSyncDataDepth","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncProfileRef	swift.func.op	["ColorSyncProfile","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncTransformRef	swift.func.op	["ColorSyncTransform","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ColorSyncAlphaInfo	swift.property	["ColorSyncAlphaInfo","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ColorSyncDataDepth	swift.property	["ColorSyncDataDepth","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ColorSyncAlphaInfo	swift.method	["ColorSyncAlphaInfo","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ColorSyncDataDepth	swift.method	["ColorSyncDataDepth","hash(into:)"]	unmatched	none	0	0		[]
s:So12ColorSyncMD5a6digestABs5UInt8V_A15Et_tcfc	swift.init	["ColorSyncMD5","init(digest:)"]	unmatched	none	0	0		[]
s:So12ColorSyncMD5aABycfc	swift.init	["ColorSyncMD5","init()"]	unmatched	none	0	0		[]
s:So18ColorSyncAlphaInfoV8rawValueABs6UInt32V_tcfc	swift.init	["ColorSyncAlphaInfo","init(rawValue:)"]	unmatched	none	0	0		[]
s:So18ColorSyncAlphaInfoV8rawValues6UInt32Vvp	swift.property	["ColorSyncAlphaInfo","rawValue"]	unmatched	none	0	0		[]
s:So18ColorSyncAlphaInfoVyABs6UInt32Vcfc	swift.init	["ColorSyncAlphaInfo","init(_:)"]	unmatched	none	0	0		[]
s:So18ColorSyncDataDepthV8rawValueABs6UInt32V_tcfc	swift.init	["ColorSyncDataDepth","init(rawValue:)"]	unmatched	none	0	0		[]
s:So18ColorSyncDataDepthV8rawValues6UInt32Vvp	swift.property	["ColorSyncDataDepth","rawValue"]	unmatched	none	0	0		[]
s:So18ColorSyncDataDepthVyABs6UInt32Vcfc	swift.init	["ColorSyncDataDepth","init(_:)"]	unmatched	none	0	0		[]
