precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:15ManagedSettings011ApplicationB0V	swift.struct	["ApplicationSettings"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
s:15ManagedSettings011ApplicationB0V14denyAppRemovalAA15SettingMetadataVySbGvpZ	swift.type.property	["ApplicationSettings","denyAppRemoval"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5	["/ABIRoot/children/11/children/5"]
s:15ManagedSettings011ApplicationB0V14denyAppRemovalSbSgvp	swift.property	["ApplicationSettings","denyAppRemoval"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/4	["/ABIRoot/children/11/children/4"]
s:15ManagedSettings011ApplicationB0V19blockedApplicationsAA15SettingMetadataVyShyAA0C0VGGvpZ	swift.type.property	["ApplicationSettings","blockedApplications"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1	["/ABIRoot/children/11/children/1"]
s:15ManagedSettings011ApplicationB0V19blockedApplicationsShyAA0C0VGSgvp	swift.property	["ApplicationSettings","blockedApplications"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0	["/ABIRoot/children/11/children/0"]
s:15ManagedSettings011ApplicationB0V19denyAppInstallationAA15SettingMetadataVySbGvpZ	swift.type.property	["ApplicationSettings","denyAppInstallation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3	["/ABIRoot/children/11/children/3"]
s:15ManagedSettings011ApplicationB0V19denyAppInstallationSbSgvp	swift.property	["ApplicationSettings","denyAppInstallation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2	["/ABIRoot/children/11/children/2"]
s:15ManagedSettings011DateAndTimeB0V	swift.struct	["DateAndTimeSettings"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23	["/ABIRoot/children/23"]
s:15ManagedSettings011DateAndTimeB0V016requireAutomaticcdE0AA15SettingMetadataVySbGvpZ	swift.type.property	["DateAndTimeSettings","requireAutomaticDateAndTime"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/1	["/ABIRoot/children/23/children/1"]
s:15ManagedSettings011DateAndTimeB0V016requireAutomaticcdE0SbSgvp	swift.property	["DateAndTimeSettings","requireAutomaticDateAndTime"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/0	["/ABIRoot/children/23/children/0"]
s:15ManagedSettings04SiriB0V	swift.struct	["SiriSettings"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29	["/ABIRoot/children/29"]
s:15ManagedSettings04SiriB0V04denyC0AA15SettingMetadataVySbGvpZ	swift.type.property	["SiriSettings","denySiri"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/1	["/ABIRoot/children/29/children/1"]
s:15ManagedSettings04SiriB0V04denyC0SbSgvp	swift.property	["SiriSettings","denySiri"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/0	["/ABIRoot/children/29/children/0"]
s:15ManagedSettings05MediaB0V	swift.struct	["MediaSettings"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21	["/ABIRoot/children/21"]
s:15ManagedSettings05MediaB0V16denyMusicServiceAA15SettingMetadataVySbGvpZ	swift.type.property	["MediaSettings","denyMusicService"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/5	["/ABIRoot/children/21/children/5"]
s:15ManagedSettings05MediaB0V16denyMusicServiceSbSgvp	swift.property	["MediaSettings","denyMusicService"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/4	["/ABIRoot/children/21/children/4"]
s:15ManagedSettings05MediaB0V18maximumMovieRatingAA22BoundedSettingMetadataVySiGvpZ	swift.type.property	["MediaSettings","maximumMovieRating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/7	["/ABIRoot/children/21/children/7"]
s:15ManagedSettings05MediaB0V18maximumMovieRatingSiSgvp	swift.property	["MediaSettings","maximumMovieRating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/6	["/ABIRoot/children/21/children/6"]
s:15ManagedSettings05MediaB0V19denyExplicitContentAA15SettingMetadataVySbGvpZ	swift.type.property	["MediaSettings","denyExplicitContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/3	["/ABIRoot/children/21/children/3"]
s:15ManagedSettings05MediaB0V19denyExplicitContentSbSgvp	swift.property	["MediaSettings","denyExplicitContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/2	["/ABIRoot/children/21/children/2"]
s:15ManagedSettings05MediaB0V19maximumTVShowRatingAA22BoundedSettingMetadataVySiGvpZ	swift.type.property	["MediaSettings","maximumTVShowRating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/9	["/ABIRoot/children/21/children/9"]
s:15ManagedSettings05MediaB0V19maximumTVShowRatingSiSgvp	swift.property	["MediaSettings","maximumTVShowRating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/8	["/ABIRoot/children/21/children/8"]
s:15ManagedSettings05MediaB0V20denyBookstoreEroticaAA15SettingMetadataVySbGvpZ	swift.type.property	["MediaSettings","denyBookstoreErotica"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/1	["/ABIRoot/children/21/children/1"]
s:15ManagedSettings05MediaB0V20denyBookstoreEroticaSbSgvp	swift.property	["MediaSettings","denyBookstoreErotica"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/0	["/ABIRoot/children/21/children/0"]
s:15ManagedSettings06SafariB0V	swift.struct	["SafariSettings"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28	["/ABIRoot/children/28"]
s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.enum	["SafariSettings","CookiePolicy"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0	["/ABIRoot/children/28/children/0"]
s:15ManagedSettings06SafariB0V12CookiePolicyO11descriptionSSvp	swift.property	["SafariSettings","CookiePolicy","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0/children/5	["/ABIRoot/children/28/children/0/children/5"]
s:15ManagedSettings06SafariB0V12CookiePolicyO14currentWebsiteyA2EmF	swift.enum.case	["SafariSettings","CookiePolicy","currentWebsite"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0/children/1	["/ABIRoot/children/28/children/0/children/1"]
s:15ManagedSettings06SafariB0V12CookiePolicyO15visitedWebsitesyA2EmF	swift.enum.case	["SafariSettings","CookiePolicy","visitedWebsites"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0/children/2	["/ABIRoot/children/28/children/0/children/2"]
s:15ManagedSettings06SafariB0V12CookiePolicyO1loiySbAE_AEtFZ	swift.func.op	["SafariSettings","CookiePolicy","<(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0/children/4	["/ABIRoot/children/28/children/0/children/4"]
s:15ManagedSettings06SafariB0V12CookiePolicyO5neveryA2EmF	swift.enum.case	["SafariSettings","CookiePolicy","never"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0/children/0	["/ABIRoot/children/28/children/0/children/0"]
s:15ManagedSettings06SafariB0V12CookiePolicyO6alwaysyA2EmF	swift.enum.case	["SafariSettings","CookiePolicy","always"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0/children/3	["/ABIRoot/children/28/children/0/children/3"]
s:15ManagedSettings06SafariB0V12CookiePolicyO8RawValuea	swift.typealias	["SafariSettings","CookiePolicy","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0/children/7	["/ABIRoot/children/28/children/0/children/7"]
s:15ManagedSettings06SafariB0V12CookiePolicyO8rawValueAESgSS_tcfc	swift.init	["SafariSettings","CookiePolicy","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0/children/6	["/ABIRoot/children/28/children/0/children/6"]
s:15ManagedSettings06SafariB0V12CookiePolicyO8rawValueSSvp	swift.property	["SafariSettings","CookiePolicy","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0/children/8	["/ABIRoot/children/28/children/0/children/8"]
s:15ManagedSettings06SafariB0V12cookiePolicyAA15SettingMetadataVyAC06CookieE0OGvpZ	swift.type.property	["SafariSettings","cookiePolicy"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/2	["/ABIRoot/children/28/children/2"]
s:15ManagedSettings06SafariB0V12cookiePolicyAC06CookieE0OSgvp	swift.property	["SafariSettings","cookiePolicy"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/1	["/ABIRoot/children/28/children/1"]
s:15ManagedSettings06SafariB0V12denyAutoFillAA15SettingMetadataVySbGvpZ	swift.type.property	["SafariSettings","denyAutoFill"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/4	["/ABIRoot/children/28/children/4"]
s:15ManagedSettings06SafariB0V12denyAutoFillSbSgvp	swift.property	["SafariSettings","denyAutoFill"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/3	["/ABIRoot/children/28/children/3"]
s:15ManagedSettings06ShieldB0V	swift.struct	["ShieldSettings"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24	["/ABIRoot/children/24"]
s:15ManagedSettings06ShieldB0V10webDomainsAA15SettingMetadataVyShyAA5TokenVyAA9WebDomainVGGGvpZ	swift.type.property	["ShieldSettings","webDomains"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/5	["/ABIRoot/children/24/children/5"]
s:15ManagedSettings06ShieldB0V10webDomainsShyAA5TokenVyAA9WebDomainVGGSgvp	swift.property	["ShieldSettings","webDomains"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/4	["/ABIRoot/children/24/children/4"]
s:15ManagedSettings06ShieldB0V12applicationsAA15SettingMetadataVyShyAA5TokenVyAA11ApplicationVGGGvpZ	swift.type.property	["ShieldSettings","applications"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/1	["/ABIRoot/children/24/children/1"]
s:15ManagedSettings06ShieldB0V12applicationsShyAA5TokenVyAA11ApplicationVGGSgvp	swift.property	["ShieldSettings","applications"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/0	["/ABIRoot/children/24/children/0"]
s:15ManagedSettings06ShieldB0V19webDomainCategoriesAA15SettingMetadataVyAC22ActivityCategoryPolicyOy_AA03WebE0VGGvpZ	swift.type.property	["ShieldSettings","webDomainCategories"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/7	["/ABIRoot/children/24/children/7"]
s:15ManagedSettings06ShieldB0V19webDomainCategoriesAC22ActivityCategoryPolicyOy_AA03WebE0VGSgvp	swift.property	["ShieldSettings","webDomainCategories"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/6	["/ABIRoot/children/24/children/6"]
s:15ManagedSettings06ShieldB0V21applicationCategoriesAA15SettingMetadataVyAC22ActivityCategoryPolicyOy_AA11ApplicationVGGvpZ	swift.type.property	["ShieldSettings","applicationCategories"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/3	["/ABIRoot/children/24/children/3"]
s:15ManagedSettings06ShieldB0V21applicationCategoriesAC22ActivityCategoryPolicyOy_AA11ApplicationVGSgvp	swift.property	["ShieldSettings","applicationCategories"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/2	["/ABIRoot/children/24/children/2"]
s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO	swift.enum	["ShieldSettings","ActivityCategoryPolicy"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/8	["/ABIRoot/children/24/children/8"]
s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO2eeoiySbAEy_xG_AGtFZ	swift.func.op	["ShieldSettings","ActivityCategoryPolicy","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/8/children/3	["/ABIRoot/children/24/children/8/children/3"]
s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO3allyAEy_xGShyAA5TokenVyxGG_tcAGmlF	swift.enum.case	["ShieldSettings","ActivityCategoryPolicy","all(except:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/8/children/2	["/ABIRoot/children/24/children/8/children/2"]
s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO4noneyAEy_xGAGmlF	swift.enum.case	["ShieldSettings","ActivityCategoryPolicy","none"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/8/children/0	["/ABIRoot/children/24/children/8/children/0"]
s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO8specificyAEy_xGShyAA5TokenVyAA0dE0VGG_ShyAIyxGGtcAGmlF	swift.enum.case	["ShieldSettings","ActivityCategoryPolicy","specific(_:except:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/8/children/1	["/ABIRoot/children/24/children/8/children/1"]
s:15ManagedSettings07AccountB0V	swift.struct	["AccountSettings"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
s:15ManagedSettings07AccountB0V12lockAccountsAA15SettingMetadataVySbGvpZ	swift.type.property	["AccountSettings","lockAccounts"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/1	["/ABIRoot/children/7/children/1"]
s:15ManagedSettings07AccountB0V12lockAccountsSbSgvp	swift.property	["AccountSettings","lockAccounts"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0	["/ABIRoot/children/7/children/0"]
s:15ManagedSettings08AppStoreB0V	swift.struct	["AppStoreSettings"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
s:15ManagedSettings08AppStoreB0V06denyInC9PurchasesAA15SettingMetadataVySbGvpZ	swift.type.property	["AppStoreSettings","denyInAppPurchases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/1	["/ABIRoot/children/13/children/1"]
s:15ManagedSettings08AppStoreB0V06denyInC9PurchasesSbSgvp	swift.property	["AppStoreSettings","denyInAppPurchases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/0	["/ABIRoot/children/13/children/0"]
s:15ManagedSettings08AppStoreB0V13maximumRatingAA22BoundedSettingMetadataVySiGvpZ	swift.type.property	["AppStoreSettings","maximumRating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/3	["/ABIRoot/children/13/children/3"]
s:15ManagedSettings08AppStoreB0V13maximumRatingSiSgvp	swift.property	["AppStoreSettings","maximumRating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/2	["/ABIRoot/children/13/children/2"]
s:15ManagedSettings08AppStoreB0V27requirePasswordForPurchasesAA15SettingMetadataVySbGvpZ	swift.type.property	["AppStoreSettings","requirePasswordForPurchases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/5	["/ABIRoot/children/13/children/5"]
s:15ManagedSettings08AppStoreB0V27requirePasswordForPurchasesSbSgvp	swift.property	["AppStoreSettings","requirePasswordForPurchases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/4	["/ABIRoot/children/13/children/4"]
s:15ManagedSettings08CellularB0V	swift.struct	["CellularSettings"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14	["/ABIRoot/children/14"]
s:15ManagedSettings08CellularB0V04lockC4PlanAA15SettingMetadataVySbGvpZ	swift.type.property	["CellularSettings","lockCellularPlan"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/3	["/ABIRoot/children/14/children/3"]
s:15ManagedSettings08CellularB0V04lockC4PlanSbSgvp	swift.property	["CellularSettings","lockCellularPlan"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/2	["/ABIRoot/children/14/children/2"]
s:15ManagedSettings08CellularB0V07lockAppC4DataAA15SettingMetadataVySbGvpZ	swift.type.property	["CellularSettings","lockAppCellularData"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/1	["/ABIRoot/children/14/children/1"]
s:15ManagedSettings08CellularB0V07lockAppC4DataSbSgvp	swift.property	["CellularSettings","lockAppCellularData"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/0	["/ABIRoot/children/14/children/0"]
s:15ManagedSettings08CellularB0V8lockESIMAA15SettingMetadataVySbGvpZ	swift.type.property	["CellularSettings","lockESIM"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/5	["/ABIRoot/children/14/children/5"]
s:15ManagedSettings08CellularB0V8lockESIMSbSgvp	swift.property	["CellularSettings","lockESIM"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/4	["/ABIRoot/children/14/children/4"]
s:15ManagedSettings08PasscodeB0V	swift.struct	["PasscodeSettings"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
s:15ManagedSettings08PasscodeB0V04lockC0AA15SettingMetadataVySbGvpZ	swift.type.property	["PasscodeSettings","lockPasscode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/1	["/ABIRoot/children/22/children/1"]
s:15ManagedSettings08PasscodeB0V04lockC0SbSgvp	swift.property	["PasscodeSettings","lockPasscode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/0	["/ABIRoot/children/22/children/0"]
s:15ManagedSettings0aB5GroupP	swift.protocol	["ManagedSettingsGroup"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
s:15ManagedSettings0aB5StoreC	swift.class	["ManagedSettingsStore"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27	["/ABIRoot/children/27"]
s:15ManagedSettings0aB5StoreC03appC0AA03AppcB0Vvp	swift.property	["ManagedSettingsStore","appStore"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/5	["/ABIRoot/children/27/children/5"]
s:15ManagedSettings0aB5StoreC08clearAllB0yyF	swift.method	["ManagedSettingsStore","clearAllSettings()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/15	["/ABIRoot/children/27/children/15"]
s:15ManagedSettings0aB5StoreC10gameCenterAA04GameeB0Vvp	swift.property	["ManagedSettingsStore","gameCenter"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/8	["/ABIRoot/children/27/children/8"]
s:15ManagedSettings0aB5StoreC10webContentAA03WebeB0Vvp	swift.property	["ManagedSettingsStore","webContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/14	["/ABIRoot/children/27/children/14"]
s:15ManagedSettings0aB5StoreC11applicationAA011ApplicationB0Vvp	swift.property	["ManagedSettingsStore","application"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/4	["/ABIRoot/children/27/children/4"]
s:15ManagedSettings0aB5StoreC11dateAndTimeAA04DateefB0Vvp	swift.property	["ManagedSettingsStore","dateAndTime"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/7	["/ABIRoot/children/27/children/7"]
s:15ManagedSettings0aB5StoreC25ObjectWillChangePublishera	swift.typealias	["ManagedSettingsStore","ObjectWillChangePublisher"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/22	["/ABIRoot/children/27/children/22"]
s:15ManagedSettings0aB5StoreC27effectiveMaximumMovieRatingSivp	swift.property	["ManagedSettingsStore","effectiveMaximumMovieRating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/18	["/ABIRoot/children/27/children/18"]
s:15ManagedSettings0aB5StoreC28$effectiveMaximumMovieRating7Combine9PublishedV9PublisherVySi_Gvp	swift.property	["ManagedSettingsStore","$effectiveMaximumMovieRating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/19	["/ABIRoot/children/27/children/19"]
s:15ManagedSettings0aB5StoreC28effectiveDenyExplicitContentSbvp	swift.property	["ManagedSettingsStore","effectiveDenyExplicitContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/16	["/ABIRoot/children/27/children/16"]
s:15ManagedSettings0aB5StoreC28effectiveMaximumTVShowRatingSivp	swift.property	["ManagedSettingsStore","effectiveMaximumTVShowRating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/20	["/ABIRoot/children/27/children/20"]
s:15ManagedSettings0aB5StoreC29$effectiveDenyExplicitContent7Combine9PublishedV9PublisherVySb_Gvp	swift.property	["ManagedSettingsStore","$effectiveDenyExplicitContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/17	["/ABIRoot/children/27/children/17"]
s:15ManagedSettings0aB5StoreC29$effectiveMaximumTVShowRating7Combine9PublishedV9PublisherVySi_Gvp	swift.property	["ManagedSettingsStore","$effectiveMaximumTVShowRating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/21	["/ABIRoot/children/27/children/21"]
s:15ManagedSettings0aB5StoreC4NameV	swift.struct	["ManagedSettingsStore","Name"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/0	["/ABIRoot/children/27/children/0"]
s:15ManagedSettings0aB5StoreC4NameV7defaultAEvpZ	swift.type.property	["ManagedSettingsStore","Name","default"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/0/children/0	["/ABIRoot/children/27/children/0/children/0"]
s:15ManagedSettings0aB5StoreC4NameV8RawValuea	swift.typealias	["ManagedSettingsStore","Name","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/0/children/4	["/ABIRoot/children/27/children/0/children/4"]
s:15ManagedSettings0aB5StoreC4NameV8rawValueAESS_tcfc	swift.init	["ManagedSettingsStore","Name","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/0/children/3	["/ABIRoot/children/27/children/0/children/3"]
s:15ManagedSettings0aB5StoreC4NameV8rawValueSSvp	swift.property	["ManagedSettingsStore","Name","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/0/children/1	["/ABIRoot/children/27/children/0/children/1"]
s:15ManagedSettings0aB5StoreC4NameVyAESScfc	swift.init	["ManagedSettingsStore","Name","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/0/children/2	["/ABIRoot/children/27/children/0/children/2"]
s:15ManagedSettings0aB5StoreC4siriAA04SiriB0Vvp	swift.property	["ManagedSettingsStore","siri"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/13	["/ABIRoot/children/27/children/13"]
s:15ManagedSettings0aB5StoreC5mediaAA05MediaB0Vvp	swift.property	["ManagedSettingsStore","media"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/9	["/ABIRoot/children/27/children/9"]
s:15ManagedSettings0aB5StoreC5namedA2C4NameV_tcfc	swift.init	["ManagedSettingsStore","init(named:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/2	["/ABIRoot/children/27/children/2"]
s:15ManagedSettings0aB5StoreC6safariAA06SafariB0Vvp	swift.property	["ManagedSettingsStore","safari"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/11	["/ABIRoot/children/27/children/11"]
s:15ManagedSettings0aB5StoreC6shieldAA06ShieldB0Vvp	swift.property	["ManagedSettingsStore","shield"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/12	["/ABIRoot/children/27/children/12"]
s:15ManagedSettings0aB5StoreC7accountAA07AccountB0Vvp	swift.property	["ManagedSettingsStore","account"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/3	["/ABIRoot/children/27/children/3"]
s:15ManagedSettings0aB5StoreC8cellularAA08CellularB0Vvp	swift.property	["ManagedSettingsStore","cellular"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/6	["/ABIRoot/children/27/children/6"]
s:15ManagedSettings0aB5StoreC8passcodeAA08PasscodeB0Vvp	swift.property	["ManagedSettingsStore","passcode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/10	["/ABIRoot/children/27/children/10"]
s:15ManagedSettings0aB5StoreCACycfc	swift.init	["ManagedSettingsStore","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/1	["/ABIRoot/children/27/children/1"]
