precise	kind	title	path	declaration
s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO2eeoiySbAEy_xG_AGtFZ	swift.func.op	==(_:_:)	ShieldSettings.ActivityCategoryPolicy.==(_:_:)	static func == (lhs: ShieldSettings.ActivityCategoryPolicy<Activity>, rhs: ShieldSettings.ActivityCategoryPolicy<Activity>) -> Bool
s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO3allyAEy_xGShyAA5TokenVyxGG_tcAGmlF	swift.enum.case	ShieldSettings.ActivityCategoryPolicy.all(except:)	ShieldSettings.ActivityCategoryPolicy.all(except:)	case all(except: Set<Token<Activity>> = [])
s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO4noneyAEy_xGAGmlF	swift.enum.case	ShieldSettings.ActivityCategoryPolicy.none	ShieldSettings.ActivityCategoryPolicy.none	case none
s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO8specificyAEy_xGShyAA5TokenVyAA0dE0VGG_ShyAIyxGGtcAGmlF	swift.enum.case	ShieldSettings.ActivityCategoryPolicy.specific(_:except:)	ShieldSettings.ActivityCategoryPolicy.specific(_:except:)	case specific(Set<ActivityCategoryToken>, except: Set<Token<Activity>> = [])
s:15ManagedSettings07AccountB0V	swift.struct	AccountSettings	AccountSettings	struct AccountSettings
s:15ManagedSettings07AccountB0V12lockAccountsAA15SettingMetadataVySbGvpZ	swift.type.property	lockAccounts	AccountSettings.lockAccounts	static let lockAccounts: SettingMetadata<Bool>
s:15ManagedSettings07AccountB0V12lockAccountsSbSgvp	swift.property	lockAccounts	AccountSettings.lockAccounts	var lockAccounts: Bool? { get set }
s:15ManagedSettings08AppStoreB0V	swift.struct	AppStoreSettings	AppStoreSettings	struct AppStoreSettings
s:15ManagedSettings08AppStoreB0V06denyInC9PurchasesAA15SettingMetadataVySbGvpZ	swift.type.property	denyInAppPurchases	AppStoreSettings.denyInAppPurchases	static let denyInAppPurchases: SettingMetadata<Bool>
s:15ManagedSettings08AppStoreB0V06denyInC9PurchasesSbSgvp	swift.property	denyInAppPurchases	AppStoreSettings.denyInAppPurchases	var denyInAppPurchases: Bool? { get set }
s:15ManagedSettings08AppStoreB0V13maximumRatingAA22BoundedSettingMetadataVySiGvpZ	swift.type.property	maximumRating	AppStoreSettings.maximumRating	static let maximumRating: BoundedSettingMetadata<Int>
s:15ManagedSettings08AppStoreB0V13maximumRatingSiSgvp	swift.property	maximumRating	AppStoreSettings.maximumRating	var maximumRating: Int? { get set }
s:15ManagedSettings08AppStoreB0V27requirePasswordForPurchasesAA15SettingMetadataVySbGvpZ	swift.type.property	requirePasswordForPurchases	AppStoreSettings.requirePasswordForPurchases	static let requirePasswordForPurchases: SettingMetadata<Bool>
s:15ManagedSettings08AppStoreB0V27requirePasswordForPurchasesSbSgvp	swift.property	requirePasswordForPurchases	AppStoreSettings.requirePasswordForPurchases	var requirePasswordForPurchases: Bool? { get set }
s:15ManagedSettings08CellularB0V	swift.struct	CellularSettings	CellularSettings	struct CellularSettings
s:15ManagedSettings08CellularB0V04lockC4PlanAA15SettingMetadataVySbGvpZ	swift.type.property	lockCellularPlan	CellularSettings.lockCellularPlan	static let lockCellularPlan: SettingMetadata<Bool>
s:15ManagedSettings08CellularB0V04lockC4PlanSbSgvp	swift.property	lockCellularPlan	CellularSettings.lockCellularPlan	var lockCellularPlan: Bool? { get set }
s:15ManagedSettings08CellularB0V07lockAppC4DataAA15SettingMetadataVySbGvpZ	swift.type.property	lockAppCellularData	CellularSettings.lockAppCellularData	static let lockAppCellularData: SettingMetadata<Bool>
s:15ManagedSettings08CellularB0V07lockAppC4DataSbSgvp	swift.property	lockAppCellularData	CellularSettings.lockAppCellularData	var lockAppCellularData: Bool? { get set }
s:15ManagedSettings08CellularB0V8lockESIMAA15SettingMetadataVySbGvpZ	swift.type.property	lockESIM	CellularSettings.lockESIM	static let lockESIM: SettingMetadata<Bool>
s:15ManagedSettings08CellularB0V8lockESIMSbSgvp	swift.property	lockESIM	CellularSettings.lockESIM	var lockESIM: Bool? { get set }
s:15ManagedSettings08PasscodeB0V	swift.struct	PasscodeSettings	PasscodeSettings	struct PasscodeSettings
s:15ManagedSettings08PasscodeB0V04lockC0AA15SettingMetadataVySbGvpZ	swift.type.property	lockPasscode	PasscodeSettings.lockPasscode	static let lockPasscode: SettingMetadata<Bool>
s:15ManagedSettings08PasscodeB0V04lockC0SbSgvp	swift.property	lockPasscode	PasscodeSettings.lockPasscode	var lockPasscode: Bool? { get set }
s:15ManagedSettings0aB5GroupP	swift.protocol	ManagedSettingsGroup	ManagedSettingsGroup	protocol ManagedSettingsGroup
s:15ManagedSettings0aB5StoreC	swift.class	ManagedSettingsStore	ManagedSettingsStore	class ManagedSettingsStore
s:15ManagedSettings0aB5StoreC03appC0AA03AppcB0Vvp	swift.property	appStore	ManagedSettingsStore.appStore	var appStore: AppStoreSettings
s:15ManagedSettings0aB5StoreC08clearAllB0yyF	swift.method	clearAllSettings()	ManagedSettingsStore.clearAllSettings()	func clearAllSettings()
s:15ManagedSettings0aB5StoreC10gameCenterAA04GameeB0Vvp	swift.property	gameCenter	ManagedSettingsStore.gameCenter	var gameCenter: GameCenterSettings
s:15ManagedSettings0aB5StoreC10webContentAA03WebeB0Vvp	swift.property	webContent	ManagedSettingsStore.webContent	var webContent: WebContentSettings
s:15ManagedSettings0aB5StoreC11applicationAA011ApplicationB0Vvp	swift.property	application	ManagedSettingsStore.application	var application: ApplicationSettings
s:15ManagedSettings0aB5StoreC11dateAndTimeAA04DateefB0Vvp	swift.property	dateAndTime	ManagedSettingsStore.dateAndTime	var dateAndTime: DateAndTimeSettings
s:15ManagedSettings0aB5StoreC25ObjectWillChangePublishera	swift.typealias	ManagedSettingsStore.ObjectWillChangePublisher	ManagedSettingsStore.ObjectWillChangePublisher	typealias ObjectWillChangePublisher = ObservableObjectPublisher
s:15ManagedSettings0aB5StoreC27effectiveMaximumMovieRatingSivp	swift.property	effectiveMaximumMovieRating	ManagedSettingsStore.effectiveMaximumMovieRating	@Published var effectiveMaximumMovieRating: Int { get }
s:15ManagedSettings0aB5StoreC28$effectiveMaximumMovieRating7Combine9PublishedV9PublisherVySi_Gvp	swift.property	$effectiveMaximumMovieRating	ManagedSettingsStore.$effectiveMaximumMovieRating	var $effectiveMaximumMovieRating: Published<Int>.Publisher { get }
s:15ManagedSettings0aB5StoreC28effectiveDenyExplicitContentSbvp	swift.property	effectiveDenyExplicitContent	ManagedSettingsStore.effectiveDenyExplicitContent	@Published var effectiveDenyExplicitContent: Bool { get }
s:15ManagedSettings0aB5StoreC28effectiveMaximumTVShowRatingSivp	swift.property	effectiveMaximumTVShowRating	ManagedSettingsStore.effectiveMaximumTVShowRating	@Published var effectiveMaximumTVShowRating: Int { get }
s:15ManagedSettings0aB5StoreC29$effectiveDenyExplicitContent7Combine9PublishedV9PublisherVySb_Gvp	swift.property	$effectiveDenyExplicitContent	ManagedSettingsStore.$effectiveDenyExplicitContent	var $effectiveDenyExplicitContent: Published<Bool>.Publisher { get }
s:15ManagedSettings0aB5StoreC29$effectiveMaximumTVShowRating7Combine9PublishedV9PublisherVySi_Gvp	swift.property	$effectiveMaximumTVShowRating	ManagedSettingsStore.$effectiveMaximumTVShowRating	var $effectiveMaximumTVShowRating: Published<Int>.Publisher { get }
s:15ManagedSettings0aB5StoreC4NameV	swift.struct	ManagedSettingsStore.Name	ManagedSettingsStore.Name	struct Name
s:15ManagedSettings0aB5StoreC4NameV7defaultAEvpZ	swift.type.property	default	ManagedSettingsStore.Name.default	static let `default`: ManagedSettingsStore.Name
s:15ManagedSettings0aB5StoreC4NameV8RawValuea	swift.typealias	ManagedSettingsStore.Name.RawValue	ManagedSettingsStore.Name.RawValue	typealias RawValue = String
s:15ManagedSettings0aB5StoreC4NameV8rawValueAESS_tcfc	swift.init	init(rawValue:)	ManagedSettingsStore.Name.init(rawValue:)	init(rawValue: String)
s:15ManagedSettings0aB5StoreC4NameV8rawValueSSvp	swift.property	rawValue	ManagedSettingsStore.Name.rawValue	let rawValue: String
s:15ManagedSettings0aB5StoreC4NameVyAESScfc	swift.init	init(_:)	ManagedSettingsStore.Name.init(_:)	init(_ rawValue: String)
s:15ManagedSettings0aB5StoreC4siriAA04SiriB0Vvp	swift.property	siri	ManagedSettingsStore.siri	var siri: SiriSettings
s:15ManagedSettings0aB5StoreC5mediaAA05MediaB0Vvp	swift.property	media	ManagedSettingsStore.media	var media: MediaSettings
s:15ManagedSettings0aB5StoreC5namedA2C4NameV_tcfc	swift.init	init(named:)	ManagedSettingsStore.init(named:)	convenience init(named name: ManagedSettingsStore.Name)
s:15ManagedSettings0aB5StoreC6safariAA06SafariB0Vvp	swift.property	safari	ManagedSettingsStore.safari	var safari: SafariSettings
s:15ManagedSettings0aB5StoreC6shieldAA06ShieldB0Vvp	swift.property	shield	ManagedSettingsStore.shield	var shield: ShieldSettings
s:15ManagedSettings0aB5StoreC7accountAA07AccountB0Vvp	swift.property	account	ManagedSettingsStore.account	var account: AccountSettings
s:15ManagedSettings0aB5StoreC8cellularAA08CellularB0Vvp	swift.property	cellular	ManagedSettingsStore.cellular	var cellular: CellularSettings
s:15ManagedSettings0aB5StoreC8passcodeAA08PasscodeB0Vvp	swift.property	passcode	ManagedSettingsStore.passcode	var passcode: PasscodeSettings
s:15ManagedSettings0aB5StoreCACycfc	swift.init	init()	ManagedSettingsStore.init()	init()
s:15ManagedSettings11ApplicationV	swift.struct	Application	Application	struct Application
s:15ManagedSettings11ApplicationV16bundleIdentifierACSS_tcfc	swift.init	init(bundleIdentifier:)	Application.init(bundleIdentifier:)	init(bundleIdentifier: String)
s:15ManagedSettings11ApplicationV16bundleIdentifierSSSgvp	swift.property	bundleIdentifier	Application.bundleIdentifier	let bundleIdentifier: String?
s:15ManagedSettings11ApplicationV20localizedDisplayNameSSSgvp	swift.property	localizedDisplayName	Application.localizedDisplayName	let localizedDisplayName: String?
s:15ManagedSettings11ApplicationV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	Application.==(_:_:)	static func == (a: Application, b: Application) -> Bool
s:15ManagedSettings11ApplicationV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	Application.hash(into:)	func hash(into hasher: inout Hasher)
s:15ManagedSettings11ApplicationV5tokenAA5TokenVyACGSgvp	swift.property	token	Application.token	let token: ApplicationToken?
s:15ManagedSettings11ApplicationV5tokenAcA5TokenVyACG_tcfc	swift.init	init(token:)	Application.init(token:)	init(token: ApplicationToken)
s:15ManagedSettings11ApplicationV9hashValueSivp	swift.property	hashValue	Application.hashValue	var hashValue: Int { get }
s:15ManagedSettings12ShieldActionO	swift.enum	ShieldAction	ShieldAction	enum ShieldAction
s:15ManagedSettings12ShieldActionO20primaryButtonPressedyA2CmF	swift.enum.case	ShieldAction.primaryButtonPressed	ShieldAction.primaryButtonPressed	case primaryButtonPressed
s:15ManagedSettings12ShieldActionO22secondaryButtonPressedyA2CmF	swift.enum.case	ShieldAction.secondaryButtonPressed	ShieldAction.secondaryButtonPressed	case secondaryButtonPressed
s:15ManagedSettings12ShieldActionO8RawValuea	swift.typealias	ShieldAction.RawValue	ShieldAction.RawValue	typealias RawValue = Int
s:15ManagedSettings12ShieldActionO8rawValueACSgSi_tcfc	swift.init	init(rawValue:)	ShieldAction.init(rawValue:)	init?(rawValue: Int)
s:15ManagedSettings12ShieldActionO8rawValueSivp	swift.property	rawValue	ShieldAction.rawValue	var rawValue: Int { get }
s:15ManagedSettings14WebDomainTokena	swift.typealias	WebDomainToken	WebDomainToken	typealias WebDomainToken = Token<WebDomain>
s:15ManagedSettings15SettingMetadataV	swift.struct	SettingMetadata	SettingMetadata	struct SettingMetadata<Value>
s:15ManagedSettings15SettingMetadataV12defaultValuexvp	swift.property	defaultValue	SettingMetadata.defaultValue	let defaultValue: Value
s:15ManagedSettings16ActivityCategoryV	swift.struct	ActivityCategory	ActivityCategory	struct ActivityCategory
s:15ManagedSettings16ActivityCategoryV20localizedDisplayNameSSSgvp	swift.property	localizedDisplayName	ActivityCategory.localizedDisplayName	let localizedDisplayName: String?
s:15ManagedSettings16ActivityCategoryV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	ActivityCategory.==(_:_:)	static func == (a: ActivityCategory, b: ActivityCategory) -> Bool
s:15ManagedSettings16ActivityCategoryV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	ActivityCategory.hash(into:)	func hash(into hasher: inout Hasher)
s:15ManagedSettings16ActivityCategoryV5tokenAA5TokenVyACGSgvp	swift.property	token	ActivityCategory.token	let token: ActivityCategoryToken?
s:15ManagedSettings16ActivityCategoryV5tokenAcA5TokenVyACG_tcfc	swift.init	init(token:)	ActivityCategory.init(token:)	init(token: ActivityCategoryToken)
s:15ManagedSettings16ActivityCategoryV9hashValueSivp	swift.property	hashValue	ActivityCategory.hashValue	var hashValue: Int { get }
s:15ManagedSettings16ApplicationTokena	swift.typealias	ApplicationToken	ApplicationToken	typealias ApplicationToken = Token<Application>
s:15ManagedSettings20ShieldActionDelegateC6handle6action3for17completionHandleryAA0cD0O_AA5TokenVyAA11ApplicationVGyAA0cD8ResponseOctF	swift.method	handle(action:for:completionHandler:)	ShieldActionDelegate.handle(action:for:completionHandler:)	func handle(action: ShieldAction, for application: ApplicationToken, completionHandler: @escaping (ShieldActionResponse) -> Void)
s:15ManagedSettings20ShieldActionDelegateC6handle6action3for17completionHandleryAA0cD0O_AA5TokenVyAA16ActivityCategoryVGyAA0cD8ResponseOctF	swift.method	handle(action:for:completionHandler:)	ShieldActionDelegate.handle(action:for:completionHandler:)	func handle(action: ShieldAction, for category: ActivityCategoryToken, completionHandler: @escaping (ShieldActionResponse) -> Void)
s:15ManagedSettings20ShieldActionDelegateC6handle6action3for17completionHandleryAA0cD0O_AA5TokenVyAA9WebDomainVGyAA0cD8ResponseOctF	swift.method	handle(action:for:completionHandler:)	ShieldActionDelegate.handle(action:for:completionHandler:)	func handle(action: ShieldAction, for webDomain: WebDomainToken, completionHandler: @escaping (ShieldActionResponse) -> Void)
s:15ManagedSettings20ShieldActionResponseO	swift.enum	ShieldActionResponse	ShieldActionResponse	enum ShieldActionResponse
s:15ManagedSettings20ShieldActionResponseO4noneyA2CmF	swift.enum.case	ShieldActionResponse.none	ShieldActionResponse.none	case none
s:15ManagedSettings20ShieldActionResponseO5closeyA2CmF	swift.enum.case	ShieldActionResponse.close	ShieldActionResponse.close	case close
s:15ManagedSettings20ShieldActionResponseO5deferyA2CmF	swift.enum.case	ShieldActionResponse.defer	ShieldActionResponse.defer	case `defer`
s:15ManagedSettings20ShieldActionResponseO8RawValuea	swift.typealias	ShieldActionResponse.RawValue	ShieldActionResponse.RawValue	typealias RawValue = Int
s:15ManagedSettings20ShieldActionResponseO8rawValueACSgSi_tcfc	swift.init	init(rawValue:)	ShieldActionResponse.init(rawValue:)	init?(rawValue: Int)
s:15ManagedSettings20ShieldActionResponseO8rawValueSivp	swift.property	rawValue	ShieldActionResponse.rawValue	var rawValue: Int { get }
s:15ManagedSettings21ActivityCategoryTokena	swift.typealias	ActivityCategoryToken	ActivityCategoryToken	typealias ActivityCategoryToken = Token<ActivityCategory>
s:15ManagedSettings22BoundedSettingMetadataV	swift.struct	BoundedSettingMetadata	BoundedSettingMetadata	struct BoundedSettingMetadata<Value> where Value : Comparable
s:15ManagedSettings22BoundedSettingMetadataV12defaultValuexvp	swift.property	defaultValue	BoundedSettingMetadata.defaultValue	let defaultValue: Value
