precise	status	evidence	notes
s:9CryptoKit0aB5ErrorO	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB5ErrorO014underlyingCoreaC0yACs5Int32V_tcACmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB5ErrorO11wrapFailureyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB5ErrorO13unwrapFailureyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB5ErrorO16incorrectKeySizeyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB5ErrorO16invalidParameteryA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB5ErrorO21authenticationFailureyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB5ErrorO22incorrectParameterSizeyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB5ErrorO2eeoiySbAC_ACtFZ	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB5ErrorO4hash4intoys6HasherVz_tF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB5ErrorO9hashValueSivp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO07invalidC15IntegerEncodingyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO07invalidC6ObjectyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO09truncatedC5FieldyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO18invalidPEMDocumentyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO19unexpectedFieldTypeyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO22invalidFieldIdentifieryA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO22unsupportedFieldLengthyA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO23invalidObjectIdentifieryA2CmF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO2eeoiySbAC_ACtFZ	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO4hash4intoys6HasherVz_tF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9ASN1ErrorO9hashValueSivp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit0aB9MetaErrora	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCryptoKitErrorSurface	-
s:9CryptoKit10Curve25519O	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O12KeyAgreementO	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O12KeyAgreementO06PublicD0V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O12KeyAgreementO06PublicD0V016EphemeralPrivateD0a	declared	source:full/cryptokit/CryptoKitCurves.swift#EphemeralPrivateKey	-
s:9CryptoKit10Curve25519O12KeyAgreementO06PublicD0V020HPKEEphemeralPrivateD0a	declared	source:full/cryptokit/CryptoKitCurves.swift#HPKEEphemeralPrivateKey	-
s:9CryptoKit10Curve25519O12KeyAgreementO06PublicD0V17rawRepresentation10Foundation4DataVvp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O12KeyAgreementO06PublicD0V17rawRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O12KeyAgreementO06PublicD0V18hpkeRepresentation3kem10Foundation4DataVAA4HPKEO3KEMO_tKF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O12KeyAgreementO06PublicD0V_3kemAGx_AA4HPKEO3KEMOtKc10Foundation15ContiguousBytesRzlufc	declared	source:full/cryptokit/CryptoKitCurves.swift#init	-
s:9CryptoKit10Curve25519O12KeyAgreementO07PrivateD0V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O12KeyAgreementO07PrivateD0V016sharedSecretFromdE04withAA06SharedH0VAE06PublicD0V_tKF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O12KeyAgreementO07PrivateD0V06PublicD0a	declared	source:full/cryptokit/CryptoKitCurves.swift#PublicKey	-
s:9CryptoKit10Curve25519O12KeyAgreementO07PrivateD0V06publicD0AE06PublicD0Vvp	declared	source:full/cryptokit/CryptoKitCurves.swift#publicKey	-
s:9CryptoKit10Curve25519O12KeyAgreementO07PrivateD0V17rawRepresentation10Foundation4DataVvp	declared	source:full/cryptokit/CryptoKitCurves.swift#rawRepresentation	-
s:9CryptoKit10Curve25519O12KeyAgreementO07PrivateD0V17rawRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	declared	source:full/cryptokit/CryptoKitCurves.swift#init	-
s:9CryptoKit10Curve25519O12KeyAgreementO07PrivateD0VAGycfc	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O7SigningO	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O7SigningO10PrivateKeyV	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O7SigningO10PrivateKeyV06publicF0AE06PublicF0Vvp	declared	source:full/cryptokit/CryptoKitCurves.swift#publicKey	-
s:9CryptoKit10Curve25519O7SigningO10PrivateKeyV17rawRepresentation10Foundation4DataVvp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O7SigningO10PrivateKeyV17rawRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O7SigningO10PrivateKeyV9signature3for10Foundation4DataVx_tKAJ0J8ProtocolRzlF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O7SigningO10PrivateKeyVAGycfc	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O7SigningO9PublicKeyV	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O7SigningO9PublicKeyV16isValidSignature_3forSbx_q_t10Foundation12DataProtocolRzAjKR_r0_lF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O7SigningO9PublicKeyV17rawRepresentation10Foundation4DataVvp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit10Curve25519O7SigningO9PublicKeyV17rawRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testCurve25519FailClosed	-
s:9CryptoKit12HashFunctionP	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testDigestSequenceAndEquality	-
s:9CryptoKit12HashFunctionP14blockByteCountSivpZ	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testDigestSequenceAndEquality	-
s:9CryptoKit12HashFunctionP6DigestQa	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testDigestSequenceAndEquality	-
s:9CryptoKit12HashFunctionP6update13bufferPointerySW_tF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testDigestSequenceAndEquality	-
s:9CryptoKit12HashFunctionP8finalize6DigestQzyF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testDigestSequenceAndEquality	-
s:9CryptoKit12HashFunctionPAAE4hash4data6DigestQzqd___t10Foundation12DataProtocolRd__lFZ	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testDigestSequenceAndEquality	-
s:9CryptoKit12HashFunctionPAAE4hash4data6DigestQzqd___t10Foundation12DataProtocolRd__lFZ::SYNTHESIZED::s:9CryptoKit6SHA256V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA256Vectors	-
s:9CryptoKit12HashFunctionPAAE4hash4data6DigestQzqd___t10Foundation12DataProtocolRd__lFZ::SYNTHESIZED::s:9CryptoKit6SHA384V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA384Vectors	-
s:9CryptoKit12HashFunctionPAAE4hash4data6DigestQzqd___t10Foundation12DataProtocolRd__lFZ::SYNTHESIZED::s:9CryptoKit6SHA512V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA512Vectors	-
s:9CryptoKit12HashFunctionPAAE4hash4data6DigestQzqd___t10Foundation12DataProtocolRd__lFZ::SYNTHESIZED::s:9CryptoKit8InsecureO3MD5V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testInsecureHashVectors	-
s:9CryptoKit12HashFunctionPAAE4hash4data6DigestQzqd___t10Foundation12DataProtocolRd__lFZ::SYNTHESIZED::s:9CryptoKit8InsecureO4SHA1V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testInsecureHashVectors	-
s:9CryptoKit12HashFunctionPAAE4hash4data6DigestQzqd___t10Foundation12DataProtocolRd__lFZ::SYNTHESIZED::s:9CryptoKit8SHA3_256V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA3Vectors	-
s:9CryptoKit12HashFunctionPAAE4hash4data6DigestQzqd___t10Foundation12DataProtocolRd__lFZ::SYNTHESIZED::s:9CryptoKit8SHA3_384V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA3Vectors	-
s:9CryptoKit12HashFunctionPAAE4hash4data6DigestQzqd___t10Foundation12DataProtocolRd__lFZ::SYNTHESIZED::s:9CryptoKit8SHA3_512V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA3Vectors	-
s:9CryptoKit12HashFunctionPAAE6update4datayqd___t10Foundation12DataProtocolRd__lF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testDigestSequenceAndEquality	-
s:9CryptoKit12HashFunctionPAAE6update4datayqd___t10Foundation12DataProtocolRd__lF::SYNTHESIZED::s:9CryptoKit6SHA256V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA256Vectors	-
s:9CryptoKit12HashFunctionPAAE6update4datayqd___t10Foundation12DataProtocolRd__lF::SYNTHESIZED::s:9CryptoKit6SHA384V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA384Vectors	-
s:9CryptoKit12HashFunctionPAAE6update4datayqd___t10Foundation12DataProtocolRd__lF::SYNTHESIZED::s:9CryptoKit6SHA512V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA512Vectors	-
s:9CryptoKit12HashFunctionPAAE6update4datayqd___t10Foundation12DataProtocolRd__lF::SYNTHESIZED::s:9CryptoKit8InsecureO3MD5V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testInsecureHashVectors	-
s:9CryptoKit12HashFunctionPAAE6update4datayqd___t10Foundation12DataProtocolRd__lF::SYNTHESIZED::s:9CryptoKit8InsecureO4SHA1V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testInsecureHashVectors	-
s:9CryptoKit12HashFunctionPAAE6update4datayqd___t10Foundation12DataProtocolRd__lF::SYNTHESIZED::s:9CryptoKit8SHA3_256V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA3Vectors	-
s:9CryptoKit12HashFunctionPAAE6update4datayqd___t10Foundation12DataProtocolRd__lF::SYNTHESIZED::s:9CryptoKit8SHA3_384V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA3Vectors	-
s:9CryptoKit12HashFunctionPAAE6update4datayqd___t10Foundation12DataProtocolRd__lF::SYNTHESIZED::s:9CryptoKit8SHA3_512V	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA3Vectors	-
s:9CryptoKit12HashFunctionPxycfc	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testDigestSequenceAndEquality	-
s:9CryptoKit12KEMPublicKeyP	declared	source:full/cryptokit/CryptoKit.swift#KEMPublicKey	-
s:9CryptoKit12KEMPublicKeyP11encapsulateAA3KEMO19EncapsulationResultVyKF	declared	source:full/cryptokit/CryptoKit.swift#encapsulate	-
s:9CryptoKit12SHA256DigestV	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA256Vectors	-
s:9CryptoKit12SHA256DigestV11descriptionSSvp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA256Vectors	-
s:9CryptoKit12SHA256DigestV15withUnsafeBytesyxxSWKXEKlF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA256Vectors	-
s:9CryptoKit12SHA256DigestV4hash4intoys6HasherVz_tF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA256Vectors	-
s:9CryptoKit12SHA256DigestV7Elementa	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA256Vectors	-
s:9CryptoKit12SHA256DigestV8Iteratora	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA256Vectors	-
s:9CryptoKit12SHA256DigestV9byteCountSivpZ	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA256Vectors	-
s:9CryptoKit12SHA256DigestV9hashValueSivp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA256Vectors	-
s:9CryptoKit12SHA384DigestV	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA384Vectors	-
s:9CryptoKit12SHA384DigestV11descriptionSSvp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA384Vectors	-
s:9CryptoKit12SHA384DigestV15withUnsafeBytesyxxSWKXEKlF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA384Vectors	-
s:9CryptoKit12SHA384DigestV4hash4intoys6HasherVz_tF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA384Vectors	-
s:9CryptoKit12SHA384DigestV7Elementa	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA384Vectors	-
s:9CryptoKit12SHA384DigestV8Iteratora	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA384Vectors	-
s:9CryptoKit12SHA384DigestV9byteCountSivpZ	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA384Vectors	-
s:9CryptoKit12SHA384DigestV9hashValueSivp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA384Vectors	-
s:9CryptoKit12SHA512DigestV	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA512Vectors	-
s:9CryptoKit12SHA512DigestV11descriptionSSvp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA512Vectors	-
s:9CryptoKit12SHA512DigestV15withUnsafeBytesyxxSWKXEKlF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA512Vectors	-
s:9CryptoKit12SHA512DigestV4hash4intoys6HasherVz_tF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA512Vectors	-
s:9CryptoKit12SHA512DigestV7Elementa	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA512Vectors	-
s:9CryptoKit12SHA512DigestV8Iteratora	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA512Vectors	-
s:9CryptoKit12SHA512DigestV9byteCountSivpZ	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA512Vectors	-
s:9CryptoKit12SHA512DigestV9hashValueSivp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSHA512Vectors	-
s:9CryptoKit12SharedSecretV	declared	source:full/cryptokit/CryptoKit.swift#SharedSecret	-
s:9CryptoKit12SharedSecretV11descriptionSSvp	declared	source:full/cryptokit/CryptoKit.swift#description	-
s:9CryptoKit12SharedSecretV15withUnsafeBytesyxxSWKXEKlF	declared	source:full/cryptokit/CryptoKit.swift#withUnsafeBytes	-
s:9CryptoKit12SharedSecretV23hkdfDerivedSymmetricKey5using4salt10sharedInfo15outputByteCountAA0gH0Vxm_q_q0_SitAA12HashFunctionRz10Foundation12DataProtocolR_AlMR0_r1_lF	declared	source:full/cryptokit/CryptoKit.swift#hkdfDerivedSymmetricKey	-
s:9CryptoKit12SharedSecretV23x963DerivedSymmetricKey5using10sharedInfo15outputByteCountAA0gH0Vxm_q_SitAA12HashFunctionRz10Foundation12DataProtocolR_r0_lF	declared	source:full/cryptokit/CryptoKit.swift#x963DerivedSymmetricKey	-
s:9CryptoKit12SharedSecretV2eeoiySbAC_ACtFZ	declared	source:full/cryptokit/CryptoKit.swift#SharedSecret	-
s:9CryptoKit12SharedSecretV2eeoiySbAC_xt10Foundation12DataProtocolRzlFZ	declared	source:full/cryptokit/CryptoKit.swift#SharedSecret	-
s:9CryptoKit12SharedSecretV4hash4intoys6HasherVz_tF	declared	source:full/cryptokit/CryptoKit.swift#hash	-
s:9CryptoKit12SharedSecretV9hashValueSivp	declared	source:full/cryptokit/CryptoKit.swift#hashValue	-
s:9CryptoKit12SymmetricKeyV	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSymmetricKeySizes	-
s:9CryptoKit12SymmetricKeyV15withUnsafeBytesyxxSWKXEKlF	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSymmetricKeySizes	-
s:9CryptoKit12SymmetricKeyV2eeoiySbAC_ACtFZ	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSymmetricKeySizes	-
s:9CryptoKit12SymmetricKeyV4dataACx_tc10Foundation15ContiguousBytesRzlufc	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSymmetricKeySizes	-
s:9CryptoKit12SymmetricKeyV4sizeAcA0cD4SizeV_tcfc	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSymmetricKeySizes	-
s:9CryptoKit12SymmetricKeyV8bitCountSivp	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSymmetricKeySizes	-
s:9CryptoKit13KEMPrivateKeyP	declared	source:full/cryptokit/CryptoKit.swift#KEMPrivateKey	-
s:9CryptoKit13KEMPrivateKeyP06PublicD0Qa	declared	source:full/cryptokit/CryptoKit.swift#PublicKey	-
s:9CryptoKit13KEMPrivateKeyP06publicD006PublicD0Qzvp	declared	source:full/cryptokit/CryptoKit.swift#publicKey	-
s:9CryptoKit13KEMPrivateKeyP11decapsulateyAA09SymmetricD0V10Foundation4DataVKF	declared	source:full/cryptokit/CryptoKit.swift#decapsulate	-
s:9CryptoKit13KEMPrivateKeyP8generatexyKFZ	declared	source:full/cryptokit/CryptoKit.swift#generate	-
s:9CryptoKit13SecureEnclaveO	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSecureEnclaveUnavailable	-
s:9CryptoKit13SecureEnclaveO11isAvailableSbvpZ	implemented	test:full/cryptokit/tests/agent/CryptoKitTests.swift#testSecureEnclaveUnavailable	-
s:9CryptoKit13SecureEnclaveO4P256O	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#P256	-
s:9CryptoKit13SecureEnclaveO4P256O12KeyAgreementO	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#KeyAgreement	-
s:9CryptoKit13SecureEnclaveO4P256O12KeyAgreementO07PrivateF0V	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#PrivateKey	-
s:9CryptoKit13SecureEnclaveO4P256O12KeyAgreementO07PrivateF0V016sharedSecretFromfG04withAA06SharedJ0VAaDOAFO06PublicF0V_tKF	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#sharedSecretFromKeyAgreement	-
s:9CryptoKit13SecureEnclaveO4P256O12KeyAgreementO07PrivateF0V06PublicF0a	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#PublicKey	-
s:9CryptoKit13SecureEnclaveO4P256O12KeyAgreementO07PrivateF0V06publicF0AaDOAFO06PublicF0Vvp	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#publicKey	-
s:9CryptoKit13SecureEnclaveO4P256O12KeyAgreementO07PrivateF0V18dataRepresentation10Foundation4DataVvp	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#dataRepresentation	-
s:9CryptoKit13SecureEnclaveO4P256O12KeyAgreementO07PrivateF0V18dataRepresentation21authenticationContextAI10Foundation4DataV_So9LAContextCSgtKcfc	unavailable		Secure Enclave inits require LocalAuthentication.LAContext and Security.SecAccessControl, which are not declared dependencies.
s:9CryptoKit13SecureEnclaveO4P256O12KeyAgreementO07PrivateF0V20compactRepresentable13accessControl21authenticationContextAISb_So09SecAccessL3RefaSo9LAContextCSgtKcfc	unavailable		Secure Enclave inits require LocalAuthentication.LAContext and Security.SecAccessControl, which are not declared dependencies.
s:9CryptoKit13SecureEnclaveO4P256O7SigningO	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#Signing	-
s:9CryptoKit13SecureEnclaveO4P256O7SigningO10PrivateKeyV	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#PrivateKey	-
s:9CryptoKit13SecureEnclaveO4P256O7SigningO10PrivateKeyV06publicH0AaDOAFO06PublicH0Vvp	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#publicKey	-
s:9CryptoKit13SecureEnclaveO4P256O7SigningO10PrivateKeyV18dataRepresentation10Foundation4DataVvp	declared	source:full/cryptokit/CryptoKitSecureEnclave.swift#dataRepresentation	-
s:9CryptoKit13SecureEnclaveO4P256O7SigningO10PrivateKeyV18dataRepresentation21authenticationContextAI10Foundation4DataV_So9LAContextCSgtKcfc	unavailable		Secure Enclave inits require LocalAuthentication.LAContext and Security.SecAccessControl, which are not declared dependencies.
