precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@INAmountType@INAmountTypeMinimumDue	swift.enum.case	["INAmountType","minimumDue"]	unmatched	none	0	0		[]
c:@E@INAmountType@INAmountTypeMinimumTransferAmount	swift.enum.case	["INAmountType","minimumTransferAmount"]	unmatched	none	0	0		[]
c:@E@INAmountType@INAmountTypeStatementBalance	swift.enum.case	["INAmountType","statementBalance"]	unmatched	none	0	0		[]
c:@E@INAmountType@INAmountTypeUnknown	swift.enum.case	["INAmountType","unknown"]	unmatched	none	0	0		[]
c:@E@INAnswerCallIntentResponseCode	swift.enum	["INAnswerCallIntentResponseCode"]	unmatched	none	0	0		[]
c:@E@INAnswerCallIntentResponseCode@INAnswerCallIntentResponseCodeContinueInApp	swift.enum.case	["INAnswerCallIntentResponseCode","continueInApp"]	unmatched	none	0	0		[]
c:@E@INAnswerCallIntentResponseCode@INAnswerCallIntentResponseCodeFailure	swift.enum.case	["INAnswerCallIntentResponseCode","failure"]	unmatched	none	0	0		[]
c:@E@INAnswerCallIntentResponseCode@INAnswerCallIntentResponseCodeFailureRequiringAppLaunch	swift.enum.case	["INAnswerCallIntentResponseCode","failureRequiringAppLaunch"]	unmatched	none	0	0		[]
c:@E@INAnswerCallIntentResponseCode@INAnswerCallIntentResponseCodeInProgress	swift.enum.case	["INAnswerCallIntentResponseCode","inProgress"]	unmatched	none	0	0		[]
c:@E@INAnswerCallIntentResponseCode@INAnswerCallIntentResponseCodeReady	swift.enum.case	["INAnswerCallIntentResponseCode","ready"]	unmatched	none	0	0		[]
c:@E@INAnswerCallIntentResponseCode@INAnswerCallIntentResponseCodeSuccess	swift.enum.case	["INAnswerCallIntentResponseCode","success"]	unmatched	none	0	0		[]
c:@E@INAnswerCallIntentResponseCode@INAnswerCallIntentResponseCodeUnspecified	swift.enum.case	["INAnswerCallIntentResponseCode","unspecified"]	unmatched	none	0	0		[]
c:@E@INAppendToNoteIntentResponseCode	swift.enum	["INAppendToNoteIntentResponseCode"]	unmatched	none	0	0		[]
c:@E@INAppendToNoteIntentResponseCode@INAppendToNoteIntentResponseCodeFailure	swift.enum.case	["INAppendToNoteIntentResponseCode","failure"]	unmatched	none	0	0		[]
c:@E@INAppendToNoteIntentResponseCode@INAppendToNoteIntentResponseCodeFailureCannotUpdatePasswordProtectedNote	swift.enum.case	["INAppendToNoteIntentResponseCode","failureCannotUpdatePasswordProtectedNote"]	unmatched	none	0	0		[]
c:@E@INAppendToNoteIntentResponseCode@INAppendToNoteIntentResponseCodeFailureRequiringAppLaunch	swift.enum.case	["INAppendToNoteIntentResponseCode","failureRequiringAppLaunch"]	unmatched	none	0	0		[]
c:@E@INAppendToNoteIntentResponseCode@INAppendToNoteIntentResponseCodeInProgress	swift.enum.case	["INAppendToNoteIntentResponseCode","inProgress"]	unmatched	none	0	0		[]
c:@E@INAppendToNoteIntentResponseCode@INAppendToNoteIntentResponseCodeReady	swift.enum.case	["INAppendToNoteIntentResponseCode","ready"]	unmatched	none	0	0		[]
c:@E@INAppendToNoteIntentResponseCode@INAppendToNoteIntentResponseCodeSuccess	swift.enum.case	["INAppendToNoteIntentResponseCode","success"]	unmatched	none	0	0		[]
c:@E@INAppendToNoteIntentResponseCode@INAppendToNoteIntentResponseCodeUnspecified	swift.enum.case	["INAppendToNoteIntentResponseCode","unspecified"]	unmatched	none	0	0		[]
c:@E@INBalanceType	swift.enum	["INBalanceType"]	unmatched	none	0	0		[]
c:@E@INBalanceType@INBalanceTypeMiles	swift.enum.case	["INBalanceType","miles"]	unmatched	none	0	0		[]
c:@E@INBalanceType@INBalanceTypeMoney	swift.enum.case	["INBalanceType","money"]	unmatched	none	0	0		[]
c:@E@INBalanceType@INBalanceTypePoints	swift.enum.case	["INBalanceType","points"]	unmatched	none	0	0		[]
c:@E@INBalanceType@INBalanceTypeUnknown	swift.enum.case	["INBalanceType","unknown"]	unmatched	none	0	0		[]
c:@E@INBillType	swift.enum	["INBillType"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeAutoInsurance	swift.enum.case	["INBillType","autoInsurance"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeCable	swift.enum.case	["INBillType","cable"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeCarLease	swift.enum.case	["INBillType","carLease"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeCarLoan	swift.enum.case	["INBillType","carLoan"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeCreditCard	swift.enum.case	["INBillType","creditCard"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeElectricity	swift.enum.case	["INBillType","electricity"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeGarbageAndRecycling	swift.enum.case	["INBillType","garbageAndRecycling"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeGas	swift.enum.case	["INBillType","gas"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeHealthInsurance	swift.enum.case	["INBillType","healthInsurance"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeHomeInsurance	swift.enum.case	["INBillType","homeInsurance"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeInternet	swift.enum.case	["INBillType","internet"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeLifeInsurance	swift.enum.case	["INBillType","lifeInsurance"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeMortgage	swift.enum.case	["INBillType","mortgage"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeMusicStreaming	swift.enum.case	["INBillType","musicStreaming"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypePhone	swift.enum.case	["INBillType","phone"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeRent	swift.enum.case	["INBillType","rent"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeSewer	swift.enum.case	["INBillType","sewer"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeStudentLoan	swift.enum.case	["INBillType","studentLoan"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeTrafficTicket	swift.enum.case	["INBillType","trafficTicket"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeTuition	swift.enum.case	["INBillType","tuition"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeUnknown	swift.enum.case	["INBillType","unknown"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeUtilities	swift.enum.case	["INBillType","utilities"]	unmatched	none	0	0		[]
c:@E@INBillType@INBillTypeWater	swift.enum.case	["INBillType","water"]	unmatched	none	0	0		[]
c:@E@INBookRestaurantReservationIntentCode	swift.enum	["INBookRestaurantReservationIntentCode"]	unmatched	none	0	0		[]
c:@E@INBookRestaurantReservationIntentCode@INBookRestaurantReservationIntentCodeDenied	swift.enum.case	["INBookRestaurantReservationIntentCode","denied"]	unmatched	none	0	0		[]
c:@E@INBookRestaurantReservationIntentCode@INBookRestaurantReservationIntentCodeFailure	swift.enum.case	["INBookRestaurantReservationIntentCode","failure"]	unmatched	none	0	0		[]
c:@E@INBookRestaurantReservationIntentCode@INBookRestaurantReservationIntentCodeFailureRequiringAppLaunch	swift.enum.case	["INBookRestaurantReservationIntentCode","failureRequiringAppLaunch"]	unmatched	none	0	0		[]
c:@E@INBookRestaurantReservationIntentCode@INBookRestaurantReservationIntentCodeFailureRequiringAppLaunchMustVerifyCredentials	swift.enum.case	["INBookRestaurantReservationIntentCode","failureRequiringAppLaunchMustVerifyCredentials"]	unmatched	none	0	0		[]
c:@E@INBookRestaurantReservationIntentCode@INBookRestaurantReservationIntentCodeFailureRequiringAppLaunchServiceTemporarilyUnavailable	swift.enum.case	["INBookRestaurantReservationIntentCode","failureRequiringAppLaunchServiceTemporarilyUnavailable"]	unmatched	none	0	0		[]
c:@E@INBookRestaurantReservationIntentCode@INBookRestaurantReservationIntentCodeSuccess	swift.enum.case	["INBookRestaurantReservationIntentCode","success"]	unmatched	none	0	0		[]
c:@E@INCallAudioRoute	swift.enum	["INCallAudioRoute"]	unmatched	none	0	0		[]
c:@E@INCallAudioRoute@INCallAudioRouteBluetoothAudioRoute	swift.enum.case	["INCallAudioRoute","bluetoothAudioRoute"]	unmatched	none	0	0		[]
c:@E@INCallAudioRoute@INCallAudioRouteSpeakerphoneAudioRoute	swift.enum.case	["INCallAudioRoute","speakerphoneAudioRoute"]	unmatched	none	0	0		[]
c:@E@INCallAudioRoute@INCallAudioRouteUnknown	swift.enum.case	["INCallAudioRoute","unknown"]	unmatched	none	0	0		[]
c:@E@INCallCapability	swift.enum	["INCallCapability"]	unmatched	none	0	0		[]
c:@E@INCallCapability@INCallCapabilityAudioCall	swift.enum.case	["INCallCapability","audioCall"]	unmatched	none	0	0		[]
c:@E@INCallCapability@INCallCapabilityUnknown	swift.enum.case	["INCallCapability","unknown"]	unmatched	none	0	0		[]
c:@E@INCallCapability@INCallCapabilityVideoCall	swift.enum.case	["INCallCapability","videoCall"]	unmatched	none	0	0		[]
c:@E@INCallCapabilityOptions	swift.struct	["INCallCapabilityOptions"]	unmatched	none	0	0		[]
c:@E@INCallCapabilityOptions@INCallCapabilityOptionAudioCall	swift.type.property	["INCallCapabilityOptions","audioCall"]	unmatched	none	0	0		[]
c:@E@INCallCapabilityOptions@INCallCapabilityOptionVideoCall	swift.type.property	["INCallCapabilityOptions","videoCall"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType	swift.enum	["INCallDestinationType"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType@INCallDestinationTypeCallBack	swift.enum.case	["INCallDestinationType","callBack"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType@INCallDestinationTypeEmergency	swift.enum.case	["INCallDestinationType","emergency"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType@INCallDestinationTypeEmergencyDestination	swift.type.property	["INCallDestinationType","emergencyDestination"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType@INCallDestinationTypeNormal	swift.enum.case	["INCallDestinationType","normal"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType@INCallDestinationTypeNormalDestination	swift.type.property	["INCallDestinationType","normalDestination"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType@INCallDestinationTypeRedial	swift.enum.case	["INCallDestinationType","redial"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType@INCallDestinationTypeRedialDestination	swift.type.property	["INCallDestinationType","redialDestination"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType@INCallDestinationTypeUnknown	swift.enum.case	["INCallDestinationType","unknown"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType@INCallDestinationTypeVoicemail	swift.enum.case	["INCallDestinationType","voicemail"]	unmatched	none	0	0		[]
c:@E@INCallDestinationType@INCallDestinationTypeVoicemailDestination	swift.type.property	["INCallDestinationType","voicemailDestination"]	unmatched	none	0	0		[]
c:@E@INCallRecordType	swift.enum	["INCallRecordType"]	unmatched	none	0	0		[]
c:@E@INCallRecordType@INCallRecordTypeInProgress	swift.enum.case	["INCallRecordType","inProgress"]	unmatched	none	0	0		[]
c:@E@INCallRecordType@INCallRecordTypeLatest	swift.enum.case	["INCallRecordType","latest"]	unmatched	none	0	0		[]
c:@E@INCallRecordType@INCallRecordTypeMissed	swift.enum.case	["INCallRecordType","missed"]	unmatched	none	0	0		[]
c:@E@INCallRecordType@INCallRecordTypeOnHold	swift.enum.case	["INCallRecordType","onHold"]	unmatched	none	0	0		[]
c:@E@INCallRecordType@INCallRecordTypeOutgoing	swift.enum.case	["INCallRecordType","outgoing"]	unmatched	none	0	0		[]
c:@E@INCallRecordType@INCallRecordTypeReceived	swift.enum.case	["INCallRecordType","received"]	unmatched	none	0	0		[]
c:@E@INCallRecordType@INCallRecordTypeRinging	swift.enum.case	["INCallRecordType","ringing"]	unmatched	none	0	0		[]
c:@E@INCallRecordType@INCallRecordTypeUnknown	swift.enum.case	["INCallRecordType","unknown"]	unmatched	none	0	0		[]
c:@E@INCallRecordType@INCallRecordTypeVoicemail	swift.enum.case	["INCallRecordType","voicemail"]	unmatched	none	0	0		[]
c:@E@INCallRecordTypeOptions	swift.struct	["INCallRecordTypeOptions"]	unmatched	none	0	0		[]
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionInProgress	swift.type.property	["INCallRecordTypeOptions","inProgress"]	unmatched	none	0	0		[]
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionLatest	swift.type.property	["INCallRecordTypeOptions","latest"]	unmatched	none	0	0		[]
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionMissed	swift.type.property	["INCallRecordTypeOptions","missed"]	unmatched	none	0	0		[]
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionOnHold	swift.type.property	["INCallRecordTypeOptions","onHold"]	unmatched	none	0	0		[]
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionOutgoing	swift.type.property	["INCallRecordTypeOptions","outgoing"]	unmatched	none	0	0		[]
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionReceived	swift.type.property	["INCallRecordTypeOptions","received"]	unmatched	none	0	0		[]
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionRinging	swift.type.property	["INCallRecordTypeOptions","ringing"]	unmatched	none	0	0		[]
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionVoicemail	swift.type.property	["INCallRecordTypeOptions","voicemail"]	unmatched	none	0	0		[]
c:@E@INCancelRideIntentResponseCode	swift.enum	["INCancelRideIntentResponseCode"]	unmatched	none	0	0		[]
c:@E@INCancelRideIntentResponseCode@INCancelRideIntentResponseCodeFailure	swift.enum.case	["INCancelRideIntentResponseCode","failure"]	unmatched	none	0	0		[]
c:@E@INCancelRideIntentResponseCode@INCancelRideIntentResponseCodeReady	swift.enum.case	["INCancelRideIntentResponseCode","ready"]	unmatched	none	0	0		[]
c:@E@INCancelRideIntentResponseCode@INCancelRideIntentResponseCodeSuccess	swift.enum.case	["INCancelRideIntentResponseCode","success"]	unmatched	none	0	0		[]
c:@E@INCancelRideIntentResponseCode@INCancelRideIntentResponseCodeUnspecified	swift.enum.case	["INCancelRideIntentResponseCode","unspecified"]	unmatched	none	0	0		[]
c:@E@INCancelWorkoutIntentResponseCode	swift.enum	["INCancelWorkoutIntentResponseCode"]	unmatched	none	0	0		[]
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeContinueInApp	swift.enum.case	["INCancelWorkoutIntentResponseCode","continueInApp"]	unmatched	none	0	0		[]
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeFailure	swift.enum.case	["INCancelWorkoutIntentResponseCode","failure"]	unmatched	none	0	0		[]
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeFailureNoMatchingWorkout	swift.enum.case	["INCancelWorkoutIntentResponseCode","failureNoMatchingWorkout"]	unmatched	none	0	0		[]
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeFailureRequiringAppLaunch	swift.enum.case	["INCancelWorkoutIntentResponseCode","failureRequiringAppLaunch"]	unmatched	none	0	0		[]
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeHandleInApp	swift.enum.case	["INCancelWorkoutIntentResponseCode","handleInApp"]	unmatched	none	0	0		[]
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeReady	swift.enum.case	["INCancelWorkoutIntentResponseCode","ready"]	unmatched	none	0	0		[]
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeSuccess	swift.enum.case	["INCancelWorkoutIntentResponseCode","success"]	unmatched	none	0	0		[]
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeUnspecified	swift.enum.case	["INCancelWorkoutIntentResponseCode","unspecified"]	unmatched	none	0	0		[]
c:@E@INCarAirCirculationMode	swift.enum	["INCarAirCirculationMode"]	unmatched	none	0	0		[]
c:@E@INCarAirCirculationMode@INCarAirCirculationModeFreshAir	swift.enum.case	["INCarAirCirculationMode","freshAir"]	unmatched	none	0	0		[]
c:@E@INCarAirCirculationMode@INCarAirCirculationModeRecirculateAir	swift.enum.case	["INCarAirCirculationMode","recirculateAir"]	unmatched	none	0	0		[]
c:@E@INCarAirCirculationMode@INCarAirCirculationModeUnknown	swift.enum.case	["INCarAirCirculationMode","unknown"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource	swift.enum	["INCarAudioSource"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource@INCarAudioSourceAUX	swift.enum.case	["INCarAudioSource","sourceAUX"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource@INCarAudioSourceBluetooth	swift.enum.case	["INCarAudioSource","sourceBluetooth"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource@INCarAudioSourceCarPlay	swift.enum.case	["INCarAudioSource","sourceCarPlay"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource@INCarAudioSourceHardDrive	swift.enum.case	["INCarAudioSource","sourceHardDrive"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource@INCarAudioSourceMemoryCard	swift.enum.case	["INCarAudioSource","sourceMemoryCard"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource@INCarAudioSourceOpticalDrive	swift.enum.case	["INCarAudioSource","sourceOpticalDrive"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource@INCarAudioSourceRadio	swift.enum.case	["INCarAudioSource","sourceRadio"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource@INCarAudioSourceUSB	swift.enum.case	["INCarAudioSource","sourceUSB"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource@INCarAudioSourceUnknown	swift.enum.case	["INCarAudioSource","sourceUnknown"]	unmatched	none	0	0		[]
c:@E@INCarAudioSource@INCarAudioSourceiPod	swift.enum.case	["INCarAudioSource","sourceiPod"]	unmatched	none	0	0		[]
c:@E@INCarDefroster	swift.enum	["INCarDefroster"]	unmatched	none	0	0		[]
c:@E@INCarDefroster@INCarDefrosterAll	swift.enum.case	["INCarDefroster","all"]	unmatched	none	0	0		[]
c:@E@INCarDefroster@INCarDefrosterFront	swift.enum.case	["INCarDefroster","front"]	unmatched	none	0	0		[]
c:@E@INCarDefroster@INCarDefrosterRear	swift.enum.case	["INCarDefroster","rear"]	unmatched	none	0	0		[]
c:@E@INCarDefroster@INCarDefrosterUnknown	swift.enum.case	["INCarDefroster","unknown"]	unmatched	none	0	0		[]
c:@E@INCarSeat	swift.enum	["INCarSeat"]	unmatched	none	0	0		[]
c:@E@INCarSeat@INCarSeatAll	swift.enum.case	["INCarSeat","all"]	unmatched	none	0	0		[]
c:@E@INCarSeat@INCarSeatDriver	swift.enum.case	["INCarSeat","driver"]	unmatched	none	0	0		[]
c:@E@INCarSeat@INCarSeatFront	swift.enum.case	["INCarSeat","front"]	unmatched	none	0	0		[]
c:@E@INCarSeat@INCarSeatFrontLeft	swift.enum.case	["INCarSeat","frontLeft"]	unmatched	none	0	0		[]
