precise	status	evidence	notes
s:10FinanceKit0A5StoreC15UpdateFrequencyO6hourlyyA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testUpdateFrequencyCases	
s:10FinanceKit0A5StoreC15UpdateFrequencyO6weeklyyA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testUpdateFrequencyCases	
s:10FinanceKit0A5StoreC15UpdateFrequencyO9hashValueSivp	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testUpdateFrequencyHashable	
s:10FinanceKit0A5StoreC15accountBalances5querySayAA14AccountBalanceVGAA0gH5QueryV_tYaKF	implemented	test:full/financekit/tests/agent/FinanceKitStoreTests.swift#testAccountBalancesMethodFailClosed	
s:10FinanceKit0A5StoreC15isDataAvailableySbAC0E4TypeOFZ	implemented	test:full/financekit/tests/agent/FinanceKitStoreTests.swift#testIsDataAvailableFalse	
s:10FinanceKit0A5StoreC18BackgroundDataTypeO	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testBackgroundDataTypeCases	
s:10FinanceKit0A5StoreC18BackgroundDataTypeO12transactionsyA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testBackgroundDataTypeCases	
s:10FinanceKit0A5StoreC18BackgroundDataTypeO15accountBalancesyA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testBackgroundDataTypeCases	
s:10FinanceKit0A5StoreC18BackgroundDataTypeO2eeoiySbAE_AEtFZ	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testBackgroundDataTypeCases	
s:10FinanceKit0A5StoreC18BackgroundDataTypeO4fromAEs7Decoder_p_tKcfc	implemented	test:full/financekit/tests/agent/FinanceKitCodableTests.swift#testBackgroundDataTypeCodable	
s:10FinanceKit0A5StoreC18BackgroundDataTypeO4hash4intoys6HasherVz_tF	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testBackgroundDataTypeHashable	
s:10FinanceKit0A5StoreC18BackgroundDataTypeO6encode2toys7Encoder_p_tKF	implemented	test:full/financekit/tests/agent/FinanceKitCodableTests.swift#testBackgroundDataTypeCodable	
s:10FinanceKit0A5StoreC18BackgroundDataTypeO8accountsyA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testBackgroundDataTypeCases	
s:10FinanceKit0A5StoreC18BackgroundDataTypeO9hashValueSivp	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testBackgroundDataTypeHashable	
s:10FinanceKit0A5StoreC18transactionHistory12forAccountID5since12isMonitoringAC0E0Vy_AA11TransactionVG10Foundation4UUIDV_AC0E5TokenVSgSbtF	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testTransactionHistoryConstruction	
s:10FinanceKit0A5StoreC19ContainsOrderResultO	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testContainsOrderResultAllCases	
s:10FinanceKit0A5StoreC19ContainsOrderResultO11newerExistsyA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testContainsOrderResultAllCases	
s:10FinanceKit0A5StoreC19ContainsOrderResultO11olderExistsyA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testContainsOrderResultAllCases	
s:10FinanceKit0A5StoreC19ContainsOrderResultO2eeoiySbAE_AEtFZ	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testContainsOrderResultAllCases	
s:10FinanceKit0A5StoreC19ContainsOrderResultO4hash4intoys6HasherVz_tF	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testContainsOrderResultHashable	
s:10FinanceKit0A5StoreC19ContainsOrderResultO6existsyA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testContainsOrderResultAllCases	
s:10FinanceKit0A5StoreC19ContainsOrderResultO8AllCasesa	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testContainsOrderResultAllCases	
s:10FinanceKit0A5StoreC19ContainsOrderResultO8allCasesSayAEGvpZ	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testContainsOrderResultAllCases	
s:10FinanceKit0A5StoreC19ContainsOrderResultO8notFoundyA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testContainsOrderResultAllCases	
s:10FinanceKit0A5StoreC19ContainsOrderResultO9hashValueSivp	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testContainsOrderResultHashable	
s:10FinanceKit0A5StoreC19authorizationStatusAA013AuthorizationE0OyYaKF	implemented	test:full/financekit/tests/agent/FinanceKitStoreTests.swift#testAuthorizationStatusMethod	
s:10FinanceKit0A5StoreC20requestAuthorizationAA0E6StatusOyYaKF	implemented	test:full/financekit/tests/agent/FinanceKitStoreTests.swift#testRequestAuthorizationMethod	
s:10FinanceKit0A5StoreC21accountBalanceHistory12forAccountID5since12isMonitoringAC0F0Vy_AA0hE0VG10Foundation4UUIDV_AC0F5TokenVSgSbtF	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testAccountBalanceHistoryConstruction	
s:10FinanceKit0A5StoreC24enableBackgroundDelivery3for9frequencyySayAC0E8DataTypeOG_AC15UpdateFrequencyOtF	implemented	test:full/financekit/tests/agent/FinanceKitStoreTests.swift#testEnableBackgroundDeliveryNoOp	
s:10FinanceKit0A5StoreC25disableBackgroundDelivery3forySayAC0E8DataTypeOG_tF	implemented	test:full/financekit/tests/agent/FinanceKitStoreTests.swift#testDisableBackgroundDeliveryNoOp	
s:10FinanceKit0A5StoreC28disableAllBackgroundDeliveryyyF	implemented	test:full/financekit/tests/agent/FinanceKitStoreTests.swift#testDisableAllBackgroundDeliveryNoOp	
s:10FinanceKit0A5StoreC6sharedACvpZ	implemented	test:full/financekit/tests/agent/FinanceKitStoreTests.swift#testFinanceStoreShared	
s:10FinanceKit0A5StoreC7ChangesV	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testChangesProperties	
s:10FinanceKit0A5StoreC7ChangesV7deletedSay2IDQzGvp	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testChangesProperties	
s:10FinanceKit0A5StoreC7ChangesV7updatedSayxGvp	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testChangesProperties	
s:10FinanceKit0A5StoreC7ChangesV8insertedSayxGvp	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testChangesProperties	
s:10FinanceKit0A5StoreC7ChangesV8newTokenAC07HistoryF0Vvp	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testChangesProperties	
s:10FinanceKit0A5StoreC7HistoryV	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testAccountHistoryConstruction	
s:10FinanceKit0A5StoreC7HistoryV13AsyncIteratora	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testHistoryAsyncIteratorTypealias	
s:10FinanceKit0A5StoreC7HistoryV17makeAsyncIteratorAE0G0Vy_x_GyF	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testHistoryMakeAsyncIterator	
s:10FinanceKit0A5StoreC7HistoryV7Elementa	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testHistoryElementTypealias	
s:10FinanceKit0A5StoreC7HistoryV8IteratorV	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testHistoryMakeAsyncIterator	
s:10FinanceKit0A5StoreC7HistoryV8IteratorV4nextAC7ChangesVy_xGSgyYaKF	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testHistoryIteratorNextReference	
s:10FinanceKit0A5StoreC7HistoryV8IteratorV7Elementa	implemented	test:full/financekit/tests/agent/FinanceKitHistoryTests.swift#testHistoryIteratorElement	
s:10FinanceKit0A5StoreC8DataTypeO	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testDataTypeCases	
s:10FinanceKit0A5StoreC8DataTypeO09financialD0yA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testDataTypeCases	
s:10FinanceKit0A5StoreC8DataTypeO2eeoiySbAE_AEtFZ	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testDataTypeCases	
s:10FinanceKit0A5StoreC8DataTypeO4hash4intoys6HasherVz_tF	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testDataTypeHashable	
s:10FinanceKit0A5StoreC8DataTypeO6ordersyA2EmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testDataTypeCases	
s:10FinanceKit0A5StoreC8DataTypeO9hashValueSivp	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testDataTypeHashable	
s:10FinanceKit0A5StoreC8accounts5querySayAA7AccountOGAA0F5QueryV_tYaKF	implemented	test:full/financekit/tests/agent/FinanceKitStoreTests.swift#testAccountsMethodReference	
s:10FinanceKit0A5StoreC9saveOrder13signedArchiveAC04SaveE6ResultO10Foundation4DataV_tYaKF	implemented	test:full/financekit/tests/agent/FinanceKitStoreTests.swift#testSaveOrderMethodFailClosed	
s:10FinanceKit11TransactionV	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV08originalC11DescriptionSSvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV10postedDate10Foundation0E0VSgvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV12merchantNameSSSgvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV15transactionDate10Foundation0E0Vvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV15transactionTypeAA0cE0Ovp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV17transactionAmountAA08CurrencyE0Vvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV20creditDebitIndicatorAA06CrediteF0Ovp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV20merchantCategoryCodeAA08MerchanteF0VSgvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV21foreignCurrencyAmountAA0eF0VSgvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV22transactionDescriptionSSvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV27foreignCurrencyExchangeRateSo9NSDecimalaSgvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV2IDa	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV2eeoiySbAC_ACtFZ	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionEquality	
s:10FinanceKit11TransactionV2id10Foundation4UUIDVvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV4fromACs7Decoder_p_tKcfc	implemented	test:full/financekit/tests/agent/FinanceKitCodableTests.swift#testTransactionCodable	
s:10FinanceKit11TransactionV6encode2toys7Encoder_p_tKF	implemented	test:full/financekit/tests/agent/FinanceKitCodableTests.swift#testTransactionCodable	
s:10FinanceKit11TransactionV6statusAA0C6StatusOvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit11TransactionV9accountID10Foundation4UUIDVvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testTransactionProperties	
s:10FinanceKit12AccountQueryV	implemented	test:full/financekit/tests/agent/FinanceKitQueryTests.swift#testAccountQueryInit	
s:10FinanceKit12AccountQueryV15sortDescriptors9predicate5limit6offsetACSay10Foundation14SortDescriptorVyAA0C0OGG_AH9PredicateVyAL_QPGSgSiSgAStcfc	implemented	test:full/financekit/tests/agent/FinanceKitQueryTests.swift#testAccountQueryInit	
s:10FinanceKit12AssetAccountV	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAssetAccountProperties	
s:10FinanceKit12AssetAccountV11displayNameSSvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAssetAccountProperties	
s:10FinanceKit12AssetAccountV11openingDate10Foundation0F0VSgvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAssetAccountProperties	
s:10FinanceKit12AssetAccountV12currencyCodeSSvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAssetAccountProperties	
s:10FinanceKit12AssetAccountV15institutionNameSSvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAssetAccountProperties	
s:10FinanceKit12AssetAccountV18accountDescriptionSSSgvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAssetAccountProperties	
s:10FinanceKit12AssetAccountV2IDa	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAssetAccountProperties	
s:10FinanceKit12AssetAccountV2eeoiySbAC_ACtFZ	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAssetAccountEquality	
s:10FinanceKit12AssetAccountV2id10Foundation4UUIDVvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAssetAccountProperties	
s:10FinanceKit12AssetAccountV4fromACs7Decoder_p_tKcfc	implemented	test:full/financekit/tests/agent/FinanceKitCodableTests.swift#testAssetAccountCodable	
s:10FinanceKit12AssetAccountV6encode2toys7Encoder_p_tKF	implemented	test:full/financekit/tests/agent/FinanceKitCodableTests.swift#testAssetAccountCodable	
s:10FinanceKit14AccountBalanceV	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAccountBalanceDerivedFields	
s:10FinanceKit14AccountBalanceV07currentD0AA07CurrentD0Ovp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAccountBalanceDerivedFields	
s:10FinanceKit14AccountBalanceV12currencyCodeSSvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAccountBalanceDerivedFields	
s:10FinanceKit14AccountBalanceV2IDa	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAccountBalanceDerivedFields	
s:10FinanceKit14AccountBalanceV2eeoiySbAC_ACtFZ	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAccountBalanceEquality	
s:10FinanceKit14AccountBalanceV2id10Foundation4UUIDVvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAccountBalanceDerivedFields	
s:10FinanceKit14AccountBalanceV4fromACs7Decoder_p_tKcfc	implemented	test:full/financekit/tests/agent/FinanceKitCodableTests.swift#testAccountBalanceCodable	
s:10FinanceKit14AccountBalanceV6bookedAA0D0VSgvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAccountBalanceDerivedFields	
s:10FinanceKit14AccountBalanceV6encode2toys7Encoder_p_tKF	implemented	test:full/financekit/tests/agent/FinanceKitCodableTests.swift#testAccountBalanceCodable	
s:10FinanceKit14AccountBalanceV9accountID10Foundation4UUIDVvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAccountBalanceDerivedFields	
s:10FinanceKit14AccountBalanceV9availableAA0D0VSgvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testAccountBalanceDerivedFields	
s:10FinanceKit14CurrencyAmountV	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testCurrencyAmountProperties	
s:10FinanceKit14CurrencyAmountV12currencyCodeSSvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testCurrencyAmountProperties	
s:10FinanceKit14CurrencyAmountV2eeoiySbAC_ACtFZ	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testCurrencyAmountProperties	
s:10FinanceKit14CurrencyAmountV4hash4intoys6HasherVz_tF	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testCurrencyAmountHashable	
s:10FinanceKit14CurrencyAmountV6amountSo9NSDecimalavp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testCurrencyAmountProperties	
s:10FinanceKit14CurrencyAmountV9hashValueSivp	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testCurrencyAmountHashable	
s:10FinanceKit14CurrentBalanceO	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testCurrentBalanceCases	
s:10FinanceKit14CurrentBalanceO18availableAndBookedyAcA0D0V_AFtcACmF	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testCurrentBalanceCases	
s:10FinanceKit14CurrentBalanceO2eeoiySbAC_ACtFZ	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testCurrentBalanceCases	
s:10FinanceKit14CurrentBalanceO4fromACs7Decoder_p_tKcfc	implemented	test:full/financekit/tests/agent/FinanceKitCodableTests.swift#testCurrentBalanceCodable	
s:10FinanceKit14CurrentBalanceO4hash4intoys6HasherVz_tF	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testCurrentBalanceHashable	
s:10FinanceKit14CurrentBalanceO6bookedyAcA0D0VcACmF	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testCurrentBalanceCases	
s:10FinanceKit14CurrentBalanceO6encode2toys7Encoder_p_tKF	implemented	test:full/financekit/tests/agent/FinanceKitCodableTests.swift#testCurrentBalanceCodable	
s:10FinanceKit14CurrentBalanceO9availableyAcA0D0VcACmF	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testCurrentBalanceCases	
s:10FinanceKit14CurrentBalanceO9hashValueSivp	implemented	test:full/financekit/tests/agent/FinanceKitHashableTests.swift#testCurrentBalanceHashable	
s:10FinanceKit15TransactionTypeO	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO10adjustmentyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO10withdrawalyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO11billPaymentyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO11directDebityA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO11pointOfSaleyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO13directDeposityA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO13standingOrderyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO3atmyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO3feeyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO4loanyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO5checkyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO6refundyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO7deposityA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO7unknownyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO8AllCasesa	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO8RawValuea	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO8allCasesSayACGvpZ	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO8dividendyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO8interestyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO8rawValueACSgs5Int16V_tcfc	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO8rawValues5Int16Vvp	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit15TransactionTypeO8transferyA2CmF	implemented	test:full/financekit/tests/agent/FinanceKitEnumTests.swift#testTransactionTypeRawValues	
s:10FinanceKit16LiabilityAccountV	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testLiabilityAccountProperties	
s:10FinanceKit16LiabilityAccountV11displayNameSSvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testLiabilityAccountProperties	
s:10FinanceKit16LiabilityAccountV11openingDate10Foundation0F0VSgvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testLiabilityAccountProperties	
s:10FinanceKit16LiabilityAccountV12currencyCodeSSvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testLiabilityAccountProperties	
s:10FinanceKit16LiabilityAccountV15institutionNameSSvp	implemented	test:full/financekit/tests/agent/FinanceKitModelTests.swift#testLiabilityAccountProperties	
