precise	kind	title	path	declaration
s:12FinanceKitUI35FinancialConnectionUIExtensionSceneP	swift.protocol	FinancialConnectionUIExtensionScene	FinancialConnectionUIExtensionScene	@MainActor @preconcurrency protocol FinancialConnectionUIExtensionScene : AppExtensionScene
s:12FinanceKitUI39FinancialConnectionUIExtensionProvidingP	swift.protocol	FinancialConnectionUIExtensionProviding	FinancialConnectionUIExtensionProviding	protocol FinancialConnectionUIExtensionProviding
s:12FinanceKitUI39FinancialConnectionUIExtensionProvidingP9authorizeyyAA0dE29ExtensionAuthorizationRequestVF	swift.method	authorize(_:)	FinancialConnectionUIExtensionProviding.authorize(_:)	func authorize(_ request: FinancialConnectionExtensionAuthorizationRequest)
s:12FinanceKitUI47FinancialConnectionExtensionAuthorizationParamsa	swift.typealias	FinancialConnectionExtensionAuthorizationParams	FinancialConnectionExtensionAuthorizationParams	typealias FinancialConnectionExtensionAuthorizationParams = [String : String]
s:12FinanceKitUI47FinancialConnectionExtensionAuthorizationResultV	swift.struct	FinancialConnectionExtensionAuthorizationResult	FinancialConnectionExtensionAuthorizationResult	struct FinancialConnectionExtensionAuthorizationResult
s:12FinanceKitUI47FinancialConnectionExtensionAuthorizationResultV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	FinancialConnectionExtensionAuthorizationResult.init(from:)	init(from decoder: any Decoder) throws
s:12FinanceKitUI47FinancialConnectionExtensionAuthorizationResultV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	FinancialConnectionExtensionAuthorizationResult.encode(to:)	func encode(to encoder: any Encoder) throws
s:12FinanceKitUI47FinancialConnectionExtensionAuthorizationResultV6paramsACSDyS2SG_tcfc	swift.init	init(params:)	FinancialConnectionExtensionAuthorizationResult.init(params:)	init(params: FinancialConnectionExtensionAuthorizationParams)
s:12FinanceKitUI47FinancialConnectionExtensionAuthorizationResultV6paramsSDyS2SGvp	swift.property	params	FinancialConnectionExtensionAuthorizationResult.params	let params: FinancialConnectionExtensionAuthorizationParams
s:12FinanceKitUI48FinancialConnectionExtensionAuthorizationRequestV	swift.struct	FinancialConnectionExtensionAuthorizationRequest	FinancialConnectionExtensionAuthorizationRequest	struct FinancialConnectionExtensionAuthorizationRequest
s:12FinanceKitUI48FinancialConnectionExtensionAuthorizationRequestV17CompletionHandlera	swift.typealias	FinancialConnectionExtensionAuthorizationRequest.CompletionHandler	FinancialConnectionExtensionAuthorizationRequest.CompletionHandler	typealias CompletionHandler = (FinancialConnectionExtensionAuthorizationRequest.CompletionHandlerResult) -> Void
s:12FinanceKitUI48FinancialConnectionExtensionAuthorizationRequestV23CompletionHandlerResulta	swift.typealias	FinancialConnectionExtensionAuthorizationRequest.CompletionHandlerResult	FinancialConnectionExtensionAuthorizationRequest.CompletionHandlerResult	typealias CompletionHandlerResult = Result<FinancialConnectionExtensionAuthorizationResult, any Error>
s:12FinanceKitUI48FinancialConnectionExtensionAuthorizationRequestV6paramsSDyS2SGvp	swift.property	params	FinancialConnectionExtensionAuthorizationRequest.params	var params: FinancialConnectionExtensionAuthorizationParams
s:12FinanceKitUI48FinancialConnectionExtensionAuthorizationRequestV8complete19authorizationResultyAA0defgK0V_tF	swift.method	complete(authorizationResult:)	FinancialConnectionExtensionAuthorizationRequest.complete(authorizationResult:)	func complete(authorizationResult: FinancialConnectionExtensionAuthorizationResult)
s:12FinanceKitUI48FinancialConnectionExtensionAuthorizationRequestV8complete5errorys5Error_p_tF	swift.method	complete(error:)	FinancialConnectionExtensionAuthorizationRequest.complete(error:)	func complete(error: any Error)
s:12FinanceKitUI48FinancialConnectionUIExtensionAuthorizationSceneV	swift.struct	FinancialConnectionUIExtensionAuthorizationScene	FinancialConnectionUIExtensionAuthorizationScene	@MainActor @preconcurrency struct FinancialConnectionUIExtensionAuthorizationScene<Content> where Content : View
s:12FinanceKitUI48FinancialConnectionUIExtensionAuthorizationSceneV4Bodya	swift.typealias	FinancialConnectionUIExtensionAuthorizationScene.Body	FinancialConnectionUIExtensionAuthorizationScene.Body	typealias Body = some AppExtensionScene
s:12FinanceKitUI48FinancialConnectionUIExtensionAuthorizationSceneV4bodyQrvp	swift.property	body	FinancialConnectionUIExtensionAuthorizationScene.body	@MainActor @preconcurrency var body: some AppExtensionScene { get }
s:12FinanceKitUI48FinancialConnectionUIExtensionAuthorizationSceneV7contentACyxGxyc_tcfc	swift.init	init(content:)	FinancialConnectionUIExtensionAuthorizationScene.init(content:)	@MainActor @preconcurrency init(content: @escaping () -> Content)
s:7SwiftUI4ViewP010FinanceKitB0E17transactionPicker11isPresented9selectionQrAA7BindingVySbG_AIySay0dE011TransactionVGGtF	swift.method	transactionPicker(isPresented:selection:)	View.transactionPicker(isPresented:selection:)	@MainActor @preconcurrency func transactionPicker(isPresented: Binding<Bool>, selection: Binding<[Transaction]>) -> some View\n
s:7SwiftUI4ViewP010FinanceKitB0E17transactionPicker11isPresented9selectionQrAA7BindingVySbG_AIySay0dE011TransactionVGGtF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	transactionPicker(isPresented:selection:)	TransactionPicker.transactionPicker(isPresented:selection:)	@MainActor @preconcurrency func transactionPicker(isPresented: Binding<Bool>, selection: Binding<[Transaction]>) -> some View\n
s:7SwiftUI4ViewP010FinanceKitB0E17transactionPicker11isPresented9selectionQrAA7BindingVySbG_AIySay0dE011TransactionVGGtF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	transactionPicker(isPresented:selection:)	AddOrderToWalletButton.transactionPicker(isPresented:selection:)	@MainActor @preconcurrency func transactionPicker(isPresented: Binding<Bool>, selection: Binding<[Transaction]>) -> some View\n
s:7SwiftUI4ViewP010FinanceKitB0E27addOrderToWalletButtonStyleyQrAD03AddghijK0VF	swift.method	addOrderToWalletButtonStyle(_:)	View.addOrderToWalletButtonStyle(_:)	@MainActor @preconcurrency func addOrderToWalletButtonStyle(_ style: AddOrderToWalletButtonStyle) -> some View\n
s:7SwiftUI4ViewP010FinanceKitB0E27addOrderToWalletButtonStyleyQrAD03AddghijK0VF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	addOrderToWalletButtonStyle(_:)	TransactionPicker.addOrderToWalletButtonStyle(_:)	@MainActor @preconcurrency func addOrderToWalletButtonStyle(_ style: AddOrderToWalletButtonStyle) -> some View\n
s:7SwiftUI4ViewP010FinanceKitB0E27addOrderToWalletButtonStyleyQrAD03AddghijK0VF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	addOrderToWalletButtonStyle(_:)	AddOrderToWalletButton.addOrderToWalletButtonStyle(_:)	@MainActor @preconcurrency func addOrderToWalletButtonStyle(_ style: AddOrderToWalletButtonStyle) -> some View\n
s:7SwiftUI4ViewPAAE010navigationC5StyleyQrqd__AA010NavigationcE0Rd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	navigationViewStyle(_:)	TransactionPicker.navigationViewStyle(_:)	nonisolated func navigationViewStyle<S>(_ style: S) -> some View where S : NavigationViewStyle\n
s:7SwiftUI4ViewPAAE010navigationC5StyleyQrqd__AA010NavigationcE0Rd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	navigationViewStyle(_:)	AddOrderToWalletButton.navigationViewStyle(_:)	nonisolated func navigationViewStyle<S>(_ style: S) -> some View where S : NavigationViewStyle\n
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidth3min5ideal3maxQr14CoreFoundation7CGFloatVSg_AjKtF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	navigationSplitViewColumnWidth(min:ideal:max:)	TransactionPicker.navigationSplitViewColumnWidth(min:ideal:max:)	nonisolated func navigationSplitViewColumnWidth(min: CGFloat? = nil, ideal: CGFloat, max: CGFloat? = nil) -> some View\n
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidth3min5ideal3maxQr14CoreFoundation7CGFloatVSg_AjKtF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	navigationSplitViewColumnWidth(min:ideal:max:)	AddOrderToWalletButton.navigationSplitViewColumnWidth(min:ideal:max:)	nonisolated func navigationSplitViewColumnWidth(min: CGFloat? = nil, ideal: CGFloat, max: CGFloat? = nil) -> some View\n
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidthyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	navigationSplitViewColumnWidth(_:)	TransactionPicker.navigationSplitViewColumnWidth(_:)	nonisolated func navigationSplitViewColumnWidth(_ width: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidthyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	navigationSplitViewColumnWidth(_:)	AddOrderToWalletButton.navigationSplitViewColumnWidth(_:)	nonisolated func navigationSplitViewColumnWidth(_ width: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE015navigationSplitC5StyleyQrqd__AA010NavigationecF0Rd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	navigationSplitViewStyle(_:)	TransactionPicker.navigationSplitViewStyle(_:)	nonisolated func navigationSplitViewStyle<S>(_ style: S) -> some View where S : NavigationSplitViewStyle\n
s:7SwiftUI4ViewPAAE015navigationSplitC5StyleyQrqd__AA010NavigationecF0Rd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	navigationSplitViewStyle(_:)	AddOrderToWalletButton.navigationSplitViewStyle(_:)	nonisolated func navigationSplitViewStyle<S>(_ style: S) -> some View where S : NavigationSplitViewStyle\n
s:7SwiftUI4ViewPAAE03tabC13CustomizationyQrAA7BindingVyAA03TabcE0VGSgF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	tabViewCustomization(_:)	TransactionPicker.tabViewCustomization(_:)	nonisolated func tabViewCustomization(_ customization: Binding<TabViewCustomization>?) -> some View\n
s:7SwiftUI4ViewPAAE03tabC13CustomizationyQrAA7BindingVyAA03TabcE0VGSgF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	tabViewCustomization(_:)	AddOrderToWalletButton.tabViewCustomization(_:)	nonisolated func tabViewCustomization(_ customization: Binding<TabViewCustomization>?) -> some View\n
s:7SwiftUI4ViewPAAE03tabC13SidebarFooter7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	tabViewSidebarFooter(content:)	TransactionPicker.tabViewSidebarFooter(content:)	nonisolated func tabViewSidebarFooter<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC13SidebarFooter7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	tabViewSidebarFooter(content:)	AddOrderToWalletButton.tabViewSidebarFooter(content:)	nonisolated func tabViewSidebarFooter<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC13SidebarHeader7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	tabViewSidebarHeader(content:)	TransactionPicker.tabViewSidebarHeader(content:)	nonisolated func tabViewSidebarHeader<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC13SidebarHeader7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	tabViewSidebarHeader(content:)	AddOrderToWalletButton.tabViewSidebarHeader(content:)	nonisolated func tabViewSidebarHeader<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC15BottomAccessory7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	tabViewBottomAccessory(content:)	TransactionPicker.tabViewBottomAccessory(content:)	nonisolated func tabViewBottomAccessory<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC15BottomAccessory7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	tabViewBottomAccessory(content:)	AddOrderToWalletButton.tabViewBottomAccessory(content:)	nonisolated func tabViewBottomAccessory<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC16SearchActivationyQrAA03TabeF0VF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	tabViewSearchActivation(_:)	TransactionPicker.tabViewSearchActivation(_:)	nonisolated func tabViewSearchActivation(_ activation: TabSearchActivation) -> some View\n
s:7SwiftUI4ViewPAAE03tabC16SearchActivationyQrAA03TabeF0VF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	tabViewSearchActivation(_:)	AddOrderToWalletButton.tabViewSearchActivation(_:)	nonisolated func tabViewSearchActivation(_ activation: TabSearchActivation) -> some View\n
s:7SwiftUI4ViewPAAE03tabC16SidebarBottomBar7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	tabViewSidebarBottomBar(content:)	TransactionPicker.tabViewSidebarBottomBar(content:)	nonisolated func tabViewSidebarBottomBar<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC16SidebarBottomBar7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	tabViewSidebarBottomBar(content:)	AddOrderToWalletButton.tabViewSidebarBottomBar(content:)	nonisolated func tabViewSidebarBottomBar<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC5StyleyQrqd__AA03TabcE0Rd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	tabViewStyle(_:)	TransactionPicker.tabViewStyle(_:)	nonisolated func tabViewStyle<S>(_ style: S) -> some View where S : TabViewStyle\n
s:7SwiftUI4ViewPAAE03tabC5StyleyQrqd__AA03TabcE0Rd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	tabViewStyle(_:)	AddOrderToWalletButton.tabViewStyle(_:)	nonisolated func tabViewStyle<S>(_ style: S) -> some View where S : TabViewStyle\n
s:7SwiftUI4ViewPAAE05indexC5StyleyQrqd__AA05IndexcE0Rd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	indexViewStyle(_:)	TransactionPicker.indexViewStyle(_:)	nonisolated func indexViewStyle<S>(_ style: S) -> some View where S : IndexViewStyle\n
s:7SwiftUI4ViewPAAE05indexC5StyleyQrqd__AA05IndexcE0Rd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	indexViewStyle(_:)	AddOrderToWalletButton.indexViewStyle(_:)	nonisolated func indexViewStyle<S>(_ style: S) -> some View where S : IndexViewStyle\n
s:7SwiftUI4ViewPAAE08progressC5StyleyQrqd__AA08ProgresscE0Rd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	progressViewStyle(_:)	TransactionPicker.progressViewStyle(_:)	nonisolated func progressViewStyle<S>(_ style: S) -> some View where S : ProgressViewStyle\n
s:7SwiftUI4ViewPAAE08progressC5StyleyQrqd__AA08ProgresscE0Rd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	progressViewStyle(_:)	AddOrderToWalletButton.progressViewStyle(_:)	nonisolated func progressViewStyle<S>(_ style: S) -> some View where S : ProgressViewStyle\n
s:7SwiftUI4ViewPAAE10background20ignoresSafeAreaEdgesQrAA4EdgeO3SetV_tF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	background(ignoresSafeAreaEdges:)	TransactionPicker.background(ignoresSafeAreaEdges:)	nonisolated func background(ignoresSafeAreaEdges edges: Edge.Set = .all) -> some View\n
s:7SwiftUI4ViewPAAE10background20ignoresSafeAreaEdgesQrAA4EdgeO3SetV_tF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	background(ignoresSafeAreaEdges:)	AddOrderToWalletButton.background(ignoresSafeAreaEdges:)	nonisolated func background(ignoresSafeAreaEdges edges: Edge.Set = .all) -> some View\n
s:7SwiftUI4ViewPAAE10background2in9fillStyleQrqd___AA04FillG0VtAA15InsettableShapeRd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	background(in:fillStyle:)	TransactionPicker.background(in:fillStyle:)	nonisolated func background<S>(in shape: S, fillStyle: FillStyle = FillStyle()) -> some View where S : InsettableShape\n
s:7SwiftUI4ViewPAAE10background2in9fillStyleQrqd___AA04FillG0VtAA15InsettableShapeRd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	background(in:fillStyle:)	AddOrderToWalletButton.background(in:fillStyle:)	nonisolated func background<S>(in shape: S, fillStyle: FillStyle = FillStyle()) -> some View where S : InsettableShape\n
s:7SwiftUI4ViewPAAE10background2in9fillStyleQrqd___AA04FillG0VtAA5ShapeRd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	background(in:fillStyle:)	TransactionPicker.background(in:fillStyle:)	nonisolated func background<S>(in shape: S, fillStyle: FillStyle = FillStyle()) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE10background2in9fillStyleQrqd___AA04FillG0VtAA5ShapeRd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	background(in:fillStyle:)	AddOrderToWalletButton.background(in:fillStyle:)	nonisolated func background<S>(in shape: S, fillStyle: FillStyle = FillStyle()) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE10background9alignment7contentQrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	background(alignment:content:)	TransactionPicker.background(alignment:content:)	nonisolated func background<V>(alignment: Alignment = .center, @ViewBuilder content: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE10background9alignment7contentQrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	background(alignment:content:)	AddOrderToWalletButton.background(alignment:content:)	nonisolated func background<V>(alignment: Alignment = .center, @ViewBuilder content: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE10background_20ignoresSafeAreaEdgesQrqd___AA4EdgeO3SetVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	background(_:ignoresSafeAreaEdges:)	TransactionPicker.background(_:ignoresSafeAreaEdges:)	nonisolated func background<S>(_ style: S, ignoresSafeAreaEdges edges: Edge.Set = .all) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE10background_20ignoresSafeAreaEdgesQrqd___AA4EdgeO3SetVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	background(_:ignoresSafeAreaEdges:)	AddOrderToWalletButton.background(_:ignoresSafeAreaEdges:)	nonisolated func background<S>(_ style: S, ignoresSafeAreaEdges edges: Edge.Set = .all) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE10background_2in9fillStyleQrqd___qd_0_AA04FillG0VtAA05ShapeG0Rd__AA010InsettableI0Rd_0_r0_lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	background(_:in:fillStyle:)	TransactionPicker.background(_:in:fillStyle:)	nonisolated func background<S, T>(_ style: S, in shape: T, fillStyle: FillStyle = FillStyle()) -> some View where S : ShapeStyle, T : InsettableShape\n
s:7SwiftUI4ViewPAAE10background_2in9fillStyleQrqd___qd_0_AA04FillG0VtAA05ShapeG0Rd__AA010InsettableI0Rd_0_r0_lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	background(_:in:fillStyle:)	AddOrderToWalletButton.background(_:in:fillStyle:)	nonisolated func background<S, T>(_ style: S, in shape: T, fillStyle: FillStyle = FillStyle()) -> some View where S : ShapeStyle, T : InsettableShape\n
s:7SwiftUI4ViewPAAE10background_2in9fillStyleQrqd___qd_0_AA04FillG0VtAA05ShapeG0Rd__AA0I0Rd_0_r0_lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	background(_:in:fillStyle:)	TransactionPicker.background(_:in:fillStyle:)	nonisolated func background<S, T>(_ style: S, in shape: T, fillStyle: FillStyle = FillStyle()) -> some View where S : ShapeStyle, T : Shape\n
s:7SwiftUI4ViewPAAE10background_2in9fillStyleQrqd___qd_0_AA04FillG0VtAA05ShapeG0Rd__AA0I0Rd_0_r0_lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	background(_:in:fillStyle:)	AddOrderToWalletButton.background(_:in:fillStyle:)	nonisolated func background<S, T>(_ style: S, in shape: T, fillStyle: FillStyle = FillStyle()) -> some View where S : ShapeStyle, T : Shape\n
s:7SwiftUI4ViewPAAE10background_9alignmentQrqd___AA9AlignmentVtAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	background(_:alignment:)	TransactionPicker.background(_:alignment:)	nonisolated func background<Background>(_ background: Background, alignment: Alignment = .center) -> some View where Background : View\n
s:7SwiftUI4ViewPAAE10background_9alignmentQrqd___AA9AlignmentVtAaBRd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	background(_:alignment:)	AddOrderToWalletButton.background(_:alignment:)	nonisolated func background<Background>(_ background: Background, alignment: Alignment = .center) -> some View where Background : View\n
s:7SwiftUI4ViewPAAE10brightnessyQrSdF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	brightness(_:)	TransactionPicker.brightness(_:)	nonisolated func brightness(_ amount: Double) -> some View\n
s:7SwiftUI4ViewPAAE10brightnessyQrSdF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	brightness(_:)	AddOrderToWalletButton.brightness(_:)	nonisolated func brightness(_ amount: Double) -> some View\n
s:7SwiftUI4ViewPAAE10dialogIconyQrAA5ImageVSgF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	dialogIcon(_:)	TransactionPicker.dialogIcon(_:)	nonisolated func dialogIcon(_ icon: Image?) -> some View\n
s:7SwiftUI4ViewPAAE10dialogIconyQrAA5ImageVSgF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	dialogIcon(_:)	AddOrderToWalletButton.dialogIcon(_:)	nonisolated func dialogIcon(_ icon: Image?) -> some View\n
s:7SwiftUI4ViewPAAE10fontDesignyQrAA4FontV0E0OSgF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	fontDesign(_:)	TransactionPicker.fontDesign(_:)	nonisolated func fontDesign(_ design: Font.Design?) -> some View\n
s:7SwiftUI4ViewPAAE10fontDesignyQrAA4FontV0E0OSgF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	fontDesign(_:)	AddOrderToWalletButton.fontDesign(_:)	nonisolated func fontDesign(_ design: Font.Design?) -> some View\n
s:7SwiftUI4ViewPAAE10fontWeightyQrAA4FontV0E0VSgF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	fontWeight(_:)	TransactionPicker.fontWeight(_:)	nonisolated func fontWeight(_ weight: Font.Weight?) -> some View\n
s:7SwiftUI4ViewPAAE10fontWeightyQrAA4FontV0E0VSgF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	fontWeight(_:)	AddOrderToWalletButton.fontWeight(_:)	nonisolated func fontWeight(_ weight: Font.Weight?) -> some View\n
s:7SwiftUI4ViewPAAE10gaugeStyleyQrqd__AA05GaugeE0Rd__lF::SYNTHESIZED::s:12FinanceKitUI17TransactionPickerV	swift.method	gaugeStyle(_:)	TransactionPicker.gaugeStyle(_:)	nonisolated func gaugeStyle<S>(_ style: S) -> some View where S : GaugeStyle\n
s:7SwiftUI4ViewPAAE10gaugeStyleyQrqd__AA05GaugeE0Rd__lF::SYNTHESIZED::s:12FinanceKitUI22AddOrderToWalletButtonV	swift.method	gaugeStyle(_:)	AddOrderToWalletButton.gaugeStyle(_:)	nonisolated func gaugeStyle<S>(_ style: S) -> some View where S : GaugeStyle\n
