precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)ASAccessory	swift.class	["ASAccessory"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:objc(cs)ASAccessory(py)SSID	swift.property	["ASAccessory","ssid"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessory(py)bluetoothIdentifier	swift.property	["ASAccessory","bluetoothIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessory(py)bluetoothTransportBridgingIdentifier	swift.property	["ASAccessory","bluetoothTransportBridgingIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessory(py)descriptor	swift.property	["ASAccessory","descriptor"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessory(py)displayName	swift.property	["ASAccessory","displayName"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessory(py)state	swift.property	["ASAccessory","state"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessory(py)wifiAwarePairedDeviceID	swift.property	["ASAccessory","wifiAwarePairedDeviceID"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessoryEvent	swift.class	["ASAccessoryEvent"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(cs)ASAccessoryEvent(py)accessory	swift.property	["ASAccessoryEvent","accessory"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessoryEvent(py)error	swift.property	["ASAccessoryEvent","error"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessoryEvent(py)eventType	swift.property	["ASAccessoryEvent","eventType"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession	swift.class	["ASAccessorySession"]	import-name	exported-import-name	1	1	/ABIRoot/children/4	["/ABIRoot/children/4"]
c:objc(cs)ASAccessorySession(im)activateWithQueue:eventHandler:	swift.method	["ASAccessorySession","activate(on:eventHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(im)failAuthorization:completionHandler:	swift.method	["ASAccessorySession","failAuthorization(for:)"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(im)finishAuthorization:settings:completionHandler:	swift.method	["ASAccessorySession","finishAuthorization(for:settings:)"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(im)finishPickerDiscovery:	swift.method	["ASAccessorySession","finishPickerDiscovery(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(im)invalidate	swift.method	["ASAccessorySession","invalidate()"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(im)removeAccessory:completionHandler:	swift.method	["ASAccessorySession","removeAccessory(_:)"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(im)renameAccessory:options:completionHandler:	swift.method	["ASAccessorySession","renameAccessory(_:options:)"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(im)showPickerForDisplayItems:completionHandler:	swift.method	["ASAccessorySession","showPicker(for:)"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(im)showPickerWithCompletionHandler:	swift.method	["ASAccessorySession","showPicker(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(im)updateAuthorization:descriptor:completionHandler:	swift.method	["ASAccessorySession","updateAuthorization(for:descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(im)updatePickerShowingDiscoveredDisplayItems:completionHandler:	swift.method	["ASAccessorySession","updatePicker(showing:)"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(py)accessories	swift.property	["ASAccessorySession","accessories"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySession(py)pickerDisplaySettings	swift.property	["ASAccessorySession","pickerDisplaySettings"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySettings	swift.class	["ASAccessorySettings"]	import-name	exported-import-name	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(cs)ASAccessorySettings(cpy)defaultSettings	swift.type.property	["ASAccessorySettings","default"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySettings(py)SSID	swift.property	["ASAccessorySettings","ssid"]	unmatched	none	0	0		[]
c:objc(cs)ASAccessorySettings(py)bluetoothTransportBridgingIdentifier	swift.property	["ASAccessorySettings","bluetoothTransportBridgingIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveredAccessory	swift.class	["ASDiscoveredAccessory"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21	["/ABIRoot/children/21"]
c:objc(cs)ASDiscoveredAccessory(py)bluetoothAdvertisementData	swift.property	["ASDiscoveredAccessory","bluetoothAdvertisementData"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveredDisplayItem	swift.class	["ASDiscoveredDisplayItem"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveredDisplayItem(im)initWithName:productImage:accessory:	swift.init	["ASDiscoveredDisplayItem","init(name:productImage:accessory:)"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor	swift.class	["ASDiscoveryDescriptor"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(cs)ASDiscoveryDescriptor(py)SSID	swift.property	["ASDiscoveryDescriptor","ssid"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)SSIDPrefix	swift.property	["ASDiscoveryDescriptor","ssidPrefix"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothCompanyIdentifier	swift.property	["ASDiscoveryDescriptor","bluetoothCompanyIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothManufacturerDataBlob	swift.property	["ASDiscoveryDescriptor","bluetoothManufacturerDataBlob"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothManufacturerDataMask	swift.property	["ASDiscoveryDescriptor","bluetoothManufacturerDataMask"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothNameSubstring	swift.property	["ASDiscoveryDescriptor","bluetoothNameSubstring"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothNameSubstringCompareOptions	swift.property	["ASDiscoveryDescriptor","bluetoothNameSubstringCompareOptions"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothRange	swift.property	["ASDiscoveryDescriptor","bluetoothRange"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothServiceDataBlob	swift.property	["ASDiscoveryDescriptor","bluetoothServiceDataBlob"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothServiceDataMask	swift.property	["ASDiscoveryDescriptor","bluetoothServiceDataMask"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothServiceUUID	swift.property	["ASDiscoveryDescriptor","bluetoothServiceUUID"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)supportedOptions	swift.property	["ASDiscoveryDescriptor","supportedOptions"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)wifiAwareModelNameMatch	swift.property	["ASDiscoveryDescriptor","wifiAwareModelNameMatch"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)wifiAwareServiceName	swift.property	["ASDiscoveryDescriptor","wifiAwareServiceName"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)wifiAwareServiceRole	swift.property	["ASDiscoveryDescriptor","wifiAwareServiceRole"]	unmatched	none	0	0		[]
c:objc(cs)ASDiscoveryDescriptor(py)wifiAwareVendorNameMatch	swift.property	["ASDiscoveryDescriptor","wifiAwareVendorNameMatch"]	unmatched	none	0	0		[]
c:objc(cs)ASMigrationDisplayItem	swift.class	["ASMigrationDisplayItem"]	unmatched	none	0	0		[]
c:objc(cs)ASMigrationDisplayItem(py)hotspotSSID	swift.property	["ASMigrationDisplayItem","hotspotSSID"]	unmatched	none	0	0		[]
c:objc(cs)ASMigrationDisplayItem(py)peripheralIdentifier	swift.property	["ASMigrationDisplayItem","peripheralIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)ASMigrationDisplayItem(py)wifiAwarePairedDeviceID	swift.property	["ASMigrationDisplayItem","wifiAwarePairedDeviceID"]	unmatched	none	0	0		[]
c:objc(cs)ASPickerDisplayItem	swift.class	["ASPickerDisplayItem"]	import-name	exported-import-name	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
c:objc(cs)ASPickerDisplayItem(im)initWithName:productImage:descriptor:	swift.init	["ASPickerDisplayItem","init(name:productImage:descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)ASPickerDisplayItem(py)descriptor	swift.property	["ASPickerDisplayItem","descriptor"]	unmatched	none	0	0		[]
c:objc(cs)ASPickerDisplayItem(py)name	swift.property	["ASPickerDisplayItem","name"]	unmatched	none	0	0		[]
c:objc(cs)ASPickerDisplayItem(py)productImage	swift.property	["ASPickerDisplayItem","productImage"]	unmatched	none	0	0		[]
c:objc(cs)ASPickerDisplayItem(py)renameOptions	swift.property	["ASPickerDisplayItem","renameOptions"]	unmatched	none	0	0		[]
c:objc(cs)ASPickerDisplayItem(py)setupOptions	swift.property	["ASPickerDisplayItem","setupOptions"]	unmatched	none	0	0		[]
c:objc(cs)ASPickerDisplaySettings	swift.class	["ASPickerDisplaySettings"]	import-name	exported-import-name	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
c:objc(cs)ASPickerDisplaySettings(cpy)defaultSettings	swift.type.property	["ASPickerDisplaySettings","default"]	unmatched	none	0	0		[]
c:objc(cs)ASPickerDisplaySettings(py)discoveryTimeout	swift.property	["ASPickerDisplaySettings","discoveryTimeout"]	unmatched	none	0	0		[]
c:objc(cs)ASPickerDisplaySettings(py)options	swift.property	["ASPickerDisplaySettings","options"]	unmatched	none	0	0		[]
c:objc(cs)ASPropertyCompareString	swift.class	["ASPropertyCompareString"]	unmatched	none	0	0		[]
c:objc(cs)ASPropertyCompareString(im)initWithString:compareOptions:	swift.init	["ASPropertyCompareString","init(string:compareOptions:)"]	unmatched	none	0	0		[]
c:objc(cs)ASPropertyCompareString(py)compareOptions	swift.property	["ASPropertyCompareString","compareOptions"]	unmatched	none	0	0		[]
c:objc(cs)ASPropertyCompareString(py)string	swift.property	["ASPropertyCompareString","string"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ASErrorCode	swift.type.property	["ASError","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	["ASError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	["ASError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ASErrorCode	swift.func.op	["ASError","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	["ASError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ASErrorCode	swift.func.op	["ASError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	["ASError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ASErrorCode	swift.method	["ASError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	["ASError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	["ASError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	["ASError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@ASErrorCode	swift.init	["ASError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV	swift.struct	["ASError"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV11errorDomainSSvpZ	swift.type.property	["ASError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/2	["/ABIRoot/children/9/children/2"]
s:SC11ASErrorCodeLeV11invalidatedSoAAVvpZ	swift.type.property	["ASError","invalidated"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV13userCancelledSoAAVvpZ	swift.type.property	["ASError","userCancelled"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV14invalidRequestSoAAVvpZ	swift.type.property	["ASError","invalidRequest"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV14userRestrictedSoAAVvpZ	swift.type.property	["ASError","userRestricted"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV16activationFailedSoAAVvpZ	swift.type.property	["ASError","activationFailed"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV16connectionFailedSoAAVvpZ	swift.type.property	["ASError","connectionFailed"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV16discoveryTimeoutSoAAVvpZ	swift.type.property	["ASError","discoveryTimeout"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV16pickerRestrictedSoAAVvpZ	swift.type.property	["ASError","pickerRestricted"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV17extensionNotFoundSoAAVvpZ	swift.type.property	["ASError","extensionNotFound"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV19pickerAlreadyActiveSoAAVvpZ	swift.type.property	["ASError","pickerAlreadyActive"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV7successSoAAVvpZ	swift.type.property	["ASError","success"]	unmatched	none	0	0		[]
s:SC11ASErrorCodeLeV7unknownSoAAVvpZ	swift.type.property	["ASError","unknown"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASAccessoryEventType	swift.func.op	["ASAccessoryEventType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASAccessoryRenameOptions	swift.func.op	["ASAccessory","RenameOptions","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASAccessoryState	swift.func.op	["ASAccessory","AccessoryState","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASAccessorySupportOptions	swift.func.op	["ASAccessory","SupportOptions","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASDiscoveryDescriptorRange	swift.func.op	["ASDiscoveryDescriptor","Range","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASDiscoveryDescriptorWiFiAwareServiceRole	swift.func.op	["ASDiscoveryDescriptor","WiFiAwareServiceRole","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASErrorCode	swift.func.op	["ASError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASPickerDisplayItemSetupOptions	swift.func.op	["ASPickerDisplayItem","SetupOptions","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASPickerDisplaySettingsOptions	swift.func.op	["ASPickerDisplaySettings","Options","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@ASBluetoothCompanyIdentifier	swift.func.op	["ASBluetoothCompanyIdentifier","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@ASPickerDisplaySettingsDiscoveryTimeout	swift.func.op	["ASPickerDisplaySettings","DiscoveryTimeout","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ASAccessoryEventType	swift.property	["ASAccessoryEventType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ASAccessoryState	swift.property	["ASAccessory","AccessoryState","hashValue"]	unmatched	none	0	0		[]
