precise	kind	title	path	declaration
c:@E@ASAccessorySupportOptions@ASAccessorySupportBluetoothHID	swift.type.property	bluetoothHID	ASAccessory.SupportOptions.bluetoothHID	static var bluetoothHID: ASAccessory.SupportOptions { get }
c:@E@ASAccessorySupportOptions@ASAccessorySupportBluetoothPairingLE	swift.type.property	bluetoothPairingLE	ASAccessory.SupportOptions.bluetoothPairingLE	static var bluetoothPairingLE: ASAccessory.SupportOptions { get }
c:@E@ASAccessorySupportOptions@ASAccessorySupportBluetoothTransportBridging	swift.type.property	bluetoothTransportBridging	ASAccessory.SupportOptions.bluetoothTransportBridging	static var bluetoothTransportBridging: ASAccessory.SupportOptions { get }
c:@E@ASDiscoveryDescriptorRange	swift.enum	ASDiscoveryDescriptor.Range	ASDiscoveryDescriptor.Range	enum Range
c:@E@ASDiscoveryDescriptorRange@ASDiscoveryDescriptorRangeDefault	swift.enum.case	ASDiscoveryDescriptor.Range.default	ASDiscoveryDescriptor.Range.default	case `default`
c:@E@ASDiscoveryDescriptorRange@ASDiscoveryDescriptorRangeImmediate	swift.enum.case	ASDiscoveryDescriptor.Range.immediate	ASDiscoveryDescriptor.Range.immediate	case immediate
c:@E@ASDiscoveryDescriptorWiFiAwareServiceRole	swift.enum	ASDiscoveryDescriptor.WiFiAwareServiceRole	ASDiscoveryDescriptor.WiFiAwareServiceRole	enum WiFiAwareServiceRole
c:@E@ASDiscoveryDescriptorWiFiAwareServiceRole@ASDiscoveryDescriptorWiFiAwareServiceRolePublisher	swift.enum.case	ASDiscoveryDescriptor.WiFiAwareServiceRole.publisher	ASDiscoveryDescriptor.WiFiAwareServiceRole.publisher	case publisher
c:@E@ASDiscoveryDescriptorWiFiAwareServiceRole@ASDiscoveryDescriptorWiFiAwareServiceRoleSubscriber	swift.enum.case	ASDiscoveryDescriptor.WiFiAwareServiceRole.subscriber	ASDiscoveryDescriptor.WiFiAwareServiceRole.subscriber	case subscriber
c:@E@ASErrorCode	swift.enum	ASError.Code	ASError.Code	enum Code
c:@E@ASErrorCode@ASErrorCodeActivationFailed	swift.enum.case	ASError.Code.activationFailed	ASError.Code.activationFailed	case activationFailed
c:@E@ASErrorCode@ASErrorCodeConnectionFailed	swift.enum.case	ASError.Code.connectionFailed	ASError.Code.connectionFailed	case connectionFailed
c:@E@ASErrorCode@ASErrorCodeDiscoveryTimeout	swift.enum.case	ASError.Code.discoveryTimeout	ASError.Code.discoveryTimeout	case discoveryTimeout
c:@E@ASErrorCode@ASErrorCodeExtensionNotFound	swift.enum.case	ASError.Code.extensionNotFound	ASError.Code.extensionNotFound	case extensionNotFound
c:@E@ASErrorCode@ASErrorCodeInvalidRequest	swift.enum.case	ASError.Code.invalidRequest	ASError.Code.invalidRequest	case invalidRequest
c:@E@ASErrorCode@ASErrorCodeInvalidated	swift.enum.case	ASError.Code.invalidated	ASError.Code.invalidated	case invalidated
c:@E@ASErrorCode@ASErrorCodePickerAlreadyActive	swift.enum.case	ASError.Code.pickerAlreadyActive	ASError.Code.pickerAlreadyActive	case pickerAlreadyActive
c:@E@ASErrorCode@ASErrorCodePickerRestricted	swift.enum.case	ASError.Code.pickerRestricted	ASError.Code.pickerRestricted	case pickerRestricted
c:@E@ASErrorCode@ASErrorCodeSuccess	swift.enum.case	ASError.Code.success	ASError.Code.success	case success
c:@E@ASErrorCode@ASErrorCodeUnknown	swift.enum.case	ASError.Code.unknown	ASError.Code.unknown	case unknown
c:@E@ASErrorCode@ASErrorCodeUserCancelled	swift.enum.case	ASError.Code.userCancelled	ASError.Code.userCancelled	case userCancelled
c:@E@ASErrorCode@ASErrorCodeUserRestricted	swift.enum.case	ASError.Code.userRestricted	ASError.Code.userRestricted	case userRestricted
c:@E@ASPickerDisplayItemSetupOptions	swift.struct	ASPickerDisplayItem.SetupOptions	ASPickerDisplayItem.SetupOptions	struct SetupOptions
c:@E@ASPickerDisplayItemSetupOptions@ASPickerDisplayItemSetupConfirmAuthorization	swift.type.property	confirmAuthorization	ASPickerDisplayItem.SetupOptions.confirmAuthorization	static var confirmAuthorization: ASPickerDisplayItem.SetupOptions { get }
c:@E@ASPickerDisplayItemSetupOptions@ASPickerDisplayItemSetupFinishInApp	swift.type.property	finishInApp	ASPickerDisplayItem.SetupOptions.finishInApp	static var finishInApp: ASPickerDisplayItem.SetupOptions { get }
c:@E@ASPickerDisplayItemSetupOptions@ASPickerDisplayItemSetupRename	swift.type.property	rename	ASPickerDisplayItem.SetupOptions.rename	static var rename: ASPickerDisplayItem.SetupOptions { get }
c:@E@ASPickerDisplaySettingsOptions	swift.struct	ASPickerDisplaySettings.Options	ASPickerDisplaySettings.Options	struct Options
c:@E@ASPickerDisplaySettingsOptions@ASPickerDisplaySettingsOptionFilterDiscoveryResults	swift.type.property	filterDiscoveryResults	ASPickerDisplaySettings.Options.filterDiscoveryResults	static var filterDiscoveryResults: ASPickerDisplaySettings.Options { get }
c:@T@ASAccessoryWiFiAwarePairedDeviceID	swift.typealias	ASAccessory.WiFiAwarePairedDeviceID	ASAccessory.WiFiAwarePairedDeviceID	typealias WiFiAwarePairedDeviceID = UInt64
c:@T@ASBluetoothCompanyIdentifier	swift.struct	ASBluetoothCompanyIdentifier	ASBluetoothCompanyIdentifier	struct ASBluetoothCompanyIdentifier
c:@T@ASPickerDisplaySettingsDiscoveryTimeout	swift.struct	ASPickerDisplaySettings.DiscoveryTimeout	ASPickerDisplaySettings.DiscoveryTimeout	struct DiscoveryTimeout
c:objc(cs)ASAccessory	swift.class	ASAccessory	ASAccessory	class ASAccessory
c:objc(cs)ASAccessory(py)SSID	swift.property	ssid	ASAccessory.ssid	var ssid: String? { get }
c:objc(cs)ASAccessory(py)bluetoothIdentifier	swift.property	bluetoothIdentifier	ASAccessory.bluetoothIdentifier	var bluetoothIdentifier: UUID? { get }
c:objc(cs)ASAccessory(py)bluetoothTransportBridgingIdentifier	swift.property	bluetoothTransportBridgingIdentifier	ASAccessory.bluetoothTransportBridgingIdentifier	var bluetoothTransportBridgingIdentifier: Data? { get }
c:objc(cs)ASAccessory(py)descriptor	swift.property	descriptor	ASAccessory.descriptor	@NSCopying var descriptor: ASDiscoveryDescriptor { get }
c:objc(cs)ASAccessory(py)displayName	swift.property	displayName	ASAccessory.displayName	var displayName: String { get }
c:objc(cs)ASAccessory(py)state	swift.property	state	ASAccessory.state	var state: ASAccessory.AccessoryState { get }
c:objc(cs)ASAccessory(py)wifiAwarePairedDeviceID	swift.property	wifiAwarePairedDeviceID	ASAccessory.wifiAwarePairedDeviceID	var wifiAwarePairedDeviceID: ASAccessory.WiFiAwarePairedDeviceID { get }
c:objc(cs)ASAccessoryEvent	swift.class	ASAccessoryEvent	ASAccessoryEvent	class ASAccessoryEvent
c:objc(cs)ASAccessoryEvent(py)accessory	swift.property	accessory	ASAccessoryEvent.accessory	@NSCopying var accessory: ASAccessory? { get }
c:objc(cs)ASAccessoryEvent(py)error	swift.property	error	ASAccessoryEvent.error	var error: (any Error)? { get }
c:objc(cs)ASAccessoryEvent(py)eventType	swift.property	eventType	ASAccessoryEvent.eventType	var eventType: ASAccessoryEventType { get }
c:objc(cs)ASAccessorySession	swift.class	ASAccessorySession	ASAccessorySession	class ASAccessorySession
c:objc(cs)ASAccessorySession(im)activateWithQueue:eventHandler:	swift.method	activate(on:eventHandler:)	ASAccessorySession.activate(on:eventHandler:)	func activate(on queue: dispatch_queue_t, eventHandler: @escaping (ASAccessoryEvent) -> Void)
c:objc(cs)ASAccessorySession(im)failAuthorization:completionHandler:	swift.method	failAuthorization(for:)	ASAccessorySession.failAuthorization(for:)	func failAuthorization(for accessory: ASAccessory) async throws
c:objc(cs)ASAccessorySession(im)finishAuthorization:settings:completionHandler:	swift.method	finishAuthorization(for:settings:)	ASAccessorySession.finishAuthorization(for:settings:)	func finishAuthorization(for accessory: ASAccessory, settings: ASAccessorySettings) async throws
c:objc(cs)ASAccessorySession(im)finishPickerDiscovery:	swift.method	finishPickerDiscovery(completionHandler:)	ASAccessorySession.finishPickerDiscovery(completionHandler:)	func finishPickerDiscovery(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)ASAccessorySession(im)invalidate	swift.method	invalidate()	ASAccessorySession.invalidate()	func invalidate()
c:objc(cs)ASAccessorySession(im)removeAccessory:completionHandler:	swift.method	removeAccessory(_:)	ASAccessorySession.removeAccessory(_:)	func removeAccessory(_ accessory: ASAccessory) async throws
c:objc(cs)ASAccessorySession(im)renameAccessory:options:completionHandler:	swift.method	renameAccessory(_:options:)	ASAccessorySession.renameAccessory(_:options:)	func renameAccessory(_ accessory: ASAccessory, options renameOptions: ASAccessory.RenameOptions = []) async throws
c:objc(cs)ASAccessorySession(im)showPickerForDisplayItems:completionHandler:	swift.method	showPicker(for:)	ASAccessorySession.showPicker(for:)	func showPicker(for displayItems: [ASPickerDisplayItem]) async throws
c:objc(cs)ASAccessorySession(im)showPickerWithCompletionHandler:	swift.method	showPicker(completionHandler:)	ASAccessorySession.showPicker(completionHandler:)	func showPicker(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)ASAccessorySession(im)updateAuthorization:descriptor:completionHandler:	swift.method	updateAuthorization(for:descriptor:)	ASAccessorySession.updateAuthorization(for:descriptor:)	func updateAuthorization(for accessory: ASAccessory, descriptor: ASDiscoveryDescriptor) async throws
c:objc(cs)ASAccessorySession(im)updatePickerShowingDiscoveredDisplayItems:completionHandler:	swift.method	updatePicker(showing:)	ASAccessorySession.updatePicker(showing:)	func updatePicker(showing displayItems: [ASDiscoveredDisplayItem]) async throws
c:objc(cs)ASAccessorySession(py)accessories	swift.property	accessories	ASAccessorySession.accessories	var accessories: [ASAccessory] { get }
c:objc(cs)ASAccessorySession(py)pickerDisplaySettings	swift.property	pickerDisplaySettings	ASAccessorySession.pickerDisplaySettings	@NSCopying var pickerDisplaySettings: ASPickerDisplaySettings? { get set }
c:objc(cs)ASAccessorySettings	swift.class	ASAccessorySettings	ASAccessorySettings	class ASAccessorySettings
c:objc(cs)ASAccessorySettings(cpy)defaultSettings	swift.type.property	default	ASAccessorySettings.default	class var `default`: ASAccessorySettings { get }
c:objc(cs)ASAccessorySettings(py)SSID	swift.property	ssid	ASAccessorySettings.ssid	var ssid: String? { get set }
c:objc(cs)ASAccessorySettings(py)bluetoothTransportBridgingIdentifier	swift.property	bluetoothTransportBridgingIdentifier	ASAccessorySettings.bluetoothTransportBridgingIdentifier	var bluetoothTransportBridgingIdentifier: Data? { get set }
c:objc(cs)ASDiscoveredAccessory	swift.class	ASDiscoveredAccessory	ASDiscoveredAccessory	class ASDiscoveredAccessory
c:objc(cs)ASDiscoveredAccessory(py)bluetoothAdvertisementData	swift.property	bluetoothAdvertisementData	ASDiscoveredAccessory.bluetoothAdvertisementData	var bluetoothAdvertisementData: [AnyHashable : Any]? { get }
c:objc(cs)ASDiscoveredDisplayItem	swift.class	ASDiscoveredDisplayItem	ASDiscoveredDisplayItem	class ASDiscoveredDisplayItem
c:objc(cs)ASDiscoveredDisplayItem(im)initWithName:productImage:accessory:	swift.init	init(name:productImage:accessory:)	ASDiscoveredDisplayItem.init(name:productImage:accessory:)	init(name: String, productImage: UIImage, accessory: ASDiscoveredAccessory)
c:objc(cs)ASDiscoveryDescriptor	swift.class	ASDiscoveryDescriptor	ASDiscoveryDescriptor	class ASDiscoveryDescriptor
c:objc(cs)ASDiscoveryDescriptor(py)SSID	swift.property	ssid	ASDiscoveryDescriptor.ssid	var ssid: String? { get set }
c:objc(cs)ASDiscoveryDescriptor(py)SSIDPrefix	swift.property	ssidPrefix	ASDiscoveryDescriptor.ssidPrefix	var ssidPrefix: String? { get set }
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothCompanyIdentifier	swift.property	bluetoothCompanyIdentifier	ASDiscoveryDescriptor.bluetoothCompanyIdentifier	var bluetoothCompanyIdentifier: ASBluetoothCompanyIdentifier { get set }
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothManufacturerDataBlob	swift.property	bluetoothManufacturerDataBlob	ASDiscoveryDescriptor.bluetoothManufacturerDataBlob	var bluetoothManufacturerDataBlob: Data? { get set }
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothManufacturerDataMask	swift.property	bluetoothManufacturerDataMask	ASDiscoveryDescriptor.bluetoothManufacturerDataMask	var bluetoothManufacturerDataMask: Data? { get set }
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothNameSubstring	swift.property	bluetoothNameSubstring	ASDiscoveryDescriptor.bluetoothNameSubstring	var bluetoothNameSubstring: String? { get set }
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothNameSubstringCompareOptions	swift.property	bluetoothNameSubstringCompareOptions	ASDiscoveryDescriptor.bluetoothNameSubstringCompareOptions	var bluetoothNameSubstringCompareOptions: NSString.CompareOptions { get set }
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothRange	swift.property	bluetoothRange	ASDiscoveryDescriptor.bluetoothRange	var bluetoothRange: ASDiscoveryDescriptor.Range { get set }
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothServiceDataBlob	swift.property	bluetoothServiceDataBlob	ASDiscoveryDescriptor.bluetoothServiceDataBlob	var bluetoothServiceDataBlob: Data? { get set }
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothServiceDataMask	swift.property	bluetoothServiceDataMask	ASDiscoveryDescriptor.bluetoothServiceDataMask	var bluetoothServiceDataMask: Data? { get set }
c:objc(cs)ASDiscoveryDescriptor(py)bluetoothServiceUUID	swift.property	bluetoothServiceUUID	ASDiscoveryDescriptor.bluetoothServiceUUID	@NSCopying var bluetoothServiceUUID: CBUUID? { get set }
c:objc(cs)ASDiscoveryDescriptor(py)supportedOptions	swift.property	supportedOptions	ASDiscoveryDescriptor.supportedOptions	var supportedOptions: ASAccessory.SupportOptions { get set }
c:objc(cs)ASDiscoveryDescriptor(py)wifiAwareModelNameMatch	swift.property	wifiAwareModelNameMatch	ASDiscoveryDescriptor.wifiAwareModelNameMatch	@NSCopying var wifiAwareModelNameMatch: ASPropertyCompareString? { get set }
c:objc(cs)ASDiscoveryDescriptor(py)wifiAwareServiceName	swift.property	wifiAwareServiceName	ASDiscoveryDescriptor.wifiAwareServiceName	var wifiAwareServiceName: String? { get set }
c:objc(cs)ASDiscoveryDescriptor(py)wifiAwareServiceRole	swift.property	wifiAwareServiceRole	ASDiscoveryDescriptor.wifiAwareServiceRole	var wifiAwareServiceRole: ASDiscoveryDescriptor.WiFiAwareServiceRole { get set }
c:objc(cs)ASDiscoveryDescriptor(py)wifiAwareVendorNameMatch	swift.property	wifiAwareVendorNameMatch	ASDiscoveryDescriptor.wifiAwareVendorNameMatch	@NSCopying var wifiAwareVendorNameMatch: ASPropertyCompareString? { get set }
c:objc(cs)ASMigrationDisplayItem	swift.class	ASMigrationDisplayItem	ASMigrationDisplayItem	class ASMigrationDisplayItem
c:objc(cs)ASMigrationDisplayItem(py)hotspotSSID	swift.property	hotspotSSID	ASMigrationDisplayItem.hotspotSSID	var hotspotSSID: String? { get set }
c:objc(cs)ASMigrationDisplayItem(py)peripheralIdentifier	swift.property	peripheralIdentifier	ASMigrationDisplayItem.peripheralIdentifier	var peripheralIdentifier: UUID? { get set }
c:objc(cs)ASMigrationDisplayItem(py)wifiAwarePairedDeviceID	swift.property	wifiAwarePairedDeviceID	ASMigrationDisplayItem.wifiAwarePairedDeviceID	var wifiAwarePairedDeviceID: ASAccessory.WiFiAwarePairedDeviceID { get set }
c:objc(cs)ASPickerDisplayItem	swift.class	ASPickerDisplayItem	ASPickerDisplayItem	class ASPickerDisplayItem
c:objc(cs)ASPickerDisplayItem(im)initWithName:productImage:descriptor:	swift.init	init(name:productImage:descriptor:)	ASPickerDisplayItem.init(name:productImage:descriptor:)	init(name: String, productImage: UIImage, descriptor: ASDiscoveryDescriptor)
c:objc(cs)ASPickerDisplayItem(py)descriptor	swift.property	descriptor	ASPickerDisplayItem.descriptor	@NSCopying var descriptor: ASDiscoveryDescriptor { get }
c:objc(cs)ASPickerDisplayItem(py)name	swift.property	name	ASPickerDisplayItem.name	var name: String { get }
c:objc(cs)ASPickerDisplayItem(py)productImage	swift.property	productImage	ASPickerDisplayItem.productImage	@NSCopying var productImage: UIImage { get }
c:objc(cs)ASPickerDisplayItem(py)renameOptions	swift.property	renameOptions	ASPickerDisplayItem.renameOptions	var renameOptions: ASAccessory.RenameOptions { get set }
c:objc(cs)ASPickerDisplayItem(py)setupOptions	swift.property	setupOptions	ASPickerDisplayItem.setupOptions	var setupOptions: ASPickerDisplayItem.SetupOptions { get set }
c:objc(cs)ASPickerDisplaySettings	swift.class	ASPickerDisplaySettings	ASPickerDisplaySettings	class ASPickerDisplaySettings
c:objc(cs)ASPickerDisplaySettings(cpy)defaultSettings	swift.type.property	default	ASPickerDisplaySettings.default	class var `default`: ASPickerDisplaySettings { get }
c:objc(cs)ASPickerDisplaySettings(py)discoveryTimeout	swift.property	discoveryTimeout	ASPickerDisplaySettings.discoveryTimeout	var discoveryTimeout: ASPickerDisplaySettings.DiscoveryTimeout { get set }
c:objc(cs)ASPickerDisplaySettings(py)options	swift.property	options	ASPickerDisplaySettings.options	var options: ASPickerDisplaySettings.Options { get set }
c:objc(cs)ASPropertyCompareString	swift.class	ASPropertyCompareString	ASPropertyCompareString	class ASPropertyCompareString
c:objc(cs)ASPropertyCompareString(im)initWithString:compareOptions:	swift.init	init(string:compareOptions:)	ASPropertyCompareString.init(string:compareOptions:)	init(string: String, compareOptions: NSString.CompareOptions = [])
c:objc(cs)ASPropertyCompareString(py)compareOptions	swift.property	compareOptions	ASPropertyCompareString.compareOptions	var compareOptions: NSString.CompareOptions { get }
c:objc(cs)ASPropertyCompareString(py)string	swift.property	string	ASPropertyCompareString.string	var string: String { get }
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ASErrorCode	swift.type.property	errorDomain	ASError.errorDomain	static var errorDomain: String { get }
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	errorUserInfo	ASError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	errorCode	ASError.errorCode	var errorCode: Int { get }
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ASErrorCode	swift.func.op	~=(_:_:)	ASError.Code.~=(_:_:)	static func ~= (match: Self, error: any Error) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	errorUserInfo	ASError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ASErrorCode	swift.func.op	==(_:_:)	ASError.==(_:_:)	static func == (lhs: Self, rhs: Self) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	code	ASError.code	var code: Self.Code { get }
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ASErrorCode	swift.method	hash(into:)	ASError.hash(into:)	func hash(into hasher: inout Hasher)
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	userInfo	ASError.userInfo	var userInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	errorCode	ASError.errorCode	var errorCode: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ASErrorCode	swift.property	hashValue	ASError.hashValue	var hashValue: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@ASErrorCode	swift.init	init(_:userInfo:)	ASError.init(_:userInfo:)	init(_ code: Self.Code, userInfo: [String : Any] = [:])
s:SC11ASErrorCodeLeV	swift.struct	ASError	ASError	struct ASError
s:SC11ASErrorCodeLeV11errorDomainSSvpZ	swift.type.property	errorDomain	ASError.errorDomain	static var errorDomain: String { get }
s:SC11ASErrorCodeLeV11invalidatedSoAAVvpZ	swift.type.property	invalidated	ASError.invalidated	static var invalidated: ASError.Code { get }
s:SC11ASErrorCodeLeV13userCancelledSoAAVvpZ	swift.type.property	userCancelled	ASError.userCancelled	static var userCancelled: ASError.Code { get }
s:SC11ASErrorCodeLeV14invalidRequestSoAAVvpZ	swift.type.property	invalidRequest	ASError.invalidRequest	static var invalidRequest: ASError.Code { get }
s:SC11ASErrorCodeLeV14userRestrictedSoAAVvpZ	swift.type.property	userRestricted	ASError.userRestricted	static var userRestricted: ASError.Code { get }
s:SC11ASErrorCodeLeV16activationFailedSoAAVvpZ	swift.type.property	activationFailed	ASError.activationFailed	static var activationFailed: ASError.Code { get }
s:SC11ASErrorCodeLeV16connectionFailedSoAAVvpZ	swift.type.property	connectionFailed	ASError.connectionFailed	static var connectionFailed: ASError.Code { get }
s:SC11ASErrorCodeLeV16discoveryTimeoutSoAAVvpZ	swift.type.property	discoveryTimeout	ASError.discoveryTimeout	static var discoveryTimeout: ASError.Code { get }
s:SC11ASErrorCodeLeV16pickerRestrictedSoAAVvpZ	swift.type.property	pickerRestricted	ASError.pickerRestricted	static var pickerRestricted: ASError.Code { get }
s:SC11ASErrorCodeLeV17extensionNotFoundSoAAVvpZ	swift.type.property	extensionNotFound	ASError.extensionNotFound	static var extensionNotFound: ASError.Code { get }
s:SC11ASErrorCodeLeV19pickerAlreadyActiveSoAAVvpZ	swift.type.property	pickerAlreadyActive	ASError.pickerAlreadyActive	static var pickerAlreadyActive: ASError.Code { get }
s:SC11ASErrorCodeLeV7successSoAAVvpZ	swift.type.property	success	ASError.success	static var success: ASError.Code { get }
s:SC11ASErrorCodeLeV7unknownSoAAVvpZ	swift.type.property	unknown	ASError.unknown	static var unknown: ASError.Code { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASAccessoryEventType	swift.func.op	!=(_:_:)	ASAccessoryEventType.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASAccessoryRenameOptions	swift.func.op	!=(_:_:)	ASAccessory.RenameOptions.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASAccessoryState	swift.func.op	!=(_:_:)	ASAccessory.AccessoryState.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ASAccessorySupportOptions	swift.func.op	!=(_:_:)	ASAccessory.SupportOptions.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
