precise	kind	title	path	declaration
c:@E@MDLMaterialSemantic@MDLMaterialSemanticClearcoatGloss	swift.enum.case	MDLMaterialSemantic.clearcoatGloss	MDLMaterialSemantic.clearcoatGloss	case clearcoatGloss
c:@E@MDLMaterialSemantic@MDLMaterialSemanticDisplacement	swift.enum.case	MDLMaterialSemantic.displacement	MDLMaterialSemantic.displacement	case displacement
c:@E@MDLMaterialSemantic@MDLMaterialSemanticDisplacementScale	swift.enum.case	MDLMaterialSemantic.displacementScale	MDLMaterialSemantic.displacementScale	case displacementScale
c:@E@MDLMaterialSemantic@MDLMaterialSemanticEmission	swift.enum.case	MDLMaterialSemantic.emission	MDLMaterialSemantic.emission	case emission
c:@E@MDLMaterialSemantic@MDLMaterialSemanticInterfaceIndexOfRefraction	swift.enum.case	MDLMaterialSemantic.interfaceIndexOfRefraction	MDLMaterialSemantic.interfaceIndexOfRefraction	case interfaceIndexOfRefraction
c:@E@MDLMaterialSemantic@MDLMaterialSemanticMaterialIndexOfRefraction	swift.enum.case	MDLMaterialSemantic.materialIndexOfRefraction	MDLMaterialSemantic.materialIndexOfRefraction	case materialIndexOfRefraction
c:@E@MDLMaterialSemantic@MDLMaterialSemanticMetallic	swift.enum.case	MDLMaterialSemantic.metallic	MDLMaterialSemantic.metallic	case metallic
c:@E@MDLMaterialSemantic@MDLMaterialSemanticNone	swift.enum.case	MDLMaterialSemantic.none	MDLMaterialSemantic.none	case none
c:@E@MDLMaterialSemantic@MDLMaterialSemanticObjectSpaceNormal	swift.enum.case	MDLMaterialSemantic.objectSpaceNormal	MDLMaterialSemantic.objectSpaceNormal	case objectSpaceNormal
c:@E@MDLMaterialSemantic@MDLMaterialSemanticOpacity	swift.enum.case	MDLMaterialSemantic.opacity	MDLMaterialSemantic.opacity	case opacity
c:@E@MDLMaterialSemantic@MDLMaterialSemanticRoughness	swift.enum.case	MDLMaterialSemantic.roughness	MDLMaterialSemantic.roughness	case roughness
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSheen	swift.enum.case	MDLMaterialSemantic.sheen	MDLMaterialSemantic.sheen	case sheen
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSheenTint	swift.enum.case	MDLMaterialSemantic.sheenTint	MDLMaterialSemantic.sheenTint	case sheenTint
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSpecular	swift.enum.case	MDLMaterialSemantic.specular	MDLMaterialSemantic.specular	case specular
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSpecularExponent	swift.enum.case	MDLMaterialSemantic.specularExponent	MDLMaterialSemantic.specularExponent	case specularExponent
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSpecularTint	swift.enum.case	MDLMaterialSemantic.specularTint	MDLMaterialSemantic.specularTint	case specularTint
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSubsurface	swift.enum.case	MDLMaterialSemantic.subsurface	MDLMaterialSemantic.subsurface	case subsurface
c:@E@MDLMaterialSemantic@MDLMaterialSemanticTangentSpaceNormal	swift.enum.case	MDLMaterialSemantic.tangentSpaceNormal	MDLMaterialSemantic.tangentSpaceNormal	case tangentSpaceNormal
c:@E@MDLMaterialSemantic@MDLMaterialSemanticUserDefined	swift.enum.case	MDLMaterialSemantic.userDefined	MDLMaterialSemantic.userDefined	case userDefined
c:@E@MDLMaterialTextureFilterMode	swift.enum	MDLMaterialTextureFilterMode	MDLMaterialTextureFilterMode	enum MDLMaterialTextureFilterMode
c:@E@MDLMaterialTextureFilterMode@MDLMaterialTextureFilterModeLinear	swift.enum.case	MDLMaterialTextureFilterMode.linear	MDLMaterialTextureFilterMode.linear	case linear
c:@E@MDLMaterialTextureFilterMode@MDLMaterialTextureFilterModeNearest	swift.enum.case	MDLMaterialTextureFilterMode.nearest	MDLMaterialTextureFilterMode.nearest	case nearest
c:@E@MDLMaterialTextureWrapMode	swift.enum	MDLMaterialTextureWrapMode	MDLMaterialTextureWrapMode	enum MDLMaterialTextureWrapMode
c:@E@MDLMaterialTextureWrapMode@MDLMaterialTextureWrapModeClamp	swift.enum.case	MDLMaterialTextureWrapMode.clamp	MDLMaterialTextureWrapMode.clamp	case clamp
c:@E@MDLMaterialTextureWrapMode@MDLMaterialTextureWrapModeMirror	swift.enum.case	MDLMaterialTextureWrapMode.mirror	MDLMaterialTextureWrapMode.mirror	case mirror
c:@E@MDLMaterialTextureWrapMode@MDLMaterialTextureWrapModeRepeat	swift.enum.case	MDLMaterialTextureWrapMode.repeat	MDLMaterialTextureWrapMode.repeat	case `repeat`
c:@E@MDLMeshBufferType	swift.enum	MDLMeshBufferType	MDLMeshBufferType	enum MDLMeshBufferType
c:@E@MDLMeshBufferType@MDLMeshBufferTypeCustom	swift.enum.case	MDLMeshBufferType.custom	MDLMeshBufferType.custom	case custom
c:@E@MDLMeshBufferType@MDLMeshBufferTypeIndex	swift.enum.case	MDLMeshBufferType.index	MDLMeshBufferType.index	case index
c:@E@MDLMeshBufferType@MDLMeshBufferTypeVertex	swift.enum.case	MDLMeshBufferType.vertex	MDLMeshBufferType.vertex	case vertex
c:@E@MDLProbePlacement	swift.enum	MDLProbePlacement	MDLProbePlacement	enum MDLProbePlacement
c:@E@MDLProbePlacement@MDLProbePlacementIrradianceDistribution	swift.enum.case	MDLProbePlacement.irradianceDistribution	MDLProbePlacement.irradianceDistribution	case irradianceDistribution
c:@E@MDLProbePlacement@MDLProbePlacementUniformGrid	swift.enum.case	MDLProbePlacement.uniformGrid	MDLProbePlacement.uniformGrid	case uniformGrid
c:@E@MDLTextureChannelEncoding	swift.enum	MDLTextureChannelEncoding	MDLTextureChannelEncoding	enum MDLTextureChannelEncoding
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingFloat16	swift.enum.case	MDLTextureChannelEncoding.float16	MDLTextureChannelEncoding.float16	case float16
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingFloat16SR	swift.enum.case	MDLTextureChannelEncoding.float16SR	MDLTextureChannelEncoding.float16SR	case float16SR
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingFloat32	swift.enum.case	MDLTextureChannelEncoding.float32	MDLTextureChannelEncoding.float32	case float32
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUInt16	swift.enum.case	MDLTextureChannelEncoding.uInt16	MDLTextureChannelEncoding.uInt16	case uInt16
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUInt24	swift.enum.case	MDLTextureChannelEncoding.uInt24	MDLTextureChannelEncoding.uInt24	case uInt24
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUInt32	swift.enum.case	MDLTextureChannelEncoding.uInt32	MDLTextureChannelEncoding.uInt32	case uInt32
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUInt8	swift.enum.case	MDLTextureChannelEncoding.uInt8	MDLTextureChannelEncoding.uInt8	case uInt8
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUint16	swift.type.property	uint16	MDLTextureChannelEncoding.uint16	static var uint16: MDLTextureChannelEncoding { get }
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUint24	swift.type.property	uint24	MDLTextureChannelEncoding.uint24	static var uint24: MDLTextureChannelEncoding { get }
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUint32	swift.type.property	uint32	MDLTextureChannelEncoding.uint32	static var uint32: MDLTextureChannelEncoding { get }
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUint8	swift.type.property	uint8	MDLTextureChannelEncoding.uint8	static var uint8: MDLTextureChannelEncoding { get }
c:@E@MDLTransformOpRotationOrder	swift.enum	MDLTransformOpRotationOrder	MDLTransformOpRotationOrder	enum MDLTransformOpRotationOrder
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderXYZ	swift.enum.case	MDLTransformOpRotationOrder.XYZ	MDLTransformOpRotationOrder.XYZ	case XYZ
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderXZY	swift.enum.case	MDLTransformOpRotationOrder.XZY	MDLTransformOpRotationOrder.XZY	case XZY
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderYXZ	swift.enum.case	MDLTransformOpRotationOrder.YXZ	MDLTransformOpRotationOrder.YXZ	case YXZ
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderYZX	swift.enum.case	MDLTransformOpRotationOrder.YZX	MDLTransformOpRotationOrder.YZX	case YZX
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderZXY	swift.enum.case	MDLTransformOpRotationOrder.ZXY	MDLTransformOpRotationOrder.ZXY	case ZXY
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderZYX	swift.enum.case	MDLTransformOpRotationOrder.ZYX	MDLTransformOpRotationOrder.ZYX	case ZYX
c:@E@MDLVertexFormat	swift.enum	MDLVertexFormat	MDLVertexFormat	enum MDLVertexFormat
c:@E@MDLVertexFormat@MDLVertexFormatChar	swift.enum.case	MDLVertexFormat.char	MDLVertexFormat.char	case char
c:@E@MDLVertexFormat@MDLVertexFormatChar2	swift.enum.case	MDLVertexFormat.char2	MDLVertexFormat.char2	case char2
c:@E@MDLVertexFormat@MDLVertexFormatChar2Normalized	swift.enum.case	MDLVertexFormat.char2Normalized	MDLVertexFormat.char2Normalized	case char2Normalized
c:@E@MDLVertexFormat@MDLVertexFormatChar3	swift.enum.case	MDLVertexFormat.char3	MDLVertexFormat.char3	case char3
c:@E@MDLVertexFormat@MDLVertexFormatChar3Normalized	swift.enum.case	MDLVertexFormat.char3Normalized	MDLVertexFormat.char3Normalized	case char3Normalized
c:@E@MDLVertexFormat@MDLVertexFormatChar4	swift.enum.case	MDLVertexFormat.char4	MDLVertexFormat.char4	case char4
c:@E@MDLVertexFormat@MDLVertexFormatChar4Normalized	swift.enum.case	MDLVertexFormat.char4Normalized	MDLVertexFormat.char4Normalized	case char4Normalized
c:@E@MDLVertexFormat@MDLVertexFormatCharBits	swift.enum.case	MDLVertexFormat.charBits	MDLVertexFormat.charBits	case charBits
c:@E@MDLVertexFormat@MDLVertexFormatCharNormalized	swift.enum.case	MDLVertexFormat.charNormalized	MDLVertexFormat.charNormalized	case charNormalized
c:@E@MDLVertexFormat@MDLVertexFormatCharNormalizedBits	swift.enum.case	MDLVertexFormat.charNormalizedBits	MDLVertexFormat.charNormalizedBits	case charNormalizedBits
c:@E@MDLVertexFormat@MDLVertexFormatFloat	swift.enum.case	MDLVertexFormat.float	MDLVertexFormat.float	case float
c:@E@MDLVertexFormat@MDLVertexFormatFloat2	swift.enum.case	MDLVertexFormat.float2	MDLVertexFormat.float2	case float2
c:@E@MDLVertexFormat@MDLVertexFormatFloat3	swift.enum.case	MDLVertexFormat.float3	MDLVertexFormat.float3	case float3
c:@E@MDLVertexFormat@MDLVertexFormatFloat4	swift.enum.case	MDLVertexFormat.float4	MDLVertexFormat.float4	case float4
c:@E@MDLVertexFormat@MDLVertexFormatFloatBits	swift.enum.case	MDLVertexFormat.floatBits	MDLVertexFormat.floatBits	case floatBits
c:@E@MDLVertexFormat@MDLVertexFormatHalf	swift.enum.case	MDLVertexFormat.half	MDLVertexFormat.half	case half
c:@E@MDLVertexFormat@MDLVertexFormatHalf2	swift.enum.case	MDLVertexFormat.half2	MDLVertexFormat.half2	case half2
c:@E@MDLVertexFormat@MDLVertexFormatHalf3	swift.enum.case	MDLVertexFormat.half3	MDLVertexFormat.half3	case half3
c:@E@MDLVertexFormat@MDLVertexFormatHalf4	swift.enum.case	MDLVertexFormat.half4	MDLVertexFormat.half4	case half4
c:@E@MDLVertexFormat@MDLVertexFormatHalfBits	swift.enum.case	MDLVertexFormat.halfBits	MDLVertexFormat.halfBits	case halfBits
c:@E@MDLVertexFormat@MDLVertexFormatInt	swift.enum.case	MDLVertexFormat.int	MDLVertexFormat.int	case int
c:@E@MDLVertexFormat@MDLVertexFormatInt1010102Normalized	swift.enum.case	MDLVertexFormat.int1010102Normalized	MDLVertexFormat.int1010102Normalized	case int1010102Normalized
c:@E@MDLVertexFormat@MDLVertexFormatInt2	swift.enum.case	MDLVertexFormat.int2	MDLVertexFormat.int2	case int2
c:@E@MDLVertexFormat@MDLVertexFormatInt3	swift.enum.case	MDLVertexFormat.int3	MDLVertexFormat.int3	case int3
c:@E@MDLVertexFormat@MDLVertexFormatInt4	swift.enum.case	MDLVertexFormat.int4	MDLVertexFormat.int4	case int4
c:@E@MDLVertexFormat@MDLVertexFormatIntBits	swift.enum.case	MDLVertexFormat.intBits	MDLVertexFormat.intBits	case intBits
c:@E@MDLVertexFormat@MDLVertexFormatInvalid	swift.enum.case	MDLVertexFormat.invalid	MDLVertexFormat.invalid	case invalid
c:@E@MDLVertexFormat@MDLVertexFormatPackedBit	swift.enum.case	MDLVertexFormat.packedBit	MDLVertexFormat.packedBit	case packedBit
c:@E@MDLVertexFormat@MDLVertexFormatShort	swift.enum.case	MDLVertexFormat.short	MDLVertexFormat.short	case short
c:@E@MDLVertexFormat@MDLVertexFormatShort2	swift.enum.case	MDLVertexFormat.short2	MDLVertexFormat.short2	case short2
c:@E@MDLVertexFormat@MDLVertexFormatShort2Normalized	swift.enum.case	MDLVertexFormat.short2Normalized	MDLVertexFormat.short2Normalized	case short2Normalized
c:@E@MDLVertexFormat@MDLVertexFormatShort3	swift.enum.case	MDLVertexFormat.short3	MDLVertexFormat.short3	case short3
c:@E@MDLVertexFormat@MDLVertexFormatShort3Normalized	swift.enum.case	MDLVertexFormat.short3Normalized	MDLVertexFormat.short3Normalized	case short3Normalized
c:@E@MDLVertexFormat@MDLVertexFormatShort4	swift.enum.case	MDLVertexFormat.short4	MDLVertexFormat.short4	case short4
c:@E@MDLVertexFormat@MDLVertexFormatShort4Normalized	swift.enum.case	MDLVertexFormat.short4Normalized	MDLVertexFormat.short4Normalized	case short4Normalized
c:@E@MDLVertexFormat@MDLVertexFormatShortBits	swift.enum.case	MDLVertexFormat.shortBits	MDLVertexFormat.shortBits	case shortBits
c:@E@MDLVertexFormat@MDLVertexFormatShortNormalized	swift.enum.case	MDLVertexFormat.shortNormalized	MDLVertexFormat.shortNormalized	case shortNormalized
c:@E@MDLVertexFormat@MDLVertexFormatShortNormalizedBits	swift.enum.case	MDLVertexFormat.shortNormalizedBits	MDLVertexFormat.shortNormalizedBits	case shortNormalizedBits
c:@E@MDLVertexFormat@MDLVertexFormatUChar	swift.enum.case	MDLVertexFormat.uChar	MDLVertexFormat.uChar	case uChar
c:@E@MDLVertexFormat@MDLVertexFormatUChar2	swift.enum.case	MDLVertexFormat.uChar2	MDLVertexFormat.uChar2	case uChar2
c:@E@MDLVertexFormat@MDLVertexFormatUChar2Normalized	swift.enum.case	MDLVertexFormat.uChar2Normalized	MDLVertexFormat.uChar2Normalized	case uChar2Normalized
c:@E@MDLVertexFormat@MDLVertexFormatUChar3	swift.enum.case	MDLVertexFormat.uChar3	MDLVertexFormat.uChar3	case uChar3
c:@E@MDLVertexFormat@MDLVertexFormatUChar3Normalized	swift.enum.case	MDLVertexFormat.uChar3Normalized	MDLVertexFormat.uChar3Normalized	case uChar3Normalized
c:@E@MDLVertexFormat@MDLVertexFormatUChar4	swift.enum.case	MDLVertexFormat.uChar4	MDLVertexFormat.uChar4	case uChar4
c:@E@MDLVertexFormat@MDLVertexFormatUChar4Normalized	swift.enum.case	MDLVertexFormat.uChar4Normalized	MDLVertexFormat.uChar4Normalized	case uChar4Normalized
c:@E@MDLVertexFormat@MDLVertexFormatUCharBits	swift.enum.case	MDLVertexFormat.uCharBits	MDLVertexFormat.uCharBits	case uCharBits
c:@E@MDLVertexFormat@MDLVertexFormatUCharNormalized	swift.enum.case	MDLVertexFormat.uCharNormalized	MDLVertexFormat.uCharNormalized	case uCharNormalized
c:@E@MDLVertexFormat@MDLVertexFormatUCharNormalizedBits	swift.enum.case	MDLVertexFormat.uCharNormalizedBits	MDLVertexFormat.uCharNormalizedBits	case uCharNormalizedBits
c:@E@MDLVertexFormat@MDLVertexFormatUInt	swift.enum.case	MDLVertexFormat.uInt	MDLVertexFormat.uInt	case uInt
c:@E@MDLVertexFormat@MDLVertexFormatUInt1010102Normalized	swift.enum.case	MDLVertexFormat.uInt1010102Normalized	MDLVertexFormat.uInt1010102Normalized	case uInt1010102Normalized
c:@E@MDLVertexFormat@MDLVertexFormatUInt2	swift.enum.case	MDLVertexFormat.uInt2	MDLVertexFormat.uInt2	case uInt2
c:@E@MDLVertexFormat@MDLVertexFormatUInt3	swift.enum.case	MDLVertexFormat.uInt3	MDLVertexFormat.uInt3	case uInt3
c:@E@MDLVertexFormat@MDLVertexFormatUInt4	swift.enum.case	MDLVertexFormat.uInt4	MDLVertexFormat.uInt4	case uInt4
c:@E@MDLVertexFormat@MDLVertexFormatUIntBits	swift.enum.case	MDLVertexFormat.uIntBits	MDLVertexFormat.uIntBits	case uIntBits
c:@E@MDLVertexFormat@MDLVertexFormatUShort	swift.enum.case	MDLVertexFormat.uShort	MDLVertexFormat.uShort	case uShort
c:@E@MDLVertexFormat@MDLVertexFormatUShort2	swift.enum.case	MDLVertexFormat.uShort2	MDLVertexFormat.uShort2	case uShort2
c:@E@MDLVertexFormat@MDLVertexFormatUShort2Normalized	swift.enum.case	MDLVertexFormat.uShort2Normalized	MDLVertexFormat.uShort2Normalized	case uShort2Normalized
c:@E@MDLVertexFormat@MDLVertexFormatUShort3	swift.enum.case	MDLVertexFormat.uShort3	MDLVertexFormat.uShort3	case uShort3
c:@E@MDLVertexFormat@MDLVertexFormatUShort3Normalized	swift.enum.case	MDLVertexFormat.uShort3Normalized	MDLVertexFormat.uShort3Normalized	case uShort3Normalized
c:@E@MDLVertexFormat@MDLVertexFormatUShort4	swift.enum.case	MDLVertexFormat.uShort4	MDLVertexFormat.uShort4	case uShort4
c:@E@MDLVertexFormat@MDLVertexFormatUShort4Normalized	swift.enum.case	MDLVertexFormat.uShort4Normalized	MDLVertexFormat.uShort4Normalized	case uShort4Normalized
c:@E@MDLVertexFormat@MDLVertexFormatUShortBits	swift.enum.case	MDLVertexFormat.uShortBits	MDLVertexFormat.uShortBits	case uShortBits
c:@E@MDLVertexFormat@MDLVertexFormatUShortNormalized	swift.enum.case	MDLVertexFormat.uShortNormalized	MDLVertexFormat.uShortNormalized	case uShortNormalized
