precise	kind	title	path	declaration
s:15ProximityReader011PaymentCardB0C5EventO06removeD0yA2EmF	swift.enum.case	PaymentCardReader.Event.removeCard	PaymentCardReader.Event.removeCard	case removeCard
s:15ProximityReader011PaymentCardB0C5EventO11readyForTapyA2EmF	swift.enum.case	PaymentCardReader.Event.readyForTap	PaymentCardReader.Event.readyForTap	case readyForTap
s:15ProximityReader011PaymentCardB0C5EventO12cardDetectedyA2EmF	swift.enum.case	PaymentCardReader.Event.cardDetected	PaymentCardReader.Event.cardDetected	case cardDetected
s:15ProximityReader011PaymentCardB0C5EventO13readCancelledyA2EmF	swift.enum.case	PaymentCardReader.Event.readCancelled	PaymentCardReader.Event.readCancelled	case readCancelled
s:15ProximityReader011PaymentCardB0C5EventO13readCompletedyA2EmF	swift.enum.case	PaymentCardReader.Event.readCompleted	PaymentCardReader.Event.readCompleted	case readCompleted
s:15ProximityReader011PaymentCardB0C5EventO14updateProgressyAESicAEmF	swift.enum.case	PaymentCardReader.Event.updateProgress(_:)	PaymentCardReader.Event.updateProgress(_:)	case updateProgress(Int)
s:15ProximityReader011PaymentCardB0C5EventO16readNotCompletedyA2EmF	swift.enum.case	PaymentCardReader.Event.readNotCompleted	PaymentCardReader.Event.readNotCompleted	case readNotCompleted
s:15ProximityReader011PaymentCardB0C5EventO17pinEntryCompletedyA2EmF	swift.enum.case	PaymentCardReader.Event.pinEntryCompleted	PaymentCardReader.Event.pinEntryCompleted	case pinEntryCompleted
s:15ProximityReader011PaymentCardB0C5EventO17pinEntryRequestedyA2EmF	swift.enum.case	PaymentCardReader.Event.pinEntryRequested	PaymentCardReader.Event.pinEntryRequested	case pinEntryRequested
s:15ProximityReader011PaymentCardB0C5EventO22userInterfaceDismissedyA2EmF	swift.enum.case	PaymentCardReader.Event.userInterfaceDismissed	PaymentCardReader.Event.userInterfaceDismissed	case userInterfaceDismissed
s:15ProximityReader011PaymentCardB0C5EventO4nameSSvp	swift.property	name	PaymentCardReader.Event.name	var name: String { get }
s:15ProximityReader011PaymentCardB0C5EventO8notReadyyA2EmF	swift.enum.case	PaymentCardReader.Event.notReady	PaymentCardReader.Event.notReady	case notReady
s:15ProximityReader011PaymentCardB0C5EventO9readRetryyA2EmF	swift.enum.case	PaymentCardReader.Event.readRetry	PaymentCardReader.Event.readRetry	case readRetry
s:15ProximityReader011PaymentCardB0C5TokenV	swift.struct	PaymentCardReader.Token	PaymentCardReader.Token	struct Token
s:15ProximityReader011PaymentCardB0C5TokenV8RawValuea	swift.typealias	PaymentCardReader.Token.RawValue	PaymentCardReader.Token.RawValue	typealias RawValue = String
s:15ProximityReader011PaymentCardB0C5TokenV8rawValueAESS_tcfc	swift.init	init(rawValue:)	PaymentCardReader.Token.init(rawValue:)	init(rawValue: String)
s:15ProximityReader011PaymentCardB0C5TokenV8rawValueSSvp	swift.property	rawValue	PaymentCardReader.Token.rawValue	let rawValue: String
s:15ProximityReader011PaymentCardB0C6eventsScSyAC5EventOGvp	swift.property	events	PaymentCardReader.events	final let events: AsyncStream<PaymentCardReader.Event>
s:15ProximityReader011PaymentCardB0C7OptionsV	swift.struct	PaymentCardReader.Options	PaymentCardReader.Options	struct Options
s:15ProximityReader011PaymentCardB0C7OptionsV12vasMerchantsAESayAA10VASRequestC8MerchantVG_tcfc	swift.init	init(vasMerchants:)	PaymentCardReader.Options.init(vasMerchants:)	init(vasMerchants: [VASRequest.Merchant] = [])
s:15ProximityReader011PaymentCardB0C7OptionsV12vasMerchantsSayAA10VASRequestC8MerchantVGvp	swift.property	vasMerchants	PaymentCardReader.Options.vasMerchants	var vasMerchants: [VASRequest.Merchant]
s:15ProximityReader011PaymentCardB0C7OptionsV24includeErrorInReadResultSbvp	swift.property	includeErrorInReadResult	PaymentCardReader.Options.includeErrorInReadResult	var includeErrorInReadResult: Bool
s:15ProximityReader011PaymentCardB0C7OptionsV27returnReadResultImmediatelySbvp	swift.property	returnReadResultImmediately	PaymentCardReader.Options.returnReadResultImmediately	var returnReadResultImmediately: Bool
s:15ProximityReader011PaymentCardB0C7OptionsVAEycfc	swift.init	init()	PaymentCardReader.Options.init()	init()
s:15ProximityReader011PaymentCardB0C7optionsA2C7OptionsV_tcfc	swift.init	init(options:)	PaymentCardReader.init(options:)	init(options: PaymentCardReader.Options = .init())
s:15ProximityReader011PaymentCardB0C7optionsAC7OptionsVvp	swift.property	options	PaymentCardReader.options	final let options: PaymentCardReader.Options
s:15ProximityReader011PaymentCardB0C7prepare5using13updateHandlerAA0cdB7SessionCAC5TokenV_yAC11UpdateEventOcSgtYaKF	swift.method	prepare(using:updateHandler:)	PaymentCardReader.prepare(using:updateHandler:)	func prepare(using token: PaymentCardReader.Token, updateHandler: ((PaymentCardReader.UpdateEvent) -> Void)?) async throws -> PaymentCardReaderSession
s:15ProximityReader011PaymentCardB0C7prepare5usingAA0cdB7SessionCAC5TokenV_tYaKF	swift.method	prepare(using:)	PaymentCardReader.prepare(using:)	func prepare(using token: PaymentCardReader.Token) async throws -> PaymentCardReaderSession
s:15ProximityReader011PaymentCardB5ErrorO	swift.enum	PaymentCardReaderError	PaymentCardReaderError	enum PaymentCardReaderError
s:15ProximityReader011PaymentCardB5ErrorO017serviceConnectionE0yA2CmF	swift.enum.case	PaymentCardReaderError.serviceConnectionError	PaymentCardReaderError.serviceConnectionError	case serviceConnectionError
s:15ProximityReader011PaymentCardB5ErrorO021networkAuthenticationE0yA2CmF	swift.enum.case	PaymentCardReaderError.networkAuthenticationError	PaymentCardReaderError.networkAuthenticationError	case networkAuthenticationError
s:15ProximityReader011PaymentCardB5ErrorO05emptyB5TokenyA2CmF	swift.enum.case	PaymentCardReaderError.emptyReaderToken	PaymentCardReaderError.emptyReaderToken	case emptyReaderToken
s:15ProximityReader011PaymentCardB5ErrorO07invalidB5TokenyACSSSgcACmF	swift.enum.case	PaymentCardReaderError.invalidReaderToken(_:)	PaymentCardReaderError.invalidReaderToken(_:)	case invalidReaderToken(String?)
s:15ProximityReader011PaymentCardB5ErrorO07networkE0yA2CmF	swift.enum.case	PaymentCardReaderError.networkError	PaymentCardReaderError.networkError	case networkError
s:15ProximityReader011PaymentCardB5ErrorO10notAllowedyA2CmF	swift.enum.case	PaymentCardReaderError.notAllowed	PaymentCardReaderError.notAllowed	case notAllowed
s:15ProximityReader011PaymentCardB5ErrorO10readerBusyyA2CmF	swift.enum.case	PaymentCardReaderError.readerBusy	PaymentCardReaderError.readerBusy	case readerBusy
s:15ProximityReader011PaymentCardB5ErrorO11unsupportedyA2CmF	swift.enum.case	PaymentCardReaderError.unsupported	PaymentCardReaderError.unsupported	case unsupported
s:15ProximityReader011PaymentCardB5ErrorO12deviceBannedyAC10Foundation4DateVSgcACmF	swift.enum.case	PaymentCardReaderError.deviceBanned(_:)	PaymentCardReaderError.deviceBanned(_:)	case deviceBanned(Date?)
s:15ProximityReader011PaymentCardB5ErrorO12tokenExpiredyA2CmF	swift.enum.case	PaymentCardReaderError.tokenExpired	PaymentCardReaderError.tokenExpired	case tokenExpired
s:15ProximityReader011PaymentCardB5ErrorO13prepareFailedyACSSSgcACmF	swift.enum.case	PaymentCardReaderError.prepareFailed(_:)	PaymentCardReaderError.prepareFailed(_:)	case prepareFailed(String?)
s:15ProximityReader011PaymentCardB5ErrorO14prepareExpiredyA2CmF	swift.enum.case	PaymentCardReaderError.prepareExpired	PaymentCardReaderError.prepareExpired	case prepareExpired
s:15ProximityReader011PaymentCardB5ErrorO15invalidMerchantyA2CmF	swift.enum.case	PaymentCardReaderError.invalidMerchant	PaymentCardReaderError.invalidMerchant	case invalidMerchant
s:15ProximityReader011PaymentCardB5ErrorO15merchantBlockedyA2CmF	swift.enum.case	PaymentCardReaderError.merchantBlocked	PaymentCardReaderError.merchantBlocked	case merchantBlocked
s:15ProximityReader011PaymentCardB5ErrorO16accountNotLinkedyA2CmF	swift.enum.case	PaymentCardReaderError.accountNotLinked	PaymentCardReaderError.accountNotLinked	case accountNotLinked
s:15ProximityReader011PaymentCardB5ErrorO16errorDescriptionSSvp	swift.property	errorDescription	PaymentCardReaderError.errorDescription	var errorDescription: String { get }
s:15ProximityReader011PaymentCardB5ErrorO16passcodeDisabledyA2CmF	swift.enum.case	PaymentCardReaderError.passcodeDisabled	PaymentCardReaderError.passcodeDisabled	case passcodeDisabled
s:15ProximityReader011PaymentCardB5ErrorO16readerMemoryFullyA2CmF	swift.enum.case	PaymentCardReaderError.readerMemoryFull	PaymentCardReaderError.readerMemoryFull	case readerMemoryFull
s:15ProximityReader011PaymentCardB5ErrorO17modelNotSupportedyA2CmF	swift.enum.case	PaymentCardReaderError.modelNotSupported	PaymentCardReaderError.modelNotSupported	case modelNotSupported
s:15ProximityReader011PaymentCardB5ErrorO18accountDeactivatedyA2CmF	swift.enum.case	PaymentCardReaderError.accountDeactivated	PaymentCardReaderError.accountDeactivated	case accountDeactivated
s:15ProximityReader011PaymentCardB5ErrorO18requestInterruptedyA2CmF	swift.enum.case	PaymentCardReaderError.requestInterrupted	PaymentCardReaderError.requestInterrupted	case requestInterrupted
s:15ProximityReader011PaymentCardB5ErrorO20accountAlreadyLinkedyA2CmF	swift.enum.case	PaymentCardReaderError.accountAlreadyLinked	PaymentCardReaderError.accountAlreadyLinked	case accountAlreadyLinked
s:15ProximityReader011PaymentCardB5ErrorO20accountLinkingFailedyA2CmF	swift.enum.case	PaymentCardReaderError.accountLinkingFailed	PaymentCardReaderError.accountLinkingFailed	case accountLinkingFailed
s:15ProximityReader011PaymentCardB5ErrorO21osVersionNotSupportedyA2CmF	swift.enum.case	PaymentCardReaderError.osVersionNotSupported	PaymentCardReaderError.osVersionNotSupported	case osVersionNotSupported
s:15ProximityReader011PaymentCardB5ErrorO23accountLinkingCancelledyA2CmF	swift.enum.case	PaymentCardReaderError.accountLinkingCancelled	PaymentCardReaderError.accountLinkingCancelled	case accountLinkingCancelled
s:15ProximityReader011PaymentCardB5ErrorO25accountLinkingCheckFailedyA2CmF	swift.enum.case	PaymentCardReaderError.accountLinkingCheckFailed	PaymentCardReaderError.accountLinkingCheckFailed	case accountLinkingCheckFailed
s:15ProximityReader011PaymentCardB5ErrorO25storeAndForwardNotAllowedyA2CmF	swift.enum.case	PaymentCardReaderError.storeAndForwardNotAllowed	PaymentCardReaderError.storeAndForwardNotAllowed	case storeAndForwardNotAllowed
s:15ProximityReader011PaymentCardB5ErrorO27backgroundRequestNotAllowedyA2CmF	swift.enum.case	PaymentCardReaderError.backgroundRequestNotAllowed	PaymentCardReaderError.backgroundRequestNotAllowed	case backgroundRequestNotAllowed
s:15ProximityReader011PaymentCardB5ErrorO29storeAndForwardSessionExpiredyA2CmF	swift.enum.case	PaymentCardReaderError.storeAndForwardSessionExpired	PaymentCardReaderError.storeAndForwardSessionExpired	case storeAndForwardSessionExpired
s:15ProximityReader011PaymentCardB5ErrorO33storeAndForwardSessionInvalidatedyA2CmF	swift.enum.case	PaymentCardReaderError.storeAndForwardSessionInvalidated	PaymentCardReaderError.storeAndForwardSessionInvalidated	case storeAndForwardSessionInvalidated
s:15ProximityReader011PaymentCardB5ErrorO33storeAndForwardTokenIssuerChangedyA2CmF	swift.enum.case	PaymentCardReaderError.storeAndForwardTokenIssuerChanged	PaymentCardReaderError.storeAndForwardTokenIssuerChanged	case storeAndForwardTokenIssuerChanged
s:15ProximityReader011PaymentCardB5ErrorO34accountLinkingRequiresiCloudSignInyA2CmF	swift.enum.case	PaymentCardReaderError.accountLinkingRequiresiCloudSignIn	PaymentCardReaderError.accountLinkingRequiresiCloudSignIn	case accountLinkingRequiresiCloudSignIn
s:15ProximityReader011PaymentCardB5ErrorO7unknownyACSi_tcACmF	swift.enum.case	PaymentCardReaderError.unknown(code:)	PaymentCardReaderError.unknown(code:)	case unknown(code: Int)
s:15ProximityReader011PaymentCardB5ErrorO8notReadyyA2CmF	swift.enum.case	PaymentCardReaderError.notReady	PaymentCardReaderError.notReady	case notReady
s:15ProximityReader011PaymentCardB5ErrorO9errorNameSSvp	swift.property	errorName	PaymentCardReaderError.errorName	var errorName: String { get }
s:15ProximityReader011PaymentCardB5StoreV	swift.struct	PaymentCardReaderStore	PaymentCardReaderStore	struct PaymentCardReaderStore
s:15ProximityReader011PaymentCardB5StoreV011fetchStoredcD15ReadResultBatch4sizeAA0e10AndForwardJ0VSi_tYaKF	swift.method	fetchStoredPaymentCardReadResultBatch(size:)	PaymentCardReaderStore.fetchStoredPaymentCardReadResultBatch(size:)	func fetchStoredPaymentCardReadResultBatch(size: Int = 0) async throws -> StoreAndForwardBatch
s:15ProximityReader011PaymentCardB5StoreV011fetchStoredcD15ReadResultCountSiyYaKF	swift.method	fetchStoredPaymentCardReadResultCount()	PaymentCardReaderStore.fetchStoredPaymentCardReadResultCount()	func fetchStoredPaymentCardReadResultCount() async throws -> Int
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO	swift.enum	PaymentCardReaderStore.StoreError	PaymentCardReaderStore.StoreError	enum StoreError
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO07networkF0yA2EmF	swift.enum.case	PaymentCardReaderStore.StoreError.networkError	PaymentCardReaderStore.StoreError.networkError	case networkError
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO10notAllowedyA2EmF	swift.enum.case	PaymentCardReaderStore.StoreError.notAllowed	PaymentCardReaderStore.StoreError.notAllowed	case notAllowed
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO16passcodeDisabledyA2EmF	swift.enum.case	PaymentCardReaderStore.StoreError.passcodeDisabled	PaymentCardReaderStore.StoreError.passcodeDisabled	case passcodeDisabled
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO28storeAndForwardBatchNotFoundyA2EmF	swift.enum.case	PaymentCardReaderStore.StoreError.storeAndForwardBatchNotFound	PaymentCardReaderStore.StoreError.storeAndForwardBatchNotFound	case storeAndForwardBatchNotFound
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO30storeAndForwardResultsNotFoundyA2EmF	swift.enum.case	PaymentCardReaderStore.StoreError.storeAndForwardResultsNotFound	PaymentCardReaderStore.StoreError.storeAndForwardResultsNotFound	case storeAndForwardResultsNotFound
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO31storeAndForwardBatchSizeInvalidyA2EmF	swift.enum.case	PaymentCardReaderStore.StoreError.storeAndForwardBatchSizeInvalid	PaymentCardReaderStore.StoreError.storeAndForwardBatchSizeInvalid	case storeAndForwardBatchSizeInvalid
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO33storeAndForwardBatchAlreadyExistsyA2EmF	swift.enum.case	PaymentCardReaderStore.StoreError.storeAndForwardBatchAlreadyExists	PaymentCardReaderStore.StoreError.storeAndForwardBatchAlreadyExists	case storeAndForwardBatchAlreadyExists
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO35storeAndForwardDeletionTokenExpiredyA2EmF	swift.enum.case	PaymentCardReaderStore.StoreError.storeAndForwardDeletionTokenExpired	PaymentCardReaderStore.StoreError.storeAndForwardDeletionTokenExpired	case storeAndForwardDeletionTokenExpired
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO35storeAndForwardDeletionTokenInvalidyA2EmF	swift.enum.case	PaymentCardReaderStore.StoreError.storeAndForwardDeletionTokenInvalid	PaymentCardReaderStore.StoreError.storeAndForwardDeletionTokenInvalid	case storeAndForwardDeletionTokenInvalid
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO4busyyA2EmF	swift.enum.case	PaymentCardReaderStore.StoreError.busy	PaymentCardReaderStore.StoreError.busy	case busy
s:15ProximityReader011PaymentCardB5StoreV0E5ErrorO7unknownyAESi_tcAEmF	swift.enum.case	PaymentCardReaderStore.StoreError.unknown(code:)	PaymentCardReaderStore.StoreError.unknown(code:)	case unknown(code: Int)
s:15ProximityReader011PaymentCardB5StoreV12resolveBatch18batchDeletionTokenSiAA0e10AndForwardgiJ0V_tYaKF	swift.method	resolveBatch(batchDeletionToken:)	PaymentCardReaderStore.resolveBatch(batchDeletionToken:)	func resolveBatch(batchDeletionToken: StoreAndForwardBatchDeletionToken) async throws -> Int
s:15ProximityReader011PaymentCardB5StoreV15resetBatchStateyyYaKF	swift.method	resetBatchState()	PaymentCardReaderStore.resetBatchState()	func resetBatchState() async throws
s:15ProximityReader011PaymentCardB7SessionC	swift.class	PaymentCardReaderSession	PaymentCardReaderSession	class PaymentCardReaderSession
s:15ProximityReader011PaymentCardB7SessionC04readcD0_10vasRequest15stopOnVASResult12eventHandlerAA0cD10ReadResultVSg_AA07VASReadO0VSgtAA0cd11TransactionH0V_AA10VASRequestCSbyAC5EventOcSgtYaKF	swift.method	readPaymentCard(_:vasRequest:stopOnVASResult:eventHandler:)	PaymentCardReaderSession.readPaymentCard(_:vasRequest:stopOnVASResult:eventHandler:)	func readPaymentCard(_ request: PaymentCardTransactionRequest, vasRequest: VASRequest, stopOnVASResult: Bool, eventHandler: ((PaymentCardReaderSession.Event) -> Void)? = nil) async throws -> (PaymentCardReadResult?, VASReadResult?)
s:15ProximityReader011PaymentCardB7SessionC04readcD0_10vasRequest15stopOnVASResultAA0cD10ReadResultVSg_AA07VASReadM0VSgtAA0cd11TransactionH0V_AA10VASRequestCSbtYaKF	swift.method	readPaymentCard(_:vasRequest:stopOnVASResult:)	PaymentCardReaderSession.readPaymentCard(_:vasRequest:stopOnVASResult:)	func readPaymentCard(_ request: PaymentCardTransactionRequest, vasRequest: VASRequest, stopOnVASResult: Bool) async throws -> (PaymentCardReadResult?, VASReadResult?)
s:15ProximityReader011PaymentCardB7SessionC04readcD0_12eventHandlerAA0cD10ReadResultVAA0cD18TransactionRequestV_yAC5EventOcSgtYaKF	swift.method	readPaymentCard(_:eventHandler:)	PaymentCardReaderSession.readPaymentCard(_:eventHandler:)	func readPaymentCard(_ request: PaymentCardTransactionRequest, eventHandler: ((PaymentCardReaderSession.Event) -> Void)? = nil) async throws -> PaymentCardReadResult
s:15ProximityReader011PaymentCardB7SessionC04readcD0_12eventHandlerAA0cD10ReadResultVAA0cD19VerificationRequestV_yAC5EventOcSgtYaKF	swift.method	readPaymentCard(_:eventHandler:)	PaymentCardReaderSession.readPaymentCard(_:eventHandler:)	func readPaymentCard(_ request: PaymentCardVerificationRequest, eventHandler: ((PaymentCardReaderSession.Event) -> Void)? = nil) async throws -> PaymentCardReadResult
s:15ProximityReader011PaymentCardB7SessionC04readcD0yAA0cD10ReadResultVAA0cD18TransactionRequestVYaKF	swift.method	readPaymentCard(_:)	PaymentCardReaderSession.readPaymentCard(_:)	func readPaymentCard(_ request: PaymentCardTransactionRequest) async throws -> PaymentCardReadResult
s:15ProximityReader011PaymentCardB7SessionC04readcD0yAA0cD10ReadResultVAA0cD19VerificationRequestVYaKF	swift.method	readPaymentCard(_:)	PaymentCardReaderSession.readPaymentCard(_:)	func readPaymentCard(_ request: PaymentCardVerificationRequest) async throws -> PaymentCardReadResult
s:15ProximityReader011PaymentCardB7SessionC10cancelReadSbyYaKF	swift.method	cancelRead()	PaymentCardReaderSession.cancelRead()	func cancelRead() async throws -> Bool
s:15ProximityReader011PaymentCardB7SessionC10capturePIN5using04cardB13TransactionIDAA0cD10ReadResultVAC8PINTokenV_SStYaKF	swift.method	capturePIN(using:cardReaderTransactionID:)	PaymentCardReaderSession.capturePIN(using:cardReaderTransactionID:)	func capturePIN(using token: PaymentCardReaderSession.PINToken, cardReaderTransactionID: String) async throws -> PaymentCardReadResult
s:15ProximityReader011PaymentCardB7SessionC2idSSvp	swift.property	id	PaymentCardReaderSession.id	final let id: String
s:15ProximityReader011PaymentCardB7SessionC31currentOSVersionDeprecationDate10Foundation0I0VSgvp	swift.property	currentOSVersionDeprecationDate	PaymentCardReaderSession.currentOSVersionDeprecationDate	final let currentOSVersionDeprecationDate: Date?
s:15ProximityReader011PaymentCardB7SessionC5EventO	swift.enum	PaymentCardReaderSession.Event	PaymentCardReaderSession.Event	enum Event
s:15ProximityReader011PaymentCardB7SessionC5EventO06removeD0yA2EmF	swift.enum.case	PaymentCardReaderSession.Event.removeCard	PaymentCardReaderSession.Event.removeCard	case removeCard
s:15ProximityReader011PaymentCardB7SessionC5EventO11readyForTapyA2EmF	swift.enum.case	PaymentCardReaderSession.Event.readyForTap	PaymentCardReaderSession.Event.readyForTap	case readyForTap
s:15ProximityReader011PaymentCardB7SessionC5EventO12cardDetectedyA2EmF	swift.enum.case	PaymentCardReaderSession.Event.cardDetected	PaymentCardReaderSession.Event.cardDetected	case cardDetected
s:15ProximityReader011PaymentCardB7SessionC5EventO13readCancelledyA2EmF	swift.enum.case	PaymentCardReaderSession.Event.readCancelled	PaymentCardReaderSession.Event.readCancelled	case readCancelled
s:15ProximityReader011PaymentCardB7SessionC5EventO16readNotCompletedyA2EmF	swift.enum.case	PaymentCardReaderSession.Event.readNotCompleted	PaymentCardReaderSession.Event.readNotCompleted	case readNotCompleted
s:15ProximityReader011PaymentCardB7SessionC5EventO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	PaymentCardReaderSession.Event.==(_:_:)	static func == (a: PaymentCardReaderSession.Event, b: PaymentCardReaderSession.Event) -> Bool
s:15ProximityReader011PaymentCardB7SessionC5EventO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	PaymentCardReaderSession.Event.hash(into:)	func hash(into hasher: inout Hasher)
s:15ProximityReader011PaymentCardB7SessionC5EventO4nameSSvp	swift.property	name	PaymentCardReaderSession.Event.name	var name: String { get }
s:15ProximityReader011PaymentCardB7SessionC5EventO5retryyA2EmF	swift.enum.case	PaymentCardReaderSession.Event.retry	PaymentCardReaderSession.Event.retry	case retry
s:15ProximityReader011PaymentCardB7SessionC5EventO9completedyA2EmF	swift.enum.case	PaymentCardReaderSession.Event.completed	PaymentCardReaderSession.Event.completed	case completed
s:15ProximityReader011PaymentCardB7SessionC5EventO9hashValueSivp	swift.property	hashValue	PaymentCardReaderSession.Event.hashValue	var hashValue: Int { get }
s:15ProximityReader011PaymentCardB7SessionC7readVAS_12eventHandlerAA13VASReadResultVAA10VASRequestC_yAC5EventOcSgtYaKF	swift.method	readVAS(_:eventHandler:)	PaymentCardReaderSession.readVAS(_:eventHandler:)	func readVAS(_ request: VASRequest, eventHandler: ((PaymentCardReaderSession.Event) -> Void)? = nil) async throws -> VASReadResult
s:15ProximityReader011PaymentCardB7SessionC7readVASyAA13VASReadResultVAA10VASRequestCYaKF	swift.method	readVAS(_:)	PaymentCardReaderSession.readVAS(_:)	func readVAS(_ request: VASRequest) async throws -> VASReadResult
s:15ProximityReader011PaymentCardB7SessionC8PINTokenV	swift.struct	PaymentCardReaderSession.PINToken	PaymentCardReaderSession.PINToken	struct PINToken
s:15ProximityReader011PaymentCardB7SessionC8PINTokenV8RawValuea	swift.typealias	PaymentCardReaderSession.PINToken.RawValue	PaymentCardReaderSession.PINToken.RawValue	typealias RawValue = String
s:15ProximityReader011PaymentCardB7SessionC8PINTokenV8rawValueAESS_tcfc	swift.init	init(rawValue:)	PaymentCardReaderSession.PINToken.init(rawValue:)	init(rawValue: String)
s:15ProximityReader011PaymentCardB7SessionC8PINTokenV8rawValueSSvp	swift.property	rawValue	PaymentCardReaderSession.PINToken.rawValue	let rawValue: String
s:15ProximityReader011PaymentCardB7SessionC9ReadErrorO	swift.enum	PaymentCardReaderSession.ReadError	PaymentCardReaderSession.ReadError	enum ReadError
s:15ProximityReader011PaymentCardB7SessionC9ReadErrorO013readerServiceG0yA2EmF	swift.enum.case	PaymentCardReaderSession.ReadError.readerServiceError	PaymentCardReaderSession.ReadError.readerServiceError	case readerServiceError
