precise	status	evidence	notes
s:9WiFiAware10WAEndpointV2eeoiySbAC_ACtFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.func.op WAEndpoint.==(_:_:)
s:9WiFiAware10WAEndpointV4hash4intoys6HasherVz_tF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAEndpoint.hash(into:)
s:9WiFiAware10WAEndpointV6deviceAA14WAPairedDeviceVvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAEndpoint.device
s:9WiFiAware10WAEndpointV9hashValueSivp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAEndpoint.hashValue
s:9WiFiAware12WAParametersV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAParameters
s:9WiFiAware12WAParametersV15performanceModeAA013WAPerformanceF0Ovp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAParameters.performanceMode
s:9WiFiAware12WAParametersV15performanceModeAcA013WAPerformanceF0O_tcfc	implemented	tests/agent/WiFiAwareRuntime.swift	swift.init WAParameters.init(performanceMode:)
s:9WiFiAware12WAParametersV8defaultsACvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WAParameters.defaults
s:9WiFiAware12WAParametersV8realtimeACvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WAParameters.realtime
s:9WiFiAware14WACapabilitiesV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WACapabilities
s:9WiFiAware14WACapabilitiesV17supportedFeaturesShyAC7FeatureOGvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WACapabilities.supportedFeatures
s:9WiFiAware14WACapabilitiesV25maximumConnectableDevicesSivpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WACapabilities.maximumConnectableDevices
s:9WiFiAware14WACapabilitiesV26maximumPublishableServicesSivpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WACapabilities.maximumPublishableServices
s:9WiFiAware14WACapabilitiesV27maximumSubscribableServicesSivpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WACapabilities.maximumSubscribableServices
s:9WiFiAware14WACapabilitiesV7FeatureO	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum WACapabilities.Feature
s:9WiFiAware14WACapabilitiesV7FeatureO04wifiC0yA2EmF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum.case WACapabilities.Feature.wifiAware
s:9WiFiAware14WACapabilitiesV7FeatureO2eeoiySbAE_AEtFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.func.op WACapabilities.Feature.==(_:_:)
s:9WiFiAware14WACapabilitiesV7FeatureO4fromAEs7Decoder_p_tKcfc	implemented	tests/agent/WiFiAwareRuntime.swift	swift.init WACapabilities.Feature.init(from:)
s:9WiFiAware14WACapabilitiesV7FeatureO4hash4intoys6HasherVz_tF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WACapabilities.Feature.hash(into:)
s:9WiFiAware14WACapabilitiesV7FeatureO6encode2toys7Encoder_p_tKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WACapabilities.Feature.encode(to:)
s:9WiFiAware14WACapabilitiesV7FeatureO8AllCasesa	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WACapabilities.Feature.AllCases
s:9WiFiAware14WACapabilitiesV7FeatureO8allCasesSayAEGvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WACapabilities.Feature.allCases
s:9WiFiAware14WACapabilitiesV7FeatureO9hashValueSivp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WACapabilities.Feature.hashValue
s:9WiFiAware14WAPairedDeviceV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPairedDevice
s:9WiFiAware14WAPairedDeviceV10allDevices8matchingAC0G8SequenceV10Foundation9PredicateVyAC_QPG_tFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.method WAPairedDevice.allDevices(matching:)
s:9WiFiAware14WAPairedDeviceV10allDevicesAC0G8SequenceVvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WAPairedDevice.allDevices
s:9WiFiAware14WAPairedDeviceV11PairingInfoV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPairedDevice.PairingInfo
s:9WiFiAware14WAPairedDeviceV11PairingInfoV10vendorNameSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPairedDevice.PairingInfo.vendorName
s:9WiFiAware14WAPairedDeviceV11PairingInfoV11descriptionSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPairedDevice.PairingInfo.description
s:9WiFiAware14WAPairedDeviceV11PairingInfoV11pairingNameSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPairedDevice.PairingInfo.pairingName
s:9WiFiAware14WAPairedDeviceV11PairingInfoV2eeoiySbAE_AEtFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.func.op WAPairedDevice.PairingInfo.==(_:_:)
s:9WiFiAware14WAPairedDeviceV11PairingInfoV4fromAEs7Decoder_p_tKcfc	implemented	tests/agent/WiFiAwareRuntime.swift	swift.init WAPairedDevice.PairingInfo.init(from:)
s:9WiFiAware14WAPairedDeviceV11PairingInfoV4hash4intoys6HasherVz_tF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPairedDevice.PairingInfo.hash(into:)
s:9WiFiAware14WAPairedDeviceV11PairingInfoV6encode2toys7Encoder_p_tKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPairedDevice.PairingInfo.encode(to:)
s:9WiFiAware14WAPairedDeviceV11PairingInfoV9hashValueSivp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPairedDevice.PairingInfo.hashValue
s:9WiFiAware14WAPairedDeviceV11PairingInfoV9modelNameSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPairedDevice.PairingInfo.modelName
s:9WiFiAware14WAPairedDeviceV11descriptionSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPairedDevice.description
s:9WiFiAware14WAPairedDeviceV11pairingInfoAC07PairingG0VSgvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPairedDevice.pairingInfo
s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPairedDevice.DevicesSequence
s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV13AsyncIteratorC	implemented	tests/agent/WiFiAwareRuntime.swift	swift.class WAPairedDevice.DevicesSequence.AsyncIterator
s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV13AsyncIteratorC4nextSDys6UInt64VACGSgyYaKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPairedDevice.DevicesSequence.AsyncIterator.next()
s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV13AsyncIteratorC7Elementa	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WAPairedDevice.DevicesSequence.AsyncIterator.Element
s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV13AsyncIteratorC7Failurea	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WAPairedDevice.DevicesSequence.AsyncIterator.Failure
s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV17makeAsyncIteratorAE0iJ0CyF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPairedDevice.DevicesSequence.makeAsyncIterator()
s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV7Elementa	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WAPairedDevice.DevicesSequence.Element
s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV7currentSDys6UInt64VACGSgyYaKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPairedDevice.DevicesSequence.current()
s:9WiFiAware14WAPairedDeviceV2IDa	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WAPairedDevice.ID
s:9WiFiAware14WAPairedDeviceV2eeoiySbAC_ACtFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.func.op WAPairedDevice.==(_:_:)
s:9WiFiAware14WAPairedDeviceV2ids6UInt64Vvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPairedDevice.id
s:9WiFiAware14WAPairedDeviceV4fromACs7Decoder_p_tKcfc	implemented	tests/agent/WiFiAwareRuntime.swift	swift.init WAPairedDevice.init(from:)
s:9WiFiAware14WAPairedDeviceV4hash4intoys6HasherVz_tF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPairedDevice.hash(into:)
s:9WiFiAware14WAPairedDeviceV4nameSSSgvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPairedDevice.name
s:9WiFiAware14WAPairedDeviceV6encode2toys7Encoder_p_tKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPairedDevice.encode(to:)
s:9WiFiAware14WAPairedDeviceV7Devicesa	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WAPairedDevice.Devices
s:9WiFiAware14WAPairedDeviceV9hashValueSivp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPairedDevice.hashValue
s:9WiFiAware16WAAccessCategoryO	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum WAAccessCategory
s:9WiFiAware16WAAccessCategoryO10backgroundyA2CmF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum.case WAAccessCategory.background
s:9WiFiAware16WAAccessCategoryO10bestEffortyA2CmF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum.case WAAccessCategory.bestEffort
s:9WiFiAware16WAAccessCategoryO16interactiveVideoyA2CmF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum.case WAAccessCategory.interactiveVideo
s:9WiFiAware16WAAccessCategoryO16interactiveVoiceyA2CmF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum.case WAAccessCategory.interactiveVoice
s:9WiFiAware16WAAccessCategoryO2eeoiySbAC_ACtFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.func.op WAAccessCategory.==(_:_:)
s:9WiFiAware16WAAccessCategoryO4fromACs7Decoder_p_tKcfc	implemented	tests/agent/WiFiAwareRuntime.swift	swift.init WAAccessCategory.init(from:)
s:9WiFiAware16WAAccessCategoryO4hash4intoys6HasherVz_tF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAAccessCategory.hash(into:)
s:9WiFiAware16WAAccessCategoryO6encode2toys7Encoder_p_tKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAAccessCategory.encode(to:)
s:9WiFiAware16WAAccessCategoryO8AllCasesa	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WAAccessCategory.AllCases
s:9WiFiAware16WAAccessCategoryO8allCasesSayACGvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WAAccessCategory.allCases
s:9WiFiAware16WAAccessCategoryO9hashValueSivp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAAccessCategory.hashValue
s:9WiFiAware17WAPerformanceModeO	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum WAPerformanceMode
s:9WiFiAware17WAPerformanceModeO2eeoiySbAC_ACtFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.func.op WAPerformanceMode.==(_:_:)
s:9WiFiAware17WAPerformanceModeO4bulkyA2CmF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum.case WAPerformanceMode.bulk
s:9WiFiAware17WAPerformanceModeO4fromACs7Decoder_p_tKcfc	implemented	tests/agent/WiFiAwareRuntime.swift	swift.init WAPerformanceMode.init(from:)
s:9WiFiAware17WAPerformanceModeO4hash4intoys6HasherVz_tF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPerformanceMode.hash(into:)
s:9WiFiAware17WAPerformanceModeO6encode2toys7Encoder_p_tKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPerformanceMode.encode(to:)
s:9WiFiAware17WAPerformanceModeO8AllCasesa	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WAPerformanceMode.AllCases
s:9WiFiAware17WAPerformanceModeO8allCasesSayACGvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WAPerformanceMode.allCases
s:9WiFiAware17WAPerformanceModeO8realtimeyA2CmF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum.case WAPerformanceMode.realtime
s:9WiFiAware17WAPerformanceModeO9hashValueSivp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPerformanceMode.hashValue
s:9WiFiAware19WAPerformanceReportV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPerformanceReport
s:9WiFiAware19WAPerformanceReportV14localTimestamp12_Concurrency15ContinuousClockV7InstantVvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPerformanceReport.localTimestamp
s:9WiFiAware19WAPerformanceReportV14signalStrengthSdSgvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPerformanceReport.signalStrength
s:9WiFiAware19WAPerformanceReportV15transmitLatencySDyAA16WAAccessCategoryOAC08TransmitG7MetricsVGvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPerformanceReport.transmitLatency
s:9WiFiAware19WAPerformanceReportV17throughputCeilingSdSgvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPerformanceReport.throughputCeiling
s:9WiFiAware19WAPerformanceReportV18throughputCapacitySdSgvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPerformanceReport.throughputCapacity
s:9WiFiAware19WAPerformanceReportV22TransmitLatencyMetricsV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPerformanceReport.TransmitLatencyMetrics
s:9WiFiAware19WAPerformanceReportV22TransmitLatencyMetricsV14accessCategoryAA08WAAccessJ0Ovp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPerformanceReport.TransmitLatencyMetrics.accessCategory
s:9WiFiAware19WAPerformanceReportV22TransmitLatencyMetricsV4fromAEs7Decoder_p_tKcfc	implemented	tests/agent/WiFiAwareRuntime.swift	swift.init WAPerformanceReport.TransmitLatencyMetrics.init(from:)
s:9WiFiAware19WAPerformanceReportV22TransmitLatencyMetricsV6encode2toys7Encoder_p_tKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPerformanceReport.TransmitLatencyMetrics.encode(to:)
s:9WiFiAware19WAPerformanceReportV22TransmitLatencyMetricsV7averages8DurationVSgvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPerformanceReport.TransmitLatencyMetrics.average
s:9WiFiAware19WAPerformanceReportV23throughputCapacityRatioSdSgvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPerformanceReport.throughputCapacityRatio
s:9WiFiAware19WAPerformanceReportV4fromACs7Decoder_p_tKcfc	implemented	tests/agent/WiFiAwareRuntime.swift	swift.init WAPerformanceReport.init(from:)
s:9WiFiAware19WAPerformanceReportV6encode2toys7Encoder_p_tKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPerformanceReport.encode(to:)
s:9WiFiAware19WAPerformanceReportV9timestamp10Foundation4DateVvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPerformanceReport.timestamp
s:9WiFiAware19WAPublisherListenerV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPublisherListener
s:9WiFiAware19WAPublisherListenerV18DatapathParametersV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPublisherListener.DatapathParameters
s:9WiFiAware19WAPublisherListenerV18DatapathParametersV8defaultsAEvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WAPublisherListener.DatapathParameters.defaults
s:9WiFiAware19WAPublisherListenerV18DatapathParametersV8realtimeAEvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WAPublisherListener.DatapathParameters.realtime
s:9WiFiAware19WAPublisherListenerV19configureParametersyy7Network12NWParametersCF	deferred		Requires Network.NWParameters, which is not on the isolated host compile graph.
s:9WiFiAware19WAPublisherListenerV20isApplicationServiceSbvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPublisherListener.isApplicationService
s:9WiFiAware19WAPublisherListenerV6ActionV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPublisherListener.Action
s:9WiFiAware19WAPublisherListenerV6ActionV10connecting2to4from8datapathAeA20WAPublishableServiceV_AC7DevicesVAC18DatapathParametersVSgtFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.method WAPublisherListener.Action.connecting(to:from:datapath:)
s:9WiFiAware19WAPublisherListenerV7DevicesV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPublisherListener.Devices
s:9WiFiAware19WAPublisherListenerV7DevicesV013userSpecifiedF0AEvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WAPublisherListener.Devices.userSpecifiedDevices
s:9WiFiAware19WAPublisherListenerV7DevicesV09allPairedF0AEvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WAPublisherListener.Devices.allPairedDevices
s:9WiFiAware19WAPublisherListenerV7DevicesV8matchingyAE10Foundation9PredicateVyAA14WAPairedDeviceV_QPGFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.method WAPublisherListener.Devices.matching(_:)
s:9WiFiAware19WAPublisherListenerV7DevicesV8selectedyAESDys6UInt64VAA14WAPairedDeviceVGFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.method WAPublisherListener.Devices.selected(_:)
s:9WiFiAware19WAPublisherListenerV7DevicesV8selectedyAExSTRzAA14WAPairedDeviceV7ElementRtzlFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.method WAPublisherListener.Devices.selected(_:)
s:9WiFiAware19WAPublisherListenerV7service7Network10NWListenerC7ServiceVvp	deferred		Linux Network.NWListener has no nested Service type.
s:9WiFiAware19WASubscriberBrowserV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WASubscriberBrowser
s:9WiFiAware19WASubscriberBrowserV12makeEndpoint4fromAA10WAEndpointVSg7Network9NWBrowserC6ResultV_tKF	deferred		Linux Network has no NWBrowser.Result.
s:9WiFiAware19WASubscriberBrowserV14makeDescriptor7Network9NWBrowserC0G0OyF	deferred		Linux Network has no NWBrowser.Descriptor.
s:9WiFiAware19WASubscriberBrowserV19configureParametersy7Network12NWParametersCAGSgF	deferred		Requires Network.NWParameters, which is not on the isolated host compile graph.
s:9WiFiAware19WASubscriberBrowserV6ActionV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WASubscriberBrowser.Action
s:9WiFiAware19WASubscriberBrowserV6ActionV10connecting2to4fromAeC7DevicesV_AA21WASubscribableServiceVtFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.method WASubscriberBrowser.Action.connecting(to:from:)
s:9WiFiAware19WASubscriberBrowserV7DevicesV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WASubscriberBrowser.Devices
s:9WiFiAware19WASubscriberBrowserV7DevicesV013userSpecifiedF0AEvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WASubscriberBrowser.Devices.userSpecifiedDevices
s:9WiFiAware19WASubscriberBrowserV7DevicesV09allPairedF0AEvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WASubscriberBrowser.Devices.allPairedDevices
s:9WiFiAware19WASubscriberBrowserV7DevicesV8matchingyAE10Foundation9PredicateVyAA14WAPairedDeviceV_QPGFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.method WASubscriberBrowser.Devices.matching(_:)
s:9WiFiAware19WASubscriberBrowserV7DevicesV8selectedyAESDys6UInt64VAA14WAPairedDeviceVGFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.method WASubscriberBrowser.Devices.selected(_:)
s:9WiFiAware19WASubscriberBrowserV7DevicesV8selectedyAExSTRzAA14WAPairedDeviceV7ElementRtzlFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.method WASubscriberBrowser.Devices.selected(_:)
s:9WiFiAware19WASubscriberBrowserV8Endpointa	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WASubscriberBrowser.Endpoint
s:9WiFiAware20WAPublishableServiceV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPublishableService
s:9WiFiAware20WAPublishableServiceV11allServicesSDySSACGvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WAPublishableService.allServices
s:9WiFiAware20WAPublishableServiceV11descriptionSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPublishableService.description
s:9WiFiAware20WAPublishableServiceV2IDa	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WAPublishableService.ID
s:9WiFiAware20WAPublishableServiceV2eeoiySbAC_ACtFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.func.op WAPublishableService.==(_:_:)
s:9WiFiAware20WAPublishableServiceV2idSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPublishableService.id
s:9WiFiAware20WAPublishableServiceV4fromACs7Decoder_p_tKcfc	implemented	tests/agent/WiFiAwareRuntime.swift	swift.init WAPublishableService.init(from:)
s:9WiFiAware20WAPublishableServiceV4hash4intoys6HasherVz_tF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPublishableService.hash(into:)
s:9WiFiAware20WAPublishableServiceV4nameSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPublishableService.name
s:9WiFiAware20WAPublishableServiceV6encode2toys7Encoder_p_tKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WAPublishableService.encode(to:)
s:9WiFiAware20WAPublishableServiceV9hashValueSivp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPublishableService.hashValue
s:9WiFiAware21WASubscribableServiceV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WASubscribableService
s:9WiFiAware21WASubscribableServiceV11allServicesSDySSACGvpZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.type.property WASubscribableService.allServices
s:9WiFiAware21WASubscribableServiceV11descriptionSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WASubscribableService.description
s:9WiFiAware21WASubscribableServiceV2IDa	implemented	tests/agent/WiFiAwareRuntime.swift	swift.typealias WASubscribableService.ID
s:9WiFiAware21WASubscribableServiceV2eeoiySbAC_ACtFZ	implemented	tests/agent/WiFiAwareRuntime.swift	swift.func.op WASubscribableService.==(_:_:)
s:9WiFiAware21WASubscribableServiceV2idSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WASubscribableService.id
s:9WiFiAware21WASubscribableServiceV4fromACs7Decoder_p_tKcfc	implemented	tests/agent/WiFiAwareRuntime.swift	swift.init WASubscribableService.init(from:)
s:9WiFiAware21WASubscribableServiceV4hash4intoys6HasherVz_tF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WASubscribableService.hash(into:)
s:9WiFiAware21WASubscribableServiceV4nameSSvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WASubscribableService.name
s:9WiFiAware21WASubscribableServiceV6encode2toys7Encoder_p_tKF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.method WASubscribableService.encode(to:)
s:9WiFiAware21WASubscribableServiceV9hashValueSivp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WASubscribableService.hashValue
s:9WiFiAware6WAPathV	implemented	tests/agent/WiFiAwareRuntime.swift	swift.struct WAPath
s:9WiFiAware6WAPathV11performanceAA19WAPerformanceReportVvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPath.performance
s:9WiFiAware6WAPathV14durationActives8DurationVvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPath.durationActive
s:9WiFiAware6WAPathV8endpointAA10WAEndpointVvp	implemented	tests/agent/WiFiAwareRuntime.swift	swift.property WAPath.endpoint
s:9WiFiAware7WAErrorO	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum WAError
s:9WiFiAware7WAErrorO04wifiC11UnsupportedyA2C0abcF7DetailsVcACmF	implemented	tests/agent/WiFiAwareRuntime.swift	swift.enum.case WAError.wifiAwareUnsupported(_:)
