precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)BGTaskScheduler(im)cancelAllTaskRequests	swift.method	["BGTaskScheduler","cancelAllTaskRequests()"]	unmatched	none	0	0		[]
c:objc(cs)BGTaskScheduler(im)cancelTaskRequestWithIdentifier:	swift.method	["BGTaskScheduler","cancel(taskRequestWithIdentifier:)"]	unmatched	none	0	0		[]
c:objc(cs)BGTaskScheduler(im)getPendingTaskRequestsWithCompletionHandler:	swift.method	["BGTaskScheduler","getPendingTaskRequests(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)BGTaskScheduler(im)registerForTaskWithIdentifier:usingQueue:launchHandler:	swift.method	["BGTaskScheduler","register(forTaskWithIdentifier:using:launchHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)BGTaskScheduler(im)submitTaskRequest:error:	swift.method	["BGTaskScheduler","submit(_:)"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.type.property	["BGTaskScheduler","Error","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.property	["BGTaskScheduler","Error","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.property	["BGTaskScheduler","Error","errorCode"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.func.op	["BGTaskScheduler","Error","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.property	["BGTaskScheduler","Error","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.func.op	["BGTaskScheduler","Error","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.property	["BGTaskScheduler","Error","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.method	["BGTaskScheduler","Error","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.property	["BGTaskScheduler","Error","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.property	["BGTaskScheduler","Error","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.property	["BGTaskScheduler","Error","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.init	["BGTaskScheduler","Error","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:SC24BGTaskSchedulerErrorCodeLeV	swift.struct	["BGTaskScheduler","Error"]	unmatched	none	0	0		[]
s:SC24BGTaskSchedulerErrorCodeLeV11errorDomainSSvpZ	swift.type.property	["BGTaskScheduler","Error","errorDomain"]	unmatched	none	0	0		[]
s:SC24BGTaskSchedulerErrorCodeLeV11unavailableSoAAVvpZ	swift.type.property	["BGTaskScheduler","Error","unavailable"]	unmatched	none	0	0		[]
s:SC24BGTaskSchedulerErrorCodeLeV12notPermittedSoAAVvpZ	swift.type.property	["BGTaskScheduler","Error","notPermitted"]	unmatched	none	0	0		[]
s:SC24BGTaskSchedulerErrorCodeLeV22immediateRunIneligibleSoAAVvpZ	swift.type.property	["BGTaskScheduler","Error","immediateRunIneligible"]	unmatched	none	0	0		[]
s:SC24BGTaskSchedulerErrorCodeLeV26tooManyPendingTaskRequestsSoAAVvpZ	swift.type.property	["BGTaskScheduler","Error","tooManyPendingTaskRequests"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.func.op	["BGContinuedProcessingTaskRequest","Resources","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestSubmissionStrategy	swift.func.op	["BGContinuedProcessingTaskRequest","SubmissionStrategy","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.func.op	["BGTaskScheduler","Error","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestSubmissionStrategy	swift.property	["BGContinuedProcessingTaskRequest","SubmissionStrategy","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.property	["BGTaskScheduler","Error","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestSubmissionStrategy	swift.method	["BGContinuedProcessingTaskRequest","SubmissionStrategy","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.method	["BGTaskScheduler","Error","Code","hash(into:)"]	unmatched	none	0	0		[]
s:So24BGTaskSchedulerErrorCodeV8rawValueABSgSi_tcfc	swift.init	["BGTaskScheduler","Error","Code","init(rawValue:)"]	unmatched	none	0	0		[]
s:So41BGContinuedProcessingTaskRequestResourcesV8rawValueABSi_tcfc	swift.init	["BGContinuedProcessingTaskRequest","Resources","init(rawValue:)"]	unmatched	none	0	0		[]
s:So50BGContinuedProcessingTaskRequestSubmissionStrategyV8rawValueABSgSi_tcfc	swift.init	["BGContinuedProcessingTaskRequest","SubmissionStrategy","init(rawValue:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.init	["BGContinuedProcessingTaskRequest","Resources","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.property	["BGContinuedProcessingTaskRequest","Resources","isEmpty"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","isSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","subtract(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.init	["BGContinuedProcessingTaskRequest","Resources","init(_:)"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@BGTaskSchedulerErrorCode	swift.property	["BGTaskScheduler","Error","localizedDescription"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","insert(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","remove(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","update(with:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","contains(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","intersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","symmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","union(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","formIntersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","formSymmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.method	["BGContinuedProcessingTaskRequest","Resources","formUnion(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@BGContinuedProcessingTaskRequestResources	swift.init	["BGContinuedProcessingTaskRequest","Resources","init()"]	unmatched	none	0	0		[]
