precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:15ContactProvider0A14ItemEnumeratorP16enumerateChanges10startingAt3foryAA0aC10SyncAnchorV_AA0aC14ChangeObserver_ptYaF	swift.method	["ContactItemEnumerator","enumerateChanges(startingAt:for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/1	["/ABIRoot/children/20/children/1"]
s:15ContactProvider0A14ItemEnumeratorP16enumerateContent2in3foryAA0aC4PageV_AA0acF8Observer_ptYaF	swift.method	["ContactItemEnumerator","enumerateContent(in:for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/0	["/ABIRoot/children/20/children/0"]
s:15ContactProvider0A14ItemSyncAnchorV	swift.struct	["ContactItemSyncAnchor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26	["/ABIRoot/children/26"]
s:15ContactProvider0A14ItemSyncAnchorV16generationMarker10Foundation4DataVvp	swift.property	["ContactItemSyncAnchor","generationMarker"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/1	["/ABIRoot/children/26/children/1"]
s:15ContactProvider0A14ItemSyncAnchorV16generationMarker6offsetAC10Foundation4DataV_Sitcfc	swift.init	["ContactItemSyncAnchor","init(generationMarker:offset:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/0	["/ABIRoot/children/26/children/0"]
s:15ContactProvider0A14ItemSyncAnchorV2eeoiySbAC_ACtFZ	swift.func.op	["ContactItemSyncAnchor","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/3	["/ABIRoot/children/26/children/3"]
s:15ContactProvider0A14ItemSyncAnchorV4fromACs7Decoder_p_tKcfc	swift.init	["ContactItemSyncAnchor","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/5	["/ABIRoot/children/26/children/5"]
s:15ContactProvider0A14ItemSyncAnchorV6encode2toys7Encoder_p_tKF	swift.method	["ContactItemSyncAnchor","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/4	["/ABIRoot/children/26/children/4"]
s:15ContactProvider0A14ItemSyncAnchorV6offsetSivp	swift.property	["ContactItemSyncAnchor","offset"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/2	["/ABIRoot/children/26/children/2"]
s:15ContactProvider0A15ItemEnumeratingP	swift.protocol	["ContactItemEnumerating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19	["/ABIRoot/children/19"]
s:15ContactProvider0A15ItemEnumeratingP10enumerator3forAA0aC10Enumerator_pAA0aC0O10IdentifierV_tF	swift.method	["ContactItemEnumerating","enumerator(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/0	["/ABIRoot/children/19/children/0"]
s:15ContactProvider0A18ItemChangeObserverP	swift.protocol	["ContactItemChangeObserver"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
s:15ContactProvider0A18ItemChangeObserverP18suggestedBatchSizeSivp	swift.property	["ContactItemChangeObserver","suggestedBatchSize"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/4	["/ABIRoot/children/22/children/4"]
s:15ContactProvider0A18ItemChangeObserverP27didFinishEnumeratingChanges4upTo10moreComingyAA0aC10SyncAnchorV_SbtF	swift.method	["ContactItemChangeObserver","didFinishEnumeratingChanges(upTo:moreComing:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2	["/ABIRoot/children/22/children/2"]
s:15ContactProvider0A18ItemChangeObserverP36didFinishEnumeratingChangesWithErroryys0K0_pF	swift.method	["ContactItemChangeObserver","didFinishEnumeratingChangesWithError(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/3	["/ABIRoot/children/22/children/3"]
s:15ContactProvider0A18ItemChangeObserverP9didDeleteyySayAA0aC0O10IdentifierVGF	swift.method	["ContactItemChangeObserver","didDelete(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/1	["/ABIRoot/children/22/children/1"]
s:15ContactProvider0A18ItemChangeObserverP9didUpdateyySayAA0aC0OGF	swift.method	["ContactItemChangeObserver","didUpdate(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/0	["/ABIRoot/children/22/children/0"]
s:15ContactProvider0A19ItemContentObserverP	swift.protocol	["ContactItemContentObserver"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21	["/ABIRoot/children/21"]
s:15ContactProvider0A19ItemContentObserverP020didFinishEnumeratingD04upToy10Foundation4DataV_tF	swift.method	["ContactItemContentObserver","didFinishEnumeratingContent(upTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/2	["/ABIRoot/children/21/children/2"]
s:15ContactProvider0A19ItemContentObserverP020didFinishEnumeratingD9WithErroryys0J0_pF	swift.method	["ContactItemContentObserver","didFinishEnumeratingContentWithError(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/3	["/ABIRoot/children/21/children/3"]
s:15ContactProvider0A19ItemContentObserverP12didEnumerateyySayAA0aC0OGF	swift.method	["ContactItemContentObserver","didEnumerate(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/0	["/ABIRoot/children/21/children/0"]
s:15ContactProvider0A19ItemContentObserverP17suggestedPageSizeSivp	swift.property	["ContactItemContentObserver","suggestedPageSize"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/4	["/ABIRoot/children/21/children/4"]
s:15ContactProvider0A19ItemContentObserverP24didFinishEnumeratingPage4upToyAA0acI0V_tF	swift.method	["ContactItemContentObserver","didFinishEnumeratingPage(upTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/1	["/ABIRoot/children/21/children/1"]
s:15ContactProvider0A4ItemO	swift.enum	["ContactItem"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25	["/ABIRoot/children/25"]
s:15ContactProvider0A4ItemO10IdentifierV	swift.struct	["ContactItem","Identifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4	["/ABIRoot/children/25/children/4"]
s:15ContactProvider0A4ItemO10IdentifierV13rootContainerAEvpZ	swift.type.property	["ContactItem","Identifier","rootContainer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4/children/5	["/ABIRoot/children/25/children/4/children/5"]
s:15ContactProvider0A4ItemO10IdentifierV2eeoiySbAE_AEtFZ	swift.func.op	["ContactItem","Identifier","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4/children/2	["/ABIRoot/children/25/children/4/children/2"]
s:15ContactProvider0A4ItemO10IdentifierV4hash4intoys6HasherVz_tF	swift.method	["ContactItem","Identifier","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4/children/3	["/ABIRoot/children/25/children/4/children/3"]
s:15ContactProvider0A4ItemO10IdentifierV5valueSSvp	swift.property	["ContactItem","Identifier","value"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4/children/0	["/ABIRoot/children/25/children/4/children/0"]
s:15ContactProvider0A4ItemO10IdentifierV9hashValueSivp	swift.property	["ContactItem","Identifier","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4/children/4	["/ABIRoot/children/25/children/4/children/4"]
s:15ContactProvider0A4ItemO10IdentifierVyAESScfc	swift.init	["ContactItem","Identifier","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4/children/1	["/ABIRoot/children/25/children/4/children/1"]
s:15ContactProvider0A4ItemO2eeoiySbAC_ACtFZ	swift.func.op	["ContactItem","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1	["/ABIRoot/children/25/children/1"]
s:15ContactProvider0A4ItemO4hash4intoys6HasherVz_tF	swift.method	["ContactItem","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/2	["/ABIRoot/children/25/children/2"]
s:15ContactProvider0A4ItemO7contactyACSo09CNMutableA0C_AC10IdentifierVtcACmF	swift.enum.case	["ContactItem","contact(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/0	["/ABIRoot/children/25/children/0"]
s:15ContactProvider0A4ItemO9hashValueSivp	swift.property	["ContactItem","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/3	["/ABIRoot/children/25/children/3"]
s:15ContactProvider0A8ItemPageV	swift.struct	["ContactItemPage"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24	["/ABIRoot/children/24"]
s:15ContactProvider0A8ItemPageV07initialD0ACvpZ	swift.type.property	["ContactItemPage","initialPage"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/6	["/ABIRoot/children/24/children/6"]
s:15ContactProvider0A8ItemPageV16generationMarker10Foundation4DataVvp	swift.property	["ContactItemPage","generationMarker"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/1	["/ABIRoot/children/24/children/1"]
s:15ContactProvider0A8ItemPageV16generationMarker6offsetAC10Foundation4DataV_Sitcfc	swift.init	["ContactItemPage","init(generationMarker:offset:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/0	["/ABIRoot/children/24/children/0"]
s:15ContactProvider0A8ItemPageV2eeoiySbAC_ACtFZ	swift.func.op	["ContactItemPage","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/3	["/ABIRoot/children/24/children/3"]
s:15ContactProvider0A8ItemPageV4fromACs7Decoder_p_tKcfc	swift.init	["ContactItemPage","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/5	["/ABIRoot/children/24/children/5"]
s:15ContactProvider0A8ItemPageV6encode2toys7Encoder_p_tKF	swift.method	["ContactItemPage","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/4	["/ABIRoot/children/24/children/4"]
s:15ContactProvider0A8ItemPageV6offsetSivp	swift.property	["ContactItemPage","offset"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/2	["/ABIRoot/children/24/children/2"]
s:15ContactProvider0aB5ErrorO	swift.enum	["ContactProviderError"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27	["/ABIRoot/children/27"]
s:15ContactProvider0aB5ErrorO11pageExpiredyA2CmF	swift.enum.case	["ContactProviderError","pageExpired"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/3	["/ABIRoot/children/27/children/3"]
s:15ContactProvider0aB5ErrorO12deniedByUseryA2CmF	swift.enum.case	["ContactProviderError","deniedByUser"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/6	["/ABIRoot/children/27/children/6"]
s:15ContactProvider0aB5ErrorO13errorUserInfoSDySSypGvp	swift.property	["ContactProviderError","errorUserInfo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/15	["/ABIRoot/children/27/children/15"]
s:15ContactProvider0aB5ErrorO13failureReasonSSSgvp	swift.property	["ContactProviderError","failureReason"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/14	["/ABIRoot/children/27/children/14"]
s:15ContactProvider0aB5ErrorO15cannotEnumerateyA2CmF	swift.enum.case	["ContactProviderError","cannotEnumerate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/2	["/ABIRoot/children/27/children/2"]
s:15ContactProvider0aB5ErrorO16errorDescriptionSSSgvp	swift.property	["ContactProviderError","errorDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/13	["/ABIRoot/children/27/children/13"]
s:15ContactProvider0aB5ErrorO17extensionNotFoundyA2CmF	swift.enum.case	["ContactProviderError","extensionNotFound"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/0	["/ABIRoot/children/27/children/0"]
s:15ContactProvider0aB5ErrorO17itemsLimitReachedyA2CmF	swift.enum.case	["ContactProviderError","itemsLimitReached"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/1	["/ABIRoot/children/27/children/1"]
s:15ContactProvider0aB5ErrorO18enumerationTimeoutyA2CmF	swift.enum.case	["ContactProviderError","enumerationTimeout"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/7	["/ABIRoot/children/27/children/7"]
s:15ContactProvider0aB5ErrorO19changeAnchorExpiredyA2CmF	swift.enum.case	["ContactProviderError","changeAnchorExpired"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/4	["/ABIRoot/children/27/children/4"]
s:15ContactProvider0aB5ErrorO19domainNotRegisteredyA2CmF	swift.enum.case	["ContactProviderError","domainNotRegistered"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/10	["/ABIRoot/children/27/children/10"]
s:15ContactProvider0aB5ErrorO19featureNotAvailableyA2CmF	swift.enum.case	["ContactProviderError","featureNotAvailable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/5	["/ABIRoot/children/27/children/5"]
s:15ContactProvider0aB5ErrorO20extensionInvalidatedyA2CmF	swift.enum.case	["ContactProviderError","extensionInvalidated"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/8	["/ABIRoot/children/27/children/8"]
s:15ContactProvider0aB5ErrorO26extensionInvalidateTimeoutyA2CmF	swift.enum.case	["ContactProviderError","extensionInvalidateTimeout"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/9	["/ABIRoot/children/27/children/9"]
s:15ContactProvider0aB5ErrorO4hash4intoys6HasherVz_tF	swift.method	["ContactProviderError","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/11	["/ABIRoot/children/27/children/11"]
s:15ContactProvider0aB5ErrorO9errorCodeSivp	swift.property	["ContactProviderError","errorCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/16	["/ABIRoot/children/27/children/16"]
s:15ContactProvider0aB5ErrorO9hashValueSivp	swift.property	["ContactProviderError","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/12	["/ABIRoot/children/27/children/12"]
s:15ContactProvider0aB6DomainP	swift.protocol	["ContactProviderDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28	["/ABIRoot/children/28"]
s:15ContactProvider0aB6DomainP10identifierSSvp	swift.property	["ContactProviderDomain","identifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0	["/ABIRoot/children/28/children/0"]
s:15ContactProvider0aB6DomainP11displayNameSSvp	swift.property	["ContactProviderDomain","displayName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/1	["/ABIRoot/children/28/children/1"]
s:15ContactProvider0aB6DomainP8userInfoSDySSypGvp	swift.property	["ContactProviderDomain","userInfo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/2	["/ABIRoot/children/28/children/2"]
s:15ContactProvider0aB7ManagerC	swift.class	["ContactProviderManager"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23	["/ABIRoot/children/23"]
s:15ContactProvider0aB7ManagerC10invalidateyyYaKF	swift.method	["ContactProviderManager","invalidate()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/6	["/ABIRoot/children/23/children/6"]
s:15ContactProvider0aB7ManagerC16domainIdentifierACSS_tKcfc	swift.init	["ContactProviderManager","init(domainIdentifier:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/0	["/ABIRoot/children/23/children/0"]
s:15ContactProvider0aB7ManagerC16signalEnumerator3foryAA0A4ItemO10IdentifierV_tYaKF	swift.method	["ContactProviderManager","signalEnumerator(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/5	["/ABIRoot/children/23/children/5"]
s:15ContactProvider0aB7ManagerC5resetyyYaKF	swift.method	["ContactProviderManager","reset()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/7	["/ABIRoot/children/23/children/7"]
s:15ContactProvider0aB7ManagerC6domainAA0aB6Domain_pvp	swift.property	["ContactProviderManager","domain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/1	["/ABIRoot/children/23/children/1"]
s:15ContactProvider0aB7ManagerC6enableyyYaKF	swift.method	["ContactProviderManager","enable()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/3	["/ABIRoot/children/23/children/3"]
s:15ContactProvider0aB7ManagerC7disableyyYaKF	swift.method	["ContactProviderManager","disable()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4	["/ABIRoot/children/23/children/4"]
s:15ContactProvider0aB7ManagerC9isEnabledSbvp	swift.property	["ContactProviderManager","isEnabled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2	["/ABIRoot/children/23/children/2"]
s:15ContactProvider0aB9ExtensionP	swift.protocol	["ContactProviderExtension"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18	["/ABIRoot/children/18"]
s:15ContactProvider0aB9ExtensionP10invalidateyyYaKF	swift.method	["ContactProviderExtension","invalidate()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/1	["/ABIRoot/children/18/children/1"]
s:15ContactProvider0aB9ExtensionP9configure3foryAA0aB6Domain_p_tF	swift.method	["ContactProviderExtension","configure(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0	["/ABIRoot/children/18/children/0"]
s:15ContactProvider0aB9ExtensionPAAE13configurationQrvp	swift.property	["ContactProviderExtension","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/2	["/ABIRoot/children/18/children/2"]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ContactProvider0A14ItemSyncAnchorV	swift.func.op	["ContactItemSyncAnchor","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ContactProvider0A4ItemO	swift.func.op	["ContactItem","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ContactProvider0A4ItemO10IdentifierV	swift.func.op	["ContactItem","Identifier","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ContactProvider0A8ItemPageV	swift.func.op	["ContactItemPage","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ContactProvider0aB5ErrorO	swift.func.op	["ContactProviderError","!=(_:_:)"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:15ContactProvider0aB5ErrorO	swift.property	["ContactProviderError","localizedDescription"]	unmatched	none	0	0		[]
