precise	status	evidence	notes
c:@E@EKCalendarType	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKCalendarType@EKCalendarTypeBirthday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKCalendarType@EKCalendarTypeCalDAV	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKCalendarType@EKCalendarTypeExchange	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKCalendarType@EKCalendarTypeLocal	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKCalendarType@EKCalendarTypeSubscription	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEntityMask	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEntityMask@EKEntityMaskEvent	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEntityMask@EKEntityMaskReminder	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEntityType	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEntityType@EKEntityTypeEvent	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEntityType@EKEntityTypeReminder	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorAlarmGreaterThanRecurrence	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorAlarmProximityNotSupported	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorCalendarDoesNotAllowEvents	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorCalendarDoesNotAllowReminders	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorCalendarHasNoSource	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorCalendarIsImmutable	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorCalendarReadOnly	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorCalendarSourceCannotBeModified	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorDatesInverted	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorDurationGreaterThanRecurrence	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorEventNotMutable	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorEventStoreNotAuthorized	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorInternalFailure	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorInvalidEntityType	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorInvalidInviteReplyCalendar	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorInvalidSpan	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorInvitesCannotBeMoved	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorLast	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorNoCalendar	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorNoEndDate	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorNoStartDate	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorNotificationCollectionMismatch	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorNotificationSavedWithoutCollection	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorNotificationsCollectionFlagNotSet	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorOSNotSupported	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorObjectBelongsToDifferentStore	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorPriorityIsInvalid	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorProcedureAlarmsNotMutable	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorRecurringReminderRequiresDueDate	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorReminderAlarmContainsEmailOrUrl	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorReminderLocationsNotSupported	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorSourceDoesNotAllowCalendarAddDelete	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorSourceDoesNotAllowEvents	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorSourceDoesNotAllowReminders	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorSourceMismatch	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorStartDateCollidesWithOtherOccurrence	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorStartDateTooFarInFuture	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKErrorCode@EKErrorStructuredLocationsNotSupported	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventAvailability	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventAvailability@EKEventAvailabilityBusy	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventAvailability@EKEventAvailabilityFree	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventAvailability@EKEventAvailabilityNotSupported	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventAvailability@EKEventAvailabilityTentative	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventAvailability@EKEventAvailabilityUnavailable	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventStatus	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventStatus@EKEventStatusCanceled	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventStatus@EKEventStatusConfirmed	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventStatus@EKEventStatusNone	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKEventStatus@EKEventStatusTentative	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantRole	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantRole@EKParticipantRoleChair	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantRole@EKParticipantRoleNonParticipant	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantRole@EKParticipantRoleOptional	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantRole@EKParticipantRoleRequired	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantRole@EKParticipantRoleUnknown	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantScheduleStatus	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantScheduleStatus@EKParticipantScheduleStatusCannotDeliver	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantScheduleStatus@EKParticipantScheduleStatusDelivered	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantScheduleStatus@EKParticipantScheduleStatusDeliveryFailed	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantScheduleStatus@EKParticipantScheduleStatusNoPrivileges	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantScheduleStatus@EKParticipantScheduleStatusNone	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantScheduleStatus@EKParticipantScheduleStatusPending	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantScheduleStatus@EKParticipantScheduleStatusRecipientNotAllowed	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantScheduleStatus@EKParticipantScheduleStatusRecipientNotRecognized	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantScheduleStatus@EKParticipantScheduleStatusSent	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantStatus	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantStatus@EKParticipantStatusAccepted	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantStatus@EKParticipantStatusCompleted	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantStatus@EKParticipantStatusDeclined	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantStatus@EKParticipantStatusDelegated	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantStatus@EKParticipantStatusInProcess	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantStatus@EKParticipantStatusPending	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantStatus@EKParticipantStatusTentative	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantStatus@EKParticipantStatusUnknown	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantType	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantType@EKParticipantTypeGroup	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantType@EKParticipantTypePerson	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantType@EKParticipantTypeResource	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantType@EKParticipantTypeRoom	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKParticipantType@EKParticipantTypeUnknown	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKRecurrenceFrequency	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKRecurrenceFrequency@EKRecurrenceFrequencyDaily	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKRecurrenceFrequency@EKRecurrenceFrequencyMonthly	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKRecurrenceFrequency@EKRecurrenceFrequencyWeekly	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKRecurrenceFrequency@EKRecurrenceFrequencyYearly	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKReminderPriority	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKReminderPriority@EKReminderPriorityHigh	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKReminderPriority@EKReminderPriorityLow	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKReminderPriority@EKReminderPriorityMedium	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKReminderPriority@EKReminderPriorityNone	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKSourceType	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKSourceType@EKSourceTypeBirthdays	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKSourceType@EKSourceTypeCalDAV	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKSourceType@EKSourceTypeExchange	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKSourceType@EKSourceTypeLocal	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKSourceType@EKSourceTypeMobileMe	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKSourceType@EKSourceTypeSubscribed	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKSpan	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKSpan@EKSpanFutureEvents	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKSpan@EKSpanThisEvent	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKFriday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKMonday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKSaturday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKSunday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKThursday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKTuesday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKWednesday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKWeekdayFriday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKWeekdayMonday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKWeekdaySaturday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKWeekdaySunday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKWeekdayThursday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKWeekdayTuesday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@E@EKWeekday@EKWeekdayWednesday	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@EKErrorDomain	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@EKEventStoreChangedNotification	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@T@ABAddressBookRef	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@T@ABRecordRef	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@T@EKEventSearchCallback	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@T@EKEventStoreRequestAccessCompletionHandler	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:@T@EKVirtualConferenceRoomTypeIdentifier	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKAlarm	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKAlarm(cm)alarmWithAbsoluteDate:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKAlarm(cm)alarmWithRelativeOffset:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKAlarm(py)absoluteDate	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKAlarm(py)proximity	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKAlarm(py)relativeOffset	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKAlarm(py)structuredLocation	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(cm)calendarForEntityType:eventStore:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(cm)calendarForEntityType:eventStore:::SYNTHESIZED::c:objc(cs)EKCalendar	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(py)CGColor	deferred	full/eventkit/README.md	CGColor requires CoreGraphics, which is not a declared dependency
c:objc(cs)EKCalendar(py)allowedEntityTypes	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(py)allowsContentModifications	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(py)calendarIdentifier	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(py)immutable	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(py)source	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(py)subscribed	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(py)supportedEventAvailabilities	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(py)title	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendar(py)type	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(im)addAlarm:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(im)addRecurrenceRule:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(im)removeAlarm:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(im)removeRecurrenceRule:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)URL	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)alarms	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)attendees	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)calendar	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)calendarItemExternalIdentifier	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)calendarItemIdentifier	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)creationDate	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)hasAlarms	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)hasAttendees	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)hasNotes	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)hasRecurrenceRules	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)lastModifiedDate	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)location	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)notes	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)recurrenceRules	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)timeZone	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKCalendarItem(py)title	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(cm)eventWithEventStore:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(im)compareStartDateWithEvent:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(im)refresh	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)allDay	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)availability	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)birthdayContactIdentifier	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)birthdayPersonID	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)endDate	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)eventIdentifier	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)isDetached	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)occurrenceDate	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)organizer	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)startDate	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)status	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEvent(py)structuredLocation	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(cm)authorizationStatusForEntityType:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)calendarItemWithIdentifier:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)calendarItemsWithExternalIdentifier:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)calendarWithIdentifier:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)calendarsForEntityType:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)cancelFetchRequest:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)commit:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)defaultCalendarForNewReminders	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)enumerateEventsMatchingPredicate:usingBlock:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)eventWithIdentifier:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)eventsMatchingPredicate:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)fetchRemindersMatchingPredicate:completion:	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
c:objc(cs)EKEventStore(im)init	implemented	tests/agent/EventKitRuntime.swift	exercised by EventKitRuntime
