precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@kCIContextUseSoftwareRenderer	swift.type.property	["CIContextOption","useSoftwareRenderer"]	unmatched	none	0	0		[]
c:@kCIContextWorkingColorSpace	swift.type.property	["CIContextOption","workingColorSpace"]	unmatched	none	0	0		[]
c:@kCIContextWorkingFormat	swift.type.property	["CIContextOption","workingFormat"]	unmatched	none	0	0		[]
c:@kCIDynamicRangeConstrainedHigh	swift.type.property	["CIDynamicRangeOption","constrainedHigh"]	unmatched	none	0	0		[]
c:@kCIDynamicRangeHigh	swift.type.property	["CIDynamicRangeOption","high"]	unmatched	none	0	0		[]
c:@kCIDynamicRangeStandard	swift.type.property	["CIDynamicRangeOption","standard"]	unmatched	none	0	0		[]
c:@kCIFormatA16	swift.type.property	["CIFormat","A16"]	unmatched	none	0	0		[]
c:@kCIFormatA8	swift.type.property	["CIFormat","A8"]	unmatched	none	0	0		[]
c:@kCIFormatABGR8	swift.type.property	["CIFormat","ABGR8"]	unmatched	none	0	0		[]
c:@kCIFormatARGB8	swift.type.property	["CIFormat","ARGB8"]	unmatched	none	0	0		[]
c:@kCIFormatAf	swift.type.property	["CIFormat","Af"]	unmatched	none	0	0		[]
c:@kCIFormatAh	swift.type.property	["CIFormat","Ah"]	unmatched	none	0	0		[]
c:@kCIFormatBGRA8	swift.type.property	["CIFormat","BGRA8"]	unmatched	none	0	0		[]
c:@kCIFormatL16	swift.type.property	["CIFormat","L16"]	unmatched	none	0	0		[]
c:@kCIFormatL8	swift.type.property	["CIFormat","L8"]	unmatched	none	0	0		[]
c:@kCIFormatLA16	swift.type.property	["CIFormat","LA16"]	unmatched	none	0	0		[]
c:@kCIFormatLA8	swift.type.property	["CIFormat","LA8"]	unmatched	none	0	0		[]
c:@kCIFormatLAf	swift.type.property	["CIFormat","LAf"]	unmatched	none	0	0		[]
c:@kCIFormatLAh	swift.type.property	["CIFormat","LAh"]	unmatched	none	0	0		[]
c:@kCIFormatLf	swift.type.property	["CIFormat","Lf"]	unmatched	none	0	0		[]
c:@kCIFormatLh	swift.type.property	["CIFormat","Lh"]	unmatched	none	0	0		[]
c:@kCIFormatR16	swift.type.property	["CIFormat","R16"]	unmatched	none	0	0		[]
c:@kCIFormatR8	swift.type.property	["CIFormat","R8"]	unmatched	none	0	0		[]
c:@kCIFormatRG16	swift.type.property	["CIFormat","RG16"]	unmatched	none	0	0		[]
c:@kCIFormatRG8	swift.type.property	["CIFormat","RG8"]	unmatched	none	0	0		[]
c:@kCIFormatRGB10	swift.type.property	["CIFormat","RGB10"]	unmatched	none	0	0		[]
c:@kCIFormatRGBA16	swift.type.property	["CIFormat","RGBA16"]	unmatched	none	0	0		[]
c:@kCIFormatRGBA8	swift.type.property	["CIFormat","RGBA8"]	unmatched	none	0	0		[]
c:@kCIFormatRGBAf	swift.type.property	["CIFormat","RGBAf"]	unmatched	none	0	0		[]
c:@kCIFormatRGBAh	swift.type.property	["CIFormat","RGBAh"]	unmatched	none	0	0		[]
c:@kCIFormatRGBX16	swift.type.property	["CIFormat","RGBX16"]	unmatched	none	0	0		[]
c:@kCIFormatRGBX8	swift.type.property	["CIFormat","RGBX8"]	unmatched	none	0	0		[]
c:@kCIFormatRGBXf	swift.type.property	["CIFormat","rgbXf"]	unmatched	none	0	0		[]
c:@kCIFormatRGBXh	swift.type.property	["CIFormat","rgbXh"]	unmatched	none	0	0		[]
c:@kCIFormatRGf	swift.type.property	["CIFormat","RGf"]	unmatched	none	0	0		[]
c:@kCIFormatRGh	swift.type.property	["CIFormat","RGh"]	unmatched	none	0	0		[]
c:@kCIFormatRf	swift.type.property	["CIFormat","Rf"]	unmatched	none	0	0		[]
c:@kCIFormatRh	swift.type.property	["CIFormat","Rh"]	unmatched	none	0	0		[]
c:@kCIImageApplyCleanAperture	swift.type.property	["CIImageOption","applyCleanAperture"]	unmatched	none	0	0		[]
c:@kCIImageApplyOrientationProperty	swift.type.property	["CIImageOption","applyOrientationProperty"]	unmatched	none	0	0		[]
c:@kCIImageAutoAdjustCrop	swift.type.property	["CIImageAutoAdjustmentOption","crop"]	unmatched	none	0	0		[]
c:@kCIImageAutoAdjustEnhance	swift.type.property	["CIImageAutoAdjustmentOption","enhance"]	unmatched	none	0	0		[]
c:@kCIImageAutoAdjustFeatures	swift.type.property	["CIImageAutoAdjustmentOption","features"]	unmatched	none	0	0		[]
c:@kCIImageAutoAdjustLevel	swift.type.property	["CIImageAutoAdjustmentOption","level"]	unmatched	none	0	0		[]
c:@kCIImageAutoAdjustRedEye	swift.type.property	["CIImageAutoAdjustmentOption","redEye"]	unmatched	none	0	0		[]
c:@kCIImageAuxiliaryDepth	swift.type.property	["CIImageOption","auxiliaryDepth"]	unmatched	none	0	0		[]
c:@kCIImageAuxiliaryDisparity	swift.type.property	["CIImageOption","auxiliaryDisparity"]	unmatched	none	0	0		[]
c:@kCIImageAuxiliaryHDRGainMap	swift.type.property	["CIImageOption","auxiliaryHDRGainMap"]	unmatched	none	0	0		[]
c:@kCIImageAuxiliaryPortraitEffectsMatte	swift.type.property	["CIImageOption","auxiliaryPortraitEffectsMatte"]	unmatched	none	0	0		[]
c:@kCIImageAuxiliarySemanticSegmentationGlassesMatte	swift.type.property	["CIImageOption","auxiliarySemanticSegmentationGlassesMatte"]	unmatched	none	0	0		[]
c:@kCIImageAuxiliarySemanticSegmentationHairMatte	swift.type.property	["CIImageOption","auxiliarySemanticSegmentationHairMatte"]	unmatched	none	0	0		[]
c:@kCIImageAuxiliarySemanticSegmentationSkinMatte	swift.type.property	["CIImageOption","auxiliarySemanticSegmentationSkinMatte"]	unmatched	none	0	0		[]
c:@kCIImageAuxiliarySemanticSegmentationSkyMatte	swift.type.property	["CIImageOption","auxiliarySemanticSegmentationSkyMatte"]	unmatched	none	0	0		[]
c:@kCIImageAuxiliarySemanticSegmentationTeethMatte	swift.type.property	["CIImageOption","auxiliarySemanticSegmentationTeethMatte"]	unmatched	none	0	0		[]
c:@kCIImageCacheImmediately	swift.type.property	["CIImageOption","cacheImmediately"]	unmatched	none	0	0		[]
c:@kCIImageColorSpace	swift.type.property	["CIImageOption","colorSpace"]	unmatched	none	0	0		[]
c:@kCIImageContentAverageLightLevel	swift.type.property	["CIImageOption","contentAverageLightLevel"]	unmatched	none	0	0		[]
c:@kCIImageContentHeadroom	swift.type.property	["CIImageOption","contentHeadroom"]	unmatched	none	0	0		[]
c:@kCIImageExpandToHDR	swift.type.property	["CIImageOption","expandToHDR"]	unmatched	none	0	0		[]
c:@kCIImageNearestSampling	swift.type.property	["CIImageOption","nearestSampling"]	unmatched	none	0	0		[]
c:@kCIImageProperties	swift.type.property	["CIImageOption","properties"]	unmatched	none	0	0		[]
c:@kCIImageProviderTileSize	swift.type.property	["CIImageOption","providerTileSize"]	unmatched	none	0	0		[]
c:@kCIImageProviderUserInfo	swift.type.property	["CIImageOption","providerUserInfo"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationAVDepthData	swift.type.property	["CIImageRepresentationOption","avDepthData"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationAVPortraitEffectsMatte	swift.type.property	["CIImageRepresentationOption","avPortraitEffectsMatte"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationAVSemanticSegmentationMattes	swift.type.property	["CIImageRepresentationOption","avSemanticSegmentationMattes"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationDepthImage	swift.type.property	["CIImageRepresentationOption","depthImage"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationDisparityImage	swift.type.property	["CIImageRepresentationOption","disparityImage"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationHDRGainMapAsRGB	swift.type.property	["CIImageRepresentationOption","hdrGainMapAsRGB"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationHDRGainMapImage	swift.type.property	["CIImageRepresentationOption","hdrGainMapImage"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationHDRImage	swift.type.property	["CIImageRepresentationOption","hdrImage"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationPortraitEffectsMatteImage	swift.type.property	["CIImageRepresentationOption","portraitEffectsMatteImage"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationSemanticSegmentationGlassesMatteImage	swift.type.property	["CIImageRepresentationOption","semanticSegmentationGlassesMatteImage"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationSemanticSegmentationHairMatteImage	swift.type.property	["CIImageRepresentationOption","semanticSegmentationHairMatteImage"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationSemanticSegmentationSkinMatteImage	swift.type.property	["CIImageRepresentationOption","semanticSegmentationSkinMatteImage"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationSemanticSegmentationSkyMatteImage	swift.type.property	["CIImageRepresentationOption","semanticSegmentationSkyMatteImage"]	unmatched	none	0	0		[]
c:@kCIImageRepresentationSemanticSegmentationTeethMatteImage	swift.type.property	["CIImageRepresentationOption","semanticSegmentationTeethMatteImage"]	unmatched	none	0	0		[]
c:@kCIImageToneMapHDRtoSDR	swift.type.property	["CIImageOption","toneMapHDRtoSDR"]	unmatched	none	0	0		[]
c:@kCIInputAllowDraftModeKey	swift.type.property	["CIRAWFilterOption","allowDraftMode"]	unmatched	none	0	0		[]
c:@kCIInputAmountKey	swift.var	["kCIInputAmountKey"]	unmatched	none	0	0		[]
c:@kCIInputAngleKey	swift.var	["kCIInputAngleKey"]	unmatched	none	0	0		[]
c:@kCIInputAspectRatioKey	swift.var	["kCIInputAspectRatioKey"]	unmatched	none	0	0		[]
c:@kCIInputBackgroundImageKey	swift.var	["kCIInputBackgroundImageKey"]	unmatched	none	0	0		[]
c:@kCIInputBacksideImageKey	swift.var	["kCIInputBacksideImageKey"]	unmatched	none	0	0		[]
c:@kCIInputBaselineExposureKey	swift.type.property	["CIRAWFilterOption","baselineExposure"]	unmatched	none	0	0		[]
c:@kCIInputBiasKey	swift.var	["kCIInputBiasKey"]	unmatched	none	0	0		[]
c:@kCIInputBiasVectorKey	swift.var	["kCIInputBiasVectorKey"]	unmatched	none	0	0		[]
c:@kCIInputBoostKey	swift.type.property	["CIRAWFilterOption","boostAmount"]	unmatched	none	0	0		[]
c:@kCIInputBoostShadowAmountKey	swift.type.property	["CIRAWFilterOption","boostShadowAmount"]	unmatched	none	0	0		[]
c:@kCIInputBrightnessKey	swift.var	["kCIInputBrightnessKey"]	unmatched	none	0	0		[]
c:@kCIInputCenterKey	swift.var	["kCIInputCenterKey"]	unmatched	none	0	0		[]
c:@kCIInputColor0Key	swift.var	["kCIInputColor0Key"]	unmatched	none	0	0		[]
c:@kCIInputColor1Key	swift.var	["kCIInputColor1Key"]	unmatched	none	0	0		[]
c:@kCIInputColorKey	swift.var	["kCIInputColorKey"]	unmatched	none	0	0		[]
c:@kCIInputColorNoiseReductionAmountKey	swift.type.property	["CIRAWFilterOption","colorNoiseReductionAmount"]	unmatched	none	0	0		[]
c:@kCIInputColorSpaceKey	swift.var	["kCIInputColorSpaceKey"]	unmatched	none	0	0		[]
c:@kCIInputContrastKey	swift.var	["kCIInputContrastKey"]	unmatched	none	0	0		[]
c:@kCIInputCountKey	swift.var	["kCIInputCountKey"]	unmatched	none	0	0		[]
c:@kCIInputDecoderVersionKey	swift.type.property	["CIRAWFilterOption","decoderVersion"]	unmatched	none	0	0		[]
c:@kCIInputDepthImageKey	swift.var	["kCIInputDepthImageKey"]	unmatched	none	0	0		[]
c:@kCIInputDisableGamutMapKey	swift.type.property	["CIRAWFilterOption","disableGamutMap"]	unmatched	none	0	0		[]
c:@kCIInputDisparityImageKey	swift.var	["kCIInputDisparityImageKey"]	unmatched	none	0	0		[]
c:@kCIInputEVKey	swift.var	["kCIInputEVKey"]	unmatched	none	0	0		[]
c:@kCIInputEnableChromaticNoiseTrackingKey	swift.type.property	["CIRAWFilterOption","enableChromaticNoiseTracking"]	unmatched	none	0	0		[]
c:@kCIInputEnableEDRModeKey	swift.type.property	["CIRAWFilterOption","ciInputEnableEDRModeKey"]	unmatched	none	0	0		[]
c:@kCIInputEnableSharpeningKey	swift.type.property	["CIRAWFilterOption","enableSharpening"]	unmatched	none	0	0		[]
c:@kCIInputEnableVendorLensCorrectionKey	swift.type.property	["CIRAWFilterOption","enableVendorLensCorrection"]	unmatched	none	0	0		[]
c:@kCIInputExtentKey	swift.var	["kCIInputExtentKey"]	unmatched	none	0	0		[]
c:@kCIInputExtrapolateKey	swift.var	["kCIInputExtrapolateKey"]	unmatched	none	0	0		[]
c:@kCIInputGradientImageKey	swift.var	["kCIInputGradientImageKey"]	unmatched	none	0	0		[]
c:@kCIInputIgnoreImageOrientationKey	swift.type.property	["CIRAWFilterOption","ignoreImageOrientation"]	unmatched	none	0	0		[]
c:@kCIInputImageKey	swift.var	["kCIInputImageKey"]	unmatched	none	0	0		[]
c:@kCIInputImageOrientationKey	swift.type.property	["CIRAWFilterOption","imageOrientation"]	unmatched	none	0	0		[]
c:@kCIInputIntensityKey	swift.var	["kCIInputIntensityKey"]	unmatched	none	0	0		[]
c:@kCIInputLinearSpaceFilter	swift.type.property	["CIRAWFilterOption","linearSpaceFilter"]	unmatched	none	0	0		[]
c:@kCIInputLocalToneMapAmountKey	swift.type.property	["CIRAWFilterOption","ciInputLocalToneMapAmountKey"]	unmatched	none	0	0		[]
c:@kCIInputLuminanceNoiseReductionAmountKey	swift.type.property	["CIRAWFilterOption","luminanceNoiseReductionAmount"]	unmatched	none	0	0		[]
c:@kCIInputMaskImageKey	swift.var	["kCIInputMaskImageKey"]	unmatched	none	0	0		[]
c:@kCIInputMatteImageKey	swift.var	["kCIInputMatteImageKey"]	unmatched	none	0	0		[]
c:@kCIInputMoireAmountKey	swift.type.property	["CIRAWFilterOption","moireAmount"]	unmatched	none	0	0		[]
c:@kCIInputNeutralChromaticityXKey	swift.type.property	["CIRAWFilterOption","neutralChromaticityX"]	unmatched	none	0	0		[]
c:@kCIInputNeutralChromaticityYKey	swift.type.property	["CIRAWFilterOption","neutralChromaticityY"]	unmatched	none	0	0		[]
c:@kCIInputNeutralLocationKey	swift.type.property	["CIRAWFilterOption","neutralLocation"]	unmatched	none	0	0		[]
