precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@MIDICIProcessInquiryMessageType@kMIDICIProcessInquiryMessageTypeReplyToMIDIMessageReport	swift.enum.case	["MIDICIProcessInquiryMessageType","replyToMIDIMessageReport"]	unmatched	none	0	0		[]
c:@E@MIDICIProcessInquiryMessageType@kMIDICIProcessInquiryMessageTypeReplyToProcessInquiryCapabilities	swift.enum.case	["MIDICIProcessInquiryMessageType","replyToProcessInquiryCapabilities"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType	swift.enum	["MIDICIProfileMessageType"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeDetailsInquiry	swift.enum.case	["MIDICIProfileMessageType","detailsInquiry"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeProfileAdded	swift.enum.case	["MIDICIProfileMessageType","profileAdded"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeProfileDisabledReport	swift.enum.case	["MIDICIProfileMessageType","profileDisabledReport"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeProfileEnabledReport	swift.enum.case	["MIDICIProfileMessageType","profileEnabledReport"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeProfileInquiry	swift.enum.case	["MIDICIProfileMessageType","profileInquiry"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeProfileRemoved	swift.enum.case	["MIDICIProfileMessageType","profileRemoved"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeProfileSpecificData	swift.enum.case	["MIDICIProfileMessageType","profileSpecificData"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeReplyToDetailsInquiry	swift.enum.case	["MIDICIProfileMessageType","replyToDetailsInquiry"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeReplyToProfileInquiry	swift.enum.case	["MIDICIProfileMessageType","replyToProfileInquiry"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeSetProfileOff	swift.enum.case	["MIDICIProfileMessageType","setProfileOff"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileMessageType@kMIDICIProfileMessageTypeSetProfileOn	swift.enum.case	["MIDICIProfileMessageType","setProfileOn"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileType	swift.enum	["MIDICIProfileType"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileType@kMIDICIProfileTypeFunctionBlock	swift.enum.case	["MIDICIProfileType","functionBlock"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileType@kMIDICIProfileTypeGroup	swift.enum.case	["MIDICIProfileType","group"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileType@kMIDICIProfileTypeMultichannel	swift.enum.case	["MIDICIProfileType","multichannel"]	unmatched	none	0	0		[]
c:@E@MIDICIProfileType@kMIDICIProfileTypeSingleChannel	swift.enum.case	["MIDICIProfileType","singleChannel"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType	swift.enum	["MIDICIPropertyExchangeMessageType"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeInquiryGetPropertyData	swift.enum.case	["MIDICIPropertyExchangeMessageType","inquiryGetPropertyData"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeInquiryHasPropertyData_Reserved	swift.enum.case	["MIDICIPropertyExchangeMessageType","inquiryHasPropertyData_Reserved"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeInquiryPropertyExchangeCapabilities	swift.enum.case	["MIDICIPropertyExchangeMessageType","inquiryPropertyExchangeCapabilities"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeInquiryReplyToHasPropertyData_Reserved	swift.enum.case	["MIDICIPropertyExchangeMessageType","inquiryReplyToHasPropertyData_Reserved"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeInquirySetPropertyData	swift.enum.case	["MIDICIPropertyExchangeMessageType","inquirySetPropertyData"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeNotify	swift.enum.case	["MIDICIPropertyExchangeMessageType","notify"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeReplyToGetProperty	swift.enum.case	["MIDICIPropertyExchangeMessageType","replyToGetProperty"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeReplyToPropertyExchangeCapabilities	swift.enum.case	["MIDICIPropertyExchangeMessageType","replyToPropertyExchangeCapabilities"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeReplyToSetPropertyData	swift.enum.case	["MIDICIPropertyExchangeMessageType","replyToSetPropertyData"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeReplyToSubscription	swift.enum.case	["MIDICIPropertyExchangeMessageType","replyToSubscription"]	unmatched	none	0	0		[]
c:@E@MIDICIPropertyExchangeMessageType@kMIDICIPropertyExchangeMessageTypeSubscription	swift.enum.case	["MIDICIPropertyExchangeMessageType","subscription"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus	swift.enum	["MIDICVStatus"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusAssignableControl	swift.enum.case	["MIDICVStatus","assignableControl"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusAssignablePNC	swift.enum.case	["MIDICVStatus","assignablePNC"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusChannelPressure	swift.enum.case	["MIDICVStatus","channelPressure"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusControlChange	swift.enum.case	["MIDICVStatus","controlChange"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusNoteOff	swift.enum.case	["MIDICVStatus","noteOff"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusNoteOn	swift.enum.case	["MIDICVStatus","noteOn"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusPerNoteMgmt	swift.enum.case	["MIDICVStatus","perNoteMgmt"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusPerNotePitchBend	swift.enum.case	["MIDICVStatus","perNotePitchBend"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusPitchBend	swift.enum.case	["MIDICVStatus","pitchBend"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusPolyPressure	swift.enum.case	["MIDICVStatus","polyPressure"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusProgramChange	swift.enum.case	["MIDICVStatus","programChange"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusRegisteredControl	swift.enum.case	["MIDICVStatus","registeredControl"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusRegisteredPNC	swift.enum.case	["MIDICVStatus","registeredPNC"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusRelAssignableControl	swift.enum.case	["MIDICVStatus","relAssignableControl"]	unmatched	none	0	0		[]
c:@E@MIDICVStatus@kMIDICVStatusRelRegisteredControl	swift.enum.case	["MIDICVStatus","relRegisteredControl"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType	swift.enum	["MIDIMessageType"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType@kMIDIMessageTypeChannelVoice1	swift.enum.case	["MIDIMessageType","channelVoice1"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType@kMIDIMessageTypeChannelVoice2	swift.enum.case	["MIDIMessageType","channelVoice2"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType@kMIDIMessageTypeData128	swift.enum.case	["MIDIMessageType","data128"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType@kMIDIMessageTypeFlexData	swift.enum.case	["MIDIMessageType","flexData"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType@kMIDIMessageTypeInvalid	swift.enum.case	["MIDIMessageType","invalid"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType@kMIDIMessageTypeStream	swift.type.property	["MIDIMessageType","stream"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType@kMIDIMessageTypeSysEx	swift.enum.case	["MIDIMessageType","sysEx"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType@kMIDIMessageTypeSystem	swift.enum.case	["MIDIMessageType","system"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType@kMIDIMessageTypeUnknownF	swift.enum.case	["MIDIMessageType","unknownF"]	unmatched	none	0	0		[]
c:@E@MIDIMessageType@kMIDIMessageTypeUtility	swift.enum.case	["MIDIMessageType","utility"]	unmatched	none	0	0		[]
c:@E@MIDINetworkConnectionPolicy	swift.enum	["MIDINetworkConnectionPolicy"]	unmatched	none	0	0		[]
c:@E@MIDINetworkConnectionPolicy@MIDINetworkConnectionPolicy_Anyone	swift.enum.case	["MIDINetworkConnectionPolicy","anyone"]	unmatched	none	0	0		[]
c:@E@MIDINetworkConnectionPolicy@MIDINetworkConnectionPolicy_HostsInContactList	swift.enum.case	["MIDINetworkConnectionPolicy","hostsInContactList"]	unmatched	none	0	0		[]
c:@E@MIDINetworkConnectionPolicy@MIDINetworkConnectionPolicy_NoOne	swift.enum.case	["MIDINetworkConnectionPolicy","noOne"]	unmatched	none	0	0		[]
c:@E@MIDINoteAttribute	swift.enum	["MIDINoteAttribute"]	unmatched	none	0	0		[]
c:@E@MIDINoteAttribute@kMIDINoteAttributeManufacturerSpecific	swift.enum.case	["MIDINoteAttribute","manufacturerSpecific"]	unmatched	none	0	0		[]
c:@E@MIDINoteAttribute@kMIDINoteAttributeNone	swift.enum.case	["MIDINoteAttribute","none"]	unmatched	none	0	0		[]
c:@E@MIDINoteAttribute@kMIDINoteAttributePitch	swift.enum.case	["MIDINoteAttribute","pitch"]	unmatched	none	0	0		[]
c:@E@MIDINoteAttribute@kMIDINoteAttributeProfileSpecific	swift.enum.case	["MIDINoteAttribute","profileSpecific"]	unmatched	none	0	0		[]
c:@E@MIDINotificationMessageID	swift.enum	["MIDINotificationMessageID"]	unmatched	none	0	0		[]
c:@E@MIDINotificationMessageID@kMIDIMsgIOError	swift.enum.case	["MIDINotificationMessageID","msgIOError"]	unmatched	none	0	0		[]
c:@E@MIDINotificationMessageID@kMIDIMsgInternalStart	swift.enum.case	["MIDINotificationMessageID","msgInternalStart"]	unmatched	none	0	0		[]
c:@E@MIDINotificationMessageID@kMIDIMsgObjectAdded	swift.enum.case	["MIDINotificationMessageID","msgObjectAdded"]	unmatched	none	0	0		[]
c:@E@MIDINotificationMessageID@kMIDIMsgObjectRemoved	swift.enum.case	["MIDINotificationMessageID","msgObjectRemoved"]	unmatched	none	0	0		[]
c:@E@MIDINotificationMessageID@kMIDIMsgPropertyChanged	swift.enum.case	["MIDINotificationMessageID","msgPropertyChanged"]	unmatched	none	0	0		[]
c:@E@MIDINotificationMessageID@kMIDIMsgSerialPortOwnerChanged	swift.enum.case	["MIDINotificationMessageID","msgSerialPortOwnerChanged"]	unmatched	none	0	0		[]
c:@E@MIDINotificationMessageID@kMIDIMsgSetupChanged	swift.enum.case	["MIDINotificationMessageID","msgSetupChanged"]	unmatched	none	0	0		[]
c:@E@MIDINotificationMessageID@kMIDIMsgThruConnectionsChanged	swift.enum.case	["MIDINotificationMessageID","msgThruConnectionsChanged"]	unmatched	none	0	0		[]
c:@E@MIDIObjectType	swift.enum	["MIDIObjectType"]	unmatched	none	0	0		[]
c:@E@MIDIObjectType@kMIDIObjectType_Destination	swift.enum.case	["MIDIObjectType","destination"]	unmatched	none	0	0		[]
c:@E@MIDIObjectType@kMIDIObjectType_Device	swift.enum.case	["MIDIObjectType","device"]	unmatched	none	0	0		[]
c:@E@MIDIObjectType@kMIDIObjectType_Entity	swift.enum.case	["MIDIObjectType","entity"]	unmatched	none	0	0		[]
c:@E@MIDIObjectType@kMIDIObjectType_ExternalDestination	swift.enum.case	["MIDIObjectType","externalDestination"]	unmatched	none	0	0		[]
c:@E@MIDIObjectType@kMIDIObjectType_ExternalDevice	swift.enum.case	["MIDIObjectType","externalDevice"]	unmatched	none	0	0		[]
c:@E@MIDIObjectType@kMIDIObjectType_ExternalEntity	swift.enum.case	["MIDIObjectType","externalEntity"]	unmatched	none	0	0		[]
c:@E@MIDIObjectType@kMIDIObjectType_ExternalSource	swift.enum.case	["MIDIObjectType","externalSource"]	unmatched	none	0	0		[]
c:@E@MIDIObjectType@kMIDIObjectType_Other	swift.enum.case	["MIDIObjectType","other"]	unmatched	none	0	0		[]
c:@E@MIDIObjectType@kMIDIObjectType_Source	swift.enum.case	["MIDIObjectType","source"]	unmatched	none	0	0		[]
c:@E@MIDIPerNoteManagementOptions	swift.struct	["MIDIPerNoteManagementOptions"]	unmatched	none	0	0		[]
c:@E@MIDIPerNoteManagementOptions@kMIDIPerNoteManagementDetach	swift.type.property	["MIDIPerNoteManagementOptions","detach"]	unmatched	none	0	0		[]
c:@E@MIDIPerNoteManagementOptions@kMIDIPerNoteManagementReset	swift.type.property	["MIDIPerNoteManagementOptions","reset"]	unmatched	none	0	0		[]
c:@E@MIDIProgramChangeOptions	swift.struct	["MIDIProgramChangeOptions"]	unmatched	none	0	0		[]
c:@E@MIDIProgramChangeOptions@kMIDIProgramChangeBankValid	swift.type.property	["MIDIProgramChangeOptions","bankValid"]	unmatched	none	0	0		[]
c:@E@MIDIProtocolID	swift.enum	["MIDIProtocolID"]	unmatched	none	0	0		[]
c:@E@MIDISysExStatus	swift.enum	["MIDISysExStatus"]	unmatched	none	0	0		[]
c:@E@MIDISysExStatus@kMIDISysExStatusComplete	swift.enum.case	["MIDISysExStatus","complete"]	unmatched	none	0	0		[]
c:@E@MIDISysExStatus@kMIDISysExStatusContinue	swift.enum.case	["MIDISysExStatus","continue"]	unmatched	none	0	0		[]
c:@E@MIDISysExStatus@kMIDISysExStatusEnd	swift.enum.case	["MIDISysExStatus","end"]	unmatched	none	0	0		[]
c:@E@MIDISysExStatus@kMIDISysExStatusMixedDataSetHeader	swift.enum.case	["MIDISysExStatus","mixedDataSetHeader"]	unmatched	none	0	0		[]
c:@E@MIDISysExStatus@kMIDISysExStatusMixedDataSetPayload	swift.enum.case	["MIDISysExStatus","mixedDataSetPayload"]	unmatched	none	0	0		[]
c:@E@MIDISysExStatus@kMIDISysExStatusStart	swift.enum.case	["MIDISysExStatus","start"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus	swift.enum	["MIDISystemStatus"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusActiveSending	swift.enum.case	["MIDISystemStatus","statusActiveSending"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusActiveSensing	swift.type.property	["MIDISystemStatus","statusActiveSensing"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusContinue	swift.enum.case	["MIDISystemStatus","statusContinue"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusEndOfExclusive	swift.enum.case	["MIDISystemStatus","statusEndOfExclusive"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusMTC	swift.enum.case	["MIDISystemStatus","statusMTC"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusSongPosPointer	swift.enum.case	["MIDISystemStatus","statusSongPosPointer"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusSongSelect	swift.enum.case	["MIDISystemStatus","statusSongSelect"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusStart	swift.enum.case	["MIDISystemStatus","statusStart"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusStartOfExclusive	swift.enum.case	["MIDISystemStatus","statusStartOfExclusive"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusStop	swift.enum.case	["MIDISystemStatus","statusStop"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusSystemReset	swift.enum.case	["MIDISystemStatus","statusSystemReset"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusTimingClock	swift.enum.case	["MIDISystemStatus","statusTimingClock"]	unmatched	none	0	0		[]
c:@E@MIDISystemStatus@kMIDIStatusTuneRequest	swift.enum.case	["MIDISystemStatus","statusTuneRequest"]	unmatched	none	0	0		[]
c:@E@MIDITransformControlType	swift.enum	["MIDITransformControlType"]	unmatched	none	0	0		[]
c:@E@MIDITransformControlType@kMIDIControlType_14Bit	swift.enum.case	["MIDITransformControlType","controlType_14Bit"]	unmatched	none	0	0		[]
c:@E@MIDITransformControlType@kMIDIControlType_14BitNRPN	swift.enum.case	["MIDITransformControlType","controlType_14BitNRPN"]	unmatched	none	0	0		[]
c:@E@MIDITransformControlType@kMIDIControlType_14BitRPN	swift.enum.case	["MIDITransformControlType","controlType_14BitRPN"]	unmatched	none	0	0		[]
c:@E@MIDITransformControlType@kMIDIControlType_7Bit	swift.enum.case	["MIDITransformControlType","controlType_7Bit"]	unmatched	none	0	0		[]
c:@E@MIDITransformControlType@kMIDIControlType_7BitNRPN	swift.enum.case	["MIDITransformControlType","controlType_7BitNRPN"]	unmatched	none	0	0		[]
c:@E@MIDITransformControlType@kMIDIControlType_7BitRPN	swift.enum.case	["MIDITransformControlType","controlType_7BitRPN"]	unmatched	none	0	0		[]
c:@E@MIDITransformType	swift.enum	["MIDITransformType"]	unmatched	none	0	0		[]
c:@E@MIDITransformType@kMIDITransform_Add	swift.enum.case	["MIDITransformType","add"]	unmatched	none	0	0		[]
c:@E@MIDITransformType@kMIDITransform_FilterOut	swift.enum.case	["MIDITransformType","filterOut"]	unmatched	none	0	0		[]
c:@E@MIDITransformType@kMIDITransform_MapControl	swift.enum.case	["MIDITransformType","mapControl"]	unmatched	none	0	0		[]
c:@E@MIDITransformType@kMIDITransform_MapValue	swift.enum.case	["MIDITransformType","mapValue"]	unmatched	none	0	0		[]
c:@E@MIDITransformType@kMIDITransform_MaxValue	swift.enum.case	["MIDITransformType","maxValue"]	unmatched	none	0	0		[]
c:@E@MIDITransformType@kMIDITransform_MinValue	swift.enum.case	["MIDITransformType","minValue"]	unmatched	none	0	0		[]
c:@E@MIDITransformType@kMIDITransform_None	swift.enum.case	["MIDITransformType","none"]	unmatched	none	0	0		[]
c:@E@MIDITransformType@kMIDITransform_Scale	swift.enum.case	["MIDITransformType","scale"]	unmatched	none	0	0		[]
c:@E@MIDIUMPCIObjectBackingType	swift.enum	["MIDIUMPCIObjectBackingType"]	unmatched	none	0	0		[]
c:@E@MIDIUMPCIObjectBackingType@kMIDIUMPCIObjectBackingTypeDriverDevice	swift.enum.case	["MIDIUMPCIObjectBackingType","driverDevice"]	unmatched	none	0	0		[]
c:@E@MIDIUMPCIObjectBackingType@kMIDIUMPCIObjectBackingTypeUSBMIDI	swift.enum.case	["MIDIUMPCIObjectBackingType","usbMIDI"]	unmatched	none	0	0		[]
c:@E@MIDIUMPCIObjectBackingType@kMIDIUMPCIObjectBackingTypeUnknown	swift.enum.case	["MIDIUMPCIObjectBackingType","unknown"]	unmatched	none	0	0		[]
c:@E@MIDIUMPCIObjectBackingType@kMIDIUMPCIObjectBackingTypeVirtual	swift.enum.case	["MIDIUMPCIObjectBackingType","virtual"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockDirection	swift.enum	["MIDIUMPFunctionBlockDirection"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockDirection@kMIDIUMPFunctionBlockDirectionBidirectional	swift.enum.case	["MIDIUMPFunctionBlockDirection","bidirectional"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockDirection@kMIDIUMPFunctionBlockDirectionInput	swift.enum.case	["MIDIUMPFunctionBlockDirection","input"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockDirection@kMIDIUMPFunctionBlockDirectionOutput	swift.enum.case	["MIDIUMPFunctionBlockDirection","output"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockDirection@kMIDIUMPFunctionBlockDirectionUnknown	swift.enum.case	["MIDIUMPFunctionBlockDirection","unknown"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockMIDI1Info	swift.enum	["MIDIUMPFunctionBlockMIDI1Info"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockMIDI1Info@kMIDIUMPFunctionBlockMIDI1InfoNotMIDI1	swift.enum.case	["MIDIUMPFunctionBlockMIDI1Info","notMIDI1"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockMIDI1Info@kMIDIUMPFunctionBlockMIDI1InfoRestrictedBandwidth	swift.enum.case	["MIDIUMPFunctionBlockMIDI1Info","restrictedBandwidth"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockMIDI1Info@kMIDIUMPFunctionBlockMIDI1InfoUnrestrictedBandwidth	swift.enum.case	["MIDIUMPFunctionBlockMIDI1Info","unrestrictedBandwidth"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockUIHint	swift.enum	["MIDIUMPFunctionBlockUIHint"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockUIHint@kMIDIUMPFunctionBlockUIHintReceiver	swift.enum.case	["MIDIUMPFunctionBlockUIHint","receiver"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockUIHint@kMIDIUMPFunctionBlockUIHintSender	swift.enum.case	["MIDIUMPFunctionBlockUIHint","sender"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockUIHint@kMIDIUMPFunctionBlockUIHintSenderReceiver	swift.enum.case	["MIDIUMPFunctionBlockUIHint","senderReceiver"]	unmatched	none	0	0		[]
c:@E@MIDIUMPFunctionBlockUIHint@kMIDIUMPFunctionBlockUIHintUnknown	swift.enum.case	["MIDIUMPFunctionBlockUIHint","unknown"]	unmatched	none	0	0		[]
c:@E@MIDIUMPProtocolOptions	swift.struct	["MIDIUMPProtocolOptions"]	unmatched	none	0	0		[]
c:@E@MIDIUMPProtocolOptions@kMIDIUMPProtocolOptionsMIDI1	swift.type.property	["MIDIUMPProtocolOptions","midi1"]	unmatched	none	0	0		[]
c:@E@MIDIUMPProtocolOptions@kMIDIUMPProtocolOptionsMIDI2	swift.type.property	["MIDIUMPProtocolOptions","midi2"]	unmatched	none	0	0		[]
c:@E@MIDIUtilityStatus	swift.enum	["MIDIUtilityStatus"]	unmatched	none	0	0		[]
c:@E@MIDIUtilityStatus@kMIDIUtilityStatusDeltaClockstampTicksPerQuarterNote	swift.enum.case	["MIDIUtilityStatus","deltaClockstampTicksPerQuarterNote"]	unmatched	none	0	0		[]
c:@E@MIDIUtilityStatus@kMIDIUtilityStatusJitterReductionClock	swift.enum.case	["MIDIUtilityStatus","jitterReductionClock"]	unmatched	none	0	0		[]
c:@E@MIDIUtilityStatus@kMIDIUtilityStatusJitterReductionTimestamp	swift.enum.case	["MIDIUtilityStatus","jitterReductionTimestamp"]	unmatched	none	0	0		[]
c:@E@MIDIUtilityStatus@kMIDIUtilityStatusNOOP	swift.enum.case	["MIDIUtilityStatus","NOOP"]	unmatched	none	0	0		[]
